Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,441,62.6%,105.08,-12,-0.08844,0.25577,0,13.568,2.501,11.109,34.45,20.25
1,441,62.6%,100.25,-7,-0.52412,-0.85362,0,9.138,4.105,11.495,26.55,24.85
2,441,62.6%,100.62,-4,-0.34329,-0.48173,0,17.705,40.985,11.502,30.6,26.25
3,441,62.6%,99.9,-6,-0.50272,-0.26644,0,11.632,37.54,9.392,31.5,19.25
4,441,62.6%,101.23,-1,-0.19293,-0.60248,0,13.031,3.53,14.725,26.8,16.1
5,441,62.6%,99.28,-6,-0.68118,-1.03539,0,15.406,1.858,13.326,33.55,33.55
6,441,62.6%,93.0,-2,-0.51122,-0.86238,0,7.4,0.577,5.244,33.35,25.35
7,441,62.6%,94.94,-4,-1.16624,-0.92711,0,3.974,0.62,11.651,30.3,17.2
8,441,62.6%,95.64,0,-0.30532,-0.08428,0,20.026,1.974,10.517,30.55,23.05
9,441,62.6%,97.89,-22,-0.54495,-1.17505,0,8.661,1.822,6.49,27.3,20.45
10,441,62.6%,95.72,-22,-0.74465,0.05052,0,2.94,0.635,9.0,23.45,11.9
11,441,62.6%,93.85,-3,-0.71424,-0.76164,0,4.318,1.935,5.97,31.95,28.15
12,441,62.6%,94.35,-16,-0.17633,0.90129,0,4.703,3.724,5.25,33.35,28.25
13,441,62.6%,92.09,-8,-0.68801,-0.24935,0,4.321,0.464,2.988,33.05,21.55
14,441,62.6%,88.52,-16,-0.86052,-0.84144,0,3.29,0.707,3.044,35.05,13.5
15,441,62.6%,93.66,-5,-0.08441,0.10559,0,3.474,0.774,5.533,33.3,17.2
16,441,62.6%,94.46,-1,-0.95637,-0.8439,0,1.272,1.125,6.933,25.45,19.45
17,441,62.6%,99.25,-8,-0.18171,-0.75066,0,3.069,0.591,13.222,35.0,19.25
18,441,62.6%,94.42,-6,-0.08875,0.41303,0,1.377,1.809,11.748,32.3,25.25
19,441,62.6%,96.68,-17,-0.63529,0.63834,0,5.839,1.807,9.349,24.9,23.6
20,441,62.6%,94.06,-13,1.29968,-0.69397,0,5.175,0.48,3.362,34.4,15.9
21,441,62.6%,94.6,2,0.06325,-0.51199,0,3.766,0.535,6.836,29.95,26.4
22,441,62.6%,96.03,-6,0.23848,0.34177,0,5.505,0.505,6.515,28.5,9.8
23,441,62.6%,99.24,9,-0.78254,-0.41068,0,2.275,0.577,2.278,19.9,17.3
24,441,62.6%,95.1,-26,0.19964,-1.33368,0,20.49,3.523,11.655,33.85,16.25
25,441,62.6%,90.29,-37,-0.47616,-0.75847,0,4.757,2.919,4.941,38.75,24.55
26,441,62.6%,96.27,-41,-0.95073,-1.42617,0,1.913,0.577,13.046,25.7,15.05
27,441,62.6%,95.17,-97,-1.0853,-1.48911,0,6.189,0.501,10.176,21.6,17.4
28,441,65.6%,89.88,-121,0.65464,-0.83988,-1.57698,0.805,0.478,1.128,36.7,16.5
