Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,424,62.6%,102.86,-4,0.1774,-0.76768,0,6.169,8.043,5.112,45.05,23.9
1,424,62.6%,98.52,-11,0.98709,-0.5225,0,3.254,2.818,8.776,42.85,14.35
2,424,62.6%,99.95,1,0.02077,-0.0576,0,7.347,5.782,12.286,30.35,23.95
3,424,62.6%,98.86,-2,-0.03796,0.50841,0,4.918,1.242,7.063,37.45,33.65
4,424,62.6%,100.88,-10,0.3287,-0.39147,0,12.457,2.88,13.303,42.0,23.9
5,424,62.6%,98.84,-10,0.17931,-0.76495,0,2.547,1.414,7.929,37.15,32.3
6,424,62.6%,97.61,-17,-0.08331,-0.28645,0,1.607,2.099,11.51,28.55,28.45
7,424,62.6%,96.5,-7,-0.6429,0.62343,0,8.723,1.638,8.066,25.5,17.0
8,424,62.6%,99.44,-6,2.48146,-0.92739,0,1.167,0.577,6.509,40.15,13.7
9,424,62.6%,97.6,-5,-0.30101,-0.68232,0,1.861,0.976,7.629,26.7,18.2
10,424,62.6%,96.15,-8,-0.39457,-1.07125,0,7.176,1.697,4.402,28.6,17.45
11,424,62.6%,99.82,-9,-0.68373,-0.44269,0,19.937,53.335,10.826,23.45,17.4
12,424,62.6%,96.6,-26,-0.19808,-0.35853,0,11.896,0.548,8.982,29.75,28.5
13,424,62.6%,96.18,-23,-0.41869,0.40936,0,7.671,0.548,6.589,29.7,16.4
14,424,62.6%,96.24,-29,-0.82043,-0.56056,0,2.941,0.94,4.473,28.75,15.8
15,424,62.6%,89.64,-44,-1.2272,-1.0959,0,5.86,3.945,6.162,33.65,25.95
16,424,62.6%,93.38,-31,-0.55725,0.77102,0,2.57,0.809,8.598,30.3,25.3
17,424,62.6%,88.2,-51,-1.07022,-0.85605,0,4.089,0.942,10.175,34.1,25.8
18,424,62.6%,96.08,-35,-0.70935,-0.65883,0,5.86,0.577,3.488,25.95,20.85
19,424,62.6%,94.89,-25,-0.30466,-0.73958,0,1.673,0.548,6.543,25.35,16.4
20,424,62.6%,96.63,-11,-0.35196,-0.96415,0,20.017,0.548,10.143,25.35,10.45
21,424,62.6%,97.99,-19,-0.03022,-0.47924,0,5.142,0.849,4.328,20.4,16.9
22,424,62.6%,96.56,-3,-0.81813,-0.24828,0,3.297,0.776,11.017,28.6,13.15
23,424,62.6%,95.09,-2,-0.66604,-0.8799,0,5.983,0.762,5.252,28.2,21.45
24,424,62.6%,93.93,-26,0.63713,-0.42444,0,6.54,3.421,5.683,32.5,13.55
25,424,62.6%,97.34,-4,1.11608,-0.99976,0,0.608,nan,2.901,25.65,16.3
26,424,62.6%,96.0,-33,-0.61086,4.62235,0,5.344,1.083,3.896,22.9,17.6
27,424,62.6%,93.45,-29,-1.05138,-0.7673,0,4.738,12.406,4.014,21.75,11.8
28,424,62.6%,92.67,-24,0.24165,-0.04246,0,2.202,0.847,6.51,32.05,28.45
29,424,65.6%,92.79,-27,-0.18629,-0.50067,-2.00373,1.331,1.765,2.223,37.75,34.35
30,424,65.6%,94.88,-2,-0.97293,-0.51423,0,1.765,0.45,2.35,35.55,27.95
31,424,65.6%,87.93,-41,-0.40544,-0.48649,0,1.349,0.865,1.055,31.25,17.7
32,424,65.6%,87.29,-52,-0.53577,-0.46577,0,1.202,0.498,5.07,40.0,39.6
33,424,65.6%,86.77,-40,-0.35392,-0.18342,0,1.08,0.531,13.036,38.9,32.9
34,424,65.6%,93.83,-50,-0.51833,-0.48491,0,2.022,3.0,1.765,23.55,10.95
35,424,65.6%,72.9,-40,0.10903,-0.71087,0,6.712,0.581,3.675,40.15,20.3
36,424,65.6%,84.52,-32,-0.82152,-1.06644,0,0.585,0.577,1.44,32.85,15.05
37,424,65.6%,92.06,-36,-0.09462,-0.31607,0,0.788,0.463,5.513,24.3,15.35
38,424,65.6%,95.98,-55,-0.55964,0.4462,0,1.205,nan,4.202,16.9,12.2
39,424,65.6%,82.83,-97,-0.61103,-0.36267,0,6.668,0.554,8.397,40.2,19.1
40,424,65.6%,81.17,-97,-1.5377,-1.29451,0,0.977,0.577,1.832,43.7,11.65
41,424,65.6%,81.75,-47,-1.313,-0.6223,0,0.533,0.548,1.87,46.0,20.8
42,424,65.6%,70.47,-53,-0.10571,-0.67675,0,5.051,0.548,3.171,31.55,19.7
43,424,65.6%,69.19,-61,0.05862,-0.89749,0,3.532,0.707,5.391,28.95,16.55
44,424,65.6%,82.72,-39,-1.32451,-0.97196,0,13.329,nan,7.186,41.65,22.9
45,424,65.6%,90.13,-32,-0.11476,0.43625,0,0.545,0.577,2.416,30.55,14.8
46,424,65.6%,93.8,-72,-0.9504,-1.27563,0,5.104,0.548,7.23,14.0,11.2
47,424,65.6%,60.03,-118,0.54313,-0.86554,0,0.633,0.775,1.23,40.15,14.15
48,424,65.6%,70.39,-102,-0.53639,-0.95695,0,3.983,1.327,6.806,47.75,22.55
49,424,65.6%,88.61,-88,-0.72865,-0.87501,0,0.507,0.498,1.739,27.9,19.25
50,424,65.6%,93.56,-66,-0.2359,-0.78513,0,0.702,0.703,1.042,16.8,10.65
51,424,65.6%,85.76,-69,-0.76702,-0.31658,0,0.857,0.548,0.829,28.3,8.75
52,424,65.6%,87.65,-51,5.87156,1.80682,0,1.785,0.894,1.444,47.55,39.1
53,424,65.6%,42.61,-100,-0.12589,-1.1166,0,0.7,0.577,5.311,29.6,11.75
54,424,65.6%,34.31,-74,0.63073,-0.88791,0,0.692,0.548,1.43,22.75,8.85
55,424,65.6%,25.38,-137,0.64127,-0.55653,0,0.718,0.912,1.941,17.6,5.85
56,424,65.6%,40.75,-88,-1.00868,-1.44439,0,0.874,0.577,6.626,44.75,20.15
57,424,65.6%,55.99,-48,0.51139,-0.70008,0,0.768,0.548,0.864,26.9,17.75
58,424,65.6%,70.4,-39,-0.09962,0.43573,21.80968,0.748,0.577,2.648,51.75,26.35
59,424,68.6%,37.48,-126,-0.92486,-0.8704,0,2.442,0.548,2.113,21.15,14.15
60,424,68.6%,43.61,-96,-0.82733,-0.56796,0,0.817,0.577,0.795,21.0,21.0
61,424,68.6%,56.27,-69,-1.3018,-0.4569,0,0.886,0.744,3.557,40.75,15.2
62,424,68.6%,72.23,-64,-0.21972,-0.64149,0,0.541,0.577,4.71,24.4,13.65
63,424,68.6%,85.4,-34,-1.22581,0.16699,0,1.539,0.607,8.528,35.7,20.2
64,424,68.6%,79.94,-58,-1.02582,-1.49345,0,1.948,nan,11.561,47.1,41.15
65,424,68.6%,65.36,-118,-1.07783,-1.16161,0,0.488,0.521,1.836,58.15,23.6
66,424,68.6%,87.65,-63,-0.9613,-0.42879,0,0.492,0.577,1.301,18.65,4.5
67,424,68.6%,78.56,-94,-0.71479,-1.12955,0,1.297,1.757,1.424,31.8,22.4
68,424,68.6%,72.83,-91,-0.90953,-0.46091,0,0.479,0.577,10.133,38.4,19.15
69,424,68.6%,91.12,-88,0.09452,-1.07746,0,7.335,0.665,7.544,22.15,12.45
70,424,68.6%,69.53,-93,-1.4833,-0.11447,0,0.735,0.622,1.527,65.6,17.3
71,424,68.6%,68.87,-105,2.00712,-0.54389,0,2.61,0.707,1.343,53.15,23.35
72,424,68.6%,77.91,-81,-0.86675,-1.27968,0,3.929,0.117,2.466,32.05,25.7
73,424,68.6%,84.99,-120,-0.6072,-1.39363,0,1.409,nan,14.21,30.3,12.5
74,424,68.6%,81.17,-113,-1.07435,0.54915,0,1.612,0.707,1.659,26.05,21.25
75,424,68.6%,64.81,-145,-1.06456,-0.14397,0,1.116,3.517,2.035,29.15,18.75
76,424,68.6%,58.15,-142,-0.41807,-0.72997,0,0.737,0.795,2.982,29.0,22.8
77,424,68.6%,58.81,-168,0.85751,-0.33504,0,4.994,0.707,2.492,31.85,10.65
78,424,68.6%,77.37,-119,-1.07112,0.42811,0,1.863,0.707,1.045,33.75,33.25
79,424,68.6%,88.55,-130,0.38902,-1.21631,0,12.626,0.837,5.931,24.75,7.15
80,424,68.6%,70.23,-183,0.48209,0.44066,0,0.524,0.626,0.763,38.45,18.8
81,424,68.6%,83.31,-148,-0.95193,-1.42569,0,0.513,nan,2.063,31.9,5.15
82,424,68.6%,85.09,-136,0.42891,-1.62566,0,0.589,0.744,6.703,33.95,33.95
83,424,68.6%,74.43,-113,-0.76538,-0.78451,0,0.681,nan,0.595,37.05,15.7
84,424,68.6%,84.72,-115,-1.02023,-1.42648,0,1.199,0.577,0.852,23.5,12.8
85,424,68.6%,68.79,-210,1.53883,-0.63212,0,0.512,0.577,3.825,27.25,8.25
86,424,68.6%,73.36,-202,-1.4527,-1.11901,0,0.577,0.707,3.081,41.4,14.85
87,424,68.6%,90.34,-152,-0.46866,-1.21245,0,0.505,0.577,2.242,9.95,6.3
88,424,71.6%,68.55,-147,-0.79506,1.01104,-1.95695,0.871,1.035,0.752,56.35,30.45
89,424,71.6%,35.95,-197,0.228,-0.91641,0,0.514,nan,0.626,16.2,5.8
90,424,71.6%,40.72,-198,0.54341,-0.75382,0,1.049,0.707,0.72,16.15,9.55
91,424,71.6%,38.42,-202,-1.15873,-0.21015,0,0.676,0.548,0.842,13.0,8.7
92,424,71.6%,42.83,-184,-0.50746,-0.7172,0,0.623,0.882,0.614,27.05,10.55
93,424,71.6%,55.0,-165,0.23251,-1.59447,0,2.814,0.816,1.621,25.25,11.55
94,424,71.6%,44.33,-167,-1.50318,-1.71277,0,0.601,0.929,5.033,47.05,10.05
95,424,71.6%,27.82,-281,-1.06587,-0.57032,0,0.699,0.95,0.635,10.2,4.25
96,424,71.6%,28.24,-255,-0.36798,-0.88082,0,0.626,nan,0.652,12.35,6.15
97,424,71.6%,39.34,-200,-0.09957,-0.81681,0,0.619,0.577,0.592,17.3,14.35
98,424,71.6%,40.69,-203,-0.06542,-0.02051,0,0.485,0.577,0.6,21.65,10.3
99,424,71.6%,54.67,-146,-0.17417,-1.05494,0,0.693,0.577,0.693,17.8,12.55
