Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,373,62.6%,102.21,-3,0.8804,2.71645,0,9.04,1.183,6.252,35.35,21.65
1,373,62.6%,97.38,-11,-0.90011,-0.66091,0,7.482,2.509,9.713,23.7,18.1
2,373,62.6%,100.69,-6,-0.3665,-0.30423,0,10.863,21.725,13.284,23.6,16.95
3,373,62.6%,101.65,0,-0.09272,0.98195,0,6.238,4.27,12.142,35.3,26.65
4,373,62.6%,101.74,-1,0.26932,0.19467,0,4.267,4.578,11.449,33.75,20.35
5,373,62.6%,100.27,8,1.77633,0.359,0,9.598,1.041,13.892,44.3,23.95
6,373,62.6%,98.79,-5,-0.80865,-0.45089,0,0.957,0.577,17.069,21.3,11.3
7,373,62.6%,100.07,-2,-0.99694,-0.72424,0,18.973,0.766,12.56,21.65,21.65
8,373,62.6%,100.8,-13,-0.73369,-0.79894,0,3.786,0.738,11.285,21.25,13.75
9,373,62.6%,96.06,-6,-0.75102,-0.30765,0,5.54,1.496,12.79,19.2,18.75
10,373,62.6%,94.55,-18,-0.82526,-0.34188,0,2.21,0.66,7.368,20.25,13.35
11,373,62.6%,95.12,-10,-0.866,-0.9947,0,7.314,0.869,9.093,29.6,19.9
12,373,62.6%,95.33,-6,-0.64391,-0.84348,0,1.329,0.496,7.255,26.5,11.65
13,373,62.6%,96.46,-4,-0.32256,-0.54005,0,13.514,0.9,8.023,25.65,19.5
14,373,62.6%,95.54,-23,-0.2935,-0.68856,0,2.808,2.302,8.975,28.0,27.6
15,373,62.6%,87.65,-24,-0.68426,-1.07747,0,1.039,0.409,5.065,34.8,23.25
16,373,62.6%,93.27,-3,-0.33302,0.02806,0,1.999,0.707,4.981,31.1,25.35
17,373,62.6%,91.58,-5,-0.01689,-0.09874,0,3.99,2.666,3.508,32.6,22.75
18,373,62.6%,88.45,-12,-0.48072,-0.67585,0,5.557,0.53,7.345,33.65,32.95
19,373,62.6%,94.05,-4,1.57586,-0.29387,0,10.03,30.445,7.992,34.8,14.9
20,373,62.6%,97.44,2,-0.6545,0.05738,0,8.521,3.644,6.713,21.3,17.85
21,373,62.6%,96.45,1,0.3303,-0.24376,0,0.68,0.898,0.77,45.3,23.1
22,373,62.6%,94.94,-1,-0.25224,-0.10349,0,2.286,0.877,4.113,27.1,24.15
23,373,62.6%,92.25,1,0.0448,-1.30728,0,2.886,0.577,6.083,27.2,14.2
24,373,62.6%,96.12,-6,-0.41584,-0.7527,0,3.877,1.484,11.435,22.75,18.95
25,373,62.6%,95.45,-28,-0.61673,0.05378,0,13.818,4.843,14.262,22.9,12.4
26,373,62.6%,95.03,-26,-0.74508,-0.34822,0,4.885,0.707,11.34,21.85,13.55
27,373,62.6%,96.37,-13,-0.7757,-0.32371,0,6.809,0.946,8.342,19.6,17.45
28,373,62.6%,89.72,-35,-1.21578,-0.38226,0,10.453,1.175,11.783,38.15,11.65
29,373,62.6%,96.42,-51,0.05969,-0.84609,0,0.921,0.816,2.575,24.5,18.35
30,373,62.6%,93.78,-49,-0.69707,-0.04067,0,3.076,0.707,1.661,24.45,18.65
31,373,62.6%,95.76,-41,-0.6309,0.13209,0,1.285,0.577,5.88,20.7,13.2
32,373,62.6%,95.05,-51,-0.10957,-0.44446,0,3.998,10.15,13.44,24.25,15.65
33,373,62.6%,84.17,-40,-1.11796,-0.99274,-2.00845,1.983,1.834,5.313,47.95,20.4
34,373,65.6%,80.36,-37,-0.74681,-0.81451,0,15.921,0.866,16.77,36.6,25.8
35,373,65.6%,92.93,-23,0.31323,-0.61041,0,4.441,0.753,2.636,27.75,13.5
36,373,65.6%,90.6,-34,-0.14354,-0.04103,0,3.055,0.835,6.348,27.9,12.2
37,373,65.6%,89.31,-29,-0.13827,0.84134,0,13.068,0.656,7.257,28.25,22.35
38,373,65.6%,93.65,-46,-0.17671,-0.55595,0,13.285,0.875,12.021,27.7,15.9
39,373,65.6%,92.56,-75,-1.11599,-1.08078,0,4.45,12.46,3.806,22.15,16.25
40,373,65.6%,85.55,-90,-0.42253,-0.30054,0,3.63,0.539,2.707,43.9,19.85
41,373,65.6%,89.82,-74,-0.85196,-1.50295,0,14.981,1.694,8.618,23.35,10.5
42,373,65.6%,96.25,-64,0.37939,-0.55988,0,3.695,0.577,4.634,17.85,6.95
43,373,65.6%,91.92,-60,-0.03448,-0.73784,0,0.573,0.499,1.573,22.75,21.0
44,373,65.6%,94.95,-53,-1.08305,-0.73075,0,3.845,0.707,4.586,15.0,15.0
45,373,65.6%,94.69,-41,0.18255,0.45457,0,13.273,0.535,8.114,24.05,14.85
46,373,65.6%,92.71,-56,0.66719,0.18141,0,1.644,0.835,3.835,23.5,23.5
47,373,65.6%,92.7,-43,0.74107,-0.07762,0,2.463,2.89,5.372,24.0,21.15
48,373,65.6%,86.32,-47,-0.31066,-0.57133,0,1.489,0.707,11.046,33.2,11.25
49,373,65.6%,93.24,-44,-0.64136,-0.67933,0,3.407,10.762,2.374,20.6,20.3
50,373,65.6%,89.46,-51,1.20276,-0.52308,0,10.753,14.765,5.767,31.75,24.5
51,373,65.6%,85.37,-69,-0.32192,-1.09546,0,1.252,0.829,3.697,32.2,15.7
52,373,65.6%,83.91,-66,-0.69816,-0.60287,0,4.753,0.5,3.002,25.4,19.45
53,373,65.6%,87.47,-55,0.23226,-0.45714,0,0.506,0.548,6.466,24.6,24.6
54,373,65.6%,88.99,-82,-1.13378,-1.06931,0,1.021,0.548,11.137,36.75,25.05
55,373,65.6%,89.8,-95,-0.73201,-0.67704,0,1.631,0.456,2.791,20.7,15.0
56,373,65.6%,80.86,-100,-1.04496,-0.21951,0,0.56,nan,0.848,37.35,25.7
57,373,65.6%,74.16,-113,-0.21897,-0.24124,0,0.509,0.577,4.063,54.4,33.05
58,373,65.6%,46.25,-136,0.81417,-0.82906,0,0.918,2.217,6.278,22.05,13.4
59,373,65.6%,66.9,-109,-1.09738,-1.30315,0,0.648,0.577,1.74,57.95,26.3
60,373,65.6%,83.24,-75,-1.02377,0.07438,0,9.189,0.427,5.064,45.25,20.7
61,373,65.6%,58.51,-106,-0.47763,-0.06415,0,4.927,0.799,3.315,26.65,26.45
62,373,65.6%,60.65,-140,-0.82927,-1.43507,0,2.548,0.842,2.294,48.25,11.2
63,373,65.6%,47.03,-117,-0.82789,-1.03661,0,0.9,0.707,1.837,26.45,4.85
64,373,65.6%,33.99,-158,-0.85631,-0.55285,0,2.186,nan,4.237,16.15,15.4
65,373,65.6%,58.28,-108,-1.14339,-1.12463,0,0.645,0.565,3.131,47.45,16.95
66,373,65.6%,75.58,-101,-0.99233,-1.42215,0,0.895,1.832,1.665,35.25,15.5
67,373,68.6%,61.99,-92,-1.00426,-1.05461,36.97905,1.576,0.548,1.03,47.95,16.65
68,373,68.6%,78.15,-74,-1.22789,-0.50581,0,0.519,0.661,0.889,42.45,10.8
