Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,526,62.6%,106.61,-14,0.55031,-0.82311,0,12.633,1.652,19.189,42.25,28.2
1,526,62.6%,101.3,-4,0.21538,-0.43732,0,10.903,5.051,10.759,33.05,31.25
2,526,62.6%,101.69,-2,1.75235,-0.77742,0,12.919,10.31,10.874,41.8,34.6
3,526,62.6%,100.83,-3,1.69659,-0.30544,0,4.577,2.079,7.68,43.25,21.65
4,526,62.6%,101.37,-12,1.5264,-0.43093,0,1.191,0.411,10.428,48.05,28.55
5,526,62.6%,95.74,-6,-0.03889,0.0695,0,1.178,0.667,3.194,29.35,23.25
6,526,62.6%,95.88,-12,-0.4427,-0.35868,0,2.304,0.535,10.345,35.5,18.3
7,526,62.6%,97.1,6,1.07165,-0.80142,0,3.348,0.666,3.581,47.65,35.7
8,526,62.6%,97.64,-8,0.04614,-0.70302,0,1.421,0.541,5.082,42.1,16.45
9,526,62.6%,90.22,-3,-1.08497,-1.08663,0,8.269,0.535,8.39,36.45,32.05
10,526,62.6%,94.07,6,-0.60238,-0.72575,0,16.518,nan,7.922,29.05,18.35
11,526,62.6%,91.62,5,-1.04397,0.18851,0,2.829,4.075,8.112,33.45,27.65
12,526,62.6%,96.71,3,1.16968,2.98916,0,8.863,0.577,8.234,45.95,36.55
13,526,62.6%,95.58,-25,-0.22514,0.01825,0,1.405,0.955,6.668,38.5,34.4
14,526,62.6%,97.87,-6,-0.38288,-1.07793,0,7.584,1.502,7.264,40.15,34.55
15,526,62.6%,94.06,-28,-0.83149,-0.62985,0,13.358,0.785,5.682,23.7,21.1
16,526,62.6%,98.02,-31,-1.02229,-0.48935,0,3.566,0.909,5.482,24.45,18.0
17,526,62.6%,94.63,-36,-0.60776,-0.73718,0,5.043,4.438,5.341,28.95,15.85
18,526,62.6%,93.5,-47,-0.12626,-0.62038,0,22.765,0.749,14.096,32.95,23.4
19,526,62.6%,96.35,-30,-1.00804,-0.89792,0,0.557,0.546,3.883,22.0,12.6
20,526,62.6%,98.8,-50,-0.91205,-1.55341,0,3.968,1.976,6.558,17.65,14.7
21,526,62.6%,95.55,-101,-0.78594,-0.80857,0,2.775,0.84,2.241,19.7,19.05
22,526,62.6%,93.41,-77,-0.93485,-0.55128,0,4.977,0.756,7.515,23.35,15.2
23,526,62.6%,94.03,-61,-0.79869,-0.09817,-0.44242,0.603,0.707,5.117,23.7,21.6
