Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,524,62.6%,101.93,-11,0.63137,-0.39733,0,7.105,1.556,8.3,43.05,18.65
1,524,62.6%,101.64,-10,0.33432,-0.65134,0,7.355,2.244,14.061,39.95,34.45
2,524,62.6%,100.96,-5,-0.19343,-0.40207,0,15.904,9.8,14.079,31.55,26.65
3,524,62.6%,99.1,-5,-0.14869,-0.42432,0,7.196,1.645,13.083,30.95,15.2
4,524,62.6%,100.79,2,-0.22515,-0.2516,0,2.879,0.985,6.872,31.55,25.0
5,524,62.6%,96.58,2,-1.05195,-0.66959,0,1.641,0.676,5.065,25.6,20.3
6,524,62.6%,94.84,-13,-1.01369,-0.7427,0,7.777,1.143,10.406,36.75,21.0
7,524,62.6%,98.67,5,-0.04618,-0.64515,0,16.914,0.64,13.949,26.8,17.25
8,524,62.6%,94.7,-7,0.05601,0.29277,0,4.049,0.534,9.006,34.4,30.6
9,524,62.6%,96.6,-9,0.80953,-0.73239,0,5.702,0.548,11.479,34.15,17.95
10,524,62.6%,95.42,3,-0.49146,0.38891,0,15.623,1.094,7.705,25.05,12.05
11,524,62.6%,96.86,-9,-0.38636,-0.30734,0,2.324,0.548,8.113,27.6,16.2
12,524,62.6%,93.63,-3,-0.1038,0.6332,0,7.648,0.448,11.267,38.55,17.6
13,524,62.6%,92.58,-18,-0.84926,0.17885,0,2.188,0.548,10.127,30.95,26.05
14,524,62.6%,88.73,-2,-1.45179,-1.1185,0,1.782,2.126,7.839,36.35,20.95
15,524,62.6%,94.31,-22,-0.84051,-0.36079,0,5.585,0.471,4.176,33.65,28.0
16,524,62.6%,92.19,-32,-0.92389,-0.01162,0,10.361,2.569,5.465,30.65,23.1
17,524,62.6%,92.9,-28,-0.86685,-1.11384,0,5.324,0.509,6.507,31.25,24.75
18,524,62.6%,96.34,-36,-0.70555,-0.41988,0,4.763,1.301,6.42,26.65,21.75
19,524,62.6%,95.22,-26,-0.96197,0.49043,0,7.41,0.707,7.349,24.85,16.2
20,524,62.6%,95.9,-43,-0.9538,-1.74253,0,1.857,0.778,7.412,24.0,22.05
21,524,62.6%,89.47,-69,-0.4557,-0.3489,0,2.424,0.614,3.492,31.05,21.05
22,524,62.6%,94.8,-54,-0.78196,-0.31433,0,3.404,0.487,6.998,22.6,20.2
23,524,62.6%,91.54,-93,-1.00839,-0.99859,2.09575,2.019,0.837,3.843,28.65,25.45
24,524,65.6%,76.31,-106,-0.36355,0.13003,0,6.221,0.535,3.855,42.2,42.2
25,524,65.6%,91.95,-96,-0.05412,-0.92203,0,4.29,0.712,2.531,29.65,8.05
26,524,65.6%,90.68,-76,-0.26474,0.79694,0,9.915,1.206,5.618,34.05,11.45
27,524,65.6%,88.75,-100,-0.71722,0.57963,0,5.506,12.373,6.47,31.25,30.65
28,524,65.6%,76.73,-102,-1.32164,-0.90074,0,7.783,0.548,7.35,52.3,17.0
