Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,445,62.6%,106.08,1,-0.48448,-0.40032,0,14.409,18.65,8.414,42.35,12.9
1,445,62.6%,98.92,4,-0.55663,-0.85711,0,4.118,1.049,10.395,22.5,19.15
2,445,62.6%,100.06,2,3.21129,-0.65071,0,4.816,8.666,9.707,40.35,12.6
3,445,62.6%,99.06,1,1.58088,-0.84923,0,1.742,2.854,6.255,49.9,36.95
4,445,62.6%,101.07,3,0.3372,-0.07593,0,7.685,1.64,7.388,41.95,20.25
5,445,62.6%,99.8,14,-0.54617,1.21553,0,2.475,0.996,10.052,26.45,16.7
6,445,62.6%,99.0,-1,0.06512,-0.55777,0,1.874,0.577,2.748,38.35,17.0
7,445,62.6%,96.91,-12,0.81908,-0.6408,0,5.61,0.698,5.399,32.8,21.4
8,445,62.6%,98.43,-2,0.36368,0.18876,0,1.565,3.011,4.342,28.05,20.4
9,445,62.6%,94.32,1,-0.62662,-0.52533,0,12.827,0.45,8.491,37.65,28.45
10,445,62.6%,94.95,6,-0.79995,-0.44149,0,4.076,1.192,10.594,32.55,16.7
11,445,62.6%,95.23,-5,-0.74523,0.13332,0,2.22,0.973,10.826,48.7,48.7
12,445,62.6%,96.37,-7,-0.83568,-0.78502,0,4.028,0.762,6.95,24.2,15.25
13,445,62.6%,96.19,-2,0.92426,-1.14103,0,6.26,7.923,5.336,27.3,27.3
14,445,62.6%,91.56,-20,-0.22788,-0.20755,0,8.171,0.707,4.51,38.3,28.95
15,445,62.6%,95.19,-7,0.5568,-0.38836,0,8.981,0.487,7.082,32.85,18.7
16,445,62.6%,93.94,-6,-0.6146,-0.68857,0,18.416,1.7,9.23,24.4,21.65
17,445,62.6%,97.29,12,0.00599,-1.12695,0,5.593,13.918,6.595,37.05,16.5
18,445,62.6%,98.81,-26,-0.52025,-0.54461,0,13.134,0.535,7.436,21.15,12.65
19,445,62.6%,93.28,-27,-0.28342,-0.31645,0,3.755,0.707,4.829,31.0,12.95
20,445,62.6%,97.83,-30,-0.80667,-0.16613,0,5.394,1.145,3.677,24.85,19.15
21,445,62.6%,93.53,-38,-0.01508,-0.55445,0,4.148,0.707,2.375,36.5,13.2
22,445,62.6%,97.58,-33,-0.184,-1.47177,0,4.471,0.983,7.092,21.15,18.35
23,445,62.6%,95.22,-37,-0.72311,-0.76847,0,2.077,0.543,14.671,25.8,15.8
24,445,62.6%,87.56,-48,-1.34864,-1.10692,0,1.349,nan,3.09,36.85,15.45
25,445,62.6%,91.82,-43,-0.56969,-0.31138,0,12.144,2.653,12.118,26.65,17.7
26,445,62.6%,93.68,-16,-0.43611,-0.03639,0,1.107,1.21,1.305,22.1,12.8
27,445,62.6%,96.54,-35,-1.03903,-0.22295,0,2.645,0.515,4.933,17.5,16.8
28,445,65.6%,68.24,-92,-0.04008,2.33241,6.30787,12.314,4.138,11.396,59.4,25.9
29,445,65.6%,93.43,-42,-0.99005,0.18406,0,0.811,1.0,2.083,20.15,16.5
30,445,65.6%,84.13,-47,-1.24116,-0.97935,0,3.479,0.772,7.876,41.0,19.35
31,445,65.6%,88.36,-28,-1.21597,-0.74969,0,1.173,0.548,2.092,35.35,12.95
32,445,65.6%,95.07,-53,3.48873,-1.20989,0,9.124,1.48,6.499,34.65,20.55
33,445,65.6%,79.86,-71,-0.26842,-0.87595,0,0.781,0.577,2.634,60.85,25.55
34,445,65.6%,84.08,-61,-0.11211,-0.58267,0,3.029,nan,7.475,46.6,21.6
35,445,65.6%,93.78,-30,-0.80177,-1.05644,0,1.156,0.548,6.878,22.55,18.3
36,445,65.6%,92.57,-45,-0.76085,-0.5696,0,0.789,1.238,10.519,22.9,18.3
37,445,65.6%,73.34,-72,-1.60439,-1.59271,0,1.934,4.618,3.316,48.6,11.7
38,445,65.6%,83.3,-65,-0.1636,-0.29501,0,1.198,3.303,2.313,41.6,22.85
39,445,65.6%,94.0,-20,0.36544,-1.23661,0,16.872,0.548,7.714,33.95,16.0
40,445,65.6%,95.18,-23,1.81409,-1.0709,0,0.937,0.493,0.886,27.65,26.05
41,445,65.6%,91.19,-19,-1.08533,0.81043,0,6.394,0.819,4.521,26.7,20.95
42,445,65.6%,88.85,-18,-1.33258,0.38278,0,1.625,0.498,4.687,20.45,15.25
43,445,65.6%,91.01,-56,-0.29834,2.2366,0,2.78,5.702,2.366,20.65,19.4
44,445,65.6%,83.2,-48,2.11932,2.16624,0,4.348,0.548,3.433,60.6,58.75
45,445,65.6%,22.19,-104,1.04848,-1.21018,0,4.268,0.5,2.221,31.5,6.75
46,445,65.6%,34.0,-43,-0.87354,-0.35073,0,2.578,0.788,1.952,23.0,16.1
47,445,65.6%,51.38,-30,0.28124,-0.45237,0,1.247,1.986,1.116,33.1,23.2
48,445,65.6%,74.34,-18,-0.69018,-0.68993,0,0.77,0.707,1.948,35.85,16.6
49,445,65.6%,82.65,-15,0.06786,-0.21939,0,1.335,1.363,13.715,36.45,18.65
50,445,65.6%,52.57,-51,-1.53628,-1.60163,0,4.315,0.548,3.177,55.4,6.05
51,445,65.6%,45.65,-77,0.72019,-0.93982,0,1.619,0.577,5.843,27.25,10.5
52,445,65.6%,75.13,-23,-0.2775,-0.81108,0,3.818,0.816,3.015,45.2,19.4
53,445,65.6%,83.04,-48,-0.57726,-1.06151,0,0.648,1.0,9.758,26.75,20.25
54,445,65.6%,69.47,-55,-1.03334,1.09361,0,12.192,0.712,8.643,54.55,19.3
55,445,65.6%,48.96,-86,0.00725,-1.16899,0,1.456,0.694,4.761,30.95,21.95
56,445,68.6%,31.85,-110,8.55861,4.29685,0.80414,1.343,0.506,1.997,42.8,12.45
57,445,68.6%,51.47,-67,-0.59132,-0.758,0,0.794,nan,5.441,63.2,20.9
58,445,68.6%,80.99,-39,-1.25705,-1.1463,0,1.551,0.707,1.02,36.4,17.15
59,445,68.6%,79.52,-64,-1.36804,-1.65732,0,0.882,0.957,1.24,34.7,25.9
60,445,68.6%,64.48,-132,-1.60577,-1.48326,0,1.977,nan,1.868,56.25,15.15
61,445,68.6%,79.3,-101,-0.57118,2.42255,0,0.839,0.577,3.842,45.55,45.35
62,445,68.6%,42.17,-179,0.21492,-0.35914,0,0.755,0.577,0.625,34.0,2.2
63,445,68.6%,52.62,-153,-0.96372,-1.0928,0,1.154,0.577,1.043,45.9,22.15
64,445,68.6%,74.17,-117,-1.21281,-0.19983,0,0.688,0.535,0.841,40.5,22.8
65,445,68.6%,52.5,-133,-1.14015,-0.2504,0,0.492,0.577,1.802,30.7,7.9
66,445,68.6%,51.64,-149,-1.05901,-1.0974,0,0.55,1.0,0.955,29.6,12.45
67,445,68.6%,72.57,-107,-1.39436,-1.14734,0,0.79,0.548,0.883,44.05,25.05
68,445,68.6%,60.95,-120,-0.77538,-1.57642,0,1.183,1.031,1.241,36.3,7.4
69,445,68.6%,67.48,-104,-0.47121,0.23966,0,22.239,0.707,11.12,42.4,22.05
70,445,68.6%,79.54,-132,-1.25886,-0.79988,0,0.815,0.756,2.408,26.55,15.15
71,445,68.6%,60.6,-166,-1.3069,-1.40834,0,4.64,0.627,2.466,58.3,9.95
72,445,68.6%,54.17,-140,-0.06156,-0.88717,0,1.399,1.079,4.228,40.05,36.8
73,445,68.6%,33.72,-191,-1.01206,-0.75965,0,2.23,0.5,1.344,21.25,7.55
74,445,68.6%,70.49,-145,0.02466,-0.30152,0,4.163,nan,4.563,52.3,19.35
75,445,68.6%,84.74,-151,-1.03985,0.75358,0,1.189,2.633,0.88,20.7,16.95
76,445,68.6%,75.84,-187,-1.06964,-0.74678,0,1.009,0.707,1.18,44.1,21.35
77,445,68.6%,71.92,-206,-1.18722,-0.9019,0,0.757,nan,5.603,41.3,10.55
78,445,68.6%,72.62,-143,-1.16989,-0.34551,0,0.748,nan,6.534,56.1,22.1
79,445,68.6%,42.87,-193,-1.45173,-0.87585,0,0.489,nan,0.882,29.65,4.3
80,445,68.6%,52.49,-166,0.14927,-0.3238,0,1.03,0.502,1.107,17.55,9.75
81,445,68.6%,75.8,-170,-1.01493,-0.49601,0,22.386,63.414,11.769,39.7,14.7
82,445,68.6%,81.03,-139,-0.59681,-0.64576,0,5.63,nan,2.555,33.85,19.65
83,445,68.6%,77.39,-159,-0.53601,0.21243,0,0.722,0.783,0.893,33.25,24.45
84,445,71.6%,53.86,-189,-0.90539,-1.61247,-0.91928,0.763,0.548,0.785,65.3,12.55
85,445,71.6%,29.45,-214,-0.40712,-0.80116,0,4.371,nan,2.535,13.8,4.1
86,445,71.6%,43.2,-159,-1.18224,-1.09116,0,0.958,0.577,0.875,24.1,8.2
87,445,71.6%,46.63,-146,-1.56135,-1.50561,0,0.556,nan,0.931,29.9,6.05
88,445,71.6%,59.23,-147,-0.60089,-0.52055,0,0.557,nan,0.958,51.9,22.2
89,445,71.6%,76.53,-113,-0.81819,0.0974,0,0.948,nan,1.603,45.5,44.3
90,445,71.6%,53.0,-162,1.25624,-0.11953,0,0.617,nan,0.767,37.25,11.35
91,445,71.6%,56.84,-137,3.53445,0.50531,0,0.622,nan,3.679,38.85,34.35
92,445,71.6%,85.41,-98,1.89874,-0.42156,0,0.81,0.577,3.674,34.0,31.45
93,445,71.6%,74.63,-110,-0.38028,-0.98563,0,1.046,nan,1.514,27.45,21.6
94,445,71.6%,70.69,-118,-0.92835,-1.08146,0,2.158,0.577,1.329,57.05,28.35
95,445,71.6%,34.94,-216,-1.27988,-1.47482,0,0.664,0.752,0.997,53.65,13.7
96,445,71.6%,48.32,-157,-0.15943,-0.3008,0,0.558,0.707,1.23,26.75,14.9
97,445,71.6%,42.79,-161,2.97856,-0.39844,0,1.027,0.491,0.97,34.0,34.0
98,445,71.6%,67.52,-130,-0.61758,0.05714,0,0.707,0.707,4.152,43.0,27.0
99,445,71.6%,77.9,-172,-0.57726,-0.47796,0,1.216,0.577,2.187,26.25,17.35
