Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,478,62.6%,104.03,3,-0.076,-0.22562,0,7.203,5.993,8.58,32.45,23.7
1,478,62.6%,102.24,2,-0.39247,-0.66808,0,4.931,6.146,7.52,27.25,21.05
2,478,62.6%,102.5,-3,2.87136,-0.43863,0,3.142,2.738,9.022,41.15,36.75
3,478,62.6%,99.62,-10,-0.73433,-1.18984,0,7.049,2.014,9.29,34.1,31.1
4,478,62.6%,98.28,-4,-0.58722,-0.29645,0,6.244,12.623,6.513,33.25,32.6
5,478,62.6%,98.91,-5,1.45247,-0.13434,0,21.736,3.052,16.508,41.0,11.65
6,478,62.6%,96.64,2,-0.42692,-0.44374,0,6.859,0.625,6.59,24.75,21.85
7,478,62.6%,96.24,-3,0.2132,-0.56677,0,2.987,4.617,8.6,41.35,28.85
8,478,62.6%,93.86,-4,-0.95018,-0.99312,0,5.344,1.549,14.001,26.95,25.15
9,478,62.6%,95.67,-3,0.09771,-0.0182,0,6.065,0.606,4.543,42.5,29.35
10,478,62.6%,97.79,-1,-0.12553,2.06151,0,1.104,0.548,5.094,30.95,21.3
11,478,62.6%,89.88,-28,-0.74592,-0.38874,0,9.074,0.614,9.154,33.95,27.05
12,478,62.6%,91.64,-37,-0.18801,0.39054,0,8.824,0.482,9.253,37.25,29.8
13,478,62.6%,88.81,-28,-1.0535,-0.35213,0,15.23,2.055,11.911,44.4,11.65
14,478,62.6%,89.31,-27,-1.08426,-0.75498,0,4.134,0.826,7.258,33.25,27.45
15,478,62.6%,95.78,-24,0.22122,-0.60923,0,2.147,0.858,10.814,34.05,11.4
16,478,62.6%,96.47,6,-1.22444,-0.06046,0,4.123,2.119,4.216,24.45,12.3
17,478,62.6%,95.81,-9,-0.68347,-0.76755,0,14.942,36.951,9.918,24.8,19.85
18,478,62.6%,96.07,-1,0.49988,0.07152,0,21.962,1.442,15.232,29.65,11.6
19,478,62.6%,95.81,-21,-0.32369,0.10204,0,15.192,0.707,9.952,27.2,16.9
20,478,62.6%,92.54,-30,-0.05845,-0.08512,0,8.12,0.518,9.589,31.95,24.9
21,478,62.6%,95.81,-12,-0.19709,-0.25504,0,2.829,0.864,6.519,27.35,7.85
22,478,62.6%,98.48,2,-0.50986,-0.87456,0,0.918,1.092,2.135,20.95,13.3
23,478,62.6%,96.52,-10,-1.03529,-0.59855,0,0.908,0.548,11.677,24.25,16.0
24,478,62.6%,93.4,-27,-0.70933,-0.96029,0,1.054,0.622,4.993,27.0,15.1
25,478,62.6%,94.95,-30,-0.68351,-0.73361,0,8.523,13.233,4.646,24.7,15.2
26,478,65.6%,93.08,-35,0.43813,0.0885,1.84803,0.821,0.548,1.183,41.05,12.6
27,478,65.6%,89.38,-42,-0.69398,-0.72273,0,1.779,0.681,11.43,38.6,21.95
28,478,65.6%,93.28,-36,-0.8325,-0.49426,0,12.047,0.5,6.77,29.3,14.2
29,478,65.6%,96.33,-25,-0.59283,-0.26429,0,8.054,20.627,8.996,24.3,20.7
30,478,65.6%,87.15,-51,-0.43313,-0.7471,0,4.424,0.577,5.963,31.85,26.65
31,478,65.6%,78.15,-25,-1.57897,-0.79879,0,2.8,0.501,3.758,51.3,10.05
32,478,65.6%,92.67,-36,1.4222,-0.57477,0,19.693,0.548,9.516,42.7,17.2
33,478,65.6%,84.48,-31,-1.23523,-1.07457,0,4.624,0.837,3.48,32.05,29.6
34,478,65.6%,97.56,-42,-0.89054,2.2147,0,3.096,7.246,4.309,21.3,13.35
35,478,65.6%,89.74,-40,-0.48668,-0.92758,0,1.891,nan,7.486,28.55,18.5
36,478,65.6%,70.99,-70,0.34683,0.82683,0,3.262,0.548,5.795,50.9,12.85
37,478,65.6%,61.54,-87,-0.62339,-0.35577,0,4.588,0.548,2.792,34.55,15.15
38,478,65.6%,90.1,-39,-1.08053,-0.26793,0,1.593,0.577,2.139,20.8,12.7
39,478,65.6%,93.02,-50,-1.01779,-0.67736,0,2.973,0.577,3.37,20.25,13.15
40,478,65.6%,87.7,-50,-0.94827,0.48245,0,14.905,27.093,8.621,34.3,20.8
41,478,65.6%,73.13,-70,-1.26292,-0.88025,0,0.765,0.789,2.715,49.2,21.45
42,478,65.6%,77.28,-85,0.20615,0.7256,0,10.14,0.577,5.952,38.4,16.45
43,478,65.6%,75.83,-105,-0.97692,-1.39882,0,2.608,1.3,7.032,38.55,21.0
44,478,65.6%,92.21,-57,-0.81401,0.26376,0,1.898,0.804,5.107,16.8,11.75
45,478,65.6%,84.63,-42,-0.9614,-0.90138,0,0.979,0.562,2.464,31.35,26.85
