Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,392,62.6%,103.3,-14,0.19608,-0.46452,0,18.409,1.642,14.115,34.4,17.05
1,392,62.6%,99.87,-11,-0.5268,0.18347,0,7.624,11.327,6.949,25.0,22.7
2,392,62.6%,98.04,-4,-0.31089,0.61225,0,23.632,17.118,17.814,28.75,28.75
3,392,62.6%,99.18,-8,-0.86036,-0.68638,0,21.22,8.711,14.901,24.4,22.55
4,392,62.6%,100.34,-3,-0.32116,-0.97012,0,21.967,11.59,14.302,29.5,19.6
5,392,62.6%,98.45,-3,-0.03471,1.1522,0,12.532,4.408,14.002,30.15,24.75
6,392,62.6%,100.84,1,-0.26605,-0.12427,0,18.214,1.838,14.411,25.05,20.1
7,392,62.6%,95.26,-11,-0.88817,-0.47182,0,0.992,0.577,5.834,23.5,23.5
8,392,62.6%,97.19,-12,-0.33504,-0.26611,0,4.087,0.681,7.696,24.8,24.2
9,392,62.6%,95.33,5,-0.93534,0.06644,0,3.827,0.519,6.815,31.6,27.55
10,392,62.6%,98.56,-12,-0.50197,0.43642,0,12.424,8.189,10.472,23.65,15.4
11,392,62.6%,96.16,-13,-0.5385,0.08811,0,7.84,0.548,15.507,28.65,20.35
12,392,62.6%,98.51,-11,-0.81473,-0.71143,0,0.604,0.535,12.545,26.6,17.8
13,392,62.6%,99.98,-24,-0.23375,-1.05353,0,5.014,0.612,5.085,23.55,17.15
14,392,62.6%,96.92,-19,-0.39719,-0.4197,0,3.138,0.917,9.74,28.55,21.2
15,392,62.6%,93.56,-22,-0.57034,-0.25241,0,6.443,0.783,4.16,34.4,34.4
16,392,62.6%,91.83,-22,-0.49865,-0.31598,0,1.51,0.548,4.266,25.25,22.15
17,392,62.6%,86.74,-13,-0.9707,-0.65964,0,1.29,0.845,6.736,39.8,18.45
18,392,62.6%,96.83,-19,-0.37939,-0.64409,0,0.827,0.577,10.588,24.05,21.85
19,392,62.6%,102.1,-15,-1.24539,-0.37237,0,2.991,1.303,8.842,18.7,14.8
20,392,62.6%,101.34,-37,1.4664,0.12294,0,19.223,0.547,12.042,20.55,18.65
21,392,62.6%,93.31,-49,-0.97007,-0.03857,0,5.057,0.692,6.205,27.15,24.65
22,392,62.6%,96.32,-35,-0.58462,-1.22048,0,1.195,1.403,9.512,20.15,12.6
23,392,62.6%,94.87,-48,1.11972,1.0456,0,9.374,1.205,7.026,36.1,31.2
24,392,62.6%,97.18,-42,-0.99272,0.61931,0,4.405,0.542,7.171,17.3,14.55
25,392,62.6%,88.32,-68,-0.84061,-0.89261,0,0.678,0.548,5.278,35.6,15.45
26,392,62.6%,99.17,-49,-0.2988,-0.10562,0,0.916,1.539,2.925,15.65,15.1
27,392,62.6%,94.03,-80,-0.90135,0.83534,0,5.526,0.833,6.694,26.3,16.15
28,392,62.6%,93.19,-81,-0.7277,0.38741,0,3.242,nan,8.627,22.5,19.2
29,392,62.6%,94.5,-89,-0.35862,-0.92132,0,2.828,0.5,8.969,17.3,16.4
30,392,62.6%,94.65,-66,-1.15841,-0.57576,0,2.029,0.548,5.827,19.25,15.85
31,392,62.6%,95.42,-56,-0.51536,0.39287,4.10294,4.536,0.511,4.451,25.2,25.2
32,392,65.6%,84.54,-45,-0.16062,-0.39652,0,0.923,0.749,1.81,47.45,18.0
33,392,65.6%,69.09,-67,1.15555,0.03826,0,2.748,nan,3.89,46.6,32.65
34,392,65.6%,86.37,-57,-0.91971,-0.78068,0,2.681,0.548,5.768,31.55,27.1
35,392,65.6%,91.89,-59,-1.17133,-0.94662,0,2.414,1.0,6.833,25.0,15.35
36,392,65.6%,94.17,-54,-0.76374,0.26105,0,0.885,1.071,7.734,19.55,7.0
37,392,65.6%,93.75,-55,-1.20018,-1.43071,0,0.652,0.707,2.315,18.95,15.25
38,392,65.6%,89.53,-70,-0.39358,-1.05745,0,3.609,0.472,3.395,33.6,20.05
39,392,65.6%,78.35,-67,0.08326,-1.1584,0,3.758,2.835,12.292,34.6,26.25
40,392,65.6%,83.29,-79,-1.11396,-0.38353,0,0.536,0.707,2.156,35.2,13.1
41,392,65.6%,92.82,-62,-0.01775,0.47673,0,3.206,0.919,5.296,20.7,20.15
42,392,65.6%,90.94,-49,-0.83275,0.20393,0,6.087,0.577,4.876,21.05,15.65
43,392,65.6%,71.18,-68,-0.25943,-1.213,0,1.452,0.548,3.57,45.4,10.95
44,392,65.6%,68.7,-59,-0.82765,-1.41919,0,1.456,0.501,3.62,60.35,44.8
45,392,65.6%,80.06,-24,-1.35125,-0.68582,0,1.286,2.812,8.287,50.55,16.2
46,392,65.6%,87.94,-28,-0.41868,0.18714,0,2.825,0.585,6.075,27.0,18.55
47,392,65.6%,85.39,-44,-0.71436,-0.63334,0,0.814,1.683,5.557,24.1,19.25
48,392,65.6%,90.55,-10,-1.10134,-0.13585,0,2.141,0.713,1.193,23.1,13.15
49,392,65.6%,87.94,-18,-1.26193,-0.85532,0,25.619,5.845,13.779,25.9,16.6
50,392,65.6%,79.6,-48,-0.02625,-0.74141,0,3.24,3.49,5.47,32.9,25.4
51,392,65.6%,56.91,-75,0.25528,-0.98018,0,4.829,0.91,3.689,44.6,39.85
52,392,65.6%,72.5,-68,-0.68723,-1.16409,0,4.126,0.578,4.524,47.8,24.5
53,392,65.6%,86.57,-36,-0.65884,-0.91253,0,1.373,0.697,2.533,27.25,27.25
54,392,65.6%,74.02,-67,-0.75579,-1.08064,0,7.959,1.316,4.108,39.6,24.15
55,392,65.6%,80.25,-62,-0.31227,0.73938,0,1.745,0.953,1.98,30.65,21.6
56,392,65.6%,80.18,-61,-1.47644,-0.55105,0,0.506,0.707,5.267,33.7,12.0
57,392,65.6%,80.36,-54,-0.88832,-0.536,0,1.774,0.548,6.635,44.55,21.05
58,392,65.6%,88.96,-52,-0.16123,-0.5533,0,6.874,0.58,3.691,26.2,19.55
59,392,65.6%,80.6,-130,-0.79244,0.7021,0,0.714,0.548,1.534,46.2,20.8
60,392,65.6%,83.39,-97,-0.24062,-0.14373,0,0.69,0.535,7.597,29.15,15.65
61,392,65.6%,85.8,-89,-0.36749,-0.6055,0,2.072,0.577,2.006,30.85,17.6
62,392,65.6%,90.45,-93,-0.18298,0.58137,0,0.767,0.657,1.405,24.1,12.65
63,392,65.6%,73.23,-111,-1.31048,-1.25189,-0.24381,2.005,0.568,1.684,53.8,22.7
64,392,68.6%,40.31,-172,1.39244,-0.64132,0,2.33,1.33,1.399,30.65,10.55
65,392,68.6%,40.92,-173,-0.9855,-0.89743,0,6.848,0.837,3.364,17.05,8.8
66,392,68.6%,49.57,-119,-1.24721,-0.97763,0,1.066,0.464,1.229,25.8,17.9
67,392,68.6%,33.8,-174,-1.14287,-1.48352,0,0.671,0.577,0.977,28.4,5.9
68,392,68.6%,28.95,-192,-0.17038,-1.16124,0,1.045,0.622,0.913,11.25,9.3
69,392,68.6%,33.54,-155,0.80569,0.26433,0,1.205,1.053,3.029,29.1,20.65
70,392,68.6%,16.64,-191,-0.84397,-0.63317,0,0.685,1.207,0.808,8.75,5.85
71,392,68.6%,30.55,-158,-1.04346,-1.43449,0,0.561,nan,2.628,42.25,16.25
72,392,68.6%,73.42,-88,-1.6036,-0.24121,0,0.783,1.214,4.001,46.9,14.2
73,392,68.6%,74.69,-134,-0.57901,-0.47497,0,2.481,0.577,1.812,33.95,24.65
74,392,68.6%,74.19,-104,-0.89038,-0.8288,0,0.564,0.535,1.488,39.55,16.2
75,392,68.6%,78.92,-102,-0.89546,-1.27332,0,0.614,0.548,2.154,42.0,25.2
76,392,68.6%,47.29,-152,-1.35436,0.34294,0,0.798,0.577,1.03,70.3,21.35
77,392,68.6%,19.44,-216,-0.73506,-0.40985,0,0.752,0.548,0.988,11.05,7.45
78,392,68.6%,41.66,-156,-0.97326,-0.94583,0,0.749,0.707,0.727,41.65,11.65
79,392,68.6%,35.45,-168,1.4501,-1.26501,0,0.557,0.707,3.662,21.45,7.85
80,392,68.6%,45.2,-166,-1.23,-0.17487,0,0.528,0.548,0.783,16.0,9.5
81,392,68.6%,45.62,-155,0.55097,-0.60454,0,3.663,0.707,2.452,26.2,7.2
82,392,68.6%,62.21,-127,-0.17872,-1.42456,0,1.097,0.577,1.482,41.05,22.3
83,392,68.6%,44.65,-168,-0.9052,-0.83334,0,0.708,0.707,0.959,35.35,21.75
84,392,68.6%,55.64,-183,0.20222,-1.06127,0,0.517,nan,3.621,37.45,12.2
85,392,68.6%,67.78,-139,0.79207,0.02114,0,0.909,0.707,0.778,34.25,27.05
86,392,68.6%,76.54,-123,-0.89027,-1.13984,0,0.693,0.521,0.668,28.7,15.05
87,392,68.6%,78.92,-125,-0.62177,-1.2408,0,0.725,1.233,3.199,28.3,17.3
88,392,68.6%,67.03,-135,0.05301,1.3624,0,0.789,0.158,1.257,36.75,22.95
89,392,68.6%,30.41,-211,1.10061,0.8876,0,1.206,0.577,4.994,20.2,12.2
90,392,68.6%,42.62,-187,-1.41057,-1.16348,0,7.13,0.585,4.908,27.9,15.4
91,392,68.6%,44.9,-187,-0.97824,-1.03906,0,0.541,0.707,0.775,22.0,12.5
92,392,68.6%,47.16,-174,0.71396,3.72575,0,1.053,nan,0.893,21.7,17.25
93,392,68.6%,29.52,-231,-0.91891,-0.58043,0,1.131,2.326,1.362,12.85,8.0
94,392,68.6%,37.53,-208,-1.01853,-1.22976,0,3.798,nan,1.899,17.65,5.05
95,392,68.6%,45.52,-172,0.68493,-0.00386,-1.52675,0.638,0.557,3.87,30.55,17.1
96,392,71.6%,57.11,-156,-0.17094,-0.26054,0,0.64,0.684,0.726,47.7,22.85
97,392,71.6%,51.21,-151,-1.3167,-0.75112,0,0.678,0.548,0.837,44.15,9.65
98,392,71.6%,66.77,-129,-1.055,-1.14166,0,0.561,0.707,0.569,57.0,22.7
99,392,71.6%,76.47,-120,-0.62908,-0.87858,0,0.501,0.548,1.588,31.5,12.25
