Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,347,62.6%,106.04,-2,0.10878,-0.4696,0,13.463,7.305,8.107,32.1,24.45
1,347,62.6%,101.28,-13,-0.64892,-0.73135,0,6.587,3.709,12.758,35.8,23.5
2,347,62.6%,100.05,-10,-0.01101,-0.44591,0,7.067,5.988,13.208,33.4,30.0
3,347,62.6%,100.49,-7,-0.0927,-0.9872,0,17.763,34.463,12.3,29.15,27.0
4,347,62.6%,98.6,-8,0.06613,-0.3196,0,11.943,0.68,15.282,30.75,24.0
5,347,62.6%,101.01,-3,0.58434,-0.31919,0,12.054,0.617,10.013,32.65,30.5
6,347,62.6%,101.75,1,1.41324,-0.62816,0,3.413,4.466,11.777,39.15,24.75
7,347,62.6%,91.49,-5,-0.48299,-0.04817,0,5.194,1.49,12.469,33.15,24.45
8,347,62.6%,96.45,17,0.63027,-0.70834,0,7.773,24.981,15.467,39.45,13.45
9,347,62.6%,97.19,16,-0.65826,-1.08286,0,1.71,0.761,11.934,26.0,16.5
10,347,62.6%,93.21,-1,0.11865,-0.32221,0,7.276,5.427,9.742,27.8,27.8
11,347,62.6%,96.96,0,-0.12509,-0.14486,0,1.247,1.387,8.783,23.05,13.4
12,347,62.6%,97.62,-2,-0.53987,-0.86099,0,16.123,5.423,17.335,20.5,20.2
13,347,62.6%,96.61,2,-0.90154,-0.84847,0,4.107,2.22,7.353,24.5,23.6
14,347,62.6%,99.95,9,-1.00538,-0.40594,0,7.192,3.439,5.044,22.1,16.95
15,347,62.6%,95.96,-14,0.25186,1.53849,0,1.962,0.548,9.828,30.6,14.7
16,347,62.6%,88.97,-9,-1.06092,-0.84873,0,10.583,0.548,8.089,36.95,36.95
