Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,476,62.6%,100.83,-2,0.29856,-0.35315,0,7.174,1.437,7.765,42.95,31.95
1,476,62.6%,102.36,2,0.22099,-0.52623,0,7.666,7.125,6.607,38.5,33.65
2,476,62.6%,99.0,2,-0.45852,-0.71834,0,14.414,11.342,14.242,29.95,15.1
3,476,62.6%,100.47,16,-1.10127,-0.77471,0,13.418,4.594,12.513,21.5,21.5
4,476,62.6%,103.31,10,1.18768,-0.55964,0,6.069,4.164,16.494,43.45,22.0
5,476,62.6%,99.26,-5,-0.23366,0.2309,0,4.023,0.574,12.588,33.75,33.55
6,476,62.6%,95.94,-14,-0.7905,-0.17247,0,1.426,0.76,6.062,33.45,24.15
7,476,62.6%,96.62,-15,-1.01102,-0.61501,0,5.519,0.707,8.708,26.8,20.95
8,476,62.6%,97.66,-8,1.12073,0.15232,0,6.181,3.741,7.422,33.45,31.85
9,476,62.6%,91.42,-8,-0.40645,-0.47065,0,9.28,0.548,7.837,41.65,25.5
10,476,62.6%,97.53,-7,-0.08532,-0.40019,0,2.161,0.515,3.88,36.55,15.9
11,476,62.6%,94.48,1,-0.15667,-0.70079,0,3.747,5.082,4.494,30.0,14.0
12,476,62.6%,90.61,-20,0.10723,0.01619,0,7.855,nan,6.354,41.2,21.85
13,476,62.6%,88.26,-25,-1.17646,-0.6449,0,4.511,10.292,5.055,35.55,27.1
14,476,62.6%,94.2,-4,-0.85823,0.80204,0,4.126,5.95,5.069,27.65,25.1
15,476,62.6%,88.94,-44,-0.58294,-0.57087,0,13.554,0.707,8.063,37.0,13.8
16,476,62.6%,97.2,-21,0.14318,-0.28441,0,12.104,0.908,7.152,31.0,19.9
17,476,62.6%,93.87,-13,-0.54121,-0.15531,0,10.716,23.522,7.373,23.05,15.05
18,476,62.6%,97.53,-7,0.1828,-0.55068,0,0.828,0.577,4.886,32.5,16.6
19,476,62.6%,97.0,2,-0.04039,0.46894,0,14.792,0.707,7.216,31.95,22.2
20,476,62.6%,94.56,-11,-0.4789,-0.55302,0,2.451,0.88,8.638,27.5,26.6
21,476,62.6%,97.97,-8,-1.10756,-0.45731,0,3.475,0.841,6.583,18.0,15.55
22,476,62.6%,97.5,-8,0.15964,-0.29118,0,0.802,0.577,3.429,26.45,15.95
23,476,62.6%,88.54,-54,-0.73925,-0.01446,0,1.094,0.707,11.853,42.8,19.65
24,476,62.6%,91.55,-28,-1.11902,-1.10357,0,7.15,0.465,7.317,21.85,10.3
25,476,62.6%,99.4,-6,-0.07289,-0.40652,0,18.934,0.577,14.526,20.85,13.4
26,476,65.6%,89.66,-40,-0.22281,-0.24876,-0.80487,7.337,0.463,3.432,35.1,20.7
27,476,65.6%,88.73,-53,-0.9203,-0.48429,0,2.909,nan,2.634,35.5,14.1
28,476,65.6%,90.45,-49,-0.71567,-1.20841,0,3.348,0.471,6.196,35.4,26.3
29,476,65.6%,81.41,-47,-1.5771,-1.32268,0,1.436,1.37,6.709,38.75,22.9
30,476,65.6%,91.04,-40,-1.19925,-0.51746,0,4.852,15.474,6.714,31.15,14.25
31,476,65.6%,93.1,-41,-0.00722,3.23939,0,1.634,0.548,1.185,30.95,18.2
32,476,65.6%,90.76,-107,-1.27032,-1.14582,0,0.599,0.548,2.89,26.5,19.75
33,476,65.6%,91.61,-95,-0.91578,-0.67285,0,4.631,0.577,8.012,19.95,13.0
34,476,65.6%,86.85,-94,-0.26315,-0.82955,0,0.684,0.548,4.374,33.0,13.55
35,476,65.6%,94.12,-79,-1.10402,-0.79869,0,20.355,38.498,9.297,19.05,14.9
36,476,65.6%,90.9,-70,0.64148,0.3563,0,3.343,0.577,5.679,31.2,31.2
37,476,65.6%,86.81,-66,-0.80536,-1.37264,0,13.989,0.548,6.742,35.5,14.6
38,476,65.6%,75.83,-93,-1.19639,-1.31912,0,1.173,0.577,3.695,43.85,31.9
39,476,65.6%,83.55,-104,-0.72883,-0.92788,0,5.407,0.617,3.121,38.8,21.35
40,476,65.6%,83.01,-95,-1.33761,-1.24281,0,1.376,1.562,4.796,29.5,10.6
41,476,65.6%,85.15,-67,-1.19198,-1.24965,0,0.822,0.621,2.141,28.85,22.3
42,476,65.6%,59.37,-105,1.21605,-0.77823,0,2.804,0.707,3.472,56.5,9.8
43,476,65.6%,75.09,-82,-0.9331,-0.90495,0,1.315,0.548,9.182,40.8,14.45
44,476,65.6%,89.65,-35,-0.97605,-0.606,0,0.687,1.148,2.231,25.7,10.2
45,476,65.6%,85.56,-45,-0.81907,-0.24992,0,1.7,0.303,3.613,28.85,21.5
46,476,65.6%,79.0,-94,-1.11605,-0.9691,0,1.614,0.707,4.194,39.0,10.15
47,476,65.6%,82.83,-66,-0.99411,0.36555,0,1.174,0.492,4.484,40.15,32.9
