Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,539,62.6%,102.26,0,0.17159,-0.67731,0,4.445,1.675,7.575,37.45,25.5
1,539,62.6%,101.51,6,0.91608,-0.3079,0,3.977,1.582,9.531,44.7,37.75
2,539,62.6%,103.49,-1,-0.25902,-0.37681,0,3.086,1.062,9.026,41.2,28.7
3,539,62.6%,101.42,2,-0.44951,-0.09075,0,3.484,4.149,5.81,30.45,15.35
4,539,62.6%,99.4,1,0.46198,-0.90947,0,4.079,0.742,8.609,53.0,46.35
5,539,62.6%,96.16,-9,0.16961,0.84691,0,3.526,1.034,10.385,44.05,17.7
6,539,62.6%,87.36,-2,-0.85684,0.23099,0,3.173,1.432,6.321,41.0,22.15
7,539,62.6%,95.24,6,-0.43707,-0.86049,0,2.318,0.704,3.398,32.6,22.05
8,539,62.6%,99.69,18,-0.04671,-0.50434,0,15.807,0.724,8.902,29.4,19.25
9,539,62.6%,98.88,17,-0.56982,-1.34161,0,4.528,4.101,4.589,28.65,25.4
10,539,62.6%,91.7,5,-1.17606,-0.60378,0,5.983,0.605,8.72,31.65,23.75
11,539,62.6%,89.21,-10,-0.50027,-0.75433,0,4.636,0.707,9.06,38.55,29.95
12,539,62.6%,92.28,-17,-0.90608,0.30668,0,10.375,22.135,6.073,29.35,24.75
13,539,62.6%,95.22,-11,-0.62354,-0.83047,0,2.366,0.535,5.749,24.05,22.85
14,539,62.6%,91.23,-37,-0.93371,-0.79218,0,13.312,0.464,7.922,36.85,18.85
15,539,62.6%,93.26,-25,1.02095,0.61119,0,12.376,1.03,7.781,44.7,17.15
16,539,62.6%,90.95,-28,-0.49206,-0.37575,0,18.792,1.0,11.331,34.2,15.75
17,539,62.6%,94.09,-19,-0.5517,-0.64682,0,10.758,0.787,5.923,25.45,16.25
18,539,62.6%,94.12,-11,-0.4165,0.17961,0,3.514,4.485,5.505,32.7,18.95
19,539,62.6%,91.66,-38,-1.02196,-1.4324,0,1.766,1.019,3.029,33.65,28.5
20,539,62.6%,97.71,-19,0.45793,-0.72366,0,1.048,0.5,11.176,22.6,10.8
21,539,62.6%,90.73,-23,-0.89846,-0.27452,0,2.137,0.504,5.222,24.45,17.25
22,539,62.6%,96.44,6,-0.91878,-0.49652,0,0.787,0.538,3.703,17.6,10.45
23,539,65.6%,94.81,-6,-0.30592,0.06021,0.48485,1.938,0.577,6.146,31.05,20.7
24,539,65.6%,84.92,-35,-1.28241,-0.47293,0,7.936,0.548,5.855,26.95,18.95
25,539,65.6%,90.37,-15,-0.07515,-1.14089,0,3.25,0.917,8.244,31.5,11.7
26,539,65.6%,85.18,-34,-0.77439,-0.25862,0,3.974,0.707,3.608,25.25,17.65
27,539,65.6%,93.55,-27,-0.46393,-0.53494,0,1.45,1.51,2.017,32.15,26.2
28,539,65.6%,77.58,-10,-1.29005,-1.15793,0,0.922,0.535,5.011,38.15,16.6
29,539,65.6%,84.95,1,0.27295,0.17366,0,8.347,17.926,4.558,54.65,28.25
30,539,65.6%,90.39,-37,2.96436,-1.10173,0,19.506,0.55,12.118,49.55,9.55
31,539,65.6%,89.01,-34,-0.23961,-0.58297,0,1.914,0.707,8.315,21.2,11.6
32,539,65.6%,72.87,-70,-0.66187,0.15983,0,1.725,0.577,3.068,57.25,30.9
33,539,65.6%,87.6,-37,2.78639,-1.13518,0,19.891,0.411,11.151,37.4,16.8
34,539,65.6%,90.65,-45,0.47548,-0.76921,0,16.381,8.548,9.508,30.35,11.1
35,539,65.6%,90.71,-92,-1.21212,2.45552,0,1.37,0.577,4.003,23.3,15.25
36,539,65.6%,86.93,-35,0.82714,-0.7033,0,4.414,6.917,6.606,44.3,29.45
37,539,65.6%,44.9,-76,0.17309,-0.2025,0,8.718,nan,3.744,41.75,23.05
38,539,65.6%,82.02,-42,-1.39457,-0.91266,0,0.564,0.778,3.071,41.6,7.0
39,539,65.6%,92.36,-26,-0.6853,-1.83821,0,0.561,nan,2.479,23.5,20.5
40,539,65.6%,88.56,-97,1.03651,2.87556,0,6.647,0.577,3.374,29.25,18.65
41,539,65.6%,80.56,-67,-0.87804,-1.2234,0,0.615,0.5,3.648,42.2,25.95
42,539,65.6%,79.24,-65,-1.06268,-0.32174,0,1.005,0.548,4.468,54.1,11.65
43,539,65.6%,81.22,-101,-1.29887,-1.06046,0,0.686,0.931,1.18,35.9,19.95
44,539,65.6%,86.32,-103,-1.3224,-1.1264,0,0.765,0.707,2.951,21.5,8.95
45,539,65.6%,86.14,-76,-0.85641,0.00788,0,0.584,0.707,2.673,22.55,10.9
46,539,68.6%,72.2,-83,-1.38521,-0.09774,-1.77014,0.675,0.504,2.692,56.4,25.55
47,539,68.6%,43.61,-115,-0.64509,-0.86488,0,0.566,0.5,1.508,18.65,9.95
48,539,68.6%,66.19,-86,-1.23482,-1.20461,0,3.353,nan,2.511,71.2,17.6
49,539,68.6%,88.64,-156,-0.25113,-0.57527,0,0.835,0.577,6.091,33.4,16.35
50,539,68.6%,79.4,-189,-0.49501,-0.73094,0,1.511,1.057,2.406,51.8,27.75
51,539,68.6%,46.23,-220,0.73494,0.41334,0,2.464,0.577,1.197,27.75,18.05
52,539,68.6%,51.46,-211,0.45134,-0.82101,0,0.798,0.492,1.426,25.6,6.6
53,539,68.6%,79.86,-189,-0.30064,-0.09153,0,2.957,nan,2.598,45.05,22.75
54,539,68.6%,72.84,-200,-0.44438,-1.09002,0,0.903,0.707,1.654,40.3,12.65
55,539,68.6%,53.35,-219,-1.16746,-0.95975,0,0.711,0.535,1.204,45.8,13.05
56,539,68.6%,32.91,-275,-0.67242,-0.97687,0,0.571,0.577,0.7,21.55,13.0
57,539,68.6%,51.64,-224,-1.31133,-1.59371,0,3.488,0.474,4.276,32.65,11.7
58,539,68.6%,84.06,-198,-0.4576,-0.91456,0,0.708,0.577,3.495,37.35,22.65
59,539,68.6%,83.01,-201,-0.97719,-1.09092,0,0.524,0.707,0.634,28.25,13.95
60,539,68.6%,53.33,-271,-1.00232,-1.33186,0,0.583,0.577,0.732,70.1,5.7
61,539,68.6%,45.51,-266,-1.27995,-0.79594,0,3.034,0.707,1.496,32.9,16.15
62,539,68.6%,84.05,-215,0.85492,-0.67044,0,0.601,0.548,3.1,40.6,5.1
63,539,68.6%,71.34,-228,-1.51132,-1.00029,0,2.973,0.707,1.397,49.7,9.6
64,539,68.6%,46.56,-257,-0.3672,-0.59868,0,0.711,0.548,0.853,41.05,21.55
65,539,68.6%,27.43,-331,-0.75484,-0.84749,0,0.581,0.967,0.651,20.0,6.0
66,539,68.6%,24.18,-342,-1.06403,-0.71721,0,0.681,0.577,0.857,16.2,6.05
67,539,68.6%,31.73,-298,-0.83488,-0.71809,0,0.637,0.707,3.992,26.0,10.3
68,539,68.6%,34.07,-301,-1.26548,-0.76338,0,0.695,nan,3.35,27.3,24.9
69,539,68.6%,43.07,-280,-1.19508,-0.93904,-1.91883,0.693,0.707,0.785,43.45,8.15
70,539,71.6%,19.81,-360,-0.51523,-0.98097,0,0.501,0.577,1.007,21.05,6.2
71,539,71.6%,9.48,-393,-0.23527,-0.18944,0,0.771,0.577,0.862,7.45,2.6
72,539,71.6%,17.78,-334,-1.39538,-0.67259,0,0.546,nan,1.579,8.5,2.95
73,539,71.6%,23.62,-288,-0.89544,-1.29275,0,0.669,0.548,0.651,17.65,10.75
74,539,71.6%,17.04,-320,-0.82848,-1.09696,0,0.585,nan,1.96,19.8,11.05
75,539,71.6%,36.7,-276,-0.96695,0.16721,0,1.975,0.707,1.033,30.0,10.35
76,539,71.6%,73.67,-209,-1.16918,-1.02431,0,3.656,0.707,4.028,50.8,21.15
77,539,71.6%,84.41,-182,-0.23178,-0.98621,0,0.767,nan,3.649,28.05,16.65
78,539,71.6%,67.27,-211,-1.38667,-1.28927,0,1.024,1.213,0.885,71.25,12.95
79,539,71.6%,40.61,-252,-0.54507,-0.95651,0,0.62,0.577,0.687,39.5,11.25
