Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,477,62.6%,105.14,1,0.14148,-0.60656,0,11.081,23.063,12.357,41.05,25.55
1,477,62.6%,104.12,1,-0.06774,-1.21479,0,16.965,12.06,10.299,34.85,30.3
2,477,62.6%,97.94,-4,-0.70443,-0.69662,0,8.578,1.01,14.177,28.85,12.3
3,477,62.6%,99.92,-11,-0.34658,-0.03387,0,12.482,2.106,9.475,32.5,20.6
4,477,62.6%,101.31,-1,0.18898,-0.36754,0,5.092,6.302,10.735,29.8,28.6
5,477,62.6%,98.71,-6,0.51561,0.07479,0,5.289,1.132,7.963,42.4,31.65
6,477,62.6%,94.59,-6,-0.35815,-0.09278,0,1.915,0.548,8.833,28.2,28.2
7,477,62.6%,97.51,-13,-0.50984,-0.82629,0,8.922,1.69,4.789,30.55,13.0
8,477,62.6%,99.3,-13,-0.51872,-0.07442,0,6.572,8.635,4.504,29.45,25.2
9,477,62.6%,97.03,-13,-0.65878,-0.76469,0,5.879,15.071,6.349,28.1,22.6
10,477,62.6%,94.39,-10,-0.50874,-0.49054,0,5.196,0.654,8.785,34.65,30.5
11,477,62.6%,93.51,-3,0.09382,0.86566,0,0.811,0.577,11.69,33.8,24.3
12,477,62.6%,94.58,-6,-0.54629,-0.49365,0,7.25,0.957,7.699,45.05,15.3
13,477,62.6%,95.41,-4,0.46604,-0.2693,0,5.593,0.736,11.193,36.4,23.45
14,477,62.6%,91.67,-11,-0.53951,-0.51926,0,1.153,0.577,3.285,35.15,33.4
15,477,62.6%,93.93,-9,-1.13918,-0.74406,0,4.052,0.515,5.052,35.75,14.8
16,477,62.6%,93.73,-4,-0.83874,0.41786,0,4.236,1.333,7.576,31.4,28.3
17,477,62.6%,95.66,-21,-0.85108,-0.03087,0,3.915,0.535,12.533,27.45,17.35
18,477,62.6%,99.0,-13,-0.76437,-0.78362,0,12.325,36.796,6.423,18.5,18.25
19,477,62.6%,96.87,-13,-0.10463,-0.64151,0,4.334,11.456,3.275,31.45,24.25
20,477,62.6%,94.21,-17,-0.53124,-0.40585,0,10.481,36.842,5.908,31.25,31.25
21,477,62.6%,96.2,-29,0.10344,-0.5606,0,2.47,0.577,5.035,28.05,12.1
22,477,62.6%,95.22,-52,-0.81684,-1.27784,0,5.576,0.577,5.236,26.05,21.95
23,477,62.6%,82.66,-64,-1.41792,-1.4429,0,3.479,0.762,9.757,43.85,12.0
24,477,62.6%,92.42,-39,3.57716,-0.56258,0,7.531,0.527,4.946,42.05,10.9
25,477,62.6%,94.78,-43,0.23342,-0.70214,0,1.249,0.5,3.618,24.0,24.0
26,477,65.6%,91.47,-26,-0.91471,-0.50757,0.13994,1.788,4.805,5.92,27.4,25.2
27,477,65.6%,91.15,-39,-0.8817,-0.21285,0,6.41,0.577,5.418,30.15,19.0
28,477,65.6%,90.13,-25,-1.0509,-0.78625,0,6.194,0.548,14.036,27.65,19.25
29,477,65.6%,89.06,-20,-0.80197,-0.26121,0,1.644,1.424,6.994,34.05,22.05
30,477,65.6%,94.68,-37,2.30582,1.82819,0,19.212,0.837,15.527,44.45,17.4
31,477,65.6%,89.6,-50,-1.33449,-1.08408,0,0.955,0.548,6.127,32.6,21.9
32,477,65.6%,92.51,-39,-0.50467,-0.48862,0,17.105,0.577,10.664,31.6,15.95
33,477,65.6%,80.44,-47,-1.08767,-0.72112,0,6.595,1.172,7.347,42.25,22.0
34,477,65.6%,84.27,-80,-0.36772,4.1144,0,1.888,0.577,4.254,40.45,31.65
35,477,65.6%,92.58,-45,-0.01921,-0.45419,0,5.138,1.077,7.882,24.15,15.6
36,477,65.6%,72.29,-50,-1.40523,-1.44198,0,1.676,0.577,1.213,71.6,12.65
37,477,65.6%,73.86,-29,-1.44421,-1.01708,0,4.031,0.502,2.683,59.65,7.0
38,477,65.6%,82.67,-24,-0.6317,-0.15017,0,0.846,0.577,3.602,50.35,15.95
39,477,65.6%,60.76,-41,-1.22009,-1.46447,0,7.284,0.577,5.15,68.2,25.85
40,477,65.6%,88.26,-27,-0.46324,-0.9688,0,7.193,0.548,10.106,33.15,29.05
41,477,65.6%,90.72,-2,0.65635,1.57285,0,0.852,0.848,9.45,34.4,26.35
42,477,65.6%,73.19,-42,-1.30142,-1.02838,0,3.376,0.548,2.087,60.0,20.15
43,477,65.6%,91.47,-65,-1.05839,-1.26631,0,0.558,nan,3.507,28.85,23.45
44,477,65.6%,90.08,-112,-0.70549,0.08931,0,0.622,0.548,3.415,24.9,11.4
45,477,65.6%,77.34,-119,-1.34646,0.00593,0,7.396,1.359,4.277,45.6,22.75
46,477,65.6%,78.0,-130,-1.30583,-1.27737,0,9.835,0.577,5.033,44.1,11.65
47,477,65.6%,78.7,-148,-0.41732,-1.59267,0,2.013,0.577,2.99,40.25,25.1
48,477,65.6%,87.04,-140,-1.13593,-0.56638,0,14.535,1.0,6.371,20.55,15.0
49,477,65.6%,84.98,-134,-1.05798,-1.00027,0,1.79,0.559,3.928,25.25,20.5
50,477,65.6%,84.63,-141,-0.78779,-0.90905,0,0.503,0.577,3.628,35.55,17.15
51,477,65.6%,49.06,-207,1.24705,0.90993,0,6.613,0.577,10.841,44.15,17.4
52,477,68.6%,47.7,-207,-0.8801,-1.07784,-1.87587,0.786,0.577,0.803,43.25,22.6
53,477,68.6%,81.97,-148,0.28992,-0.57092,0,10.638,0.496,4.801,38.4,17.75
54,477,68.6%,69.01,-150,-0.17129,-0.76758,0,0.898,0.534,1.973,46.35,25.65
55,477,68.6%,88.79,-125,-0.75301,-0.88118,0,0.502,0.707,1.95,19.35,8.85
56,477,68.6%,85.38,-109,-1.01554,-1.29269,0,3.942,1.209,6.52,28.8,16.4
57,477,68.6%,54.43,-157,-1.58166,-1.03453,0,0.741,0.559,2.707,71.05,13.5
58,477,68.6%,14.07,-236,0.84597,-0.56278,0,0.526,0.577,1.452,13.4,4.35
59,477,68.6%,21.23,-150,-0.7535,-0.30328,0,1.028,1.204,0.955,11.6,8.3
60,477,68.6%,26.34,-151,-0.90476,-0.51544,0,1.114,0.816,3.973,11.95,7.0
61,477,68.6%,50.01,-116,-0.26024,-0.05964,0,0.926,0.707,1.887,51.85,10.5
62,477,68.6%,73.72,-88,-1.38214,-0.98081,0,4.365,0.961,4.965,46.4,42.85
63,477,68.6%,81.91,-69,0.10011,-0.11969,0,1.595,0.577,3.044,49.75,14.5
64,477,68.6%,89.2,-152,-0.02207,2.18217,0,0.857,0.707,0.966,22.95,13.45
65,477,68.6%,85.81,-140,-1.22343,-1.10144,0,0.558,0.695,3.632,22.5,9.65
66,477,68.6%,75.89,-161,-1.30394,-0.72521,0,0.711,nan,0.642,36.75,26.6
67,477,68.6%,86.18,-143,0.24163,-0.91137,0,0.56,0.577,2.696,31.15,26.1
68,477,68.6%,60.56,-130,-1.44707,-1.18572,0,1.344,0.577,0.851,67.75,7.2
69,477,68.6%,65.6,-122,-1.36622,-0.13825,0,1.264,0.707,5.644,64.2,16.05
70,477,68.6%,74.7,-183,-0.48016,0.42757,0,10.889,37.317,6.272,49.55,36.45
71,477,68.6%,65.51,-183,-0.68098,-0.79603,0,1.645,nan,2.454,51.05,26.6
72,477,68.6%,85.24,-203,-0.43396,-1.66566,0,6.045,0.805,3.49,30.15,15.1
73,477,68.6%,45.74,-250,-0.49553,-1.5446,0,0.848,0.707,0.825,63.6,11.95
74,477,68.6%,24.54,-291,-0.23852,-0.89165,0,1.385,0.531,2.348,12.15,8.05
75,477,68.6%,26.96,-295,-0.90044,-0.20678,0,7.818,0.707,4.681,11.75,11.45
76,477,68.6%,32.25,-267,-0.52537,-0.86687,0,0.509,0.577,1.822,17.05,5.75
77,477,68.6%,45.05,-218,1.88305,-1.01058,0,0.993,0.577,3.054,34.25,21.3
78,477,68.6%,38.6,-245,-1.33611,-1.33921,-1.77701,0.695,0.62,4.405,51.8,12.8
79,477,71.6%,27.87,-259,-0.77095,-0.80536,0,1.136,1.0,0.806,31.45,12.05
80,477,71.6%,54.21,-208,0.36478,-0.83933,0,1.631,0.707,3.104,55.2,32.25
81,477,71.6%,81.32,-211,-1.41997,0.37634,0,6.803,0.577,7.699,25.5,18.95
82,477,71.6%,85.4,-199,0.64077,-1.02562,0,0.604,0.471,1.442,25.25,24.6
83,477,71.6%,46.52,-235,-1.49549,-1.57972,0,1.563,0.894,3.228,57.8,18.15
84,477,71.6%,39.57,-271,0.99923,-0.82699,0,3.612,nan,1.988,39.5,24.4
85,477,71.6%,72.63,-221,-1.21237,-1.42589,0,0.661,1.243,1.212,39.2,27.35
86,477,71.6%,70.95,-191,-0.82461,-1.01991,0,0.701,0.548,1.428,37.95,21.75
87,477,71.6%,63.81,-213,0.06294,-0.61958,0,0.499,0.548,0.605,21.45,10.65
88,477,71.6%,55.71,-197,-0.48404,-1.23428,0,0.832,0.667,0.68,54.65,19.95
89,477,71.6%,29.06,-291,0.18933,-0.72484,0,0.626,0.707,0.683,45.05,21.2
90,477,71.6%,63.59,-243,-0.1605,-0.81844,0,0.727,1.404,3.81,23.8,19.65
91,477,71.6%,52.18,-260,1.26501,-1.22054,0,0.588,0.707,0.57,32.35,20.85
92,477,71.6%,52.31,-220,-0.04071,-0.18495,0,0.952,1.327,0.914,28.5,7.05
93,477,71.6%,49.51,-230,-1.44319,-1.53528,0,1.044,nan,2.171,34.4,14.2
94,477,71.6%,56.25,-208,-1.00831,-0.95314,0,0.65,1.0,0.712,48.65,21.75
95,477,71.6%,75.06,-198,0.41795,-0.42129,0,0.807,nan,1.552,44.65,18.6
96,477,71.6%,87.78,-211,0.45949,-1.20386,0,0.611,0.548,1.695,24.05,16.95
97,477,71.6%,73.26,-302,-0.87381,-1.03003,0,0.543,0.503,0.686,32.55,17.95
98,477,71.6%,79.78,-249,1.1455,-0.23482,0,0.627,0.576,0.587,43.5,30.7
99,477,71.6%,41.19,-340,-0.59151,-0.41184,0,0.641,nan,0.752,37.7,24.0
