Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,423,62.6%,101.39,-4,0.15322,-0.36255,0,7.996,12.298,6.742,34.75,17.35
1,423,62.6%,103.36,-3,0.52668,0.5966,0,8.12,2.816,14.118,29.15,28.45
2,423,62.6%,101.43,-2,1.71608,-0.87372,0,12.562,3.086,14.114,41.15,21.75
3,423,62.6%,104.11,1,-0.17082,0.20801,0,10.307,31.168,14.59,45.7,32.55
4,423,62.6%,98.99,-4,0.02626,0.47459,0,8.062,2.654,6.548,34.4,31.1
5,423,62.6%,102.53,4,0.2309,0.16636,0,8.67,0.605,9.26,42.35,16.3
6,423,62.6%,96.67,-14,-0.44742,-0.21226,0,5.74,8.259,4.231,38.9,34.95
7,423,62.6%,86.26,-14,0.06004,-1.10561,0,2.336,1.218,6.255,35.3,24.1
8,423,62.6%,97.42,0,0.92323,-0.70566,0,13.992,0.659,6.833,29.6,20.8
9,423,62.6%,91.34,-6,-0.87127,-0.32836,0,5.929,12.348,4.038,35.45,21.4
10,423,62.6%,97.01,1,1.59533,1.20929,0,5.407,1.759,7.435,33.35,33.2
11,423,62.6%,94.09,1,-0.7805,-0.41257,0,13.268,43.734,7.758,36.95,36.2
12,423,62.6%,96.59,-5,0.19918,-1.25084,0,2.594,0.694,10.925,42.55,15.25
13,423,62.6%,93.57,-23,-0.28154,-0.87237,0,2.965,1.062,3.186,36.35,16.95
14,423,62.6%,91.59,-47,-0.85044,-0.72339,0,24.873,1.129,13.311,33.65,15.95
15,423,62.6%,94.7,-26,-1.12297,-0.93796,0,2.513,0.5,8.645,28.5,23.2
16,423,62.6%,90.59,-24,-0.85426,-0.25987,0,2.484,nan,2.925,28.9,25.25
17,423,62.6%,95.24,-24,-0.8556,-0.67081,0,5.219,0.516,8.76,27.85,17.35
18,423,62.6%,91.32,-14,-1.1034,-0.98606,0,2.518,1.409,6.973,34.9,33.05
19,423,62.6%,99.23,-15,0.00183,-0.85278,0,1.379,3.889,5.709,26.9,18.85
20,423,62.6%,99.5,-24,-0.39807,-1.10998,0,6.044,2.807,10.394,25.7,22.9
21,423,62.6%,91.71,-48,-1.23415,-0.68027,0,1.881,0.73,2.229,38.65,32.6
22,423,62.6%,93.21,-42,-0.26523,-1.09989,0,2.148,3.492,4.556,31.6,15.6
23,423,62.6%,96.33,-43,-0.68917,-0.35994,0,1.679,0.707,5.688,26.05,21.25
24,423,62.6%,95.85,-38,-0.68609,-0.57439,0,6.287,0.358,12.893,22.75,14.15
25,423,62.6%,95.9,-41,-0.74103,-0.89665,0,1.497,0.577,6.148,22.0,17.05
26,423,62.6%,96.55,-49,-0.81371,-0.83385,0,8.544,3.003,5.512,24.8,22.2
27,423,62.6%,94.95,-51,-0.11313,-0.85333,0,1.204,nan,12.117,27.9,21.25
28,423,62.6%,92.31,-51,-0.58715,-0.35777,0,4.937,0.548,7.195,23.4,13.4
29,423,62.6%,99.88,-39,-0.65132,-1.38485,-1.96726,8.91,0.548,7.812,25.7,23.35
30,423,65.6%,95.6,-12,-1.20415,0.01405,0,1.633,2.073,12.787,19.3,18.0
31,423,65.6%,93.45,-14,-0.9326,0.36224,0,1.178,nan,4.631,23.2,18.9
32,423,65.6%,84.29,-26,-1.08463,-0.46606,0,2.532,6.993,2.723,46.85,19.75
33,423,65.6%,86.14,-34,-0.437,-0.61599,0,16.009,0.691,9.723,46.75,16.95
34,423,65.6%,89.87,-36,-0.69083,0.43382,0,0.604,0.577,8.939,26.25,16.7
35,423,65.6%,92.1,-1,-0.38956,-0.54126,0,0.622,0.577,1.635,47.1,21.05
36,423,65.6%,90.66,8,-0.99464,-0.77495,0,0.909,0.577,2.057,40.45,15.2
37,423,65.6%,88.07,-52,-0.18633,-0.818,0,0.98,0.756,4.377,45.65,27.9
38,423,65.6%,92.27,-90,-0.37063,-1.57952,0,1.599,0.548,2.359,22.5,14.3
39,423,65.6%,91.33,-84,-1.0594,-0.80674,0,0.909,0.783,3.837,32.65,24.6
40,423,65.6%,92.07,-105,0.0845,-1.04227,0,6.333,0.837,3.341,24.8,19.5
41,423,65.6%,70.54,-113,-1.16194,-0.50524,0,2.688,0.866,1.557,57.95,46.45
42,423,65.6%,67.85,-102,-0.999,-0.38291,0,0.79,1.378,3.568,39.55,21.15
43,423,65.6%,91.81,-74,-0.67756,-0.55351,0,2.688,0.577,4.854,20.9,13.4
44,423,65.6%,92.74,-78,0.09627,-0.36369,0,0.798,0.731,0.92,28.0,24.45
45,423,65.6%,89.19,-71,0.34847,0.10713,0,2.625,0.577,2.904,27.05,21.6
46,423,65.6%,80.7,-68,-0.59981,0.53967,0,2.802,0.707,2.61,29.55,15.9
47,423,65.6%,46.69,-133,0.46745,-0.21591,0,3.916,9.945,5.3,72.7,13.15
48,423,65.6%,88.74,-81,4.27871,-0.13717,0,3.501,9.445,3.832,61.7,21.65
49,423,65.6%,68.1,-70,-0.95201,-1.287,0,0.681,0.7,2.763,44.6,28.2
50,423,65.6%,84.8,-49,-1.05594,-1.07827,0,4.918,0.572,3.138,23.6,19.2
51,423,65.6%,89.03,-46,-0.5238,2.84577,0,4.035,nan,4.471,29.9,19.3
52,423,65.6%,90.03,-110,0.83317,-1.34841,0,2.641,0.515,6.561,22.8,10.0
53,423,65.6%,62.17,-118,1.66521,-0.0411,0,3.521,nan,1.962,57.95,19.55
54,423,65.6%,75.3,-95,-0.92522,-1.06291,0,4.244,nan,2.703,49.45,15.15
55,423,65.6%,89.07,-108,1.43835,0.32679,0,5.376,0.479,4.631,32.7,27.85
56,423,65.6%,73.85,-117,-0.83778,-0.33723,0,0.62,0.535,2.855,40.85,24.0
57,423,65.6%,77.43,-127,-1.48997,-0.77306,0,0.851,0.562,0.844,33.8,12.75
58,423,65.6%,82.54,-115,-1.25977,0.35206,0,0.96,1.069,3.123,25.55,12.2
59,423,68.6%,50.75,-179,-0.76993,-1.35669,5.0237,0.749,nan,0.727,45.2,5.0
60,423,68.6%,65.71,-153,-0.75378,-1.0467,0,6.288,3.187,3.227,46.1,16.75
61,423,68.6%,87.74,-115,-1.28374,-0.45541,0,3.341,0.548,2.394,21.15,9.4
62,423,68.6%,89.83,-179,-0.94693,-0.12818,0,6.215,0.707,3.326,23.9,21.15
63,423,68.6%,84.6,-209,-0.0656,-0.59905,0,1.503,nan,6.514,32.9,15.0
64,423,68.6%,86.22,-190,1.17231,-0.66809,0,9.3,0.907,5.941,38.1,38.1
65,423,68.6%,52.57,-214,1.0284,0.59622,0,0.719,0.548,0.696,63.0,12.6
66,423,68.6%,73.11,-175,-1.5469,-1.23591,0,1.18,0.707,5.765,54.2,9.1
