Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,322,62.6%,103.32,-8,2.45199,-0.69227,0,5.701,1.559,7.313,30.5,12.25
1,322,62.6%,100.83,-10,-0.48515,-0.46476,0,3.964,1.598,10.853,23.15,20.85
2,322,62.6%,96.94,-10,-0.42745,-0.59764,0,6.726,19.881,9.641,38.7,30.05
3,322,62.6%,101.16,-4,-0.54195,-0.36943,0,6.39,1.18,8.181,35.5,35.5
4,322,62.6%,101.38,-8,-0.15613,-0.7544,0,14.512,18.519,14.724,34.35,20.85
5,322,62.6%,100.54,-8,-0.67494,-0.40651,0,6.029,2.921,8.868,24.9,18.55
6,322,62.6%,98.53,-5,-1.02178,-0.36066,0,3.718,1.488,13.082,19.35,17.95
7,322,62.6%,99.62,-9,-0.95842,0.00745,0,10.972,0.531,12.574,19.55,17.4
8,322,62.6%,95.21,-14,-0.02095,-0.53368,0,9.319,1.378,5.48,33.3,26.65
9,322,62.6%,94.67,-2,-0.54382,-1.10967,0,4.257,1.562,7.316,34.05,20.05
10,322,62.6%,98.23,-12,-0.06694,-1.2382,0,2.707,0.503,2.812,31.8,21.2
11,322,62.6%,96.83,0,-0.02472,-0.02679,0,3.777,8.735,7.137,33.0,27.15
12,322,62.6%,92.54,-5,-0.09328,-0.93955,0,6.155,1.262,6.608,32.1,32.1
13,322,62.6%,99.13,4,-0.39204,-0.3993,0,0.929,0.548,3.489,37.7,32.15
14,322,62.6%,97.46,-15,0.00914,-0.92724,0,12.875,0.54,11.825,28.75,28.25
15,322,62.6%,99.6,4,-0.52617,-0.66243,0,1.988,0.477,2.604,25.15,20.55
16,322,62.6%,91.74,-5,-0.33454,-0.63908,0,8.336,10.178,8.051,29.2,16.45
17,322,62.6%,101.09,0,-0.95094,-0.29903,0,0.629,0.48,1.633,27.0,21.15
18,322,62.6%,92.18,-13,-0.55021,-0.37915,0,3.041,0.577,3.626,33.5,24.9
19,322,62.6%,86.54,-13,-1.19329,-0.98301,0,12.706,0.548,10.885,35.15,23.7
20,322,62.6%,93.82,5,0.49111,-0.75398,0,8.233,5.012,5.446,31.4,31.2
21,322,62.6%,92.25,-13,-1.15475,-0.95617,0,3.472,1.157,2.623,26.75,25.5
22,322,62.6%,93.32,-13,0.31209,0.7756,0,6.234,0.577,6.664,37.85,21.05
23,322,62.6%,105.84,14,-1.07529,-0.70311,0,6.558,1.287,9.271,31.2,22.1
24,322,62.6%,96.38,-54,-0.34941,-0.7576,0,0.916,1.212,1.796,22.6,19.35
25,322,62.6%,96.19,-65,-0.59604,-1.2469,0,0.889,0.689,3.055,36.45,16.75
26,322,62.6%,90.65,-68,-1.19654,0.34487,0,3.496,0.621,10.562,31.1,31.1
27,322,62.6%,92.44,-68,-0.27464,-0.60971,0,1.997,1.395,12.824,35.95,21.45
28,322,62.6%,93.82,-72,-0.98774,-0.24088,0,4.97,nan,3.901,22.4,14.7
29,322,62.6%,93.3,-65,-0.6972,-0.3724,0,2.016,0.756,11.004,31.55,31.55
30,322,62.6%,93.38,-87,-0.80298,-1.26722,0,1.055,0.707,5.338,23.4,11.45
31,322,62.6%,99.37,-64,-0.98109,6.43093,0,0.522,0.532,3.773,17.0,14.8
32,322,62.6%,95.81,-125,0.16114,-0.83546,0,5.454,0.762,12.291,22.25,13.3
33,322,62.6%,96.55,-98,-0.92949,0.53385,0,3.248,0.42,2.554,20.7,10.0
34,322,62.6%,93.9,-133,-0.97444,0.66063,0,1.791,3.191,10.968,27.65,21.8
35,322,62.6%,89.71,-136,-0.9059,-0.65745,0,1.266,2.065,0.896,22.55,16.0
36,322,62.6%,96.18,-128,-0.49739,0.64385,0,8.021,nan,4.979,18.75,18.3
37,322,62.6%,94.75,-116,-0.84987,-0.23708,0,1.914,0.554,3.753,18.1,7.75
38,322,62.6%,92.14,-136,-0.24713,-0.39936,0.8024,1.727,1.182,2.167,23.7,23.7
39,322,65.6%,96.85,-123,2.98559,0.8265,0,1.015,1.188,14.365,30.35,10.95
40,322,65.6%,87.75,-131,-0.25623,-1.01342,0,3.914,2.434,4.923,32.7,12.65
41,322,65.6%,90.6,-131,-0.29846,-0.94301,0,4.203,0.654,5.2,27.1,19.65
42,322,65.6%,90.76,-130,-0.65966,-0.44838,0,1.405,1.548,7.753,30.8,24.6
43,322,65.6%,88.98,-128,-0.06421,-0.63068,0,5.433,0.577,3.915,26.0,19.85
44,322,65.6%,91.67,-114,-0.38149,-0.31334,0,12.436,0.756,14.568,30.3,16.1
45,322,65.6%,90.8,-126,0.07159,-0.98822,0,2.774,0.491,6.566,24.55,10.95
46,322,65.6%,88.76,-137,-0.91106,-0.98539,0,0.736,0.548,12.473,35.85,33.6
47,322,65.6%,80.03,-125,0.03468,-0.56498,0,1.674,0.521,3.656,21.45,13.25
48,322,65.6%,75.48,-139,0.37108,-0.7933,0,3.013,10.298,1.899,25.9,21.7
49,322,65.6%,90.1,-128,0.08097,-1.16834,0,0.789,0.577,1.093,27.45,27.3
50,322,65.6%,91.59,-120,-0.67782,-0.787,0,7.632,20.174,5.221,22.7,16.95
51,322,65.6%,88.29,-166,-0.212,0.68191,0,5.304,0.577,3.188,32.8,22.2
52,322,65.6%,75.12,-170,-1.16514,-1.40376,0,1.344,0.515,11.846,40.35,20.9
53,322,65.6%,90.84,-147,-0.67641,1.09275,0,2.841,0.725,4.345,21.05,11.6
54,322,65.6%,80.72,-148,-1.42945,-0.74399,0,10.817,25.666,6.078,45.05,22.7
55,322,65.6%,85.63,-144,1.25708,1.17727,0,2.652,nan,4.605,47.0,43.45
56,322,65.6%,78.38,-154,-1.06584,-1.04102,0,11.903,nan,5.637,44.4,18.55
57,322,65.6%,88.66,-147,-0.58487,-0.32227,0,1.453,4.933,1.552,18.7,14.45
58,322,65.6%,85.86,-133,-1.17322,-0.97853,0,7.715,0.707,8.243,31.5,25.25
59,322,65.6%,68.4,-149,-0.98963,-0.79211,0,0.534,0.548,0.915,32.75,13.95
60,322,65.6%,86.76,-127,-0.78368,-0.80043,0,1.706,0.548,1.33,48.3,5.1
