Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,499,62.6%,101.84,-5,3.40312,0.5969,0,4.536,4.017,5.465,47.4,23.1
1,499,62.6%,96.33,-1,0.10858,-0.33581,0,4.809,9.3,6.538,34.65,19.15
2,499,62.6%,100.02,0,-0.1935,-0.50054,0,11.33,4.412,9.07,37.6,15.4
3,499,62.6%,101.74,5,0.01673,-1.16105,0,7.367,3.537,13.526,33.25,23.15
4,499,62.6%,100.26,-1,0.34778,0.02056,0,3.404,1.403,12.296,41.95,37.25
5,499,62.6%,97.48,1,-0.49607,-0.23887,0,4.126,3.861,3.106,40.85,24.8
6,499,62.6%,98.28,-6,0.52488,-0.14683,0,0.969,1.651,4.041,37.05,14.6
7,499,62.6%,97.11,-36,-0.132,-0.53411,0,11.916,nan,8.334,32.55,14.55
8,499,62.6%,95.1,-39,-0.35824,-0.42782,0,3.338,0.535,7.124,28.1,17.75
9,499,62.6%,96.33,-33,-0.47208,0.33509,0,23.953,1.148,11.84,30.0,26.1
10,499,62.6%,97.09,-25,-0.90823,1.33415,0,1.843,0.589,3.293,30.45,25.4
11,499,62.6%,94.98,-34,1.17675,0.37669,0,1.272,1.857,4.97,27.4,11.75
12,499,62.6%,92.47,-16,0.02338,-0.89046,0,22.556,1.308,15.001,41.4,26.35
13,499,62.6%,90.65,-27,1e-05,-0.40839,0,12.485,35.171,10.146,41.7,17.1
14,499,62.6%,92.99,-35,-0.86519,-0.24314,0,2.374,0.732,3.348,24.6,24.05
15,499,62.6%,94.92,-11,-0.71733,-0.1432,0,6.42,0.493,7.959,30.3,18.25
16,499,62.6%,95.44,-19,-0.71424,-0.30907,0,0.627,0.577,12.487,35.05,16.1
17,499,62.6%,96.3,-23,-0.21787,-0.10864,0,0.714,0.756,5.547,21.5,20.35
18,499,62.6%,97.61,-13,-0.93529,0.12981,0,6.709,16.838,5.789,23.05,19.0
19,499,62.6%,95.63,-17,-0.8981,-0.69775,0,3.045,0.704,5.026,30.85,21.25
20,499,62.6%,96.9,-9,-0.75484,-0.31771,0,2.761,0.577,2.039,29.9,18.3
21,499,62.6%,97.36,-8,-0.70672,0.44668,0,7.699,0.5,6.149,22.55,13.2
22,499,62.6%,93.09,-33,-0.77831,-1.22509,0,3.273,0.573,3.506,26.55,11.25
23,499,62.6%,93.78,-24,-1.11861,-0.52079,0,2.89,1.115,2.249,20.2,16.7
24,499,62.6%,93.3,-18,-0.6914,-1.0139,0,0.855,0.5,4.882,27.9,23.8
25,499,65.6%,85.78,-7,-1.0444,-1.02271,15.17638,0.875,0.577,3.462,52.2,16.5
26,499,65.6%,89.83,-19,-0.12583,-0.88677,0,0.78,0.535,5.92,40.4,22.9
27,499,65.6%,82.99,-29,-0.61296,-0.98776,0,19.063,1.594,9.374,49.2,20.2
28,499,65.6%,92.41,-21,-0.36817,-0.81693,0,2.536,0.548,3.308,32.9,24.45
29,499,65.6%,90.65,-66,-0.34992,-0.98876,0,1.392,1.197,3.432,29.95,26.9
30,499,65.6%,67.64,-75,-1.23015,-0.96584,0,1.595,0.707,2.265,62.85,10.15
31,499,65.6%,91.97,-33,-1.13491,-0.67547,0,4.529,3.285,11.605,19.9,18.8
32,499,65.6%,91.74,-21,-0.35139,-1.00531,0,1.685,0.577,1.715,24.65,22.45
33,499,65.6%,87.57,-37,0.0452,-1.01431,0,2.443,0.577,3.455,43.75,20.85
34,499,65.6%,84.09,-33,-0.53249,1.911,0,0.919,1.339,3.977,33.75,31.15
35,499,65.6%,80.08,-39,-0.99974,-1.10327,0,12.964,0.548,6.158,51.45,31.1
36,499,65.6%,90.39,-31,-1.04996,0.01091,0,3.611,0.53,4.659,28.35,15.9
37,499,65.6%,87.2,-48,-0.04941,0.34804,0,0.923,0.5,7.699,37.0,9.15
38,499,65.6%,92.17,-59,0.45172,1.5017,0,1.071,0.479,9.892,22.75,19.15
39,499,65.6%,81.05,-66,-0.46339,0.49041,0,1.022,0.744,1.333,50.15,33.9
40,499,65.6%,35.6,-104,1.59532,0.34922,0,4.626,12.324,2.808,50.3,9.6
41,499,65.6%,70.63,-60,-1.14325,-1.049,0,7.039,0.55,4.306,70.45,17.75
42,499,65.6%,86.93,-54,-0.80191,-1.66963,0,6.383,2.422,3.885,26.15,17.15
43,499,65.6%,84.58,-88,-0.3804,-0.95634,0,2.693,0.545,3.14,41.5,40.65
