Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,448,62.6%,104.19,-12,2.01758,-0.54443,0,11.863,9.375,13.166,39.15,23.4
1,448,62.6%,99.36,-6,-0.11676,-0.11772,0,7.463,6.555,7.723,27.35,25.3
2,448,62.6%,101.6,-1,0.21767,-0.10965,0,12.955,11.191,11.978,27.95,22.05
3,448,62.6%,104.0,-6,0.43497,-0.30659,0,6.564,2.236,11.153,38.45,18.9
4,448,62.6%,100.54,-2,0.16945,-0.74801,0,4.822,2.236,14.595,40.3,37.25
5,448,62.6%,99.12,2,1.15595,0.2641,0,1.016,0.548,10.509,39.1,28.7
6,448,62.6%,93.39,-4,-1.03825,0.32771,0,12.509,0.569,6.737,42.85,27.5
7,448,62.6%,92.64,-12,-1.17609,-0.72038,0,5.243,0.995,6.569,26.05,16.4
8,448,62.6%,87.01,-15,-1.05961,-0.7917,0,1.196,0.363,7.784,30.9,17.4
9,448,62.6%,96.24,4,-0.2852,0.23353,0,1.823,0.463,10.066,34.0,15.35
10,448,62.6%,94.13,-3,-0.3096,-0.56843,0,6.279,0.961,6.258,35.25,18.6
11,448,62.6%,97.71,-6,-0.57973,-0.33734,0,2.877,0.837,6.725,30.9,29.25
12,448,62.6%,96.0,-12,0.30967,-0.39718,0,12.115,0.707,8.479,32.2,21.0
13,448,62.6%,92.18,-15,0.03774,-1.032,0,2.475,0.548,2.647,28.3,23.45
14,448,62.6%,92.09,-19,-1.19049,-0.50395,0,2.546,10.094,6.671,28.45,21.2
15,448,62.6%,94.24,-17,-0.80508,-0.0495,0,9.703,28.473,5.6,28.85,17.25
16,448,62.6%,95.74,-21,-0.88791,-0.88873,0,15.828,0.957,9.906,23.5,18.65
17,448,62.6%,99.17,-12,0.05528,-0.85273,0,5.979,0.748,5.831,26.65,19.05
18,448,62.6%,96.69,-19,0.47706,-0.63042,0,3.355,1.035,4.158,23.75,23.65
19,448,62.6%,95.1,-23,-0.51896,-0.16531,0,26.699,0.548,15.141,29.8,26.1
20,448,62.6%,96.18,-1,-0.74303,-1.05394,0,5.217,0.495,7.393,28.3,15.5
21,448,62.6%,98.72,-51,-0.87011,-0.8757,0,9.116,0.853,9.198,20.95,15.8
22,448,62.6%,94.43,-41,-0.07378,0.09946,0,10.447,21.888,8.143,35.8,12.6
23,448,62.6%,96.29,-48,-1.1779,-1.31739,0,1.03,0.499,8.222,19.65,14.45
24,448,62.6%,95.6,-51,-1.04799,0.57586,0,13.849,0.548,9.096,21.95,20.45
25,448,62.6%,95.51,-49,0.87924,-0.33689,0,6.633,1.333,9.097,27.4,14.05
26,448,62.6%,92.37,-47,-0.76526,0.16205,0,1.27,nan,2.163,28.9,13.6
27,448,62.6%,95.24,-46,-0.41269,-0.33008,5.36377,1.906,0.548,6.253,22.1,15.3
28,448,65.6%,88.68,-37,-0.70416,-0.34972,0,6.638,nan,4.954,31.25,21.4
29,448,65.6%,96.58,-22,-0.92888,-0.3895,0,13.02,0.958,7.137,24.7,21.35
30,448,65.6%,91.5,-48,0.15402,-1.15945,0,1.079,0.707,4.356,27.45,9.6
31,448,65.6%,87.01,-56,-1.28827,-1.20521,0,1.864,0.539,7.142,33.5,28.4
32,448,65.6%,90.69,-43,-0.58858,-0.06906,0,4.395,nan,6.674,33.05,19.55
33,448,65.6%,83.24,-55,-0.17888,0.12543,0,1.007,nan,5.803,41.05,20.9
34,448,65.6%,88.3,-32,-1.10191,-1.0559,0,3.363,0.507,4.323,34.2,14.75
35,448,65.6%,90.67,-44,-0.51721,0.61489,0,4.077,0.533,6.362,27.8,16.8
36,448,65.6%,91.56,-39,0.41993,1.24514,0,19.252,0.577,14.043,30.95,23.9
37,448,65.6%,75.7,-50,-0.34614,-0.16533,0,2.741,0.577,4.952,34.85,17.4
38,448,65.6%,91.48,-73,-0.50537,-1.0387,0,1.153,0.626,2.761,29.45,25.9
39,448,65.6%,91.71,-56,-0.52338,-0.79991,0,3.025,0.717,1.749,33.35,19.85
40,448,65.6%,91.38,-38,-0.12267,-1.49142,0,1.214,0.548,2.411,30.65,13.9
41,448,65.6%,86.26,-81,-1.07666,-0.98245,0,0.558,0.577,7.029,33.1,11.6
42,448,65.6%,80.05,-69,-1.55592,-0.88033,0,1.637,0.502,4.879,39.45,17.0
43,448,65.6%,92.64,-43,-0.75996,-0.6176,0,5.042,3.697,2.739,27.05,17.0
44,448,65.6%,77.22,-56,-0.91835,-0.68211,0,1.387,3.665,5.651,34.25,14.25
45,448,65.6%,82.15,-53,-0.58773,-0.77689,0,4.525,0.707,2.83,31.75,15.3
46,448,65.6%,91.7,-41,-0.95367,-0.30533,0,2.302,0.558,2.556,24.25,19.05
47,448,65.6%,72.47,-50,-1.34849,-1.60005,0,2.319,0.548,8.836,47.8,11.1
48,448,65.6%,81.41,-37,-1.19164,-1.36156,0,0.598,0.625,2.358,50.25,16.45
49,448,65.6%,95.7,-47,1.15149,-1.10396,0,0.597,0.776,1.256,15.65,12.7
50,448,65.6%,69.54,-112,-0.456,-0.79648,0,0.786,0.577,1.843,51.1,27.3
51,448,65.6%,85.33,-83,-0.87663,-0.82504,0,9.08,0.707,4.695,27.3,15.7
52,448,65.6%,85.03,-81,-0.90291,-1.07107,0,4.213,12.556,3.739,29.05,9.2
53,448,65.6%,79.59,-104,-0.79628,-0.96988,0,5.627,0.707,3.923,31.75,22.25
54,448,65.6%,57.69,-131,0.25852,-0.40585,0,3.851,0.953,4.794,38.35,13.9
55,448,65.6%,78.98,-98,0.14637,0.29188,0.35264,0.861,0.589,3.896,42.4,37.4
56,448,68.6%,75.51,-100,-1.48075,-0.5858,0,2.348,0.548,4.035,48.5,23.65
57,448,68.6%,68.7,-142,-1.05063,2.94601,0,4.397,11.589,3.192,48.25,16.3
58,448,68.6%,69.76,-139,-1.53582,-1.01225,0,4.089,0.669,4.13,48.1,20.35
59,448,68.6%,64.23,-136,-0.79012,-0.84963,0,0.609,0.79,1.248,38.75,22.15
60,448,68.6%,72.74,-150,-1.13917,-0.38436,0,0.765,0.577,9.667,35.15,16.9
61,448,68.6%,42.69,-175,1.08885,2.4385,0,0.747,0.59,1.208,65.75,9.1
62,448,68.6%,44.31,-144,0.14442,-0.55014,0,0.635,nan,3.325,35.35,7.55
63,448,68.6%,44.33,-175,-0.38954,-0.41675,0,0.743,0.835,1.244,38.6,25.4
64,448,68.6%,74.67,-117,-1.33811,-1.33955,0,1.537,0.516,2.559,46.95,21.25
65,448,68.6%,46.44,-169,-0.1267,-1.34852,0,1.822,nan,1.912,30.4,3.25
66,448,68.6%,50.82,-136,-0.63152,-0.96894,0,0.829,0.548,4.599,21.1,21.05
67,448,68.6%,49.32,-162,-0.96909,-0.97671,0,0.567,0.707,0.643,37.9,14.6
68,448,68.6%,44.19,-174,-0.45285,-0.5092,0,0.622,0.535,0.802,43.95,20.75
69,448,68.6%,82.68,-112,-0.41021,-0.12702,0,11.829,0.535,7.224,35.95,18.15
70,448,68.6%,56.09,-120,0.36537,-0.31765,0,0.614,0.577,1.24,53.05,5.2
71,448,68.6%,33.86,-129,-0.54926,-0.41869,0,0.597,nan,0.741,23.8,9.35
72,448,68.6%,19.92,-180,-1.02773,-0.75173,0,0.709,nan,1.2,16.1,9.1
73,448,68.6%,21.63,-169,0.44674,-0.49804,0,3.639,0.548,1.895,13.15,8.0
74,448,68.6%,54.08,-95,-1.15001,-0.6215,0,5.189,0.707,5.806,69.15,17.65
75,448,68.6%,76.77,-108,-0.81411,-0.04448,0,0.532,nan,0.594,35.15,15.0
76,448,68.6%,77.46,-117,-0.55149,-0.20396,0,0.761,0.694,0.775,43.65,11.05
77,448,68.6%,70.93,-123,-0.66868,-0.70027,0,0.853,0.535,4.365,41.05,24.9
78,448,68.6%,32.5,-159,2.36106,-0.68415,0,0.498,nan,1.027,38.5,4.6
79,448,68.6%,38.17,-153,0.96707,-0.80266,0,0.65,nan,0.655,36.55,23.9
80,448,68.6%,86.65,-103,3.3199,-0.9145,0,4.792,0.707,2.354,33.3,9.15
81,448,68.6%,68.07,-117,-0.85045,-0.96386,0,0.645,1.044,0.654,36.6,17.55
82,448,68.6%,85.77,-134,0.35841,-1.18473,0,2.191,1.714,1.383,33.4,18.8
83,448,68.6%,75.51,-137,-0.7083,-0.93822,-1.1882,0.683,0.707,10.146,45.65,44.4
84,448,71.6%,71.96,-132,-0.81828,-1.08864,0,0.508,0.707,0.72,38.85,19.35
85,448,71.6%,83.12,-179,0.3263,2.30148,0,0.616,0.707,1.326,31.7,11.55
86,448,71.6%,79.73,-130,-1.26629,-1.01343,0,0.655,0.713,1.719,30.3,16.2
87,448,71.6%,76.76,-126,-1.00902,-0.63068,0,0.812,0.707,0.656,30.1,15.85
88,448,71.6%,69.49,-148,-0.9318,-0.62577,0,0.806,0.753,0.707,35.35,27.35
89,448,71.6%,56.29,-146,-1.23538,-1.54332,0,0.661,nan,1.757,53.9,26.9
90,448,71.6%,76.29,-127,0.50714,-1.21882,0,7.636,0.577,3.653,41.5,18.55
91,448,71.6%,78.64,-130,1.27771,1.20126,0,2.347,1.414,2.617,41.4,25.4
92,448,71.6%,56.8,-154,0.99803,0.00353,0,0.585,0.5,0.573,33.8,25.35
93,448,71.6%,38.24,-192,0.01629,-1.04064,0,4.489,0.577,2.485,25.35,12.7
94,448,71.6%,46.22,-166,-1.11285,-1.13691,0,0.884,1.036,0.753,36.3,15.35
95,448,71.6%,71.5,-138,-1.12678,-0.81689,0,4.58,0.548,2.133,54.4,15.85
96,448,71.6%,65.56,-180,-0.55796,-1.08766,0,0.883,0.867,0.833,36.45,16.3
97,448,71.6%,69.62,-171,1.47012,-0.59494,0,0.625,0.707,1.586,35.75,33.25
98,448,71.6%,78.4,-409,-1.31479,-0.35051,0,0.518,0.577,0.681,40.3,28.35
99,448,71.6%,56.79,-436,-0.90605,-0.49614,0,0.639,0.577,0.584,33.3,17.9
