Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,412,62.6%,101.67,-8,0.72162,-0.56259,0,8.242,9.533,8.42,33.9,23.2
1,412,62.6%,99.72,-12,-0.27798,-0.23685,0,12.566,1.202,9.083,30.1,25.3
2,412,62.6%,101.78,-8,-0.16615,-0.422,0,19.474,4.945,14.027,26.2,26.2
3,412,62.6%,100.56,-13,0.01552,-0.42511,0,17.605,1.761,12.603,33.15,18.6
4,412,62.6%,99.51,-10,-0.47825,-1.23258,0,11.826,1.205,9.801,31.55,19.5
5,412,62.6%,99.96,-2,-0.24472,-0.67119,0,6.626,1.551,11.014,27.05,26.1
6,412,62.6%,99.26,-2,-0.71149,-0.94778,0,6.345,0.995,12.977,27.9,20.0
7,412,62.6%,98.0,-7,-0.47035,-0.2502,0,15.095,4.105,8.045,26.0,12.4
8,412,62.6%,98.22,-4,0.13077,-0.22812,0,1.787,2.451,6.21,22.0,19.55
9,412,62.6%,98.32,1,-0.58978,-0.33316,0,4.61,15.196,7.553,25.5,17.2
10,412,62.6%,94.22,-1,-0.76858,0.16996,0,3.034,0.435,2.448,24.4,17.45
11,412,62.6%,93.87,-4,-0.85914,-0.60956,0,7.352,8.136,6.128,26.5,26.5
12,412,62.6%,98.62,0,-0.02974,-0.31196,0,2.267,0.753,5.092,34.95,15.75
13,412,62.6%,93.55,-23,-0.87189,-0.54994,0,5.58,5.239,13.612,26.35,19.05
14,412,62.6%,94.32,-22,-0.56422,-0.25675,0,2.107,0.885,2.692,22.95,21.25
15,412,62.6%,91.3,-30,-0.78163,-0.26296,0,5.545,0.548,6.839,29.05,29.05
16,412,62.6%,94.98,-28,-0.47812,-0.82104,0,4.021,6.469,3.664,21.75,12.45
17,412,62.6%,92.06,-28,-0.58601,0.23595,0,6.285,0.571,5.6,35.15,29.55
18,412,62.6%,95.6,-3,1.52888,-0.81211,0,7.363,19.164,9.163,37.8,10.65
19,412,62.6%,95.52,-22,-0.43962,-0.73551,0,18.601,0.577,16.788,25.1,11.85
20,412,62.6%,98.89,-17,-0.71177,0.19905,0,2.28,0.592,4.136,15.45,15.45
21,412,62.6%,88.65,-19,-0.22391,0.4599,0,5.436,2.302,8.221,40.45,29.55
22,412,62.6%,86.99,-28,-1.22827,-0.21486,0,4.343,0.611,11.598,35.0,10.8
23,412,62.6%,96.23,-14,0.21858,-0.48402,0,13.905,0.548,7.4,24.7,16.35
24,412,62.6%,95.7,-19,-0.69628,-0.80676,0,12.65,0.577,10.354,23.15,16.45
25,412,62.6%,93.18,6,-0.06878,-0.76334,0,7.905,17.28,5.438,32.9,32.5
26,412,62.6%,90.35,12,-0.69815,-1.06491,0,0.83,0.447,2.795,32.3,24.3
27,412,62.6%,91.7,3,-0.87036,-1.1636,0,1.924,2.559,11.375,23.75,19.8
28,412,62.6%,91.44,-25,0.72301,-0.37584,0,0.712,0.837,2.652,32.1,30.15
29,412,62.6%,88.0,0,-0.77328,-0.64864,0,8.359,0.754,4.706,27.0,20.6
30,412,65.6%,89.09,-9,-0.6592,-0.33353,-1.54662,0.852,0.491,5.332,35.3,22.5
31,412,65.6%,75.86,-25,-0.27881,-0.4128,0,1.124,0.492,3.58,34.75,13.25
32,412,65.6%,88.29,-17,-1.24329,-1.0302,0,3.376,2.386,7.624,31.3,20.55
33,412,65.6%,94.68,-9,-0.39276,-1.07653,0,2.019,0.984,13.825,22.9,17.95
34,412,65.6%,90.36,-26,-0.97912,-0.80867,0,18.407,0.548,9.282,20.45,20.15
35,412,65.6%,91.9,-12,-0.80672,-0.72622,0,8.38,nan,11.779,28.45,20.2
36,412,65.6%,88.67,-34,-0.5935,-0.35051,0,0.517,0.548,4.276,32.75,20.65
37,412,65.6%,90.66,-22,0.20177,-0.33283,0,1.197,0.707,3.837,35.7,34.85
38,412,65.6%,92.13,-52,-1.18335,3.40518,0,0.515,nan,10.27,19.7,17.4
39,412,65.6%,88.94,-54,-1.01969,-0.6229,0,1.114,0.577,6.742,25.8,22.8
40,412,65.6%,93.22,-62,2.73565,-1.09221,0,4.327,nan,8.769,26.05,8.65
41,412,65.6%,91.45,-55,1.81915,-0.43123,0,0.778,0.535,3.494,22.2,22.2
42,412,65.6%,76.05,-49,-1.09447,-0.04654,0,6.403,0.532,3.614,41.6,33.9
43,412,65.6%,72.67,-63,-1.10705,-1.2848,0,0.774,0.671,2.121,43.0,13.75
44,412,65.6%,87.62,-21,-1.17945,-0.25551,0,0.492,nan,11.63,27.5,20.5
45,412,65.6%,88.69,-27,-1.05133,0.54276,0,1.902,nan,7.068,26.45,18.85
46,412,65.6%,90.69,-13,-1.13107,-0.08382,0,6.594,2.395,5.849,18.25,8.4
47,412,65.6%,90.37,-18,-0.82771,-0.76363,0,1.249,0.507,10.297,23.45,19.35
48,412,65.6%,64.39,-42,-1.508,-1.29551,0,3.074,10.014,4.638,68.5,29.9
49,412,65.6%,62.2,-28,0.45487,-0.4913,0,0.723,0.548,0.837,35.05,12.4
50,412,65.6%,63.82,-37,-0.60074,-1.0906,0,0.861,0.618,2.47,28.05,8.65
51,412,65.6%,69.18,-37,2.00376,-1.04556,0,5.595,0.75,5.605,32.3,23.7
52,412,65.6%,88.34,-21,-0.59693,-0.15602,0,3.27,0.589,10.759,28.25,25.55
53,412,65.6%,83.43,-19,-0.96532,-0.77869,0,6.554,0.602,3.587,27.2,14.55
54,412,65.6%,44.96,-67,-1.49729,-1.59352,0,0.668,0.5,0.689,77.45,7.3
55,412,65.6%,25.7,-73,-0.99851,-0.26681,0,0.853,1.0,2.443,20.95,6.55
56,412,65.6%,25.77,-74,-1.3362,-1.28194,0,2.055,0.577,1.629,24.3,10.9
57,412,65.6%,45.88,-59,-1.18575,-1.29834,0,0.631,0.837,3.465,56.15,18.6
58,412,65.6%,82.17,-12,-0.99774,-0.64686,0,0.555,0.577,2.424,27.1,26.35
59,412,65.6%,80.91,-16,-0.8197,-0.60564,0,2.054,nan,1.576,29.2,25.55
60,412,65.6%,67.5,-27,-1.6053,-1.70037,-1.40988,0.91,nan,3.882,57.35,20.35
61,412,68.6%,78.44,-14,-0.93243,-0.95238,0,2.744,0.548,1.612,39.45,12.7
62,412,68.6%,82.42,9,-0.76471,-0.64482,0,1.015,nan,4.157,36.5,25.2
63,412,68.6%,63.25,-56,-0.59922,-0.07763,0,0.585,nan,3.751,32.85,16.85
64,412,68.6%,69.64,-22,-0.30534,-0.79465,0,0.556,0.707,2.743,35.65,22.65
65,412,68.6%,78.29,-9,-1.22839,-1.22401,0,5.931,0.5,3.704,46.4,29.15
66,412,68.6%,59.97,-56,-0.66538,-0.67604,0,0.792,0.577,3.944,60.3,14.75
67,412,68.6%,24.28,-172,0.73194,0.77487,0,0.717,0.577,0.637,24.6,5.05
68,412,68.6%,17.22,-186,-0.43358,-0.87212,0,0.542,nan,1.55,9.7,5.25
69,412,68.6%,10.68,-219,-0.90569,-1.19524,0,0.685,nan,0.732,9.05,3.0
70,412,68.6%,14.38,-205,-0.13536,-0.47272,0,1.134,0.999,0.754,7.2,3.95
71,412,68.6%,12.71,-206,0.00706,-0.77357,0,0.723,0.577,0.831,7.5,3.45
72,412,68.6%,11.95,-202,-0.48346,-0.66623,0,0.725,0.5,1.328,9.35,9.35
73,412,68.6%,9.32,-227,-1.20464,-1.48692,0,0.66,nan,0.718,13.0,1.45
