Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,341,62.6%,102.93,-2,-0.13267,-0.26242,0,11.084,2.391,8.174,35.15,23.2
1,341,62.6%,101.3,-4,1.96974,0.26375,0,19.459,25.167,14.008,39.3,18.55
2,341,62.6%,99.48,-4,-0.05356,-0.07006,0,7.275,0.897,14.268,37.15,32.5
3,341,62.6%,100.03,-6,0.12568,-0.2419,0,8.97,1.403,6.433,28.2,19.55
4,341,62.6%,99.37,-7,0.59817,0.50297,0,3.553,1.061,8.517,41.3,35.6
5,341,62.6%,98.78,0,1.81346,-0.3828,0,8.489,1.586,8.863,36.55,21.7
6,341,62.6%,101.1,-7,0.61622,-1.03133,0,14.92,4.121,12.604,38.8,22.4
7,341,62.6%,99.14,4,-0.37733,-0.62816,0,20.815,1.421,11.79,25.95,16.3
8,341,62.6%,95.56,2,-0.24687,-0.14919,0,4.174,7.3,8.494,38.75,30.7
9,341,62.6%,99.12,-14,-0.33559,-0.52776,0,5.041,0.5,5.592,24.9,11.55
10,341,62.6%,97.85,-1,-0.37201,-0.71565,0,8.282,0.522,7.645,45.65,31.5
11,341,62.6%,96.85,-15,0.5075,0.18296,0,13.141,0.564,7.398,35.7,21.8
12,341,62.6%,90.63,-12,-0.63932,-0.41449,0,11.362,1.262,8.7,32.25,21.55
13,341,62.6%,97.5,-8,-0.88132,-0.61596,0,7.91,22.141,8.279,28.3,15.25
14,341,62.6%,100.09,-2,-1.0271,-1.21981,0,10.483,0.577,6.957,22.65,16.3
15,341,62.6%,95.59,-19,0.37899,-0.97743,0,10.07,2.353,7.104,34.75,19.8
16,341,62.6%,93.98,-15,-0.12063,-0.94893,0,9.244,0.38,5.038,31.9,20.65
17,341,62.6%,94.79,-12,-0.32777,-0.46303,0,2.326,6.826,5.708,31.0,20.7
18,341,62.6%,92.12,-18,-0.34133,-0.7269,0,4.399,0.577,5.436,34.25,28.95
19,341,62.6%,90.4,-30,-0.83767,-0.06249,0,10.652,17.076,6.493,34.2,21.1
20,341,62.6%,91.16,-29,1.11176,0.86786,0,2.752,0.577,6.115,37.95,37.3
21,341,62.6%,88.45,-21,-0.60084,-0.40058,0,10.183,0.618,10.676,33.35,20.4
22,341,62.6%,99.35,-22,0.16774,-0.19351,0,2.436,0.707,2.955,22.25,18.65
23,341,62.6%,97.69,-24,-0.93986,-0.68853,0,3.675,0.71,2.339,21.3,9.95
24,341,62.6%,96.79,-8,-0.6724,-0.01957,0,18.171,34.15,15.228,21.45,16.8
25,341,62.6%,98.23,-10,0.12829,0.51815,0,1.229,1.078,5.04,20.9,20.9
26,341,62.6%,89.72,-6,0.15859,0.22553,0,0.652,0.835,6.67,27.75,17.8
27,341,62.6%,94.17,-9,-1.25752,-1.4598,0,3.677,0.465,2.761,33.0,16.6
28,341,62.6%,93.94,-16,-0.85111,-0.84602,0,9.973,30.206,9.626,21.4,13.8
29,341,62.6%,97.33,-7,-1.18825,-1.25946,0,5.241,0.577,9.717,19.85,19.8
30,341,62.6%,100.24,-3,-0.57828,-0.84832,0,4.195,0.772,4.413,17.2,11.05
31,341,62.6%,90.9,-16,-0.6605,-0.36587,0,1.731,2.476,2.024,27.1,14.5
32,341,62.6%,91.32,-27,-1.03895,-0.79095,0,0.591,0.548,5.635,28.5,12.9
33,341,62.6%,92.94,-25,0.12895,-0.48643,0,1.371,0.548,9.865,29.05,26.75
34,341,62.6%,90.97,-20,-0.19254,0.08282,0,1.378,0.577,1.863,30.15,24.0
35,341,62.6%,94.58,-6,-0.24798,-0.88217,0,4.536,18.482,2.591,23.5,20.0
36,341,62.6%,96.41,-34,0.06114,-0.15873,-1.56851,1.579,0.609,11.269,29.05,29.05
37,341,65.6%,83.31,-38,-1.10384,-1.25929,0,0.594,0.548,1.737,37.1,25.8
38,341,65.6%,95.26,-15,-0.87787,0.66166,0,7.845,0.5,4.568,26.75,19.0
39,341,65.6%,90.14,-20,-0.77364,-0.70437,0,2.356,4.766,7.605,22.1,15.75
40,341,65.6%,96.75,-21,-0.9712,-0.24112,0,10.917,0.548,13.005,19.65,18.15
41,341,65.6%,96.31,-34,-1.24968,0.63043,0,1.446,0.577,1.26,17.55,14.2
42,341,65.6%,94.31,-33,-1.10455,0.38043,0,0.984,0.707,1.746,19.6,7.5
43,341,65.6%,95.57,-55,-0.52206,-0.54069,0,5.681,5.457,4.001,17.4,17.3
44,341,65.6%,91.5,-1,-1.07921,-0.36992,0,1.949,0.548,12.908,33.45,11.9
45,341,65.6%,81.01,-19,-0.59467,-0.97529,0,14.663,0.548,9.402,53.3,32.3
46,341,65.6%,88.13,-20,-1.54797,-0.61816,0,0.896,0.596,1.902,26.05,17.75
47,341,65.6%,92.37,-17,-0.91287,0.07947,0,2.885,0.548,2.741,18.05,16.25
48,341,65.6%,87.7,-32,-1.36821,-1.3235,0,3.676,2.103,9.257,23.5,21.7
49,341,65.6%,89.97,-46,-0.14546,-0.62418,0,0.607,0.707,0.742,22.1,13.15
50,341,65.6%,95.45,-28,3.32824,-0.59566,0,4.823,0.548,3.683,31.2,21.25
51,341,65.6%,58.46,-62,0.03073,0.72191,0,7.095,0.577,3.974,55.7,44.7
52,341,65.6%,89.36,-21,-1.04973,-0.30529,0,3.608,0.577,2.104,20.75,16.95
53,341,65.6%,94.32,-26,-0.71095,0.03628,0,2.582,4.274,8.274,20.75,10.85
54,341,65.6%,92.49,-31,0.00485,-1.27167,0,11.298,0.535,6.294,24.8,9.25
55,341,65.6%,87.5,-56,-1.23102,-1.35327,0,6.581,nan,4.791,27.0,22.45
56,341,65.6%,89.1,-37,-0.72734,-0.37164,0,0.546,0.547,2.867,30.7,30.7
57,341,65.6%,80.21,-54,-0.2872,-0.75105,0,2.646,0.497,2.321,30.8,21.65
58,341,65.6%,55.63,-63,-1.54039,-1.40805,0,0.852,1.029,0.888,57.35,15.05
59,341,65.6%,71.23,-36,-1.50254,-1.12409,0,11.091,0.707,6.146,50.6,24.8
60,341,65.6%,77.66,-31,-0.47988,1.0967,0,0.575,0.41,4.149,36.8,35.35
61,341,65.6%,72.15,-28,-0.90846,-0.80897,0,0.868,0.548,1.839,23.35,5.6
62,341,65.6%,84.63,-17,-0.59998,-1.02255,0,5.669,13.196,3.01,37.45,15.55
63,341,65.6%,73.47,-36,-0.46578,-0.8838,0,0.69,0.849,1.993,30.65,30.4
64,341,65.6%,60.93,-63,-0.8513,-0.02133,0,1.782,0.577,1.295,19.15,10.75
65,341,65.6%,72.29,-26,-0.20135,-0.44334,0,2.849,0.707,7.443,27.8,24.5
66,341,65.6%,50.18,-61,1.08761,-0.10836,0,0.738,0.57,1.281,27.85,11.25
67,341,65.6%,69.51,-39,-0.49188,-0.48434,0,0.624,0.492,3.255,56.35,28.15
68,341,65.6%,88.38,-78,-0.76313,1.81832,0,0.83,0.486,0.971,18.5,16.25
69,341,65.6%,79.08,-84,-0.6143,-0.87096,0,1.879,0.548,2.367,30.15,18.4
70,341,65.6%,58.78,-107,-1.43801,-1.26712,0,9.55,0.577,7.688,43.0,10.4
71,341,65.6%,48.13,-114,-1.04722,-1.17673,0,0.735,1.077,5.029,45.2,25.0
72,341,65.6%,91.98,-66,5.77092,2.365,0,0.788,0.577,9.476,28.15,11.95
73,341,68.6%,49.34,-134,-1.53773,-1.59149,-1.35811,0.903,1.853,0.991,76.25,9.7
74,341,68.6%,24.61,-142,-0.7414,-1.23692,0,1.853,0.5,1.493,13.7,5.8
75,341,68.6%,21.0,-193,-0.75751,-0.8219,0,0.5,nan,3.034,11.6,3.45
76,341,68.6%,21.21,-151,-0.90218,-0.66036,0,4.524,0.677,2.64,8.7,4.9
77,341,68.6%,15.92,-181,-0.45606,-0.42664,0,0.523,0.577,0.848,9.4,4.75
78,341,68.6%,12.8,-176,0.52445,-0.88135,0,0.586,0.707,1.624,6.7,2.25
79,341,68.6%,17.63,-153,-0.9436,-0.36751,0,2.31,7.182,2.009,10.05,3.7
80,341,68.6%,19.06,-152,-0.27575,0.68313,0,2.914,0.577,1.697,15.2,10.35
81,341,68.6%,14.73,-177,-0.68353,-1.46899,0,1.598,nan,1.167,10.15,4.55
82,341,68.6%,10.92,-205,-0.77443,-1.17881,0,1.404,0.548,1.376,7.9,3.8
83,341,68.6%,14.61,-162,-0.40279,-0.49831,0,3.381,10.551,1.829,6.95,5.9
84,341,68.6%,16.17,-169,1.23406,-0.60525,0,4.516,0.552,2.861,3.5,3.5
85,341,68.6%,15.76,-176,1.08325,0.80664,0,0.747,nan,1.06,9.35,2.8
86,341,68.6%,15.69,-165,-0.75789,-0.2046,0,0.591,0.707,0.745,5.3,2.3
87,341,68.6%,18.5,-143,-0.28659,0.40727,0,0.949,0.522,0.783,10.35,10.15
88,341,68.6%,13.85,-189,0.98995,-0.78439,0,0.737,0.707,0.881,8.9,2.4
89,341,68.6%,16.83,-154,0.04273,-1.01259,0,0.64,0.562,1.941,10.0,7.25
90,341,68.6%,28.94,-110,-0.40073,-0.8492,0,4.272,nan,2.376,20.7,14.3
91,341,68.6%,41.49,-84,-0.43858,-1.45102,0,5.335,0.577,2.834,38.85,23.85
92,341,68.6%,67.28,-45,1.64937,-0.52574,0,0.782,0.867,1.575,36.8,36.8
93,341,68.6%,69.68,-35,-1.07173,-1.10544,0,7.775,0.479,5.294,46.9,20.1
94,341,68.6%,63.44,-35,-0.65997,-1.33088,0,0.758,0.707,2.356,50.4,25.25
95,341,68.6%,52.27,-64,0.88386,-1.677,0,0.777,1.72,0.847,62.35,10.05
96,341,68.6%,42.44,-68,-1.39979,-1.05106,0,1.04,0.297,0.756,22.4,9.15
97,341,68.6%,53.02,-45,-0.42485,-0.96618,0,0.605,nan,0.651,43.7,25.75
98,341,68.6%,63.55,-18,-1.08195,0.20757,0,0.643,0.821,1.049,29.75,23.15
99,341,68.6%,64.02,-25,1.86222,0.40175,0,2.78,5.866,1.648,49.95,36.65
