Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,444,62.6%,104.63,-6,-0.02933,-0.13108,0,11.947,1.212,7.641,37.8,34.4
1,444,62.6%,99.75,0,1.36838,-0.19084,0,9.433,1.074,8.176,37.75,11.75
2,444,62.6%,100.96,-6,-0.77679,-0.92326,0,15.062,2.068,17.574,29.1,24.15
3,444,62.6%,97.47,-12,-0.39987,-0.56906,0,7.951,1.144,7.367,28.3,23.3
4,444,62.6%,98.36,-2,-0.26637,-0.45486,0,11.325,2.43,9.925,24.35,22.75
5,444,62.6%,97.71,-1,-0.59287,0.40754,0,4.1,nan,9.503,26.55,24.3
6,444,62.6%,99.48,-12,0.14404,-0.46765,0,11.696,2.014,12.016,27.9,12.75
7,444,62.6%,96.59,-11,-0.59847,-0.27745,0,4.988,0.525,10.828,25.4,22.85
8,444,62.6%,99.0,-9,-0.86405,-0.18137,0,1.422,1.636,10.027,25.45,16.7
9,444,62.6%,98.32,-5,-0.68144,-0.87602,0,5.313,0.526,7.061,24.6,19.15
10,444,62.6%,100.1,-13,0.20489,-0.80018,0,3.765,11.85,3.884,36.55,26.75
11,444,62.6%,104.21,7,0.46615,-0.04177,0,1.65,4.703,8.155,41.9,41.9
12,444,62.6%,94.53,-12,0.20463,-0.11443,0,4.986,0.866,9.764,34.8,29.4
13,444,62.6%,95.28,-7,-0.81442,-0.32441,0,1.362,2.514,6.232,27.7,26.05
14,444,62.6%,95.19,-10,-0.785,-0.83688,0,20.301,2.018,11.536,24.7,20.5
15,444,62.6%,90.51,-32,-0.24097,-0.11649,0,3.326,5.491,6.986,35.2,29.1
16,444,62.6%,94.26,-14,-1.03325,-0.07517,0,22.092,56.418,12.072,27.95,19.3
17,444,62.6%,98.8,-17,-0.35315,-0.10019,0,3.308,0.428,8.846,27.45,18.35
18,444,62.6%,93.35,-15,-0.71441,-0.22054,0,7.319,18.841,6.516,28.75,16.0
19,444,62.6%,94.71,-5,-0.98031,-0.8803,0,0.791,1.357,6.586,26.0,17.7
20,444,62.6%,94.45,-18,0.21688,-0.59069,0,3.962,0.76,7.442,36.05,20.0
21,444,62.6%,97.03,-5,-1.1663,-0.63381,0,12.575,1.103,7.117,19.4,12.65
22,444,62.6%,96.67,-13,-1.01413,0.27547,0,12.707,1.955,13.031,20.6,14.0
23,444,62.6%,97.26,-26,-1.03261,-0.46152,0,3.865,0.749,4.14,21.3,15.8
24,444,62.6%,89.81,-39,-0.8648,0.10106,0,2.963,0.577,7.688,29.1,24.3
