Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,442,62.6%,102.19,-6,-0.30029,0.86449,0,12.446,6.441,10.537,37.4,20.55
1,442,62.6%,97.99,-4,-0.93074,-0.42951,0,13.011,0.876,12.308,21.8,15.6
2,442,62.6%,101.29,-1,-0.6137,-0.59177,0,9.539,9.4,12.007,34.8,24.65
3,442,62.6%,100.04,-13,-0.70654,-0.42762,0,4.564,1.615,11.591,30.25,23.2
4,442,62.6%,99.62,-6,-0.10084,-0.25799,0,4.29,5.238,7.82,32.3,23.2
5,442,62.6%,99.6,0,-0.54633,0.29688,0,4.475,0.659,13.337,34.0,22.45
6,442,62.6%,100.51,-3,-0.04091,0.15281,0,2.691,6.557,6.272,30.7,18.2
7,442,62.6%,100.44,6,-0.19981,-0.84069,0,6.634,0.595,4.731,26.75,24.95
8,442,62.6%,91.94,-28,-1.06107,0.7152,0,3.145,1.004,11.885,28.85,18.6
9,442,62.6%,95.12,-16,-0.41473,-0.08458,0,2.217,0.577,3.826,28.25,17.25
10,442,62.6%,98.09,-7,-0.71218,-1.10451,0,12.926,0.896,6.639,22.25,12.8
11,442,62.6%,95.94,7,-0.64318,-1.29868,0,2.848,4.205,9.958,31.35,26.6
12,442,62.6%,95.96,4,-0.1106,-1.18563,0,5.829,2.777,5.7,27.0,17.55
13,442,62.6%,99.51,0,-0.18691,0.06057,0,0.933,1.147,5.937,37.1,24.95
14,442,62.6%,89.67,-24,-0.38136,-0.74858,0,8.188,1.094,9.567,33.3,21.9
15,442,62.6%,94.89,-11,0.50525,-0.60177,0,2.727,0.694,4.246,43.0,22.2
16,442,62.6%,90.56,-40,-0.24549,8.275,0,1.883,0.419,3.138,36.6,25.65
17,442,62.6%,96.96,-29,-0.81378,5.19443,0,3.764,0.748,6.168,27.95,21.55
18,442,62.6%,94.77,-68,0.47875,-0.48611,0,21.039,1.497,12.022,30.6,29.15
19,442,62.6%,95.37,-59,0.34726,-0.8018,0,4.66,2.011,4.325,31.55,17.7
20,442,62.6%,99.07,-61,-0.96303,2.11094,0,1.769,1.015,11.722,19.8,18.45
21,442,62.6%,93.72,-81,-0.44345,-0.31279,0,2.38,5.009,2.405,30.45,18.6
22,442,62.6%,95.6,-58,-0.48841,-0.86985,0,2.52,0.577,4.797,26.7,26.7
23,442,62.6%,95.09,-51,-0.44936,-1.09521,0,1.042,0.816,7.028,25.45,19.05
24,442,62.6%,96.94,-52,-1.04568,-1.20915,0,13.442,0.707,6.511,17.3,14.15
25,442,62.6%,96.89,-58,-0.59344,-0.77467,0,2.259,0.577,2.619,20.15,17.0
26,442,62.6%,92.04,-68,-0.8528,-0.35276,0,3.277,0.536,8.035,33.1,22.4
27,442,62.6%,95.82,-70,-0.59876,0.64413,0,6.3,0.666,8.534,18.95,10.7
28,442,65.6%,94.12,-77,1.22231,0.5389,-1.04377,8.403,0.577,9.926,37.2,14.9
29,442,65.6%,91.05,-66,-0.70182,-1.01963,0,1.972,6.284,7.605,35.3,21.6
30,442,65.6%,78.23,-108,-1.05759,0.0215,0,9.838,0.9,6.78,43.1,15.4
31,442,65.6%,84.33,-80,-0.8897,-0.36316,0,4.098,0.596,8.512,41.2,28.55
32,442,65.6%,87.03,-61,-0.38439,-1.07994,0,0.637,0.548,1.609,30.6,22.45
33,442,65.6%,92.1,-66,-0.45763,-1.1558,0,5.459,1.052,6.44,29.35,27.6
34,442,65.6%,88.45,-76,-0.45411,0.33569,0,6.586,0.548,3.94,43.1,28.75
35,442,65.6%,81.7,-74,0.18808,-0.08151,0,3.857,0.535,2.774,37.85,16.4
36,442,65.6%,91.75,-61,-0.29648,-0.68581,0,0.887,0.647,10.234,27.0,16.65
37,442,65.6%,89.57,-86,0.7753,4.6724,0,1.775,0.548,10.362,38.35,16.35
38,442,65.6%,86.84,-91,0.32645,0.47734,0,0.736,nan,4.921,35.1,23.15
39,442,65.6%,86.48,-72,-0.77254,-0.50091,0,1.819,1.813,3.256,37.55,32.1
40,442,65.6%,94.43,-51,0.3409,0.0142,0,11.036,nan,8.968,21.05,11.5
41,442,65.6%,91.4,-54,0.98759,-1.27373,0,9.18,0.522,4.864,32.35,15.5
42,442,65.6%,62.91,-116,-1.16995,-0.84305,0,1.205,3.126,2.758,49.4,15.4
43,442,65.6%,58.34,-105,-1.24306,-1.23289,0,1.631,0.5,2.917,43.3,24.6
44,442,65.6%,60.92,-102,-1.42778,-1.24996,0,2.44,0.884,1.648,57.4,32.25
45,442,65.6%,48.94,-117,2.07822,0.18879,0,2.056,6.182,3.167,61.15,14.05
46,442,65.6%,75.65,-76,-1.2714,-1.00946,0,25.6,0.698,12.773,56.0,14.65
47,442,65.6%,87.96,-52,-1.24916,-1.08286,0,1.367,0.883,2.781,22.1,10.75
48,442,65.6%,81.08,-79,-0.71477,-0.48413,0,1.734,0.548,10.627,41.0,16.95
49,442,65.6%,89.72,-55,-0.90743,-0.55369,0,0.975,nan,3.218,22.55,14.8
50,442,65.6%,83.09,-62,0.41759,0.23596,0,1.087,0.903,7.168,60.35,47.4
51,442,65.6%,45.85,-117,0.62447,-0.17949,0,5.025,0.5,6.987,22.45,14.6
52,442,65.6%,79.95,-61,-0.97876,-0.69879,0,9.798,0.5,6.564,39.3,13.8
53,442,65.6%,80.54,-62,-1.06086,-0.05169,0,1.238,0.103,2.333,28.95,16.35
54,442,65.6%,87.13,-77,0.03844,-0.34643,0,8.368,0.707,4.609,30.0,12.7
55,442,65.6%,83.37,-96,0.42716,2.06766,0,0.759,0.535,0.851,29.3,14.05
56,442,65.6%,55.49,-109,-1.4215,-1.62589,-1.94781,0.996,0.707,2.575,69.25,15.65
57,442,68.6%,50.84,-108,-0.68883,-0.88213,0,3.465,1.164,1.783,65.55,20.1
58,442,68.6%,68.92,-87,0.71595,1.50184,0,0.631,0.548,0.955,37.4,35.3
59,442,68.6%,88.96,-87,0.29549,-0.69592,0,6.998,0.548,3.746,21.9,9.25
60,442,68.6%,88.21,-75,2.28237,-1.32707,0,2.158,0.741,3.319,36.4,35.1
61,442,68.6%,56.01,-151,-1.40661,-1.65383,0,0.649,0.932,0.993,24.5,5.1
