Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,401,62.6%,103.67,-2,0.12514,-0.6737,0,4.244,3.853,4.864,32.85,20.45
1,401,62.6%,97.47,-5,-0.42839,0.09448,0,8.204,1.697,13.467,27.25,17.0
2,401,62.6%,101.76,5,0.65468,-0.43807,0,16.3,1.108,12.099,37.45,24.2
3,401,62.6%,100.86,-6,0.83469,0.0489,0,11.035,16.48,11.492,31.35,23.9
4,401,62.6%,101.97,-3,0.29719,-0.42615,0,11.02,6.441,12.206,42.5,14.05
5,401,62.6%,96.42,-4,-0.46904,-0.72431,0,5.154,3.872,8.925,27.05,23.95
6,401,62.6%,99.17,8,-0.43558,-0.72949,0,1.521,0.577,9.808,27.45,17.4
7,401,62.6%,98.4,-3,0.15237,-0.42655,0,1.937,3.282,2.01,33.0,21.95
8,401,62.6%,98.06,-13,-0.38081,-1.11415,0,1.287,0.5,5.878,38.7,17.95
9,401,62.6%,97.62,-9,-0.18106,-0.2879,0,2.575,4.339,6.996,33.8,22.05
10,401,62.6%,91.38,-11,-0.51754,-0.48104,0,6.98,1.614,4.44,32.1,21.75
11,401,62.6%,99.64,2,1.34999,-0.28905,0,18.529,1.208,13.822,28.45,14.7
12,401,62.6%,96.96,0,-0.69998,-0.90162,0,1.343,0.502,11.046,37.65,28.0
13,401,62.6%,94.88,4,-0.52174,-0.46306,0,20.089,30.451,9.695,33.3,27.2
14,401,62.6%,96.27,-7,-0.05372,-0.53189,0,4.3,1.076,5.809,30.35,17.95
15,401,62.6%,94.26,-2,-0.08571,-0.31421,0,1.066,2.217,5.666,29.6,24.4
16,401,62.6%,93.58,-5,-0.62012,0.23426,0,2.08,1.452,1.584,29.75,26.7
17,401,62.6%,94.86,-7,-0.81589,-0.37353,0,1.947,0.548,3.005,24.8,20.25
18,401,62.6%,94.93,4,-0.48006,-0.01484,0,23.838,93.304,13.081,34.85,17.75
19,401,62.6%,95.96,-7,-0.1495,-0.16291,0,11.597,nan,6.469,26.85,20.45
20,401,62.6%,94.59,-21,-0.63412,-0.70688,0,6.198,0.577,8.734,24.9,18.7
21,401,62.6%,97.83,-10,-0.91455,0.63997,0,1.057,2.217,6.62,20.35,16.1
22,401,62.6%,100.43,-35,-0.98296,-1.11809,0,4.199,5.019,3.666,19.45,15.3
23,401,62.6%,97.49,-38,-0.51751,-1.23628,0,16.334,0.992,14.211,25.6,23.9
24,401,62.6%,96.72,-56,-0.05496,-0.71356,0,6.137,0.548,3.251,27.25,18.4
25,401,62.6%,97.19,-65,0.16831,-0.26011,0,1.054,0.61,4.912,28.6,21.25
26,401,62.6%,90.5,-88,-0.98507,-0.75219,0,2.025,1.017,8.851,29.65,18.45
27,401,62.6%,92.23,-67,-0.68003,-0.81173,0,4.411,0.475,3.597,27.8,19.0
28,401,62.6%,94.29,-87,-1.10203,-0.94644,0,1.828,5.441,6.222,18.05,16.15
29,401,62.6%,96.13,-86,-0.9725,-0.74316,0,1.001,nan,2.705,22.5,12.2
30,401,62.6%,90.4,-62,-0.88719,-0.27109,0,2.048,0.503,2.711,32.65,12.6
31,401,65.6%,91.47,-55,-0.51508,-0.85904,1.04736,1.275,0.816,1.659,37.95,15.7
32,401,65.6%,77.58,-59,-0.08663,-1.09624,0,2.197,2.233,6.053,44.15,14.1
33,401,65.6%,84.54,-63,-0.83542,-0.95064,0,5.763,0.577,3.688,38.05,18.25
34,401,65.6%,92.5,-63,-0.47605,-0.15288,0,4.32,1.536,3.458,21.2,13.75
35,401,65.6%,93.06,-67,-0.59409,0.39694,0,1.737,0.449,8.424,19.65,16.2
36,401,65.6%,92.18,-64,-0.83622,0.03399,0,12.114,0.629,7.568,19.6,17.75
37,401,65.6%,90.22,-68,-0.09492,-0.08787,0,0.656,0.756,3.131,41.55,29.1
38,401,65.6%,89.13,-65,-0.9896,-0.38515,0,0.837,nan,1.643,30.4,19.9
39,401,65.6%,91.06,-54,1.11492,-0.92045,0,3.301,0.849,6.188,27.25,21.65
40,401,65.6%,93.27,-42,-1.11391,-0.47966,0,0.663,0.53,3.857,19.35,12.25
41,401,65.6%,86.76,-71,-0.12458,-1.0784,0,0.676,0.577,10.362,39.65,29.2
42,401,65.6%,88.98,-70,-0.91918,1.64309,0,1.447,0.577,5.547,24.3,12.2
43,401,65.6%,81.39,-64,-1.05397,-1.00054,0,0.692,0.548,12.477,51.55,19.05
44,401,65.6%,68.52,-63,0.07854,-0.54802,0,2.502,0.707,7.111,42.5,16.3
45,401,65.6%,88.45,-67,-0.30975,-0.51957,0,6.402,0.535,9.63,33.3,22.1
46,401,65.6%,82.51,-101,-0.81749,-1.23233,0,0.669,0.994,3.58,38.65,11.5
47,401,65.6%,91.81,-81,-0.56889,0.39195,0,5.622,1.381,3.303,16.8,11.2
48,401,65.6%,86.68,-85,-0.45583,0.81147,0,7.29,4.375,5.98,35.0,19.55
49,401,65.6%,73.82,-102,-0.31857,-0.44511,0,0.802,0.548,12.494,39.45,27.8
50,401,65.6%,81.84,-88,-0.74059,-0.99104,0,4.623,0.465,2.47,52.15,14.65
51,401,65.6%,85.02,-90,-0.83942,-0.67458,0,1.612,0.548,2.538,26.35,15.9
52,401,65.6%,88.04,-82,-0.08721,-0.91548,0,2.355,1.25,2.128,33.05,11.05
53,401,65.6%,83.26,-78,-0.54301,-0.8593,0,10.594,1.442,9.145,27.75,17.45
54,401,65.6%,87.78,-109,-0.62714,0.91363,0,1.115,0.548,6.936,22.15,16.1
55,401,65.6%,88.87,-95,-0.84221,-0.44069,0,1.436,0.577,16.671,21.3,17.2
56,401,65.6%,40.99,-159,2.70934,0.34098,0,0.926,0.548,0.975,46.8,8.65
57,401,65.6%,44.4,-139,-0.81696,-0.30706,0,0.548,0.577,3.757,18.9,18.9
58,401,65.6%,59.07,-116,-0.28857,-0.46227,0,0.593,0.577,2.156,61.05,30.15
59,401,65.6%,86.76,-115,-0.79414,0.23067,0,0.606,0.707,10.771,23.95,18.2
60,401,65.6%,91.96,-102,-0.8751,0.07856,0,1.401,0.567,3.134,14.0,13.15
61,401,65.6%,81.47,-123,-0.89802,-0.477,0,0.481,nan,8.068,30.15,18.45
62,401,68.6%,47.48,-181,-1.14759,-1.50397,-1.57412,0.682,0.577,0.901,72.7,5.95
63,401,68.6%,27.92,-200,-1.23777,-0.75987,0,1.146,nan,1.675,12.05,10.15
64,401,68.6%,29.52,-197,-0.53563,-0.84194,0,0.795,0.955,1.156,17.35,8.75
65,401,68.6%,48.82,-162,-0.42432,-0.68517,0,0.612,0.782,0.663,41.55,22.45
66,401,68.6%,77.31,-115,-0.59267,-0.37852,0,1.251,1.106,2.506,22.9,13.6
67,401,68.6%,83.62,-111,-1.1762,-0.96628,0,1.047,0.756,0.946,23.6,15.1
68,401,68.6%,74.19,-122,-1.04332,-0.57215,0,0.734,0.894,0.952,39.45,26.2
69,401,68.6%,42.27,-171,-0.33649,-0.59865,0,1.766,1.0,1.731,33.35,11.9
70,401,68.6%,39.1,-135,-0.99613,-0.9108,0,4.126,2.578,6.93,29.5,9.3
71,401,68.6%,29.61,-162,-0.90205,0.20398,0,0.635,0.455,1.051,15.85,9.55
72,401,68.6%,80.21,-104,-0.1685,0.68941,0,0.563,0.577,2.727,55.4,9.6
73,401,68.6%,90.56,-74,2.42639,-0.62537,0,0.753,0.964,1.238,27.55,21.55
74,401,68.6%,81.35,-88,-0.90216,-0.13553,0,0.718,0.917,0.797,36.25,36.25
75,401,68.6%,50.72,-131,-0.94615,-1.2515,0,0.569,0.533,0.662,37.95,14.4
76,401,68.6%,32.69,-144,-1.26588,-0.55564,0,0.844,0.548,3.239,13.6,11.7
77,401,68.6%,62.33,-91,-1.26783,-1.25289,0,0.544,0.707,0.934,59.25,14.25
78,401,68.6%,81.67,-93,-1.1776,-0.14942,0,1.016,0.627,8.559,31.8,23.65
79,401,68.6%,89.57,-51,-0.62445,-1.40866,0,0.62,0.707,2.654,24.8,16.7
80,401,68.6%,78.53,-87,-0.85292,-1.56216,0,0.717,0.577,0.736,46.5,20.95
81,401,68.6%,59.18,-168,-1.10294,-0.60407,0,0.662,0.707,0.7,37.65,21.6
82,401,68.6%,66.9,-155,-0.99285,-0.69988,0,1.484,0.707,1.095,22.9,4.55
83,401,68.6%,75.35,-116,-1.78517,-0.09739,0,0.498,nan,2.028,35.1,2.1
84,401,68.6%,81.97,-100,-0.62758,-1.33038,0,0.514,0.577,2.02,29.3,9.35
85,401,68.6%,90.72,-87,0.62623,-0.55195,0,0.804,0.548,0.873,13.8,13.8
86,401,68.6%,87.27,-108,-0.1431,-1.10749,0,1.69,2.818,5.626,32.3,27.05
87,401,68.6%,53.95,-190,0.28057,-1.0962,0,0.596,0.562,0.78,56.8,17.0
88,401,68.6%,46.38,-194,0.55295,-0.51513,0,0.551,nan,0.958,23.95,17.4
89,401,68.6%,57.56,-162,2.72337,-0.03609,0,1.51,0.698,6.614,39.95,28.35
90,401,68.6%,64.47,-167,0.1961,1.25134,0,1.29,0.577,6.085,31.1,9.55
91,401,68.6%,62.85,-163,-0.57253,-0.43921,0,0.663,1.0,0.813,18.3,8.75
92,401,68.6%,62.51,-157,0.56051,-1.20011,0,0.638,0.883,0.855,21.15,16.55
93,401,68.6%,76.45,-151,-0.91452,-0.84683,-2.00579,5.431,nan,4.266,39.3,21.4
94,401,71.6%,55.97,-154,-0.44694,-0.81364,0,0.588,0.739,0.574,56.95,32.4
95,401,71.6%,87.45,-115,-0.17605,-0.40079,0,3.37,nan,7.933,17.7,11.85
