Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,407,62.6%,102.56,-8,-0.08425,-0.72997,0,8.047,3.516,6.333,38.6,24.5
1,407,62.6%,101.69,-6,-0.27777,-0.71736,0,15.549,12.558,11.105,27.7,20.45
2,407,62.6%,101.39,-1,-0.67453,0.20013,0,9.838,7.368,10.142,21.8,12.6
3,407,62.6%,100.24,-6,-0.04878,-0.44227,0,3.245,3.106,14.185,21.6,18.25
4,407,62.6%,100.96,1,2.75211,0.45406,0,14.842,1.846,10.246,43.9,42.1
5,407,62.6%,99.68,-7,-0.55127,-0.64429,0,3.742,3.136,9.931,35.05,26.3
6,407,62.6%,99.89,-2,-0.61347,-0.10731,0,5.712,0.629,5.479,34.9,18.5
7,407,62.6%,94.8,-6,-0.63648,-0.30605,0,11.842,34.833,9.056,27.65,22.2
8,407,62.6%,97.57,-4,-0.00053,-0.54373,0,1.652,1.041,6.346,26.85,15.95
9,407,62.6%,98.25,-3,-0.73907,-0.78587,0,5.107,1.09,4.231,25.85,17.25
10,407,62.6%,98.97,-1,0.1723,1.11128,0,12.095,1.897,8.989,30.0,27.85
11,407,62.6%,93.51,-20,-0.7766,-0.11121,0,4.03,1.17,6.081,28.8,15.6
12,407,62.6%,95.51,-13,-0.84566,-0.15624,0,1.716,0.707,4.501,19.15,17.5
13,407,62.6%,93.03,-28,-0.97631,-0.23212,0,1.754,1.084,3.367,25.8,23.65
14,407,62.6%,94.41,-15,-0.49042,-0.72368,0,3.187,1.091,5.161,27.2,19.35
15,407,62.6%,95.18,-5,-0.86546,-1.19763,0,6.374,1.18,4.024,23.7,16.7
16,407,62.6%,96.57,-22,-0.91437,-0.07473,0,14.018,0.496,7.52,23.4,14.2
17,407,62.6%,93.05,-18,-0.69855,-0.29206,0,0.818,0.548,11.061,27.05,25.8
18,407,62.6%,97.56,-7,-1.00562,-1.42448,0,0.654,0.582,11.301,22.25,14.1
19,407,62.6%,99.04,13,-1.04783,0.76149,0,18.16,0.745,9.686,23.9,18.6
20,407,62.6%,94.02,-8,-0.71133,-0.92996,0,2.291,0.548,3.035,26.1,15.3
21,407,62.6%,98.5,-1,-0.50523,-0.51304,0,2.043,1.414,4.625,30.3,22.3
22,407,62.6%,94.85,-11,-0.84028,-0.50389,0,2.911,0.691,10.91,30.95,15.3
23,407,62.6%,99.13,12,0.46549,-1.40645,0,0.823,1.472,12.215,22.6,21.4
24,407,62.6%,94.85,-37,-0.37491,-0.92281,0,0.643,nan,3.378,28.75,26.35
25,407,62.6%,94.78,-21,-1.22012,-1.21069,0,9.356,1.191,11.249,22.0,18.7
26,407,62.6%,95.85,-28,-0.27793,-1.23162,0,3.63,11.043,5.845,25.65,20.05
27,407,62.6%,97.34,-27,-0.68355,-0.30553,0,14.302,0.707,13.138,19.35,14.25
28,407,62.6%,95.95,-27,-0.77345,-1.34144,0,2.091,0.5,7.551,19.95,12.5
29,407,62.6%,92.67,-46,0.11315,-0.44668,0,0.794,0.985,6.722,28.75,15.9
30,407,62.6%,84.14,-52,-1.04857,-0.95808,-1.11689,0.809,nan,4.331,36.5,16.15
31,407,65.6%,93.0,-53,0.65787,-0.13531,0,0.704,0.917,4.125,37.8,17.05
32,407,65.6%,90.77,-46,-0.59815,-0.26364,0,4.862,1.255,3.648,36.65,23.05
33,407,65.6%,96.41,-22,0.07607,-1.00433,0,0.928,1.475,11.697,32.4,12.3
34,407,65.6%,84.7,-45,-0.89755,-0.92561,0,2.179,0.548,4.21,34.15,16.0
35,407,65.6%,94.24,-34,-0.85019,-0.57405,0,5.278,0.535,6.223,20.2,20.2
36,407,65.6%,86.72,-44,0.28131,0.17567,0,1.637,1.096,4.063,47.4,43.3
37,407,65.6%,81.79,-28,-0.99996,-1.05082,0,1.72,1.762,1.625,55.35,19.65
38,407,65.6%,89.62,-69,-1.40859,-1.66313,0,0.787,1.253,9.827,29.1,19.05
39,407,65.6%,88.75,-81,-1.05073,-0.78643,0,0.845,0.837,2.949,24.9,23.45
40,407,65.6%,87.54,-62,-1.19455,-0.27796,0,1.931,0.707,2.468,24.95,20.15
41,407,65.6%,88.74,-79,-1.04707,-1.06055,0,2.521,0.577,9.302,26.55,26.35
42,407,65.6%,86.9,-65,-1.02679,-0.64376,0,0.651,0.507,2.831,32.75,25.9
43,407,65.6%,86.35,-59,-0.35423,-1.29386,0,6.053,0.492,3.338,28.35,18.3
44,407,65.6%,85.26,-75,-0.9591,0.19667,0,1.976,0.707,1.782,33.45,27.1
45,407,65.6%,89.44,-42,0.87783,2.38782,0,8.14,1.264,7.252,37.05,24.6
46,407,65.6%,87.38,-57,0.2984,-1.01251,0,3.309,0.535,4.223,38.0,10.35
47,407,65.6%,85.8,-78,-1.20682,-0.59142,0,1.268,0.577,5.443,26.05,25.2
48,407,65.6%,83.4,-91,-0.33235,-0.40399,0,0.827,0.917,4.265,33.45,24.0
49,407,65.6%,39.42,-119,0.96603,-0.05335,0,1.695,0.548,1.23,48.6,22.95
50,407,65.6%,81.5,-47,-0.62249,-0.5362,0,0.637,nan,3.668,45.2,17.95
51,407,65.6%,87.89,-53,-0.41861,1.44439,0,2.458,0.577,4.599,34.05,26.05
52,407,65.6%,90.87,-43,-0.75544,-0.76499,0,0.842,0.577,1.648,22.95,21.7
53,407,65.6%,88.15,-70,-0.1716,-0.60456,0,1.183,0.535,11.349,37.55,16.0
54,407,65.6%,91.1,-50,-0.57376,-0.99785,0,0.959,0.577,2.939,20.25,11.25
55,407,65.6%,49.99,-88,-0.23506,-0.30794,0,7.633,10.691,3.971,74.5,9.7
56,407,65.6%,62.33,-67,1.16669,0.96696,0,2.366,1.263,2.58,46.2,18.25
57,407,65.6%,55.14,-86,-0.92906,-1.29248,0,0.564,nan,1.836,26.55,13.5
58,407,65.6%,70.87,-56,-1.08352,-1.39371,0,1.233,0.505,6.698,45.65,20.35
59,407,65.6%,87.32,-13,0.27433,-0.7454,0,0.77,0.535,5.418,25.1,20.35
60,407,65.6%,86.67,-38,-0.80753,-0.97487,0,8.838,0.707,5.54,28.6,12.75
61,407,68.6%,74.02,-57,0.07892,0.3988,-1.91684,0.983,0.87,0.967,60.85,41.55
62,407,68.6%,31.29,-109,0.66394,-1.15128,0,1.77,0.707,1.89,17.75,13.25
63,407,68.6%,47.33,-96,-0.51755,-0.81433,0,1.836,0.707,2.166,19.8,5.0
64,407,68.6%,67.56,-81,-1.71779,-1.43658,0,1.403,0.577,1.7,51.45,15.9
