Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,570,62.6%,103.39,-5,-0.34367,-0.28678,0,14.112,1.224,12.951,37.55,28.05
1,570,62.6%,99.48,-4,-0.02894,-0.77798,0,6.617,1.244,5.689,36.55,25.05
2,570,62.6%,98.89,1,0.55315,1.17709,0,4.733,3.832,11.621,37.65,26.8
3,570,62.6%,97.01,-9,0.3026,-0.19469,0,11.474,1.104,10.242,34.25,21.0
4,570,62.6%,102.32,-2,0.13655,0.1493,0,1.74,0.9,7.53,39.3,14.75
5,570,62.6%,94.26,-17,-0.97353,-0.73245,0,4.308,0.577,8.776,31.4,23.65
6,570,62.6%,100.23,-3,-0.88459,-0.9513,0,12.891,48.078,7.785,25.95,12.15
7,570,62.6%,100.23,-10,-0.39676,-0.13662,0,17.552,1.378,9.051,24.95,15.45
8,570,62.6%,96.41,-16,-0.39374,-0.00883,0,2.204,0.837,7.524,30.35,17.8
9,570,62.6%,95.0,-21,-0.91166,-0.58669,0,2.4,1.495,4.486,29.95,16.5
10,570,62.6%,92.85,-22,-0.78314,-0.81704,0,12.698,0.884,7.981,34.25,21.05
11,570,62.6%,92.63,-16,-1.04677,-0.40907,0,1.28,1.012,2.442,26.0,22.9
12,570,62.6%,93.8,-14,-0.7276,-0.18014,0,1.113,0.707,3.6,30.0,28.5
13,570,62.6%,95.35,-2,-0.59489,-0.75723,0,3.979,2.439,8.421,32.65,30.75
14,570,62.6%,92.53,-39,0.49525,0.60672,0,1.716,1.622,5.124,38.9,20.2
15,570,62.6%,93.25,-29,-1.14491,1.6617,0,31.659,0.577,12.34,31.8,21.6
16,570,62.6%,90.17,-21,-0.90352,-0.82767,0,1.549,0.577,4.935,36.55,25.3
17,570,62.6%,97.92,-23,-0.01117,-0.33913,0,6.503,0.356,4.539,25.25,15.9
18,570,62.6%,96.11,-31,-1.11286,-0.14082,0,4.133,0.577,10.487,20.85,18.05
19,570,62.6%,97.16,-4,-0.03708,-0.44317,0,1.775,0.758,6.416,23.65,14.9
20,570,62.6%,96.08,-15,-0.92923,-0.45424,0,6.655,0.548,8.845,27.25,20.9
21,570,62.6%,93.41,-57,-0.96145,-0.07718,9.41839,5.989,1.0,10.097,23.6,20.25
22,570,65.6%,94.49,-48,0.69917,-0.16466,0,21.854,0.562,12.076,30.95,17.2
23,570,65.6%,92.33,-65,0.71108,-0.55925,0,6.174,0.535,6.421,30.1,14.0
24,570,65.6%,90.73,-53,-0.68624,-0.72872,0,3.088,0.577,12.123,34.9,12.05
25,570,65.6%,93.83,-41,0.01107,0.49159,0,1.446,nan,8.814,27.1,12.15
26,570,65.6%,88.94,-54,-0.99751,-0.41673,0,2.566,1.214,8.739,39.6,18.25
27,570,65.6%,85.64,-59,-1.13053,-0.82268,0,0.824,1.328,1.863,38.15,24.25
28,570,65.6%,85.25,-53,-1.02986,-0.55097,0,1.56,0.631,4.073,35.75,15.1
29,570,65.6%,91.7,-55,-1.01624,-0.52808,0,2.824,0.629,7.683,21.8,17.85
30,570,65.6%,85.74,-42,-0.76032,1.00084,0,1.029,0.548,4.772,44.3,19.15
31,570,65.6%,82.86,-41,-1.15082,-1.25731,0,4.266,0.707,11.193,45.4,11.95
32,570,65.6%,93.72,-72,-0.24638,-1.276,0,1.02,0.516,5.855,19.35,13.85
33,570,65.6%,84.68,-85,-1.26343,-0.9146,0,10.188,0.917,6.261,37.1,13.65
34,570,65.6%,79.83,-113,-0.77078,-1.03886,0,8.544,2.976,3.982,41.5,14.9
35,570,65.6%,80.35,-82,-1.19698,-1.1989,0,1.738,0.492,2.269,48.35,14.65
36,570,65.6%,79.05,-56,-1.21033,-1.28106,0,6.039,0.535,3.387,33.55,24.3
37,570,65.6%,85.86,-61,-0.55989,-0.89277,0,7.892,0.577,4.054,33.55,20.15
38,570,65.6%,89.74,-57,-0.65746,0.13819,0,3.66,14.385,10.421,27.05,19.05
39,570,65.6%,56.18,-79,-1.63315,-0.91454,0,1.133,0.501,4.919,66.1,7.55
40,570,65.6%,80.44,-31,0.03492,1.16772,0,2.866,7.115,2.608,62.25,18.85
41,570,65.6%,89.16,-26,0.05704,-0.39663,0,2.162,0.577,3.765,36.2,12.6
42,570,65.6%,71.89,-63,-1.07766,-1.38909,0,0.578,0.548,7.271,40.05,14.5
43,570,65.6%,70.89,-41,-0.45598,-0.06395,2.31907,8.191,0.837,5.022,42.7,25.5
44,570,68.6%,77.85,-23,-1.01024,-1.34928,0,19.11,48.763,7.101,55.05,19.7
45,570,68.6%,86.46,-51,-0.38523,-1.10719,0,0.964,0.519,3.243,33.55,15.45
46,570,68.6%,84.28,-82,-1.11013,-1.30342,0,0.56,0.577,10.063,30.25,13.1
47,570,68.6%,86.96,-56,0.46541,-0.774,0,2.169,1.141,2.702,26.05,13.8
48,570,68.6%,56.36,-96,-1.28227,-1.48576,0,2.3,nan,2.276,68.9,11.65
