Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,498,62.6%,104.19,-3,0.56934,-0.75749,0,14.208,1.402,10.653,34.85,23.35
1,498,62.6%,96.67,-8,0.16704,0.82766,0,6.443,2.294,8.94,36.35,36.35
2,498,62.6%,99.73,4,2.15307,-0.16768,0,5.008,4.182,14.034,44.2,36.25
3,498,62.6%,100.09,-1,2.1226,0.67779,0,11.88,34.63,9.949,45.3,25.4
4,498,62.6%,97.96,-3,0.72833,-0.64075,0,14.581,15.188,9.871,42.6,30.55
5,498,62.6%,99.11,-11,0.66068,-0.661,0,3.006,1.24,5.783,56.35,18.85
6,498,62.6%,97.35,-8,0.6709,-0.45559,0,6.46,0.572,5.735,35.4,19.3
7,498,62.6%,99.67,-7,0.31491,-0.92849,0,14.582,0.795,9.23,28.45,21.45
8,498,62.6%,96.09,-12,-0.80505,0.03519,0,1.74,0.535,2.817,25.85,23.15
9,498,62.6%,96.12,-2,0.51973,-0.65646,0,3.716,10.3,6.245,41.9,21.5
10,498,62.6%,91.88,-12,-1.06572,-0.79742,0,2.103,0.45,3.315,37.3,28.65
11,498,62.6%,91.17,-2,-0.79029,-0.5762,0,2.572,0.523,3.74,37.4,25.85
12,498,62.6%,94.53,6,1.08575,0.62304,0,3.215,1.958,9.005,38.1,23.05
13,498,62.6%,96.56,-7,0.15232,-0.95179,0,4.96,4.149,12.018,27.65,17.5
14,498,62.6%,90.23,-12,-0.57207,-0.58081,0,1.211,0.735,2.916,27.2,22.5
15,498,62.6%,97.89,2,-0.3817,-1.43297,0,3.781,0.941,10.729,36.6,13.75
16,498,62.6%,96.81,-8,-0.57727,0.38619,0,0.942,0.499,5.444,22.9,15.8
17,498,62.6%,88.65,-14,-0.87863,-1.06905,0,4.088,6.21,6.521,37.1,21.7
18,498,62.6%,96.61,0,-0.75028,-0.3189,0,12.198,0.548,8.431,23.25,18.25
19,498,62.6%,96.76,-37,-0.55433,0.7316,0,7.349,19.053,6.38,32.85,23.15
20,498,62.6%,97.72,-5,0.04769,-0.41808,0,3.569,2.104,2.931,32.55,25.75
21,498,62.6%,90.61,-14,-0.62595,-0.83054,0,8.364,16.144,7.51,32.3,22.5
22,498,62.6%,93.78,-57,-0.3172,-1.43923,0,8.538,0.577,11.05,34.3,25.3
23,498,62.6%,94.57,-59,0.89116,0.2667,0,15.72,9.504,8.388,28.4,16.65
24,498,62.6%,95.94,-53,-0.00858,-1.27549,0,7.609,3.143,8.579,28.05,21.35
25,498,65.6%,72.92,-84,0.05321,-0.26186,5.13504,7.932,0.577,4.106,48.3,32.0
26,498,65.6%,87.64,-84,0.51986,0.39872,0,2.146,0.548,9.038,40.5,19.25
27,498,65.6%,91.86,-62,0.64278,0.26802,0,0.695,0.501,3.028,29.75,17.4
28,498,65.6%,91.52,-74,-0.46376,-0.05582,0,0.616,0.707,8.595,29.7,15.45
29,498,65.6%,93.68,-49,-0.62135,-0.67806,0,13.978,19.989,7.197,28.95,18.7
30,498,65.6%,84.57,-90,-1.28351,-1.06914,0,4.223,0.5,3.217,42.65,23.75
31,498,65.6%,89.17,-74,-1.16646,-0.31898,0,1.361,1.121,2.355,24.85,21.5
32,498,65.6%,87.18,-68,-0.97933,-0.74036,0,4.095,0.707,2.641,30.15,26.65
33,498,65.6%,86.31,-82,-0.87017,-1.0367,0,6.021,15.053,3.898,35.15,20.55
34,498,65.6%,88.72,-96,-0.43373,-0.5492,0,0.551,0.641,6.85,29.05,28.7
35,498,65.6%,63.9,-116,-1.10572,-1.05416,0,1.407,0.707,6.971,59.15,26.85
36,498,65.6%,89.59,-82,1.5221,1.07643,0,2.24,0.577,5.197,31.55,21.25
37,498,65.6%,80.73,-128,-1.0571,1.03334,0,0.564,0.598,6.657,34.05,24.4
38,498,65.6%,88.74,-104,-0.4567,0.68728,0,1.289,0.48,8.532,28.35,21.55
39,498,65.6%,86.46,-82,0.00116,-0.17954,0,5.811,0.495,3.874,41.9,21.2
40,498,65.6%,48.79,-136,-0.63927,-0.67678,0,2.248,0.707,1.929,40.75,30.6
41,498,65.6%,82.62,-83,-1.40858,-1.28741,0,6.193,0.837,11.573,37.6,18.8
42,498,65.6%,82.12,-111,-1.05037,-1.04717,0,1.962,0.577,1.229,30.4,28.05
43,498,65.6%,63.91,-168,1.03721,-1.02346,0,7.329,17.516,4.632,49.3,18.25
44,498,65.6%,79.81,-117,-0.32485,-0.72975,0,20.765,0.577,9.31,35.75,12.6
45,498,65.6%,83.02,-129,0.18452,-0.70903,0,0.558,0.707,0.788,37.0,11.6
46,498,65.6%,84.88,-137,-1.21493,-0.55809,0,1.26,0.577,3.082,29.6,15.55
47,498,65.6%,85.92,-109,-1.22512,-0.33738,0,0.9,nan,1.074,24.9,8.75
48,498,65.6%,74.4,-121,-0.78593,-0.88212,0,1.649,3.596,6.83,43.3,25.9
49,498,65.6%,87.25,-148,-1.13483,-1.58842,0,1.369,0.548,3.588,31.65,27.55
50,498,68.6%,51.72,-194,-1.44294,-1.55478,0.24574,1.315,0.548,1.668,70.6,6.8
51,498,68.6%,27.63,-246,-0.5093,-0.6255,0,0.517,0.707,3.331,18.95,11.95
52,498,68.6%,53.08,-202,-0.51324,-1.32045,0,0.988,0.567,3.92,42.7,25.95
53,498,68.6%,80.57,-197,-0.19218,-1.46334,0,0.824,0.577,0.669,28.8,17.2
54,498,68.6%,75.43,-204,-0.86495,-0.59584,0,0.756,nan,3.16,41.6,26.6
55,498,68.6%,62.39,-204,-0.9776,-0.59127,0,5.195,0.707,2.827,64.1,17.65
56,498,68.6%,74.13,-164,-1.24444,-0.80548,0,4.922,0.548,4.927,39.7,8.3
57,498,68.6%,76.11,-157,-1.0952,-1.34714,0,0.607,0.809,1.108,43.7,20.35
58,498,68.6%,78.85,-232,-1.12852,5.87834,0,0.741,0.577,2.489,28.5,14.5
59,498,68.6%,87.16,-241,-0.52566,-0.63837,0,0.772,0.577,1.473,24.05,24.0
60,498,68.6%,78.7,-226,-0.75848,0.08474,0,9.561,0.562,5.871,44.65,16.05
61,498,68.6%,85.78,-323,-0.21655,-0.05234,0,2.698,0.577,10.064,26.1,14.15
62,498,68.6%,87.13,-293,1.05237,-0.64823,0,0.596,0.577,10.037,23.55,9.95
63,498,68.6%,75.03,-283,-1.08087,-0.21011,0,0.508,0.577,0.571,39.2,18.75
64,498,68.6%,64.53,-288,-0.89286,-0.97341,0,1.176,nan,7.412,43.55,10.0
65,498,68.6%,50.69,-310,-0.70068,-0.64731,0,1.742,nan,1.164,33.45,8.95
66,498,68.6%,54.6,-312,0.1328,-1.14058,0,0.714,0.449,2.046,30.35,22.1
67,498,68.6%,77.16,-290,-0.21869,-0.66726,0,0.7,0.577,1.187,40.65,12.7
68,498,68.6%,82.26,-324,-0.62324,-0.66882,0,0.796,0.707,1.475,26.45,12.9
69,498,68.6%,77.62,-308,-0.51714,-0.64134,0,6.631,0.548,3.44,38.75,20.5
70,498,68.6%,52.47,-332,-0.75598,-1.21951,0,0.501,0.707,6.561,59.45,3.95
71,498,68.6%,31.99,-349,-0.89821,-0.74871,0,0.522,0.707,4.304,29.65,8.9
72,498,68.6%,43.2,-343,0.78462,-0.64686,0,3.404,1.211,2.584,35.0,18.55
73,498,68.6%,73.34,-290,-0.49248,-0.0313,0,0.489,0.502,2.724,31.85,12.4
74,498,68.6%,85.0,-288,-0.5792,-1.02985,0,1.205,0.577,0.809,24.7,10.65
75,498,71.6%,57.1,-326,0.40756,-0.40699,-1.24945,0.517,0.577,0.846,52.15,19.15
76,498,71.6%,68.75,-308,-1.15958,-0.50702,0,0.595,0.548,0.717,46.0,24.65
77,498,71.6%,83.5,-306,-0.47315,-1.02146,0,7.553,nan,4.354,21.85,14.95
78,498,71.6%,78.97,-293,-0.05052,-0.96573,0,0.757,0.548,7.479,33.2,33.2
79,498,71.6%,71.38,-293,-1.58543,-1.13617,0,0.723,1.0,1.755,42.65,17.65
80,498,71.6%,65.97,-295,-1.23601,-0.59533,0,0.822,nan,4.248,63.8,26.85
81,498,71.6%,67.13,-292,-0.92066,-1.1817,0,0.523,nan,1.584,36.2,9.05
82,498,71.6%,52.89,-302,-0.67064,0.20759,0,3.214,0.535,2.256,32.75,14.35
83,498,71.6%,68.31,-254,0.06832,-0.90088,0,0.722,0.577,3.919,48.75,21.2
84,498,71.6%,40.49,-320,-1.19038,-0.90845,0,0.829,1.047,1.773,31.55,14.7
85,498,71.6%,45.31,-289,-1.16198,-0.64509,0,0.721,0.548,0.742,38.65,16.95
86,498,71.6%,32.09,-335,-1.13403,-1.38398,0,0.575,0.664,0.602,14.5,4.7
87,498,71.6%,21.57,-377,-0.6347,-0.81006,0,0.701,nan,2.014,19.55,3.4
88,498,71.6%,21.49,-350,-1.34103,-1.03325,0,0.681,nan,1.221,11.0,7.25
89,498,71.6%,21.32,-370,-0.56392,-1.25723,0,0.622,0.974,0.592,5.7,4.35
90,498,71.6%,15.64,-367,-0.82448,-1.75073,0,0.864,0.577,0.76,11.05,4.15
91,498,71.6%,10.97,-414,-1.09537,-0.49912,0,1.591,nan,0.912,5.75,5.05
92,498,71.6%,6.44,-503,-0.48111,-0.87919,0,1.523,nan,1.328,4.95,2.2
93,498,71.6%,7.33,-447,-1.30555,-1.35628,0,0.509,0.577,1.026,4.2,2.3
94,498,71.6%,12.03,-408,-0.80281,-0.86787,0,0.691,1.088,0.683,7.75,3.8
95,498,71.6%,11.26,-401,-0.71241,-0.85575,0,0.63,1.031,0.731,10.85,3.1
96,498,71.6%,16.65,-357,-0.83452,-0.24904,0,0.755,0.864,0.618,11.45,8.1
97,498,71.6%,23.82,-327,-0.70867,-0.26625,0,1.802,nan,1.234,8.25,5.95
98,498,71.6%,29.08,-315,-0.46206,-0.78381,0,0.542,0.517,1.799,17.0,8.15
99,498,71.6%,48.44,-257,-0.30542,-0.80539,0,1.106,0.75,0.831,41.6,30.9
