Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,426,62.6%,101.4,-11,2.01122,-0.79205,0,11.733,1.942,9.543,35.45,21.0
1,426,62.6%,101.87,3,0.08834,0.24908,0,2.926,3.619,8.748,31.9,19.25
2,426,62.6%,100.48,-10,-0.45244,-0.29714,0,15.302,4.012,11.918,31.2,25.55
3,426,62.6%,99.34,-4,-0.18504,-0.32605,0,9.52,1.856,11.016,37.6,33.3
4,426,62.6%,101.62,3,0.94279,-0.52274,0,6.522,2.297,9.245,50.65,18.8
5,426,62.6%,101.01,6,0.20367,-0.78476,0,5.586,0.577,11.955,31.65,14.9
6,426,62.6%,99.75,0,-0.82413,0.10934,0,8.02,nan,6.399,22.6,20.3
7,426,62.6%,98.62,-9,-0.40479,-0.21324,0,9.097,2.418,8.19,23.75,22.25
8,426,62.6%,96.2,-3,-0.86872,-0.44007,0,6.155,0.527,6.929,23.35,17.05
9,426,62.6%,96.94,2,-0.50521,-0.27243,0,15.192,0.548,16.13,26.0,20.65
10,426,62.6%,96.93,-9,-0.81238,-0.14051,0,19.671,0.665,10.169,29.2,22.85
11,426,62.6%,93.68,-7,-1.17772,-1.05989,0,0.974,0.707,2.486,33.05,20.2
12,426,62.6%,95.29,-3,-0.08031,-0.10176,0,5.856,0.548,8.208,27.9,23.95
13,426,62.6%,94.79,-7,-0.50671,0.97661,0,9.74,0.816,5.067,29.9,14.15
14,426,62.6%,94.22,-2,-0.31793,-0.83986,0,7.256,0.548,8.125,26.35,21.05
15,426,62.6%,93.96,-19,-0.55019,-0.76575,0,11.995,1.81,10.582,23.5,14.45
16,426,62.6%,95.39,-26,0.27591,-0.92137,0,3.051,0.89,4.378,27.2,18.85
17,426,62.6%,97.04,-11,-1.05859,-0.65094,0,3.584,0.886,4.671,20.05,15.0
18,426,62.6%,91.44,-8,-0.96227,-0.05147,0,1.422,0.957,8.804,33.75,30.55
19,426,62.6%,92.94,-23,-1.23304,-0.3019,0,2.794,1.265,6.299,36.05,14.45
20,426,62.6%,95.85,-12,0.57717,0.02472,0,3.67,3.075,4.004,27.9,19.3
21,426,62.6%,96.95,-11,-1.13876,-0.71547,0,1.687,0.827,15.446,23.0,13.75
22,426,62.6%,97.59,0,-0.12335,-0.36783,0,1.787,0.816,8.756,19.15,15.2
23,426,62.6%,99.19,2,-0.55976,0.64683,0,17.617,0.548,10.653,29.3,18.55
24,426,62.6%,92.23,-53,-1.21331,-0.59527,0,5.93,15.514,5.341,32.5,18.9
25,426,62.6%,90.43,-46,-0.85101,-0.29634,0,13.888,0.548,12.536,30.15,17.65
26,426,62.6%,90.68,-64,-0.58684,-0.64066,0,3.14,0.548,2.694,29.95,20.65
27,426,62.6%,94.26,-51,-0.71583,-0.51584,0,13.06,0.762,10.536,18.1,11.95
28,426,62.6%,93.18,-60,-1.0034,-0.92435,0,0.996,0.707,2.848,23.65,13.8
29,426,65.6%,89.96,-71,0.07821,-0.66612,-1.56502,0.807,0.51,2.912,29.95,19.2
30,426,65.6%,87.81,-73,-0.29213,-0.84364,0,1.504,0.79,3.38,34.0,17.4
31,426,65.6%,80.06,-72,-0.77091,-0.59889,0,6.217,2.807,6.15,45.05,26.8
32,426,65.6%,93.8,-60,1.14749,-0.12669,0,3.21,0.535,10.01,33.25,30.6
33,426,65.6%,76.24,-77,0.37352,-0.15803,0,0.979,0.505,4.553,41.4,26.75
34,426,65.6%,93.68,-58,-0.69461,-1.27991,0,14.836,39.567,8.194,21.55,17.6
35,426,65.6%,81.27,-91,-1.13157,-0.18532,0,21.733,nan,14.096,45.7,14.65
36,426,65.6%,87.22,-80,-0.34537,-1.12786,0,1.82,0.566,1.658,35.35,20.55
37,426,65.6%,89.13,-83,-0.12612,-0.69015,0,2.699,0.707,10.623,36.3,32.75
38,426,65.6%,92.08,-81,0.71244,-0.65103,0,7.913,0.548,11.956,26.35,13.65
39,426,65.6%,88.02,-108,-0.97267,8.45103,0,5.428,0.548,5.605,23.7,15.2
40,426,65.6%,85.84,-110,-0.83567,-0.54933,0,4.819,0.984,4.277,26.8,25.35
41,426,65.6%,73.69,-131,-1.0925,-1.18481,0,10.191,0.707,5.427,46.8,15.85
42,426,65.6%,83.57,-116,-1.11978,-0.54197,0,7.271,1.776,6.9,27.55,16.1
43,426,65.6%,88.76,-93,-0.50873,-0.80877,0,0.688,0.548,2.013,25.55,23.9
44,426,65.6%,86.02,-94,-0.50063,-0.81901,0,0.708,0.509,3.098,29.5,13.3
45,426,65.6%,78.31,-86,-1.10777,-1.1478,0,1.177,0.577,3.318,43.0,16.9
46,426,65.6%,82.35,-81,0.27706,-0.11067,0,1.985,0.507,6.302,42.9,25.1
47,426,65.6%,58.71,-115,-0.5216,-1.01927,0,2.46,0.835,4.516,46.45,18.5
48,426,65.6%,84.82,-73,-1.24193,-0.39392,0,10.332,5.163,4.94,30.2,19.9
49,426,65.6%,82.68,-76,-1.08793,-0.58135,0,2.134,0.65,3.602,29.4,18.85
50,426,65.6%,56.22,-105,5.9941,0.23785,0,0.824,0.577,6.539,38.95,10.7
51,426,65.6%,81.08,-73,-0.85321,-0.00025,0,5.292,9.655,7.821,33.25,24.8
52,426,65.6%,87.24,-77,0.33393,-0.91469,0,1.665,0.876,11.696,46.9,46.85
53,426,65.6%,61.54,-114,0.47787,-0.66892,0,2.306,0.548,3.759,49.2,35.25
54,426,65.6%,83.47,-67,-1.05403,-1.11357,0,1.114,nan,2.402,39.2,20.9
55,426,65.6%,62.45,-84,0.0964,-0.26698,0,0.725,1.083,1.178,57.95,12.8
56,426,65.6%,67.33,-83,-0.9061,0.67228,0,14.912,7.062,8.517,56.7,27.7
57,426,65.6%,86.27,-130,-0.86676,-0.04513,0,24.269,0.707,12.994,21.4,7.45
58,426,65.6%,72.38,-123,-1.56975,-1.45443,-1.3639,0.801,0.809,9.999,58.45,25.7
59,426,68.6%,51.9,-135,-1.15185,-0.14632,0,3.946,nan,2.023,33.15,15.0
60,426,68.6%,82.54,-121,-0.97066,-0.36982,0,1.501,0.548,1.021,43.0,22.0
61,426,68.6%,65.16,-204,0.00178,0.02081,0,2.414,0.707,5.521,48.5,18.5
62,426,68.6%,82.41,-168,-0.23282,-0.27064,0,2.371,0.707,8.034,36.05,16.65
63,426,68.6%,87.35,-146,-0.8938,-0.72764,0,0.733,0.577,2.097,22.55,13.4
64,426,68.6%,60.66,-187,-1.29352,-0.572,0,0.762,0.447,0.949,53.95,21.6
65,426,68.6%,35.04,-251,-1.14005,-0.34602,0,0.613,0.475,1.353,15.7,10.75
66,426,68.6%,52.93,-195,-1.28034,-1.29657,0,0.516,nan,2.686,46.35,6.3
67,426,68.6%,70.56,-172,-1.15915,-0.90889,0,0.516,0.548,6.73,33.6,13.75
68,426,68.6%,77.95,-152,-1.51289,-1.33533,0,1.245,0.577,1.113,35.45,11.75
69,426,68.6%,89.84,-97,-0.08477,0.43528,0,0.528,nan,4.065,21.2,10.6
70,426,68.6%,69.49,-128,-1.11052,-0.87535,0,0.62,0.535,0.822,51.85,25.9
71,426,68.6%,75.31,-130,-0.74254,-0.91962,0,2.053,2.189,1.625,48.1,19.25
72,426,68.6%,77.31,-143,-0.94242,1.38923,0,0.671,0.707,3.651,28.8,22.95
73,426,68.6%,71.18,-167,-0.4197,0.86378,0,1.651,5.163,1.003,38.0,14.7
74,426,68.6%,74.94,-153,-1.31823,-0.98964,0,0.571,0.707,1.179,30.95,19.45
75,426,68.6%,70.04,-165,-0.47972,0.53241,0,0.508,0.577,2.934,41.15,22.9
76,426,68.6%,38.71,-187,-0.60164,-0.78725,0,0.665,0.548,0.712,40.5,19.05
77,426,68.6%,61.39,-178,-1.22126,-0.9785,0,0.686,0.68,7.088,58.15,24.85
78,426,68.6%,86.79,-166,-0.9076,-1.48002,0,19.118,0.707,11.019,16.9,14.2
79,426,68.6%,69.82,-177,-1.54139,-1.42982,0,1.726,5.56,1.673,47.5,13.65
80,426,68.6%,74.39,-167,-1.24352,-0.45814,0,0.686,0.548,1.176,40.25,18.15
81,426,68.6%,71.01,-174,-0.66541,-1.19872,0,3.299,1.037,4.406,41.75,41.75
82,426,68.6%,65.96,-181,-1.08792,-1.08679,0,0.567,0.577,0.659,48.5,18.95
83,426,68.6%,77.58,-176,0.16661,-0.88624,0,3.444,nan,2.234,33.65,27.85
84,426,68.6%,76.29,-134,-1.60875,-1.30257,0,4.055,0.707,2.518,36.55,12.6
85,426,68.6%,28.06,-275,0.52091,-0.54366,0,0.556,0.707,0.74,43.35,2.4
86,426,68.6%,18.38,-317,-0.89103,-1.27248,0,7.659,19.013,3.865,12.25,4.85
87,426,68.6%,18.47,-287,-0.72474,-1.20426,0,0.687,0.57,1.312,14.75,5.65
88,426,71.6%,19.91,-277,-0.9125,-1.3066,30.90458,0.622,0.577,0.683,17.8,7.25
89,426,71.6%,15.58,-305,-0.52221,0.15397,0,0.743,0.805,2.463,8.75,5.45
90,426,71.6%,24.11,-258,-1.42944,-1.26148,0,0.615,0.577,0.693,12.1,6.4
91,426,71.6%,24.97,-272,0.40374,-0.85423,0,0.693,nan,0.666,12.3,3.65
92,426,71.6%,28.2,-241,-0.49427,-0.75841,0,1.277,0.613,1.904,11.65,6.5
93,426,71.6%,28.7,-246,-0.92095,-1.13854,0,3.175,0.548,2.13,28.65,10.8
94,426,71.6%,23.18,-266,0.19763,0.29357,0,0.671,0.567,0.637,12.7,6.05
95,426,71.6%,31.25,-234,-1.00683,-0.00266,0,0.5,nan,2.965,17.7,11.15
96,426,71.6%,40.83,-213,-0.1766,-1.09436,0,0.707,0.707,0.633,34.5,21.05
97,426,71.6%,73.05,-161,-0.96486,-1.24009,0,0.911,0.707,0.935,31.85,13.4
98,426,71.6%,77.61,-148,-1.09267,-0.74071,0,1.143,0.5,3.644,32.95,10.5
99,426,71.6%,47.36,-206,-0.88632,3.38194,0,0.6,0.707,0.948,40.75,26.75
