Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,399,62.6%,106.97,-3,-0.11383,-0.04889,0,7.313,2.167,10.123,41.35,21.8
1,399,62.6%,100.35,2,0.38164,-0.77786,0,13.72,7.379,11.319,38.75,35.5
2,399,62.6%,99.05,11,-0.0448,-0.77312,0,15.506,0.5,11.337,25.65,16.25
3,399,62.6%,100.89,4,-0.65935,-0.89575,0,8.6,1.507,6.608,24.8,21.45
4,399,62.6%,97.87,4,-0.00658,-1.41965,0,18.649,11.366,13.41,28.75,23.1
5,399,62.6%,101.61,3,1.28042,-0.3582,0,11.149,20.923,13.684,42.5,23.8
6,399,62.6%,97.66,-12,-0.81126,-0.44519,0,12.286,0.538,9.312,35.4,23.15
7,399,62.6%,99.73,-5,-0.90148,-0.51528,0,1.406,0.577,6.228,23.05,14.95
8,399,62.6%,96.01,-1,-1.13818,-1.208,0,16.856,35.212,17.603,22.3,13.3
9,399,62.6%,104.37,-4,0.95328,-1.40107,0,11.638,0.531,7.339,31.1,19.45
10,399,62.6%,100.29,-25,1.3395,-0.39188,0,1.751,0.648,11.802,30.3,28.1
11,399,62.6%,88.71,-26,-1.05271,-0.72889,0,6.977,0.633,4.933,41.65,41.65
12,399,62.6%,91.48,-28,-0.42014,-0.25066,0,12.075,9.826,10.438,45.7,36.4
13,399,62.6%,92.41,-13,0.1334,-0.0512,0,2.644,0.729,2.181,36.9,30.4
14,399,62.6%,88.92,-21,-1.11088,0.08903,0,2.388,0.577,5.415,34.4,17.8
15,399,62.6%,91.51,-25,-0.00881,-0.26249,0,6.296,0.79,6.659,38.25,32.65
16,399,62.6%,91.95,-5,-0.72154,0.68679,0,10.908,nan,5.852,38.4,23.25
17,399,62.6%,95.52,2,-0.0937,1.05258,0,1.312,1.159,1.703,32.55,23.65
18,399,62.6%,93.05,-20,-0.90894,-1.36211,0,17.339,0.893,10.057,26.95,23.7
19,399,62.6%,89.49,-6,-0.67984,-0.85855,0,1.269,1.478,9.405,31.55,17.4
20,399,62.6%,97.62,4,0.26242,-1.3079,0,12.919,0.755,12.605,29.3,17.55
21,399,62.6%,95.44,-56,-0.73991,-0.5973,0,5.565,13.201,6.394,24.5,16.95
22,399,62.6%,93.89,-13,-1.02077,-0.6071,0,1.891,3.992,3.134,24.6,17.3
23,399,62.6%,98.22,-27,-1.09833,-0.57049,0,8.105,0.655,8.99,15.45,12.8
24,399,62.6%,97.37,-22,-1.21791,-1.0844,0,4.874,0.835,4.996,16.65,14.1
25,399,62.6%,96.67,-34,0.05335,-0.18988,0,1.038,0.707,1.935,25.55,13.3
26,399,62.6%,89.95,-41,-1.41899,0.01535,0,6.192,0.707,4.975,29.4,14.35
27,399,62.6%,95.13,-12,0.01223,-0.62912,0,0.657,0.887,3.522,25.65,19.1
28,399,62.6%,92.95,-16,-0.2605,-0.89696,0,1.44,0.761,1.605,24.55,12.2
29,399,62.6%,93.28,-10,-0.73668,-0.67162,0,12.584,nan,8.287,22.8,20.65
30,399,62.6%,93.94,4,-0.879,-0.87987,0,1.492,0.698,4.886,24.25,21.2
31,399,65.6%,92.9,13,-0.60305,-0.89495,-1.46873,6.699,0.816,3.334,41.9,10.15
32,399,65.6%,92.5,14,-0.8483,-0.5783,0,2.519,0.548,5.638,29.75,23.9
33,399,65.6%,94.95,0,-0.63109,-0.99224,0,2.004,0.495,5.027,27.1,23.75
34,399,65.6%,94.14,-40,-0.97805,-1.25742,0,0.82,0.548,0.807,26.75,13.0
35,399,65.6%,94.73,-26,-0.34178,0.10333,0,9.668,1.049,7.182,23.3,17.15
36,399,65.6%,93.45,-28,-0.57271,-0.75399,0,0.891,0.826,2.935,22.15,21.55
37,399,65.6%,87.58,-57,-0.69818,-0.72428,0,0.79,0.577,4.943,38.25,29.8
38,399,65.6%,90.76,-48,-0.22798,0.10368,0,5.823,0.707,3.635,28.65,27.85
39,399,65.6%,90.91,-45,-1.01457,0.30641,0,3.891,0.535,5.25,24.95,21.05
40,399,65.6%,90.71,-38,-0.91733,-0.12273,0,2.698,0.5,1.89,28.55,22.7
41,399,65.6%,86.83,-30,-0.41866,-0.96948,0,13.327,0.555,9.57,33.95,12.7
42,399,65.6%,94.95,-36,-0.06157,0.48252,0,0.752,0.538,1.649,17.95,11.0
43,399,65.6%,91.69,-47,-0.73114,0.14882,0,0.781,0.965,9.969,35.4,34.45
44,399,65.6%,83.41,-50,-0.90946,-0.85455,0,0.854,0.577,2.821,33.35,16.7
45,399,65.6%,87.05,-62,-1.00624,-0.71784,0,4.071,nan,9.581,29.75,21.6
46,399,65.6%,89.81,-45,-0.95622,-1.41237,0,6.117,0.577,8.221,23.65,20.65
47,399,65.6%,88.66,-76,-1.13938,-0.23222,0,1.719,0.453,3.021,23.1,19.8
