Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,397,62.6%,103.97,-6,-0.68505,-0.10227,0,15.709,1.719,9.534,42.0,41.8
1,397,62.6%,98.77,4,-0.02822,-0.4942,0,12.893,5.195,11.659,38.7,14.45
2,397,62.6%,97.66,3,0.10905,-0.71485,0,9.668,1.564,7.519,23.8,16.15
3,397,62.6%,98.54,4,-0.09831,0.68449,0,7.598,1.874,6.079,25.75,21.65
4,397,62.6%,100.11,4,1.02827,0.22265,0,5.888,3.084,5.508,41.55,25.05
5,397,62.6%,99.43,3,2.52766,-0.61602,0,4.168,2.616,9.966,46.45,17.8
6,397,62.6%,97.68,-2,-0.0826,-0.34205,0,6.602,0.548,10.449,48.1,31.8
7,397,62.6%,94.19,0,-0.2002,-0.62751,0,6.939,0.531,5.312,42.4,19.1
8,397,62.6%,99.99,-3,0.07906,-1.25057,0,8.052,3.386,4.381,23.3,14.95
9,397,62.6%,98.59,-11,0.95097,-0.45431,0,1.809,1.282,9.146,23.4,10.95
10,397,62.6%,98.84,-5,0.39699,-0.99405,0,3.151,0.556,7.476,33.2,18.95
11,397,62.6%,97.52,-18,-0.96759,-0.99709,0,1.539,0.535,10.532,25.15,15.7
12,397,62.6%,98.79,-24,0.04338,-1.24987,0,1.801,0.577,8.737,29.9,29.7
13,397,62.6%,94.31,-25,-0.45729,-0.5471,0,0.765,0.712,6.305,25.15,24.75
14,397,62.6%,95.51,-39,-0.60797,-0.44829,0,0.863,0.837,6.164,30.55,12.1
15,397,62.6%,95.89,-32,-0.49366,-0.06241,0,5.331,0.548,7.285,27.45,21.65
16,397,62.6%,92.01,-45,-0.69451,-0.48288,0,0.76,0.535,6.352,30.85,10.0
17,397,62.6%,94.64,-26,0.07452,-0.06837,0,13.488,41.584,8.325,34.05,34.05
18,397,62.6%,88.2,-24,-1.32937,-0.71171,0,5.717,10.758,4.214,36.85,34.05
19,397,62.6%,93.81,-11,-0.29375,-1.02921,0,5.063,1.27,5.647,31.9,19.35
20,397,62.6%,91.39,-38,-0.90815,-1.00411,0,2.549,7.47,4.337,36.85,18.65
21,397,62.6%,98.69,-27,-1.09211,-0.91689,0,0.759,0.502,7.274,22.05,11.75
22,397,62.6%,95.41,-46,-0.05389,-0.85123,0,10.779,1.348,9.549,24.25,23.4
23,397,62.6%,95.65,-43,1.35945,-0.28424,0,0.869,0.837,5.73,30.75,12.15
24,397,62.6%,97.17,-33,0.06037,-0.49738,0,3.304,1.32,6.106,31.7,20.1
25,397,62.6%,91.72,-39,-0.89287,-1.10814,0,6.997,0.598,4.883,34.5,27.4
26,397,62.6%,88.99,-53,-0.3185,-0.37555,0,1.935,1.506,3.313,39.3,31.65
27,397,62.6%,96.63,-62,-0.28046,-1.47097,0,1.715,3.992,10.232,30.95,23.05
28,397,62.6%,97.59,-88,0.08642,5.24688,0,2.155,0.707,3.13,17.2,13.7
29,397,62.6%,88.72,-98,-0.13656,-0.96762,0,3.788,0.577,5.139,44.85,27.35
30,397,62.6%,82.3,-98,-1.07377,-1.09316,0,7.898,0.675,4.762,43.6,17.15
31,397,65.6%,95.61,-78,-0.98385,-0.71965,-2.00704,0.661,0.968,9.161,21.75,20.5
32,397,65.6%,89.4,-83,-0.40584,-0.44738,0,4.544,0.494,4.908,32.5,19.6
33,397,65.6%,92.76,-76,-0.56096,-0.56672,0,1.546,0.51,1.802,30.1,20.35
