Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,522,62.6%,102.81,0,0.23741,0.1074,0,11.401,4.963,11.934,35.5,18.75
1,522,62.6%,98.59,-5,0.65646,-0.6864,0,10.083,20.003,13.518,37.15,21.15
2,522,62.6%,101.21,0,-0.34422,-0.79053,0,5.951,1.25,9.274,28.1,20.8
3,522,62.6%,100.19,-4,-0.60221,-0.13772,0,19.637,1.658,13.374,35.3,29.95
4,522,62.6%,98.43,-4,0.50926,-0.77914,0,6.417,0.877,7.914,40.3,15.35
5,522,62.6%,101.0,-10,-0.64514,-0.64713,0,2.809,6.478,6.545,25.6,17.25
6,522,62.6%,95.57,-1,-0.70657,0.81975,0,12.38,0.728,6.944,33.1,28.65
7,522,62.6%,93.09,-5,-0.79966,-0.23448,0,8.206,2.655,8.385,32.45,31.3
8,522,62.6%,95.63,-1,-0.41145,-0.87478,0,2.659,0.527,3.769,31.45,20.05
9,522,62.6%,100.99,5,0.26401,-1.06751,0,2.01,0.717,5.649,39.3,19.7
10,522,62.6%,89.45,-4,-0.40176,0.09698,0,1.755,0.476,4.007,38.4,32.7
11,522,62.6%,95.44,0,-1.27047,-1.29081,0,10.609,0.577,7.045,29.75,16.1
12,522,62.6%,95.17,1,-0.72007,0.07042,0,13.342,0.751,14.736,27.35,23.2
13,522,62.6%,94.43,-7,-0.981,-0.29017,0,19.569,1.886,13.099,26.3,25.0
14,522,62.6%,92.42,-7,-0.67035,-1.00114,0,7.677,0.563,7.234,36.55,22.25
15,522,62.6%,95.16,-4,-0.48982,-0.68234,0,1.317,2.553,6.445,30.4,25.15
16,522,62.6%,96.36,4,0.13766,0.08212,0,20.194,0.816,14.705,31.35,10.8
17,522,62.6%,94.83,-2,-0.10993,0.13817,0,1.558,1.227,5.079,38.35,34.9
18,522,62.6%,93.91,-10,-0.5675,-0.17782,0,8.617,nan,11.239,30.25,24.15
19,522,62.6%,97.83,-11,-1.05195,-0.71972,0,8.671,1.283,6.173,22.1,8.0
20,522,62.6%,93.79,-40,-0.05296,0.11128,0,8.344,0.577,6.78,33.05,23.05
21,522,62.6%,92.13,-37,-0.01667,-0.07205,0,2.993,2.811,9.021,27.45,18.65
22,522,62.6%,90.14,-27,-1.10925,-0.6637,0,4.616,0.837,7.27,29.0,19.2
23,522,62.6%,89.21,-25,-0.65736,-1.05922,13.84325,3.958,0.535,4.706,30.5,19.85
24,522,65.6%,90.99,-29,-0.41663,0.24946,0,0.61,0.577,1.362,38.0,12.05
25,522,65.6%,89.94,-65,-1.13495,-0.61568,0,7.298,24.246,6.975,31.65,25.05
26,522,65.6%,94.99,-81,-0.74439,-1.13183,0,3.552,1.127,3.508,20.4,16.65
27,522,65.6%,92.34,-76,-0.61444,0.84023,0,3.48,1.009,4.986,23.55,18.4
28,522,65.6%,76.44,-98,-0.7703,-0.59879,0,1.713,4.378,2.922,49.2,33.05
29,522,65.6%,66.1,-99,0.2835,-0.15794,0,7.978,0.577,5.375,50.0,26.2
30,522,65.6%,86.8,-61,-1.23569,-1.06323,0,2.421,2.319,2.429,26.85,14.35
31,522,65.6%,95.74,-47,-0.34119,-0.23133,0,1.456,nan,12.59,23.85,16.7
32,522,65.6%,92.37,-66,-1.17688,-0.33042,0,0.795,0.531,2.218,17.95,13.95
33,522,65.6%,89.21,-64,-0.66418,-1.21407,0,22.287,53.546,11.858,34.05,24.95
34,522,65.6%,74.44,-80,-1.07279,-1.0165,0,13.321,0.707,8.937,46.15,22.55
35,522,65.6%,75.98,-108,-0.62833,-0.81848,0,0.763,nan,1.296,33.15,8.95
36,522,65.6%,87.32,-74,-0.05534,-0.53817,0,19.222,42.712,8.599,35.45,11.05
37,522,65.6%,75.44,-93,-1.30091,-1.35286,0,2.224,9.193,2.741,41.85,17.95
38,522,65.6%,79.16,-104,-1.16089,-0.42681,0,6.186,0.707,2.87,53.8,18.85
39,522,65.6%,93.43,-87,-0.43527,6.15779,0,0.633,1.033,2.558,20.75,9.05
