Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,399,62.6%,103.37,-3,-0.11257,-0.23403,0,19.966,7.234,15.276,32.9,21.0
1,399,62.6%,99.62,-1,0.91128,0.24282,0,8.429,11.683,7.17,32.35,22.6
2,399,62.6%,98.93,-1,-0.14441,0.08491,0,15.856,6.144,15.221,23.0,22.95
3,399,62.6%,100.61,7,0.70798,-0.66429,0,7.363,2.808,6.974,37.15,34.3
4,399,62.6%,99.49,2,0.42673,-0.70487,0,10.627,1.801,9.867,29.8,26.15
5,399,62.6%,98.82,-6,-0.28528,-1.03251,0,4.302,1.77,9.334,32.25,21.8
6,399,62.6%,101.12,-4,-0.11899,-1.40977,0,10.236,0.548,15.267,46.3,19.3
7,399,62.6%,96.91,-4,-0.62292,-0.83702,0,16.825,12.827,9.315,27.55,20.2
8,399,62.6%,97.95,0,-0.31631,-0.58231,0,1.355,0.693,5.769,32.1,15.6
9,399,62.6%,99.85,-14,-0.39057,-0.1554,0,4.479,1.295,7.203,23.6,17.25
10,399,62.6%,99.53,-15,-0.99659,-0.82683,0,2.616,1.304,1.938,18.65,13.55
11,399,62.6%,95.03,-39,-1.11873,-0.95071,0,10.28,3.286,7.04,32.8,32.8
12,399,62.6%,97.87,-27,-1.11247,-0.51073,0,8.311,1.252,6.387,25.75,24.5
13,399,62.6%,94.64,-22,-0.42326,-0.14984,0,10.403,4.163,6.223,34.4,32.55
14,399,62.6%,95.69,-16,-0.61586,-0.2525,0,2.838,1.543,3.373,28.3,23.9
15,399,62.6%,89.17,-23,-0.32656,-0.70111,0,1.275,0.577,4.965,31.55,19.95
16,399,62.6%,95.88,-28,-0.50838,-0.16047,0,9.708,34.442,7.583,37.4,24.9
17,399,62.6%,91.72,-24,-1.11128,0.21324,0,0.697,0.548,1.818,31.55,28.5
18,399,62.6%,78.49,-25,0.44317,-1.11889,0,2.348,7.97,5.05,43.1,28.75
19,399,62.6%,94.95,-24,-0.93913,-0.969,0,0.652,0.816,5.415,25.1,20.45
20,399,62.6%,96.59,-14,-0.70219,0.10852,0,1.002,0.753,4.421,20.75,19.95
21,399,62.6%,94.99,-8,-1.27162,-0.87746,0,21.133,94.398,15.377,32.55,32.4
22,399,62.6%,91.8,-10,-1.09194,0.42618,0,19.206,0.548,13.446,35.5,11.5
23,399,62.6%,100.39,-22,-0.12984,-1.28896,0,3.28,0.577,12.365,28.4,18.9
24,399,62.6%,96.39,-92,-1.01431,-1.28623,0,2.163,0.401,11.909,14.9,8.35
25,399,62.6%,96.89,-58,-0.40852,-0.73648,0,12.066,0.803,7.804,23.55,19.95
26,399,62.6%,91.45,-65,-0.99259,-0.90817,0,1.56,0.707,7.683,23.8,17.85
27,399,62.6%,94.76,-63,-0.28804,-0.94502,0,5.416,2.637,6.735,24.2,14.3
28,399,62.6%,96.27,-68,-0.72961,-0.77541,0,9.233,0.721,8.935,24.75,15.3
29,399,62.6%,97.69,-56,-0.8844,-1.29823,0,5.866,1.095,4.595,22.45,14.2
30,399,62.6%,95.61,-59,-0.12228,-1.1068,0,5.833,1.522,4.451,24.4,9.9
31,399,65.6%,97.47,-62,-0.04988,-0.9819,-1.46873,2.912,1.404,3.677,32.2,19.65
32,399,65.6%,82.85,-93,-1.44556,1.13893,0,7.345,0.715,4.393,44.2,22.75
33,399,65.6%,86.0,-90,-0.76845,-0.71677,0,0.536,0.577,3.357,31.4,23.85
34,399,65.6%,97.31,-74,-0.29614,-1.32517,0,9.176,0.707,6.128,23.6,20.5
35,399,65.6%,95.56,-82,-0.3536,-0.64756,0,9.341,0.707,6.164,21.15,17.2
36,399,65.6%,88.52,-92,-0.64093,-0.43931,0,2.849,0.707,1.87,38.45,28.25
37,399,65.6%,86.3,-107,-0.31805,-0.25349,0,18.03,51.47,10.499,35.3,30.05
38,399,65.6%,88.45,-117,-0.60583,-0.74887,0,1.208,1.188,2.217,26.45,19.35
39,399,65.6%,92.52,-100,-0.92118,-0.82999,0,0.548,0.707,1.845,26.35,20.7
40,399,65.6%,94.81,-115,-0.54006,4.49651,0,0.88,0.526,1.067,20.45,18.0
41,399,65.6%,91.06,-100,0.7611,-1.48859,0,1.022,0.713,4.831,34.1,13.05
42,399,65.6%,94.19,-108,0.30711,-0.34845,0,0.663,0.807,3.766,35.45,34.25
43,399,65.6%,89.28,-113,-0.95418,-0.53754,0,5.609,0.612,3.412,29.55,29.55
44,399,65.6%,88.08,-85,-0.10798,-0.63494,0,4.106,1.167,4.29,35.4,25.1
45,399,65.6%,90.25,-89,-0.9827,-1.02973,0,4.068,0.548,2.252,21.85,12.05
46,399,65.6%,89.6,-87,-0.68357,-1.10458,0,9.878,0.577,5.232,30.55,22.45
47,399,65.6%,89.55,-108,-0.23801,-1.05601,0,11.681,0.577,16.58,30.8,8.8
48,399,65.6%,87.8,-92,-0.81021,-0.33286,0,2.164,8.156,1.934,25.1,20.75
49,399,65.6%,84.6,-83,0.03493,-0.37503,0,7.855,0.548,8.398,42.7,20.8
50,399,65.6%,45.36,-120,-1.45081,-0.46017,0,1.195,0.794,1.201,26.2,16.0
51,399,65.6%,82.04,-78,1.31014,-0.66371,0,13.366,nan,9.105,43.45,21.25
52,399,65.6%,87.81,-69,-0.86486,-0.82772,0,0.762,nan,7.405,41.75,10.5
53,399,65.6%,90.77,-146,-1.33914,-0.69191,0,1.819,3.002,3.379,27.45,12.9
54,399,65.6%,92.71,-146,-0.35504,-0.49549,0,17.779,1.218,10.271,26.0,23.0
55,399,65.6%,96.8,-143,1.70867,-1.36351,0,0.875,0.707,11.313,30.0,17.5
56,399,65.6%,53.36,-215,-1.09791,-1.28857,0,3.009,2.121,11.443,75.4,5.05
57,399,65.6%,59.79,-190,-1.34984,-0.20186,0,2.509,1.68,2.736,54.5,21.9
58,399,65.6%,72.55,-202,-0.70737,-0.28725,0,2.683,0.837,2.057,30.9,14.2
59,399,65.6%,73.05,-179,-1.21213,-1.41047,0,1.898,0.577,4.182,42.35,18.35
60,399,65.6%,87.52,-176,-0.12072,-0.89798,0,6.457,9.305,3.685,30.85,17.1
61,399,65.6%,92.83,-177,-0.68568,-0.36649,0,0.948,0.5,0.86,18.95,17.15
62,399,65.6%,67.01,-181,-0.99615,-1.37432,-1.56929,0.753,0.971,5.956,43.25,26.15
63,399,68.6%,47.88,-229,-0.35321,-0.12338,0,1.194,0.577,1.001,33.7,9.9
64,399,68.6%,70.18,-198,-0.98981,-0.82937,0,2.948,6.083,1.59,44.8,15.55
65,399,68.6%,88.54,-180,-0.5237,-0.6784,0,0.979,0.707,5.16,27.9,10.3
66,399,68.6%,80.08,-197,0.96536,-0.8065,0,9.088,0.535,5.047,36.45,21.8
67,399,68.6%,71.05,-201,0.97971,0.60541,0,0.723,0.548,4.979,30.7,19.4
68,399,68.6%,45.66,-221,-1.22676,-1.01822,0,1.122,0.707,2.033,43.8,11.2
69,399,68.6%,15.2,-293,-0.29639,-1.13648,0,0.626,nan,0.791,13.0,4.7
70,399,68.6%,12.98,-267,-0.36309,-0.64916,0,0.847,0.857,0.828,6.35,2.9
71,399,68.6%,23.67,-239,-1.22423,-0.7474,0,0.837,nan,1.318,21.95,3.25
72,399,68.6%,24.31,-253,-0.35863,-1.25895,0,0.59,nan,1.744,10.3,1.8
73,399,68.6%,39.96,-198,0.01965,-0.20127,0,2.231,0.755,4.739,42.95,22.7
74,399,68.6%,59.76,-170,0.1932,1.72143,0,0.618,0.548,2.396,22.7,15.25
75,399,68.6%,72.94,-179,-0.18824,-0.84125,0,1.704,4.065,1.112,49.5,27.9
76,399,68.6%,87.86,-164,-0.04165,-1.63371,0,20.963,nan,11.605,22.5,20.75
