Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,422,62.6%,105.17,-5,-0.31938,-0.87921,0,7.058,6.044,8.543,37.45,19.85
1,422,62.6%,100.77,-5,0.03055,-0.09694,0,11.08,4.561,9.36,28.95,17.05
2,422,62.6%,102.38,-8,-0.06188,-0.5041,0,16.409,0.566,10.408,32.55,24.75
3,422,62.6%,101.15,-3,-0.06244,1.67312,0,11.712,8.03,13.754,30.95,23.6
4,422,62.6%,98.72,1,0.19541,-0.68046,0,4.499,4.064,11.27,36.65,23.3
5,422,62.6%,102.37,7,0.20639,-1.31141,0,13.88,1.918,13.421,39.05,15.3
6,422,62.6%,95.67,-9,0.62327,-0.25465,0,4.252,0.961,11.644,34.25,18.2
7,422,62.6%,97.36,-3,-0.88017,-0.32355,0,2.237,0.835,10.995,27.8,22.05
8,422,62.6%,94.11,-10,-0.35104,-0.46037,0,4.945,0.59,6.005,39.7,21.7
9,422,62.6%,93.01,-6,-0.79083,-0.96971,0,1.777,0.671,5.412,39.95,14.8
10,422,62.6%,96.87,-14,-0.62296,0.76747,0,4.486,1.229,6.76,30.8,23.6
11,422,62.6%,92.63,-17,-0.26834,0.27251,0,2.214,0.634,3.094,40.6,22.05
12,422,62.6%,96.82,-23,0.46081,-0.14082,0,0.962,1.422,5.327,37.8,31.6
13,422,62.6%,93.75,-20,-0.10927,-0.60247,0,2.834,6.705,9.349,35.25,27.25
14,422,62.6%,87.02,-26,-0.3997,-0.5595,0,7.391,0.548,8.725,39.45,14.6
15,422,62.6%,91.84,-35,-0.37181,-0.5707,0,2.371,0.891,6.844,36.45,32.65
16,422,62.6%,90.82,-33,-0.73649,-0.91179,0,4.743,0.881,5.461,43.15,18.65
17,422,62.6%,88.92,-33,-0.83427,-0.34943,0,1.835,3.869,1.983,46.6,27.6
18,422,62.6%,96.39,8,0.5365,-0.58062,0,13.572,0.548,7.59,32.0,15.25
19,422,62.6%,98.7,3,-0.96335,-1.21019,0,4.649,0.581,11.358,27.75,16.7
20,422,62.6%,96.08,-29,-0.60401,-0.66368,0,5.064,5.254,3.784,26.35,16.85
21,422,62.6%,94.88,-40,-0.82419,-0.83082,0,12.525,nan,7.919,30.8,24.05
22,422,62.6%,96.09,-55,-0.55792,-0.59744,0,8.819,0.519,11.252,22.4,13.85
23,422,62.6%,97.26,-66,-1.04277,0.01657,0,6.723,0.837,4.481,17.25,15.4
24,422,62.6%,95.39,-49,-0.987,-0.359,0,1.859,1.346,2.372,18.5,12.2
25,422,62.6%,97.94,-69,0.18764,-0.6501,0,2.935,0.901,8.786,22.55,20.55
26,422,62.6%,95.21,-61,-0.16549,-0.60689,0,1.7,0.5,2.108,27.75,14.95
27,422,62.6%,97.49,-66,-0.03015,0.67974,0,5.687,14.119,5.179,20.4,14.15
28,422,62.6%,95.99,-76,-0.52235,-0.24753,0,3.502,0.473,11.628,25.75,21.6
29,422,62.6%,86.89,-85,-0.41988,-0.4671,-1.75839,0.684,0.545,7.604,52.85,25.2
30,422,65.6%,80.46,-86,-0.60402,-0.95974,0,2.495,2.733,6.192,49.4,18.1
31,422,65.6%,95.1,-58,0.76792,0.32392,0,1.708,0.577,3.924,26.65,24.35
32,422,65.6%,88.01,-76,-0.17396,-0.66273,0,11.364,0.807,6.889,38.1,14.55
33,422,65.6%,95.19,-70,0.24992,-1.57161,0,2.083,1.455,4.938,29.95,28.5
34,422,65.6%,82.6,-95,-1.06381,-1.1708,0,0.802,0.577,9.87,36.6,21.75
35,422,65.6%,93.65,-88,-0.49022,-0.85183,0,0.575,0.577,6.946,31.25,20.1
36,422,65.6%,88.72,-77,-0.39228,-0.11892,0,21.667,0.756,11.477,27.35,17.45
37,422,65.6%,91.31,-72,-0.24832,-0.48543,0,0.905,0.535,9.165,24.35,15.35
38,422,65.6%,92.25,-81,-0.31738,-1.23137,0,1.619,0.5,3.035,30.15,18.95
39,422,65.6%,88.93,-121,-1.04627,-0.70956,0,0.707,0.707,6.409,31.15,10.0
40,422,65.6%,86.17,-116,-0.03201,-0.34392,0,5.063,0.553,4.029,51.7,39.3
41,422,65.6%,83.98,-131,-0.27358,-1.02572,0,0.784,0.577,1.365,42.75,26.1
42,422,65.6%,93.18,-111,4.22603,-0.67499,0,20.239,3.836,12.324,41.05,17.8
43,422,65.6%,88.98,-129,-0.60754,1.93511,0,0.563,0.577,2.676,24.25,15.25
44,422,65.6%,85.95,-131,-0.06074,-1.42044,0,0.885,1.419,0.941,35.85,15.25
45,422,65.6%,85.66,-132,-0.9285,-0.84634,0,1.285,2.887,1.518,40.55,18.0
46,422,65.6%,86.79,-92,-0.88962,-1.2716,0,1.532,0.548,11.181,38.9,14.4
47,422,65.6%,55.91,-179,-0.61261,-0.48593,0,7.61,0.514,3.218,43.75,29.0
48,422,65.6%,80.62,-155,-0.65224,-1.21505,0,0.661,0.707,1.989,23.65,4.75
49,422,65.6%,86.16,-137,-1.24645,-1.47822,0,1.212,nan,1.446,23.0,10.9
50,422,65.6%,89.68,-138,-0.95038,-0.96552,0,4.435,0.548,2.523,21.3,18.15
51,422,65.6%,91.1,-125,-0.13793,-0.80521,0,4.602,0.515,5.305,28.4,19.55
52,422,65.6%,90.48,-163,-0.97988,-1.35142,0,0.657,0.901,4.395,24.65,17.65
53,422,65.6%,69.35,-177,-1.46435,-1.12262,0,4.847,0.555,2.639,58.4,18.5
54,422,65.6%,47.11,-191,-0.84733,-0.42274,0,1.073,0.488,3.089,28.35,14.3
55,422,65.6%,76.1,-170,0.83987,0.11314,0,0.717,0.707,6.119,55.75,25.95
56,422,65.6%,89.84,-175,-0.66516,-0.61255,0,3.705,0.883,2.122,27.95,22.55
57,422,65.6%,77.04,-193,0.05133,-0.00339,0,6.725,0.548,3.539,43.9,20.8
58,422,65.6%,86.19,-180,-0.81129,-0.75807,0,0.535,0.537,1.279,29.7,17.85
59,422,68.6%,79.33,-187,-1.09499,-0.81213,-0.53614,11.279,0.577,4.709,41.05,9.45
60,422,68.6%,87.77,-160,1.61936,1.0857,0,15.434,0.707,7.873,38.6,9.35
61,422,68.6%,88.95,-156,1.53736,-0.65165,0,1.783,0.548,6.661,31.55,25.45
62,422,68.6%,76.93,-192,-1.26549,-0.63684,0,1.47,0.501,1.051,34.15,22.45
63,422,68.6%,78.4,-214,-1.11737,-1.14421,0,3.756,3.17,6.813,29.3,13.05
64,422,68.6%,88.61,-199,-0.75039,-0.57208,0,3.917,0.828,2.572,21.9,17.5
65,422,68.6%,71.9,-234,-0.59726,-1.15936,0,2.321,2.854,1.561,42.85,21.8
66,422,68.6%,45.83,-272,0.96359,0.72343,0,0.495,0.577,1.066,31.85,11.95
67,422,68.6%,30.81,-284,-0.9894,-0.35005,0,0.636,0.577,1.344,23.75,7.2
68,422,68.6%,23.41,-288,-0.3518,-1.35808,0,0.796,1.21,1.157,10.5,5.75
69,422,68.6%,23.89,-286,0.70578,-0.71892,0,0.632,nan,1.227,15.2,12.05
70,422,68.6%,45.9,-238,-1.15507,-1.43036,0,0.786,0.616,1.809,32.5,23.8
71,422,68.6%,65.12,-204,-0.6281,-1.13296,0,0.581,0.577,5.734,46.2,22.1
72,422,68.6%,84.32,-202,0.44475,3.57158,0,0.566,0.5,3.946,32.7,23.1
73,422,68.6%,65.42,-218,0.92783,-0.41249,0,0.646,0.477,2.684,29.5,12.45
74,422,68.6%,76.79,-201,-0.75637,-0.89715,0,1.031,0.707,3.315,33.1,16.3
75,422,68.6%,85.62,-197,-0.87132,-1.19519,0,0.5,nan,0.66,23.25,10.35
76,422,68.6%,81.9,-164,1.26141,-0.74696,0,1.183,0.47,3.656,59.45,47.25
77,422,68.6%,24.45,-224,3.56172,-0.97445,0,0.633,0.577,0.712,21.6,5.95
78,422,68.6%,24.94,-226,0.88591,-1.17087,0,0.613,0.929,1.44,8.8,8.8
79,422,68.6%,30.25,-212,-1.41604,-1.003,0,2.2,0.577,1.249,22.2,9.8
80,422,68.6%,66.93,-174,-1.52823,-1.07236,0,0.928,1.471,3.215,57.85,10.7
81,422,68.6%,85.8,-198,-0.71822,-0.3969,0,0.505,0.535,2.922,24.45,13.0
82,422,68.6%,62.63,-210,-0.81836,-0.21595,0,0.765,0.577,3.183,76.1,24.7
83,422,68.6%,12.67,-305,-0.44692,-0.81235,0,0.678,nan,1.426,12.4,3.95
84,422,68.6%,17.17,-269,-0.71525,-0.43272,0,0.505,0.42,0.819,11.35,6.05
85,422,68.6%,38.14,-216,-1.10168,-1.43479,0,1.639,3.125,1.933,36.35,15.15
86,422,68.6%,71.77,-195,-0.34292,-0.97286,0,0.615,nan,0.672,34.3,12.75
87,422,68.6%,90.89,-195,2.97812,-1.8433,0,0.577,0.577,2.855,18.65,9.35
88,422,68.6%,66.84,-260,-0.87845,-0.76762,2.47866,4.503,0.653,1.972,63.1,23.05
89,422,71.6%,20.93,-339,-1.18169,-1.53779,0,0.573,0.707,0.936,28.8,2.85
90,422,71.6%,17.85,-340,-0.66912,-0.72111,0,1.103,0.548,1.126,11.25,5.8
91,422,71.6%,63.55,-266,-0.75381,-0.75047,0,0.567,0.577,0.79,67.85,13.3
