Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,389,62.6%,105.56,-2,1.30319,0.16629,0,3.235,3.446,7.698,42.35,18.85
1,389,62.6%,100.76,-1,0.42141,-0.17996,0,3.411,3.218,3.599,37.95,37.95
2,389,62.6%,99.86,-6,0.46887,-0.83656,0,10.833,16.475,8.245,37.95,22.1
3,389,62.6%,99.68,-8,-0.35555,-0.6389,0,15.064,0.823,10.002,26.45,21.8
4,389,62.6%,101.81,4,-0.79263,-0.18873,0,16.984,35.172,10.716,28.85,20.35
5,389,62.6%,98.78,-4,-0.92947,-0.15253,0,18.558,11.955,12.016,26.65,16.4
6,389,62.6%,92.97,-7,-0.33111,-0.6704,0,3.686,0.508,8.356,27.65,15.7
7,389,62.6%,96.39,-1,-0.63212,-0.08285,0,2.2,0.501,6.784,27.05,23.5
8,389,62.6%,96.74,-8,0.40193,-0.06187,0,10.025,0.535,8.237,39.45,39.45
9,389,62.6%,100.04,-12,0.00653,-0.70151,0,1.132,0.525,7.789,36.65,22.8
10,389,62.6%,94.8,-12,-1.35717,-0.27763,0,9.926,1.172,5.659,26.05,26.05
11,389,62.6%,94.22,-20,-0.83794,-0.18223,0,4.772,0.707,4.146,24.75,20.3
12,389,62.6%,98.03,4,-0.99549,-1.42713,0,18.038,1.32,14.633,20.25,14.35
13,389,62.6%,97.73,-7,-0.73986,-0.58755,0,3.472,0.533,4.696,25.25,23.7
14,389,62.6%,85.51,-28,-0.77619,-1.17449,0,2.486,4.223,6.223,49.1,32.05
15,389,62.6%,90.32,-24,-0.43837,-0.9023,0,5.272,2.423,6.583,43.5,22.55
16,389,62.6%,87.36,-15,-1.33946,-0.83853,0,2.679,0.495,3.059,33.85,27.8
17,389,62.6%,92.34,-21,-0.70479,-0.94794,0,10.454,0.707,12.257,33.55,30.95
18,389,62.6%,93.48,-23,-0.45352,-0.54994,0,1.495,2.211,6.39,23.35,16.65
19,389,62.6%,97.23,-20,-0.56636,-1.21079,0,1.247,0.548,4.42,27.05,23.25
20,389,62.6%,94.47,-35,-0.41094,-0.48529,0,11.534,0.541,9.163,30.35,12.6
21,389,62.6%,93.03,-37,-0.74072,-0.6791,0,19.772,0.755,10.668,26.35,14.9
22,389,62.6%,93.86,-42,-0.52689,-1.14325,0,1.617,1.257,15.693,28.0,17.2
23,389,62.6%,93.39,-47,-0.82244,-0.46956,0,2.682,0.908,9.721,25.8,15.35
24,389,62.6%,96.15,-23,-0.37239,0.0343,0,19.653,0.577,10.8,28.95,20.6
25,389,62.6%,97.51,-29,-0.38033,-1.33578,0,3.613,1.541,5.678,25.55,10.2
26,389,62.6%,95.54,-47,0.0611,-0.99149,0,0.803,0.548,2.414,28.4,11.85
27,389,62.6%,96.32,-48,-0.66369,-1.40918,0,12.17,0.75,8.163,21.7,21.55
28,389,62.6%,93.76,-57,0.05166,2.59875,0,0.628,0.429,4.346,26.65,26.35
29,389,62.6%,90.65,-42,-0.86894,-0.53683,0,8.014,4.761,7.613,35.2,26.45
30,389,62.6%,91.94,-38,-0.48277,-0.41543,0,16.031,9.321,7.772,28.95,14.3
31,389,62.6%,93.53,-58,-1.08821,-0.52217,0,4.235,0.548,3.619,19.9,18.7
32,389,65.6%,88.83,-54,-0.82466,-0.41647,2.68484,15.389,0.501,7.668,32.6,15.55
33,389,65.6%,90.18,-42,-0.61606,0.06054,0,20.377,0.577,10.252,32.1,17.85
34,389,65.6%,95.91,-30,-0.32187,0.37273,0,7.706,0.49,4.245,21.65,20.25
35,389,65.6%,92.59,-38,-1.20906,-1.02261,0,2.553,0.548,2.293,20.9,17.4
36,389,65.6%,90.43,-47,-1.10252,-0.9575,0,3.42,0.422,6.882,20.95,16.65
37,389,65.6%,94.83,-30,-0.23944,-1.57491,0,0.712,1.124,7.788,24.05,15.0
38,389,65.6%,86.32,-60,-0.70545,-0.57536,0,1.17,0.548,9.042,46.6,35.6
39,389,65.6%,69.54,-48,-0.16343,0.24041,0,3.615,0.899,6.438,28.7,20.05
40,389,65.6%,89.94,-38,0.27845,-0.47829,0,14.862,0.756,12.442,33.25,15.8
41,389,65.6%,90.44,-35,-0.50642,0.53124,0,0.993,0.76,2.621,29.2,29.2
42,389,65.6%,92.13,-51,-0.25956,-0.42394,0,0.782,0.548,7.129,31.45,14.8
43,389,65.6%,94.54,-51,-0.76646,-1.09599,0,4.143,10.217,2.735,17.9,13.1
44,389,65.6%,85.34,-83,0.94102,-0.23362,0,1.09,0.538,8.087,49.5,48.35
45,389,65.6%,70.45,-86,-1.5742,-1.22871,0,18.878,0.577,8.867,54.4,14.1
46,389,65.6%,79.36,-86,-1.05596,-1.22183,0,0.916,0.42,2.968,44.45,20.4
47,389,65.6%,86.97,-102,0.86693,-0.77836,0,3.021,0.548,5.49,29.55,13.3
48,389,65.6%,88.55,-89,-0.74113,-0.68449,0,1.796,0.695,1.167,25.45,17.2
49,389,65.6%,89.96,-73,-0.80294,-0.39971,0,2.111,6.321,6.412,21.45,13.15
50,389,65.6%,91.18,-62,1.24296,0.4237,0,1.477,0.577,1.649,30.45,9.85
51,389,65.6%,58.79,-93,-0.9092,-0.94558,0,0.854,0.707,8.069,62.5,17.1
52,389,65.6%,79.95,-61,-0.4825,-0.90378,0,0.592,0.548,0.813,33.75,23.7
53,389,65.6%,90.88,-89,-0.09282,4.44685,0,0.863,0.707,1.479,21.05,5.9
54,389,65.6%,82.48,-106,-1.1911,-1.22198,0,0.854,0.575,1.16,33.6,15.5
55,389,65.6%,85.95,-81,-0.28507,-1.19326,0,0.834,0.707,1.927,35.45,34.7
