Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,472,62.6%,100.71,-6,1.0864,-0.6998,0,5.596,9.345,10.379,44.35,20.85
1,472,62.6%,98.63,0,-0.73252,-0.15357,0,3.746,3.498,10.966,25.75,25.55
2,472,62.6%,100.8,6,4.3671,-0.03174,0,12.813,6.267,16.602,48.0,40.3
3,472,62.6%,100.33,-1,0.47801,-0.17339,0,13.257,13.208,10.512,35.2,23.05
4,472,62.6%,99.73,1,0.68032,-0.24596,0,3.72,4.084,6.903,38.05,38.05
5,472,62.6%,100.31,14,-0.65634,-1.14781,0,5.845,7.79,9.246,24.05,15.7
6,472,62.6%,91.82,-12,-0.86654,-0.74436,0,1.096,0.535,4.402,33.1,10.9
7,472,62.6%,99.71,4,-0.80388,-0.37545,0,21.554,1.092,14.1,20.75,15.05
8,472,62.6%,95.7,7,-0.21465,-0.66114,0,1.415,1.435,4.206,34.25,15.4
9,472,62.6%,96.57,-2,-0.32259,0.09149,0,2.549,0.5,10.662,30.85,30.85
10,472,62.6%,99.91,-3,-0.8841,0.25962,0,6.387,9.275,10.099,24.15,17.5
11,472,62.6%,96.2,-7,-1.00298,-0.99659,0,6.035,6.723,6.114,27.15,21.6
12,472,62.6%,94.2,-9,-0.58113,-0.55063,0,1.633,0.564,2.691,32.15,19.45
13,472,62.6%,87.67,-5,-0.4988,-0.20403,0,8.882,0.654,7.517,41.3,16.7
14,472,62.6%,90.89,2,-0.79186,-0.57306,0,1.936,0.543,3.017,39.8,38.7
15,472,62.6%,97.48,6,1.03491,0.07229,0,6.139,0.704,9.207,50.8,35.3
16,472,62.6%,98.34,-37,0.3174,-0.74988,0,1.342,0.756,6.251,41.4,19.15
17,472,62.6%,98.01,-35,-0.82293,-0.68803,0,10.191,0.707,9.338,21.55,17.8
18,472,62.6%,94.41,-47,-0.05044,-0.28951,0,3.946,0.753,4.548,29.55,15.55
19,472,62.6%,88.17,-46,-0.66432,-0.82916,0,14.523,1.32,7.97,32.7,19.75
20,472,62.6%,97.62,-26,-0.45881,-0.42081,0,15.566,0.799,7.571,20.95,19.1
21,472,62.6%,97.22,-40,0.18703,-0.67962,0,12.908,0.548,11.958,26.05,26.05
22,472,62.6%,91.78,-48,-0.99249,-0.25299,0,4.237,0.753,7.532,34.15,26.45
23,472,62.6%,86.2,-47,-0.22087,-0.05576,0,12.326,0.756,8.077,32.0,28.05
24,472,62.6%,95.09,-61,0.37542,-0.66211,0,1.954,0.548,5.555,26.05,16.05
25,472,62.6%,92.73,-73,-0.78786,-0.86456,0,4.886,10.55,5.059,26.5,18.6
26,472,65.6%,84.06,-60,-0.95599,-0.9812,-2.00388,1.789,0.5,6.696,41.6,24.7
27,472,65.6%,92.55,-86,-0.96294,-0.58768,0,2.773,1.979,7.876,30.95,28.95
28,472,65.6%,91.87,-78,-0.72878,-1.0053,0,1.616,0.535,4.527,26.45,17.2
29,472,65.6%,90.34,-79,-0.89706,-0.86388,0,3.319,0.535,6.701,27.15,16.05
30,472,65.6%,93.2,-94,-1.01798,-0.93537,0,10.807,0.753,7.507,23.9,16.1
31,472,65.6%,90.13,-75,0.34212,1.45717,0,5.118,16.021,5.81,38.15,38.15
32,472,65.6%,85.59,-79,-0.10032,-0.40218,0,0.878,0.5,6.121,41.45,12.65
33,472,65.6%,96.1,-77,-0.8683,-0.66382,0,2.959,0.524,3.113,14.15,14.1
34,472,65.6%,83.39,-91,-1.1698,-0.50184,0,1.018,0.685,4.639,26.6,22.1
35,472,65.6%,81.23,-92,-0.66333,-0.08336,0,1.228,1.064,2.659,35.1,24.9
36,472,65.6%,86.93,-82,-1.17876,-0.58998,0,0.798,1.028,3.968,32.35,25.55
37,472,65.6%,88.93,-61,-0.66297,-0.63958,0,2.266,0.548,3.573,31.8,18.35
38,472,65.6%,87.33,-74,-0.87024,-0.84985,0,14.568,1.266,12.661,30.05,21.35
39,472,65.6%,92.29,-66,-0.41493,-1.15811,0,0.928,1.265,2.172,22.15,20.4
40,472,65.6%,89.67,-106,-0.90483,0.98255,0,1.934,0.535,8.133,29.35,11.9
41,472,65.6%,89.6,-147,-0.68677,-0.89657,0,0.718,0.925,2.403,28.6,15.25
42,472,65.6%,73.91,-149,-1.26565,-0.78871,0,1.954,0.626,1.564,46.95,16.75
43,472,65.6%,68.56,-127,-1.00611,-1.21388,0,0.801,0.816,4.489,38.6,25.2
44,472,65.6%,91.0,-129,-0.61415,-0.92715,0,1.966,2.099,3.716,16.2,12.1
45,472,65.6%,87.07,-135,-1.01335,-1.42489,0,6.08,nan,3.652,28.65,23.25
46,472,65.6%,56.38,-201,-0.06136,-0.69352,0,1.78,4.874,1.372,43.7,29.25
47,472,65.6%,60.47,-152,-1.35333,-1.32113,0,1.315,nan,2.2,54.25,9.15
48,472,65.6%,31.04,-212,-0.80952,-0.02882,0,1.363,nan,1.099,24.7,21.3
49,472,65.6%,60.19,-165,-1.54621,-1.44159,0,1.268,0.577,3.148,58.55,15.75
50,472,65.6%,86.74,-115,0.66061,-0.8899,0,6.201,nan,4.49,28.8,6.15
51,472,65.6%,77.93,-125,-0.91708,-0.64088,0,4.784,0.577,15.588,36.5,16.95
52,472,65.6%,72.89,-123,-0.79709,-0.39745,24.80981,3.167,8.644,2.175,35.75,20.35
53,472,68.6%,47.19,-143,0.40915,0.09805,0,2.288,0.501,2.252,47.1,18.45
54,472,68.6%,46.0,-145,0.16448,-0.54338,0,2.52,0.707,1.521,21.05,9.2
55,472,68.6%,68.9,-137,-0.94025,0.12016,0,1.083,nan,0.789,55.15,18.6
56,472,68.6%,87.36,-117,-0.03191,-0.94757,0,5.101,0.695,3.531,26.85,16.6
57,472,68.6%,58.81,-141,-0.85689,-1.08755,0,2.397,0.928,3.603,49.3,22.55
58,472,68.6%,44.18,-164,0.52396,-0.17937,0,0.848,nan,3.348,35.35,10.55
59,472,68.6%,57.9,-123,-1.37696,-1.34271,0,4.282,0.577,3.773,31.35,25.15
60,472,68.6%,57.44,-118,-1.21458,-1.46691,0,6.565,0.577,4.276,31.65,20.05
61,472,68.6%,62.38,-130,-0.52622,1.6895,0,8.145,0.953,3.373,51.75,22.9
62,472,68.6%,85.52,-128,-1.15272,-1.37251,0,0.681,0.577,4.041,21.35,9.6
63,472,68.6%,60.35,-194,0.63443,-0.73398,0,0.75,0.548,1.767,40.1,21.95
64,472,68.6%,61.19,-183,0.03402,0.01593,0,0.82,0.577,1.637,40.0,28.35
65,472,68.6%,82.15,-152,-0.12971,-0.59847,0,0.583,0.548,4.562,27.65,27.5
66,472,68.6%,41.98,-173,-1.10936,-0.75882,0,0.823,0.548,4.229,42.3,10.05
67,472,68.6%,31.66,-178,-1.5126,-1.29653,0,3.166,0.497,2.434,31.35,12.5
68,472,68.6%,51.17,-128,-0.78726,-0.73604,0,0.881,0.577,1.649,46.45,21.3
69,472,68.6%,44.26,-177,-0.68911,-0.91369,0,1.595,0.654,1.07,26.95,15.2
70,472,68.6%,41.87,-166,-0.83084,-1.132,0,3.457,nan,1.792,18.6,8.85
71,472,68.6%,28.13,-185,0.34054,-0.42893,0,1.312,0.577,0.99,13.5,5.05
72,472,68.6%,58.27,-143,-1.34837,-0.62362,0,0.728,0.577,2.204,59.5,6.25
73,472,68.6%,67.38,-149,0.03259,-0.16758,0,0.81,0.622,2.361,27.4,14.7
