Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,416,62.6%,103.24,-2,-0.30626,-0.38634,0,8.124,18.187,9.109,35.75,32.3
1,416,62.6%,103.1,3,0.91333,0.03136,0,13.09,1.878,9.791,44.7,33.6
2,416,62.6%,96.84,-7,-0.09898,0.01759,0,7.312,16.937,10.701,32.05,18.6
3,416,62.6%,99.76,5,0.0613,-0.1386,0,7.97,1.403,9.659,37.55,24.55
4,416,62.6%,98.92,-5,-0.23128,-0.04917,0,5.389,2.729,6.111,29.1,16.15
5,416,62.6%,101.37,-10,0.91369,0.52622,0,15.813,4.179,12.734,34.75,20.35
6,416,62.6%,95.14,-18,-0.74576,-0.9151,0,1.232,0.894,5.473,34.7,16.7
7,416,62.6%,90.22,-18,-0.99919,-0.82426,0,6.975,0.924,7.667,37.35,22.45
8,416,62.6%,99.05,-7,-0.93213,-0.82982,0,6.813,0.742,9.979,21.0,18.9
9,416,62.6%,95.96,-18,-0.89613,-0.4527,0,8.537,1.572,7.356,22.0,21.4
10,416,62.6%,98.38,-9,-1.02237,-0.64256,0,6.643,0.579,4.424,22.85,15.75
11,416,62.6%,97.05,-4,-0.79786,-0.65156,0,2.034,1.141,14.615,26.6,14.75
12,416,62.6%,98.93,-5,-0.80836,-0.98182,0,4.082,0.778,4.617,27.9,17.15
13,416,62.6%,94.35,-24,-1.0464,-1.04178,0,0.767,0.516,11.834,41.2,24.3
14,416,62.6%,92.04,-19,-0.93423,2.31185,0,3.749,0.707,10.056,33.55,23.0
15,416,62.6%,90.75,-21,-0.62064,-1.25655,0,1.405,0.577,2.322,29.95,28.85
16,416,62.6%,86.9,-30,-0.33013,-0.36739,0,4.476,0.5,3.858,38.8,24.75
17,416,62.6%,96.6,-22,-0.35695,-0.91658,0,5.14,0.772,4.728,24.35,13.2
18,416,62.6%,100.7,1,0.05982,0.35735,0,0.624,0.577,2.447,30.9,11.05
19,416,62.6%,90.96,-7,-0.78268,-0.4639,0,0.933,0.888,6.836,45.65,43.1
20,416,62.6%,96.85,3,-0.74983,-0.74579,0,8.439,8.937,6.733,20.75,15.75
21,416,62.6%,88.8,-7,-0.75376,-0.77768,0,4.401,0.548,7.321,32.85,32.15
22,416,62.6%,95.08,-19,-0.47836,-0.21383,0,1.432,0.815,10.851,30.05,22.55
23,416,62.6%,96.21,-3,0.90392,-0.33597,0,5.44,0.528,6.991,46.15,46.15
24,416,62.6%,97.66,-26,-0.97628,-0.61435,0,0.6,0.509,9.938,26.5,15.7
25,416,62.6%,97.83,-4,-0.71069,-1.18742,0,0.657,0.891,5.765,21.5,14.7
26,416,62.6%,90.78,-24,-0.92872,-0.80159,0,1.208,1.876,6.212,29.75,19.85
27,416,62.6%,93.68,-15,-0.34996,0.20244,0,4.347,5.777,7.68,21.4,15.05
28,416,62.6%,96.06,1,-1.38162,-0.87229,0,0.663,1.0,3.904,18.1,15.4
29,416,62.6%,95.3,4,-0.60845,-0.71476,0,13.913,3.931,7.968,27.0,14.2
30,416,65.6%,94.71,13,-0.30952,-1.32279,16.05724,6.545,0.703,6.843,57.65,24.5
31,416,65.6%,94.64,-49,-0.48523,-0.57314,0,0.775,0.816,10.75,26.45,17.0
32,416,65.6%,92.63,-40,-0.07256,-0.37786,0,1.524,0.575,3.094,26.05,23.3
33,416,65.6%,91.65,-38,-0.17908,0.18972,0,2.166,0.692,2.647,26.05,18.8
34,416,65.6%,91.84,-42,-1.1076,-0.52028,0,0.987,0.707,2.932,36.15,23.0
35,416,65.6%,78.0,-63,-0.51077,-1.01268,0,3.805,1.048,4.66,44.85,26.25
36,416,65.6%,81.58,-43,-0.90186,-1.19306,0,0.707,0.914,0.821,45.85,23.4
37,416,65.6%,91.51,-47,0.83609,-0.97777,0,7.532,0.999,5.337,38.2,25.8
38,416,65.6%,91.4,-46,0.21895,0.00431,0,7.288,34.295,4.621,28.2,12.7
39,416,65.6%,91.69,-31,0.26375,-0.81031,0,1.334,1.831,3.547,33.5,25.0
40,416,65.6%,82.07,-69,-1.14652,-1.55874,0,1.6,1.147,7.208,37.2,19.0
41,416,65.6%,80.08,-105,-0.26663,-0.55157,0,1.287,1.174,5.061,34.8,28.5
42,416,65.6%,56.43,-110,0.61508,-1.13962,0,3.249,8.18,2.314,44.85,8.7
43,416,65.6%,87.88,-55,1.01197,-0.57095,0,10.133,24.149,11.627,47.45,14.6
44,416,65.6%,85.37,-78,-1.19457,-0.73678,0,4.365,0.577,12.255,29.35,22.75
45,416,65.6%,88.41,-83,-0.81653,-0.50592,0,0.807,1.158,0.833,27.2,26.3
46,416,65.6%,82.57,-86,-0.99144,0.27808,0,0.593,0.496,6.937,31.8,19.2
47,416,65.6%,88.01,-66,-0.79809,0.28203,0,0.915,0.9,13.141,39.95,32.25
48,416,65.6%,65.36,-108,-1.2108,-0.42524,0,3.6,0.577,4.362,59.25,9.35
49,416,65.6%,85.3,-84,-0.82169,-1.01565,0,0.77,0.507,10.033,30.4,12.3
50,416,65.6%,74.31,-121,-1.20252,-1.15344,0,0.544,0.707,4.348,43.4,17.4
51,416,65.6%,80.72,-102,-1.47855,-0.61011,0,0.956,0.548,1.773,43.4,22.9
52,416,65.6%,78.67,-97,-0.19028,0.04226,0,0.67,0.5,2.051,28.05,14.1
53,416,65.6%,87.64,-80,-0.39654,-1.16104,0,0.728,0.616,3.878,26.8,22.15
54,416,65.6%,50.52,-169,-0.15062,-0.27772,0,1.226,0.51,1.2,44.0,9.2
55,416,65.6%,34.89,-163,-1.02723,-0.92254,0,0.712,0.577,1.203,28.5,9.0
56,416,65.6%,22.4,-192,-0.18114,-0.85464,0,0.656,0.577,0.836,19.55,3.5
57,416,65.6%,20.51,-204,-0.47735,-1.29836,0,0.56,0.577,1.922,11.65,4.7
58,416,65.6%,21.4,-164,-1.22408,-0.99742,0,1.834,0.577,1.294,13.5,5.9
59,416,65.6%,22.76,-184,-0.61568,-1.10698,0,3.193,0.848,1.756,20.05,8.9
60,416,68.6%,10.47,-207,0.45856,-0.56813,5.58771,1.14,0.994,0.767,26.1,1.15
61,416,68.6%,7.54,-186,-0.65017,-0.54671,0,0.754,0.577,1.188,6.65,3.3
62,416,68.6%,10.92,-181,0.04087,-0.78952,0,1.553,0.618,1.309,16.65,9.05
63,416,68.6%,34.53,-129,-0.12453,-0.34089,0,0.619,0.627,1.676,53.4,25.6
64,416,68.6%,61.92,-86,-1.15118,-1.41368,0,5.339,nan,11.3,58.7,10.6
65,416,68.6%,31.03,-149,-0.54537,-0.77514,0,2.183,1.004,1.333,20.85,20.65
66,416,68.6%,18.42,-208,0.67442,-0.6518,0,0.506,0.577,0.788,14.85,2.5
67,416,68.6%,17.96,-219,-0.31353,-0.94116,0,0.893,0.548,1.154,7.5,6.75
68,416,68.6%,27.2,-190,-1.02521,-1.188,0,5.36,0.577,3.519,24.8,9.45
