Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,468,62.6%,106.84,-7,-0.32052,-0.99315,0,11.665,35.842,13.105,39.5,22.8
1,468,62.6%,102.46,-15,-0.62552,-0.45027,0,7.853,0.813,12.59,29.35,27.65
2,468,62.6%,101.15,-10,1.21062,0.04609,0,5.005,2.64,13.332,36.65,31.85
3,468,62.6%,98.89,-13,0.15122,-0.35901,0,5.433,12.724,8.363,37.4,34.4
4,468,62.6%,101.87,-12,0.37,-0.87714,0,24.075,20.89,13.215,27.45,11.45
5,468,62.6%,99.12,-15,0.47372,-0.37896,0,12.638,3.364,8.607,38.1,21.05
6,468,62.6%,96.78,-17,-0.52382,0.03751,0,7.155,1.692,3.7,31.05,28.65
7,468,62.6%,96.9,-21,-0.33736,-1.07401,0,2.988,2.734,7.374,30.05,23.35
8,468,62.6%,97.04,-22,-0.63619,-0.32531,0,1.958,0.627,5.191,31.2,20.7
9,468,62.6%,98.13,-10,-0.2984,0.88464,0,4.199,0.535,8.811,26.5,26.5
10,468,62.6%,96.72,-14,-0.7844,-0.05086,0,2.983,0.577,5.643,26.9,26.9
11,468,62.6%,93.81,-17,-0.87949,-0.40129,0,4.326,1.486,13.844,27.75,17.5
12,468,62.6%,89.65,-21,-0.62123,-0.68507,0,3.173,3.853,9.299,34.4,19.95
13,468,62.6%,98.04,-17,-0.54843,0.04246,0,1.785,0.548,7.879,29.0,22.85
14,468,62.6%,94.18,-24,-0.10451,0.29344,0,2.166,3.551,5.583,32.65,25.45
15,468,62.6%,94.96,-15,0.25203,1.2442,0,5.973,0.816,5.506,34.55,16.9
16,468,62.6%,96.36,-15,0.24756,-0.68346,0,3.307,7.916,7.614,32.65,13.85
17,468,62.6%,96.08,-11,-0.05158,-0.44465,0,1.172,0.695,5.587,33.05,28.9
18,468,62.6%,96.98,-19,-0.82389,-0.98078,0,8.692,0.5,7.203,24.25,11.95
19,468,62.6%,96.43,-18,-0.82167,-0.36245,0,1.319,0.449,10.368,28.8,23.35
20,468,62.6%,98.06,-18,0.06643,-0.45484,0,2.194,6.722,4.704,35.5,22.35
21,468,62.6%,97.04,-23,-0.03342,0.81429,0,7.978,26.43,13.252,36.8,19.4
22,468,62.6%,96.8,-46,-0.38508,-0.98031,0,7.107,0.548,6.587,18.6,12.95
23,468,62.6%,91.36,-45,-0.35199,-0.41376,0,1.07,0.577,7.336,27.9,17.65
24,468,62.6%,94.63,-26,-0.32413,-0.25765,0,0.927,1.508,0.948,30.0,18.8
25,468,62.6%,82.38,-24,-1.23396,-1.45761,0,2.516,0.707,5.252,44.4,10.4
26,468,62.6%,95.06,-19,1.9242,0.1243,-1.14863,2.862,0.548,2.347,42.8,42.75
27,468,65.6%,87.42,-46,-0.38411,-0.72004,0,4.112,1.526,3.315,41.6,24.4
28,468,65.6%,93.5,-30,-0.75831,-0.02892,0,2.637,0.5,1.492,30.45,15.95
29,468,65.6%,81.1,-21,-1.07873,-0.25154,0,1.005,0.479,4.645,36.85,22.65
30,468,65.6%,85.41,-28,-0.68929,-0.61629,0,3.796,0.589,2.94,36.7,19.1
31,468,65.6%,88.38,-17,-0.5763,-0.6945,0,14.302,6.667,10.162,40.0,15.7
32,468,65.6%,76.75,-18,-1.44452,-1.50963,0,2.05,0.504,6.118,55.35,18.0
33,468,65.6%,89.16,-17,-0.06847,0.02773,0,4.362,0.492,2.427,31.25,15.35
34,468,65.6%,86.08,-25,-0.84834,-0.085,0,2.333,0.704,5.314,23.6,18.55
35,468,65.6%,84.41,-13,-1.25618,-1.37012,0,3.357,0.577,2.233,42.1,17.4
