Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,449,62.6%,104.77,-3,-0.26135,-0.71659,0,8.97,3.367,11.274,43.85,20.8
1,449,62.6%,102.26,3,0.96448,-0.58749,0,11.022,3.481,9.946,43.15,27.65
2,449,62.6%,101.5,2,-0.48499,-0.54543,0,8.643,1.359,11.579,32.8,24.7
3,449,62.6%,96.25,-15,-0.2596,-0.88111,0,11.127,1.14,8.889,36.0,25.5
4,449,62.6%,102.52,14,-0.00532,-0.5062,0,15.087,12.63,13.295,37.55,20.0
5,449,62.6%,97.96,8,-1.12423,-0.35979,0,2.205,0.707,9.605,27.5,27.2
6,449,62.6%,96.17,6,0.14699,-0.8802,0,4.092,2.595,6.08,35.35,25.6
7,449,62.6%,93.88,0,-0.6504,-1.17813,0,6.952,0.5,14.27,33.4,18.4
8,449,62.6%,96.23,1,0.78867,-0.8338,0,6.058,2.687,8.775,34.3,19.2
9,449,62.6%,95.19,3,-0.81291,-0.71174,0,1.932,0.535,10.418,34.15,25.25
10,449,62.6%,97.58,-4,0.82956,0.08894,0,1.964,3.5,5.094,45.65,11.95
11,449,62.6%,95.95,-4,1.16174,-0.31769,0,4.55,0.508,10.031,36.75,20.5
12,449,62.6%,88.9,-15,-0.53735,-1.29509,0,1.649,0.492,4.331,42.8,23.65
13,449,62.6%,87.71,-15,-0.7817,-0.79296,0,2.892,1.945,5.813,38.15,15.05
14,449,62.6%,93.86,-11,-0.65197,-0.58238,0,3.93,0.707,11.213,24.6,20.15
15,449,62.6%,94.34,2,-0.70719,-0.75394,0,5.443,0.546,6.367,31.35,31.35
16,449,62.6%,94.64,-14,-0.62318,-0.96207,0,2.57,nan,5.679,35.15,14.25
17,449,62.6%,99.6,-25,-0.09297,-1.12797,0,3.448,0.894,6.401,27.15,14.45
18,449,62.6%,96.6,-21,0.1424,-0.89479,0,14.673,1.936,8.994,24.65,21.05
19,449,62.6%,97.42,-35,-0.39604,-0.93516,0,8.061,0.577,5.551,21.9,15.5
20,449,62.6%,95.0,-22,-0.04754,-0.71953,0,1.224,0.704,2.657,32.25,17.6
21,449,62.6%,97.14,-44,1.02198,-1.20397,0,2.61,4.565,9.248,30.05,29.3
22,449,62.6%,94.81,-44,0.48078,-0.5245,0,0.685,0.548,3.14,28.8,19.7
23,449,62.6%,94.97,-19,-0.73196,-1.50787,0,7.831,0.577,13.996,25.15,17.45
24,449,62.6%,96.25,-20,-0.72066,-0.42129,0,2.577,0.972,5.367,25.15,22.2
25,449,62.6%,94.47,-37,-0.91036,-0.91688,0,2.04,0.548,5.603,25.45,24.4
26,449,62.6%,95.18,-18,-0.49099,0.45657,0,0.753,0.515,6.888,27.9,26.0
27,449,62.6%,90.34,-14,-0.37542,-1.10402,1.4566,0.717,0.717,14.468,31.9,16.85
28,449,65.6%,90.38,-11,-0.90933,-1.19096,0,8.654,0.618,4.408,32.6,22.65
29,449,65.6%,94.55,-48,-0.64877,2.49875,0,4.924,0.837,5.047,26.4,15.95
30,449,65.6%,93.32,-63,0.48608,-0.19697,0,8.107,12.298,11.289,31.1,10.95
31,449,65.6%,85.98,-65,-0.99191,-1.00999,0,2.741,0.577,4.607,30.6,20.05
32,449,65.6%,93.87,-27,-1.26785,-0.2645,0,2.497,0.721,4.291,22.7,13.45
33,449,65.6%,91.77,-48,-0.74286,-0.40222,0,5.455,0.914,6.815,26.75,20.95
34,449,65.6%,92.45,-39,-0.06856,-0.97319,0,10.153,1.707,6.037,32.75,29.1
35,449,65.6%,91.79,-56,0.56027,-0.69239,0,1.459,0.5,1.625,29.5,17.1
36,449,65.6%,93.44,-56,-0.06346,0.79751,0,18.786,0.697,10.552,28.5,17.0
37,449,65.6%,70.71,-90,-0.06247,-1.18705,0,1.414,0.501,2.451,47.55,15.15
38,449,65.6%,90.73,-80,-0.59654,-1.47067,0,0.92,0.552,5.366,35.05,27.55
39,449,65.6%,91.18,-63,-0.47299,-0.85976,0,0.718,0.751,7.691,31.45,21.7
40,449,65.6%,94.43,-72,-0.19913,0.15709,0,11.31,0.5,6.175,24.35,9.85
41,449,65.6%,86.85,-85,-0.5932,-0.5852,0,8.409,1.323,4.64,36.65,18.85
42,449,65.6%,83.04,-75,-0.86354,-0.05721,0,28.27,0.682,13.864,42.35,12.7
43,449,65.6%,80.14,-84,-0.46834,-0.41581,0,0.481,0.537,2.865,31.25,11.95
44,449,65.6%,63.37,-85,-1.72905,-1.48056,0,1.965,4.957,3.689,59.9,13.7
45,449,65.6%,39.45,-117,-1.55904,-1.3945,0,4.814,11.143,3.033,21.35,4.0
46,449,65.6%,65.1,-66,0.45355,-0.55123,0,0.928,0.577,1.553,41.45,13.95
47,449,65.6%,75.83,-59,-0.93563,-1.21193,0,0.998,nan,1.923,45.95,39.85
48,449,65.6%,71.08,-62,-0.49812,-1.15815,0,5.614,nan,4.737,32.9,23.35
49,449,65.6%,83.71,-47,-0.37219,-0.09905,0,6.98,0.588,4.89,56.5,32.45
50,449,65.6%,24.62,-143,1.32784,0.08309,0,2.672,0.584,2.347,32.8,13.55
51,449,65.6%,38.13,-94,0.2399,-0.53922,0,7.67,3.219,4.454,41.7,25.75
52,449,65.6%,77.75,-43,-1.14816,-1.29557,0,0.643,0.837,0.898,39.9,18.35
53,449,65.6%,85.32,-46,-0.11467,-0.46751,0,1.195,0.548,2.607,29.65,14.35
54,449,65.6%,84.66,-45,-1.13769,-0.43261,0,0.603,0.577,1.452,32.55,21.05
55,449,65.6%,66.79,-38,-1.60229,-1.41474,-1.41216,1.073,0.577,4.729,69.5,14.05
56,449,68.6%,17.46,-166,3.28699,2.20447,0,0.731,0.577,0.708,19.6,1.65
57,449,68.6%,25.86,-127,-1.57604,-1.41444,0,3.175,0.577,1.554,23.6,6.15
58,449,68.6%,49.68,-80,-1.15142,-1.45423,0,2.227,0.548,2.245,38.2,15.3
59,449,68.6%,73.75,-47,-0.20851,-0.07242,0,1.147,0.577,4.713,38.9,25.45
60,449,68.6%,75.54,-31,-1.27832,-1.08643,0,0.748,0.536,1.877,63.75,27.95
61,449,68.6%,75.14,-40,-0.2539,-0.76517,0,0.486,0.524,2.082,49.3,21.6
62,449,68.6%,87.95,-41,2.23087,-0.98145,0,13.341,0.544,6.792,39.35,9.15
63,449,68.6%,85.77,-42,-1.32559,-0.37767,0,0.514,0.577,2.941,26.05,13.3
64,449,68.6%,84.61,-52,-0.90055,0.18319,0,0.908,0.548,4.594,30.75,17.5
65,449,68.6%,70.88,-43,0.43414,-0.5969,0,1.079,1.192,2.13,32.25,14.95
66,449,68.6%,71.64,-32,0.1509,-0.87155,0,0.758,0.548,3.137,46.05,31.0
67,449,68.6%,85.28,-86,-0.80577,-1.75482,0,0.578,0.548,9.004,31.1,20.95
68,449,68.6%,87.53,-128,-0.99241,-0.36665,0,0.584,0.577,1.212,26.95,1.35
69,449,68.6%,87.64,-152,-0.86369,-0.41079,0,4.754,nan,6.354,24.0,11.8
70,449,68.6%,82.22,-143,-0.59769,-0.83711,0,10.334,0.548,8.141,32.65,32.25
71,449,68.6%,61.67,-145,-0.77164,-0.7433,0,0.762,1.385,2.069,35.4,31.0
72,449,68.6%,57.66,-153,-1.10721,-0.45191,0,0.615,0.577,0.911,67.9,18.5
73,449,68.6%,38.34,-161,-0.00403,-0.34332,0,1.638,0.707,1.026,16.75,8.0
74,449,68.6%,68.05,-116,-0.50458,-0.47176,0,15.642,0.707,7.056,50.4,20.8
75,449,68.6%,66.66,-134,-1.34725,-1.08903,0,14.142,0.707,7.253,54.85,13.6
76,449,68.6%,85.63,-141,-0.55805,-0.9018,0,3.198,0.707,1.749,21.1,13.95
77,449,68.6%,85.64,-124,0.98299,-1.21352,0,1.056,0.843,2.482,43.3,38.15
78,449,68.6%,66.2,-110,-1.36472,-0.77886,0,0.547,0.577,4.216,59.3,27.1
