Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,415,62.6%,105.62,3,0.9369,-1.09357,0,10.372,15.847,9.743,39.1,21.35
1,415,62.6%,101.66,-11,-0.92172,-1.17431,0,12.752,2.441,14.939,21.05,20.25
2,415,62.6%,98.63,-5,-0.49445,0.14948,0,11.415,6.703,11.033,28.45,24.1
3,415,62.6%,98.48,-1,-0.43853,-0.54839,0,8.438,2.213,12.088,38.35,22.85
4,415,62.6%,101.5,6,1.26778,-0.51922,0,15.473,10.596,13.127,42.15,22.8
5,415,62.6%,101.19,1,1.9192,0.16095,0,6.231,6.173,9.196,46.25,39.05
6,415,62.6%,97.59,2,0.36783,-0.33856,0,5.21,0.5,6.127,47.1,31.5
7,415,62.6%,99.44,0,-0.35975,-0.59725,0,19.873,0.555,10.68,27.4,22.85
8,415,62.6%,95.92,-6,-0.56955,0.02351,0,5.162,0.598,9.45,29.05,29.05
9,415,62.6%,96.18,-16,-0.80682,-0.97477,0,14.258,8.916,7.768,35.95,28.25
10,415,62.6%,96.07,-4,0.21919,-0.19475,0,1.06,1.723,10.944,27.15,25.5
11,415,62.6%,96.19,-4,-0.54391,-0.01722,0,18.946,47.059,11.395,29.1,16.6
12,415,62.6%,93.46,-5,0.38742,-1.19984,0,3.568,2.503,8.646,43.65,19.55
13,415,62.6%,89.47,-1,0.43297,0.59305,0,7.415,0.981,8.16,39.85,20.8
14,415,62.6%,89.78,-24,-0.9576,-0.11045,0,2.505,0.861,5.486,41.55,25.45
15,415,62.6%,92.59,-12,-0.87029,-0.33278,0,8.284,8.429,8.264,31.05,25.0
16,415,62.6%,91.64,5,-0.40007,-0.90401,0,8.404,0.548,11.816,27.3,23.3
17,415,62.6%,92.96,9,0.08857,-0.69787,0,18.622,0.465,11.768,31.6,18.8
18,415,62.6%,98.0,0,-0.59824,-0.81253,0,3.529,0.577,9.932,24.25,11.7
19,415,62.6%,94.18,7,-0.37857,-0.02883,0,5.146,0.548,9.996,29.4,24.8
20,415,62.6%,95.63,-36,-0.78398,-0.37388,0,1.858,0.894,7.805,35.6,16.5
21,415,62.6%,96.9,-19,-0.97913,-1.00042,0,7.45,5.58,6.033,20.95,18.2
22,415,62.6%,96.49,-21,-0.89478,-1.18056,0,8.453,0.577,5.133,24.0,13.3
23,415,62.6%,91.3,-16,-0.66285,0.27788,0,12.894,1.375,7.367,32.3,21.35
24,415,62.6%,97.11,-8,-0.85113,-1.08031,0,1.956,0.501,4.002,20.65,12.9
25,415,62.6%,91.38,-30,-1.15161,-1.01059,0,2.992,1.274,6.576,22.5,13.05
26,415,62.6%,98.27,-41,-1.0189,-1.67185,0,1.068,0.707,7.388,22.7,13.5
27,415,62.6%,92.63,-43,-1.08749,1.24179,0,0.809,0.511,9.485,24.15,16.1
28,415,62.6%,91.85,-41,0.06411,-0.48966,0,4.517,0.535,3.063,29.7,23.7
