Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,521,62.6%,103.07,-6,1.65106,-0.13249,0,17.634,1.007,11.272,34.3,30.35
1,521,62.6%,100.32,-2,0.26813,-0.46922,0,13.743,1.896,8.395,39.2,38.8
2,521,62.6%,99.52,0,0.28054,-0.53018,0,6.04,1.372,12.801,33.35,24.65
3,521,62.6%,100.39,-9,-0.60935,-0.3717,0,3.681,7.055,12.587,32.55,23.45
4,521,62.6%,97.28,-2,0.1354,-0.27843,0,2.771,1.516,14.055,27.95,27.95
5,521,62.6%,98.17,6,-0.30137,-0.36653,0,7.336,0.643,9.186,28.15,19.3
6,521,62.6%,97.45,-6,-0.54244,-0.68115,0,12.325,1.153,9.264,23.5,16.25
7,521,62.6%,98.38,-6,-0.3034,-0.62658,0,19.152,4.319,13.722,31.4,15.3
8,521,62.6%,96.19,-9,-1.19131,-0.8856,0,2.61,1.196,10.16,24.95,19.9
9,521,62.6%,98.06,-11,-0.29444,0.30437,0,5.231,1.084,6.953,25.25,19.95
10,521,62.6%,93.31,-24,-0.79691,0.25325,0,1.063,0.577,5.075,32.7,15.55
11,521,62.6%,94.43,-23,-0.57149,-0.40657,0,6.03,nan,4.526,28.5,21.65
12,521,62.6%,94.23,-32,0.047,-1.29665,0,2.282,0.653,6.519,32.7,31.3
13,521,62.6%,95.23,-30,-0.06634,-0.22901,0,8.78,18.827,5.017,32.6,24.1
14,521,62.6%,95.24,-19,0.08714,-0.76161,0,1.003,0.45,6.681,28.0,22.35
15,521,62.6%,93.88,-43,-0.41134,-1.08684,0,9.363,18.223,11.616,26.4,12.15
16,521,62.6%,96.14,-58,-0.40261,-0.30665,0,20.106,0.707,9.892,25.1,12.45
17,521,62.6%,92.86,-36,-0.59537,-0.66921,0,1.564,0.492,8.134,29.05,17.8
18,521,62.6%,96.13,-29,-0.3581,-0.25263,0,16.839,0.708,8.987,24.0,22.55
19,521,62.6%,94.95,-11,0.84848,-0.40879,0,4.745,8.345,13.522,32.9,26.9
20,521,62.6%,92.09,-44,-1.11305,-0.05755,0,1.014,1.381,5.004,30.55,28.1
21,521,62.6%,86.67,-41,-0.98685,-0.89639,0,10.605,15.84,6.167,40.4,15.1
