Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,418,62.6%,103.63,1,0.50794,-0.11393,0,8.638,2.462,7.046,39.4,17.35
1,418,62.6%,101.06,4,0.1993,-1.14564,0,7.121,1.879,11.031,30.95,18.6
2,418,62.6%,101.98,-4,0.81855,-0.47493,0,4.891,12.167,11.309,37.55,25.65
3,418,62.6%,96.94,-1,-0.10122,-0.77158,0,16.002,1.024,10.152,33.85,29.75
4,418,62.6%,99.33,-3,0.02991,-0.62302,0,8.263,1.284,10.594,33.8,23.7
5,418,62.6%,100.46,0,0.81453,0.47474,0,11.427,2.21,9.276,47.55,26.5
6,418,62.6%,102.22,-9,0.45309,-1.14737,0,7.642,0.723,14.532,38.55,22.1
7,418,62.6%,95.69,-20,-0.35104,-0.13853,0,6.684,nan,9.757,24.15,20.5
8,418,62.6%,94.45,-7,-0.11903,-0.77162,0,3.982,10.139,4.982,24.2,21.55
9,418,62.6%,97.94,-10,-0.62886,-0.32478,0,12.795,3.147,13.12,24.65,21.95
10,418,62.6%,95.98,-1,-0.05966,-0.7439,0,12.988,0.548,10.358,35.55,28.65
11,418,62.6%,94.26,-14,-0.46152,-0.93694,0,5.527,1.229,8.703,38.1,16.15
12,418,62.6%,93.67,-6,-0.83089,-0.44344,0,7.329,0.535,6.548,37.2,32.1
13,418,62.6%,92.84,-27,-0.31588,-1.08778,0,0.615,0.5,3.412,36.3,21.55
14,418,62.6%,97.34,-10,-0.82162,0.47317,0,1.871,0.819,3.968,26.35,18.05
15,418,62.6%,94.44,-15,0.42536,1.42558,0,10.819,20.143,5.747,29.8,18.2
16,418,62.6%,93.77,-4,-0.25757,0.39097,0,0.651,0.548,11.532,25.45,16.75
17,418,62.6%,91.28,-22,-0.36877,-0.5846,0,12.53,1.018,6.431,31.2,17.95
18,418,62.6%,101.13,1,-0.43329,-0.57302,0,19.044,34.173,10.257,41.75,32.1
19,418,62.6%,97.63,-65,-0.67731,-0.00862,0,4.284,0.741,4.146,24.15,15.8
20,418,62.6%,98.94,-66,-0.43723,-1.13057,0,0.977,0.577,10.094,15.85,11.55
21,418,62.6%,95.48,-96,-0.54011,-0.77546,0,3.065,5.254,8.593,20.2,19.35
22,418,62.6%,94.47,-98,-0.85372,-0.03395,0,6.736,0.535,6.302,21.8,18.25
23,418,62.6%,90.52,-94,0.19646,-0.51177,0,2.152,3.916,2.474,39.5,39.35
24,418,62.6%,98.03,-85,-0.71684,-1.08115,0,0.849,0.577,5.026,18.8,14.8
25,418,62.6%,91.22,-85,-0.85992,-0.28117,0,0.696,0.548,4.601,28.45,18.55
26,418,62.6%,95.81,-71,-0.69154,-0.71919,0,2.165,0.577,7.444,20.55,9.75
27,418,62.6%,94.3,-92,-1.14891,-1.10534,0,1.96,0.707,10.973,28.85,21.45
28,418,62.6%,94.39,-78,-0.84503,-0.22565,0,0.912,0.577,4.727,26.35,15.25
29,418,62.6%,93.92,-112,-0.30731,-0.47916,5.63735,0.95,0.982,5.9,26.8,23.7
30,418,65.6%,91.65,-79,-0.89133,-1.20358,0,1.379,0.697,14.379,30.5,17.15
31,418,65.6%,94.42,-88,-0.67665,-0.17135,0,1.502,0.5,7.625,29.2,11.8
32,418,65.6%,95.82,-90,-0.78675,-0.63208,0,2.628,0.577,6.116,19.5,16.0
33,418,65.6%,95.96,-80,-0.38077,2.12389,0,1.542,2.736,2.414,19.35,19.35
34,418,65.6%,91.2,-92,0.01161,1.15012,0,0.649,0.707,2.162,31.55,19.75
35,418,65.6%,92.02,-138,0.00667,2.50575,0,5.352,0.548,6.789,40.35,37.35
36,418,65.6%,83.91,-132,0.69036,-0.8043,0,5.982,15.49,3.281,45.15,13.9
37,418,65.6%,94.79,-137,-0.68721,-0.46723,0,0.85,0.707,11.461,18.55,12.85
38,418,65.6%,91.91,-146,-0.38003,-0.36537,0,8.781,0.548,7.512,29.45,12.5
39,418,65.6%,90.7,-154,0.16546,-0.30768,0,16.035,0.671,8.057,29.65,16.15
40,418,65.6%,84.66,-164,-1.2178,-0.65462,0,2.17,0.707,1.629,33.1,16.9
41,418,65.6%,81.58,-145,-0.54894,-0.63265,0,1.156,2.934,7.54,46.8,28.0
42,418,65.6%,80.69,-169,-0.29499,0.03559,0,12.068,0.464,6.012,48.2,14.05
43,418,65.6%,87.65,-165,-1.00015,-0.04386,0,1.341,nan,1.062,27.25,15.9
44,418,65.6%,94.57,-131,-0.05692,-0.58344,0,2.362,0.707,2.423,19.25,9.9
45,418,65.6%,91.85,-123,0.47464,-0.84817,0,14.8,0.707,13.281,21.3,10.75
