Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,496,62.6%,104.35,-10,-0.04742,-0.23718,0,15.763,26.762,10.502,32.0,23.75
1,496,62.6%,100.36,-4,0.00765,1.33562,0,10.392,2.187,7.263,25.2,13.1
2,496,62.6%,101.23,-5,0.27642,-0.62043,0,7.405,1.773,13.678,31.8,25.6
3,496,62.6%,100.04,-11,-0.67206,-1.43972,0,6.205,1.544,10.261,26.6,18.7
4,496,62.6%,99.86,-6,-0.49811,-1.0441,0,6.524,5.374,6.928,30.35,26.25
5,496,62.6%,100.15,-7,-0.35423,0.06495,0,1.233,1.183,10.279,36.3,12.65
6,496,62.6%,97.1,-10,-0.56068,-0.05614,0,7.002,0.631,6.051,26.0,25.9
7,496,62.6%,96.72,-10,-0.83864,-0.09052,0,2.015,0.577,7.098,24.9,14.55
8,496,62.6%,98.9,-4,0.69182,0.73617,0,1.776,0.358,6.224,32.5,21.0
9,496,62.6%,92.98,-11,0.0226,-0.80298,0,1.86,1.255,8.642,32.05,28.15
10,496,62.6%,93.77,-15,-0.45688,1.23817,0,0.921,0.577,6.635,33.0,13.5
11,496,62.6%,92.91,-25,-0.63516,-0.88133,0,7.786,0.523,7.796,31.4,14.65
12,496,62.6%,95.56,-31,0.29641,-0.14168,0,2.756,0.5,13.006,27.6,12.9
13,496,62.6%,96.46,-19,-0.51498,0.03418,0,2.121,2.729,3.993,30.75,29.05
14,496,62.6%,91.38,-14,-0.06914,-0.38586,0,3.156,1.083,3.028,38.1,25.65
15,496,62.6%,93.93,-11,-0.38387,0.18752,0,8.98,1.274,5.46,39.0,17.35
16,496,62.6%,96.64,-18,0.84035,-0.70224,0,12.907,0.502,10.122,30.15,12.95
17,496,62.6%,96.54,-17,0.29941,-0.09467,0,6.138,0.732,5.94,32.4,32.4
18,496,62.6%,98.08,-24,-1.13087,-0.46607,0,1.453,0.709,7.674,21.9,16.2
19,496,62.6%,97.95,-5,-0.58109,1.43896,0,12.758,0.6,11.525,18.65,14.6
20,496,62.6%,94.29,-4,-0.34192,-0.46051,0,5.853,8.993,4.123,34.05,26.1
21,496,62.6%,91.84,-17,-0.10656,-0.86803,0,5.895,0.61,5.412,38.1,14.95
22,496,62.6%,92.93,-5,-0.31804,0.53481,0,0.669,0.577,7.806,42.0,41.85
23,496,62.6%,95.87,-60,-0.45077,-0.94798,0,1.206,3.72,10.624,28.05,25.6
24,496,62.6%,95.53,-56,-0.21104,-0.565,0,2.526,nan,12.212,22.4,20.65
