Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,374,62.6%,103.87,-11,0.01443,-0.39127,0,10.97,2.278,9.849,43.2,27.5
1,374,62.6%,101.58,-9,0.12913,0.4551,0,8.554,2.752,10.722,28.15,27.35
2,374,62.6%,99.2,-7,-0.12531,-0.31933,0,8.728,9.411,10.538,28.95,19.25
3,374,62.6%,99.36,-5,-0.11835,-0.24519,0,13.81,3.74,10.417,23.55,14.6
4,374,62.6%,99.78,-13,-0.31113,-0.05784,0,6.854,2.386,8.137,34.65,33.95
5,374,62.6%,98.47,-8,-0.25031,-0.75303,0,14.719,32.069,14.931,27.45,14.55
6,374,62.6%,99.95,5,-0.7228,-0.3638,0,2.157,0.577,9.805,27.65,18.65
7,374,62.6%,97.73,-9,-0.39822,-0.48024,0,3.009,0.535,2.131,31.9,25.2
8,374,62.6%,93.14,-21,-0.69105,-0.42021,0,16.35,6.377,9.31,27.65,24.45
9,374,62.6%,96.38,-21,-0.20977,0.12085,0,5.002,0.673,12.244,32.8,30.05
10,374,62.6%,98.5,-11,1.34909,-0.27381,0,1.754,4.147,9.908,34.2,34.2
11,374,62.6%,96.75,-3,-0.9326,-0.66079,0,6.322,0.535,8.315,29.5,22.0
12,374,62.6%,100.06,-11,-0.31771,-0.49663,0,5.37,6.606,15.195,29.9,23.05
13,374,62.6%,96.42,-10,-0.36664,0.90893,0,9.05,0.577,9.988,28.0,16.45
14,374,62.6%,96.62,-21,-0.18414,-1.04551,0,2.8,0.535,5.466,27.1,16.95
15,374,62.6%,95.93,-12,-0.7711,0.40518,0,24.438,0.581,14.034,31.65,18.3
16,374,62.6%,95.24,-25,-0.56908,-0.07527,0,4.634,1.725,4.189,23.15,19.8
17,374,62.6%,92.41,-32,-1.05421,-0.51761,0,1.46,0.38,2.136,26.85,18.05
18,374,62.6%,93.36,-16,-1.08716,-0.85196,0,2.98,0.577,4.614,23.0,19.9
19,374,62.6%,92.51,-22,-0.59657,-0.65742,0,10.166,1.089,7.059,26.2,17.45
20,374,62.6%,99.42,-5,-0.91567,-1.23932,0,1.362,1.0,11.792,24.35,21.3
21,374,62.6%,90.41,-28,-0.9279,-0.26124,0,18.054,42.87,9.178,28.85,24.35
22,374,62.6%,94.29,-64,-0.14302,2.51749,0,3.934,0.816,8.416,27.3,17.25
23,374,62.6%,96.76,-48,-0.39851,-0.6711,0,7.008,2.373,3.774,21.6,20.7
24,374,62.6%,95.62,-50,1.38412,0.85125,0,0.894,0.598,2.625,34.75,21.7
25,374,62.6%,89.55,-45,-1.03356,0.31394,0,1.937,1.484,8.83,33.85,29.4
26,374,62.6%,93.77,-29,-1.22807,-0.01487,0,1.913,1.165,8.792,27.7,21.2
27,374,62.6%,95.99,-39,-0.39526,-1.07836,0,1.748,0.548,3.546,27.65,18.9
28,374,62.6%,96.58,-16,-0.58134,-0.06148,0,3.138,7.236,3.539,22.1,18.0
29,374,62.6%,96.18,-6,-0.50638,-0.72637,0,5.937,0.522,5.919,24.4,18.45
30,374,62.6%,94.64,-39,0.35237,-0.86973,0,2.559,0.707,8.576,27.95,26.2
31,374,62.6%,90.2,-35,-0.2173,-0.30879,0,5.739,0.55,7.272,29.5,29.5
32,374,62.6%,93.97,-35,-0.96489,-0.12121,0,6.629,0.99,3.558,25.1,20.1
33,374,65.6%,96.78,-30,1.07314,-1.06471,-1.91088,0.662,0.519,3.973,30.7,18.45
34,374,65.6%,90.32,-44,0.47275,-1.00514,0,6.771,11.305,3.662,34.95,15.5
35,374,65.6%,94.96,-74,-0.63282,-1.68881,0,1.087,3.311,5.056,30.15,22.35
