Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,446,62.6%,103.26,-10,0.69243,0.41058,0,15.319,41.727,10.741,38.05,16.8
1,446,62.6%,99.55,-6,0.24046,-0.63411,0,16.269,1.216,10.367,34.9,34.25
2,446,62.6%,100.12,-10,0.02168,-0.2611,0,6.369,2.231,10.813,37.7,35.55
3,446,62.6%,102.96,-7,0.0062,0.15958,0,8.399,2.94,8.862,35.2,24.9
4,446,62.6%,97.6,-8,-0.03011,-0.22533,0,3.754,0.546,10.227,31.05,28.3
5,446,62.6%,98.08,-22,0.47284,-0.83006,0,10.328,1.128,10.228,35.15,18.5
6,446,62.6%,99.02,-5,-0.0925,-0.82509,0,3.209,1.456,4.212,30.75,17.9
7,446,62.6%,97.75,-16,-0.24892,-0.48846,0,5.842,4.206,9.105,19.95,14.7
8,446,62.6%,99.79,5,-0.62358,0.09574,0,19.082,55.934,13.189,21.15,19.85
9,446,62.6%,97.42,-10,-0.89486,0.3399,0,19.546,0.522,11.079,21.0,15.6
10,446,62.6%,96.77,-3,-0.98326,-1.07745,0,2.327,1.982,2.936,32.5,19.6
11,446,62.6%,100.16,8,-0.94143,-1.06982,0,3.129,0.707,7.662,21.2,13.15
12,446,62.6%,93.49,-11,-0.34031,-0.48133,0,4.337,0.577,5.592,30.7,26.2
13,446,62.6%,95.41,-27,-0.32838,-0.71033,0,2.574,4.821,8.329,20.75,13.9
14,446,62.6%,90.25,-19,-1.25653,-0.18587,0,2.66,1.402,2.656,35.8,28.1
15,446,62.6%,90.1,-35,-1.17086,-1.32215,0,1.778,0.707,10.696,33.3,16.35
16,446,62.6%,95.0,-18,1.29114,-0.03971,0,7.748,0.837,8.926,36.45,15.05
