Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,420,62.6%,103.02,-10,0.28909,-0.15224,0,7.13,2.623,11.124,36.8,24.0
1,420,62.6%,100.26,-10,-0.25209,-0.70075,0,2.143,1.132,15.775,29.3,20.25
2,420,62.6%,99.9,-8,-0.10109,-0.63319,0,14.603,11.171,11.877,35.0,27.15
3,420,62.6%,98.7,-5,0.91981,-0.08885,0,5.301,7.164,12.409,31.35,18.0
4,420,62.6%,98.08,-5,0.26162,-0.87282,0,4.005,2.85,9.062,31.1,28.4
5,420,62.6%,101.09,2,0.96922,0.24832,0,2.47,0.623,9.961,40.5,23.1
6,420,62.6%,94.42,-7,-0.67721,-0.13483,0,2.621,2.324,2.957,44.7,23.05
7,420,62.6%,95.36,4,0.14054,0.58396,0,12.738,34.544,9.87,34.75,24.35
8,420,62.6%,95.91,-2,-0.69491,-0.40728,0,10.834,3.493,5.558,27.95,20.85
9,420,62.6%,99.56,-6,0.82087,0.0859,0,4.303,0.451,14.516,30.35,26.5
10,420,62.6%,99.31,14,-0.86939,-0.70842,0,9.661,1.324,9.285,28.5,14.35
11,420,62.6%,93.82,1,-0.37011,-0.42105,0,15.817,0.548,9.563,34.65,24.8
12,420,62.6%,98.73,-12,-0.63131,-0.15567,0,15.387,0.499,11.154,29.85,18.95
13,420,62.6%,94.16,-15,-0.69224,-0.13744,0,8.252,4.365,13.433,33.35,24.3
14,420,62.6%,98.29,-4,-1.06689,-0.52599,0,0.827,0.598,5.932,24.15,15.55
15,420,62.6%,89.1,-28,-0.44554,-0.62223,0,10.275,0.748,6.755,42.55,28.8
16,420,62.6%,96.54,-7,-1.01384,-0.81897,0,0.922,1.144,5.335,23.2,22.75
17,420,62.6%,89.78,-21,-0.51413,-1.15919,0,4.365,0.565,7.953,50.3,46.7
18,420,62.6%,100.52,-22,-1.06494,-0.6379,0,4.594,0.548,10.569,21.0,14.95
19,420,62.6%,97.89,-27,-0.22715,-0.64338,0,6.825,0.577,3.427,22.25,21.75
20,420,62.6%,96.36,-18,-0.38774,-0.25097,0,1.558,0.998,1.751,28.85,24.6
21,420,62.6%,96.75,-7,-0.35934,-0.91747,0,7.072,1.044,5.353,24.45,21.6
22,420,62.6%,97.14,-14,-0.36262,-0.67181,0,0.95,0.548,7.522,30.35,28.0
23,420,62.6%,93.32,-20,-0.71601,-0.36948,0,7.98,5.743,9.177,32.0,11.8
24,420,62.6%,93.33,-52,-1.31702,-1.55198,0,8.88,1.25,9.852,33.75,22.6
25,420,62.6%,95.43,-22,-0.76045,-0.74465,0,1.219,0.541,12.966,23.2,15.95
26,420,62.6%,94.9,-13,-1.27496,-0.67267,0,2.369,0.878,10.429,26.65,20.05
27,420,62.6%,94.38,-15,-0.95075,0.33145,0,3.238,0.577,2.563,27.85,13.45
28,420,62.6%,90.08,-12,-1.29834,0.68943,0,1.754,0.957,7.121,32.15,17.8
29,420,62.6%,94.56,-40,-0.09528,-0.6025,-0.47893,10.747,0.436,11.059,32.7,32.45
30,420,65.6%,77.8,-55,-1.10257,-0.99598,0,1.317,0.548,3.096,47.35,17.8
