Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,503,62.6%,104.56,-14,0.39245,0.0698,0,5.664,0.956,12.236,41.35,29.75
1,503,62.6%,99.28,-9,0.62778,-0.8924,0,9.687,4.174,10.543,33.5,20.0
2,503,62.6%,98.65,-9,-0.05947,-0.30386,0,11.408,1.226,9.731,33.2,20.55
3,503,62.6%,100.07,-10,0.0113,-0.92564,0,5.703,3.279,9.146,31.6,26.1
4,503,62.6%,102.82,-2,1.32504,-0.93243,0,10.869,0.772,10.571,43.4,14.75
5,503,62.6%,93.62,-7,-0.85133,-0.64007,0,1.303,0.514,8.103,39.15,20.95
6,503,62.6%,96.13,16,-0.09898,-0.17643,0,6.013,0.504,8.496,42.85,23.95
7,503,62.6%,97.08,0,-0.2871,-0.2885,0,3.244,nan,12.627,25.0,20.6
8,503,62.6%,94.35,-10,-0.77992,-0.50833,0,2.632,0.612,5.685,31.0,31.0
9,503,62.6%,92.6,-9,-0.74428,0.06925,0,1.562,0.863,4.813,33.75,21.3
10,503,62.6%,96.12,-4,-0.44653,-0.25164,0,4.978,0.577,3.055,32.9,25.2
11,503,62.6%,92.32,-4,-0.20918,-0.65029,0,0.831,0.548,6.164,35.35,9.8
12,503,62.6%,95.27,1,0.41512,-0.49434,0,4.75,0.491,5.937,34.75,21.6
13,503,62.6%,94.29,1,-0.21501,-0.50715,0,1.215,0.577,10.716,29.85,29.75
14,503,62.6%,95.07,-6,-0.06834,-0.48224,0,2.888,0.588,13.637,38.4,16.1
15,503,62.6%,96.89,1,0.28301,0.00903,0,22.904,0.707,11.792,37.15,18.75
16,503,62.6%,96.15,9,-1.05434,-1.10834,0,5.608,0.816,10.517,20.5,14.0
17,503,62.6%,94.94,-4,-0.71132,0.07998,0,3.073,11.117,3.126,20.7,13.9
18,503,62.6%,97.27,4,-1.11803,0.71096,0,3.374,0.535,10.473,20.65,15.25
19,503,62.6%,96.02,4,-1.10737,-0.67584,0,5.842,0.577,4.893,30.4,23.45
20,503,62.6%,97.5,-28,0.09383,-0.85565,0,0.829,0.577,3.5,37.3,17.8
21,503,62.6%,87.93,-24,-0.6793,0.90323,0,0.922,0.917,2.773,30.1,16.6
22,503,62.6%,89.99,-24,-0.9589,-0.54913,0,12.291,36.451,6.304,26.45,20.7
23,503,62.6%,90.39,-34,-0.79726,-0.48331,0,2.64,0.548,7.031,28.65,28.65
24,503,62.6%,87.2,-41,-1.0808,-0.77863,1.91277,0.897,0.997,1.499,30.9,25.95
25,503,65.6%,91.96,-39,-1.16074,-0.76432,0,0.579,0.548,5.524,36.35,24.7
26,503,65.6%,91.43,-38,-0.84696,-0.21879,0,3.591,nan,9.366,20.05,16.3
27,503,65.6%,94.09,-54,-0.36422,0.63729,0,3.991,0.75,6.79,23.8,20.85
28,503,65.6%,92.55,-58,-0.84676,-0.63665,0,6.797,9.628,12.205,22.95,13.0
29,503,65.6%,93.07,-43,-0.62129,-0.68114,0,1.249,2.379,11.369,22.85,21.35
30,503,65.6%,93.36,-68,-0.81688,-1.6216,0,7.425,22.909,12.901,36.25,16.7
31,503,65.6%,90.16,-85,-0.0076,-1.16351,0,1.106,0.698,6.68,32.65,20.9
32,503,65.6%,92.37,-127,-1.11074,-0.46813,0,5.302,0.015,2.732,22.35,20.5
33,503,65.6%,86.83,-138,-0.91346,-0.10147,0,21.385,0.577,9.926,26.2,12.85
34,503,65.6%,90.83,-162,-0.26816,-0.49485,0,2.209,0.577,6.324,23.3,21.0
35,503,65.6%,83.57,-147,-0.66466,-0.47015,0,2.484,0.66,1.58,32.45,17.8
36,503,65.6%,88.58,-141,-0.98251,-0.64367,0,5.916,1.265,7.571,22.2,11.55
37,503,65.6%,88.25,-139,0.19302,-0.00783,0,0.503,0.501,2.783,32.75,8.35
38,503,65.6%,89.35,-136,-0.76103,-0.58062,0,4.24,0.535,2.942,22.85,17.1
39,503,65.6%,71.97,-184,-1.0196,-1.56125,0,0.77,0.535,3.2,53.15,37.65
40,503,65.6%,86.63,-153,0.18234,-0.62787,0,0.602,0.707,1.639,36.0,19.05
41,503,65.6%,87.32,-111,-1.16127,-1.34416,0,1.101,0.535,15.933,33.85,18.45
42,503,65.6%,93.26,-184,-0.72253,-0.73467,0,0.661,0.577,4.434,13.8,8.75
43,503,65.6%,92.59,-185,-0.57681,-0.7548,0,0.747,0.577,10.456,17.85,12.5
44,503,65.6%,78.52,-222,-1.15721,-0.985,0,0.861,0.548,3.499,53.15,20.35
45,503,65.6%,80.01,-210,1.38155,1.20949,0,0.766,0.748,5.015,47.35,11.95
46,503,65.6%,87.35,-214,-0.28776,-1.11643,0,2.738,0.707,5.771,27.15,10.35
47,503,65.6%,89.95,-242,0.31904,-1.06724,0,1.336,0.816,3.869,27.5,10.1
48,503,65.6%,70.8,-251,-0.73825,0.74898,0,1.373,2.365,1.674,44.75,12.3
49,503,65.6%,65.58,-233,-1.43629,-0.93553,-1.22195,0.623,0.759,2.361,68.3,12.95
50,503,68.6%,23.25,-311,-1.16287,-1.52743,0,2.518,nan,1.701,19.3,8.05
51,503,68.6%,14.97,-302,-1.31042,-1.14972,0,0.759,0.624,1.132,18.1,5.15
52,503,68.6%,24.28,-260,-0.59497,-1.39842,0,7.63,19.545,3.466,48.0,20.6
53,503,68.6%,71.17,-184,-1.60681,-1.11027,0,0.613,0.577,2.127,49.45,26.05
54,503,68.6%,79.83,-189,-1.03883,-0.59376,0,0.809,0.577,6.571,43.55,23.9
55,503,68.6%,67.78,-178,-0.90465,-0.82732,0,6.416,nan,3.244,50.35,23.35
56,503,68.6%,54.82,-199,-0.36712,-0.77156,0,0.572,0.548,1.678,32.65,10.1
57,503,68.6%,63.45,-191,-1.37979,-0.67196,0,7.559,nan,3.354,55.6,13.1
58,503,68.6%,80.92,-153,-1.23942,-0.85243,0,0.616,0.704,0.733,38.85,20.3
59,503,68.6%,55.46,-210,-1.54053,-1.31161,0,0.602,0.536,1.246,68.05,20.65
60,503,68.6%,17.53,-269,-1.28164,-1.02517,0,1.632,0.707,0.946,14.1,3.7
61,503,68.6%,24.5,-259,-0.38182,0.01615,0,0.753,nan,1.812,13.15,3.3
62,503,68.6%,38.82,-225,0.63711,-0.79187,0,4.94,0.707,3.645,54.3,35.15
63,503,68.6%,75.53,-188,-1.08822,-0.73153,0,3.335,0.548,5.539,26.3,21.4
64,503,68.6%,69.02,-176,-0.89598,3.31765,0,0.595,0.95,1.549,61.85,28.5
65,503,68.6%,34.17,-231,-0.10416,-0.31098,0,0.536,0.825,0.638,15.45,13.45
66,503,68.6%,48.55,-190,0.1827,-1.26449,0,1.512,2.434,2.765,44.85,32.55
67,503,68.6%,85.08,-173,-0.02087,-0.48021,0,0.715,0.548,4.443,25.35,10.95
68,503,68.6%,85.18,-165,0.80439,1.67663,0,1.977,0.548,1.086,29.35,20.55
69,503,68.6%,65.72,-175,-1.66885,-1.32227,0,0.653,nan,0.723,65.8,9.55
70,503,68.6%,39.48,-206,-1.20029,-0.37146,0,0.562,0.563,1.377,27.35,12.45
71,503,68.6%,53.96,-193,0.51502,-1.08061,0,3.531,0.505,2.571,35.95,22.2
72,503,68.6%,70.05,-180,-0.52938,-0.80008,0,6.621,0.548,9.674,47.3,23.3
73,503,68.6%,39.31,-243,-0.75015,-0.75446,0,0.572,0.563,0.708,18.7,8.3
74,503,68.6%,30.89,-258,-1.45022,-1.10739,-1.96264,0.537,nan,1.88,32.1,6.3
75,503,71.6%,13.71,-319,0.14136,-0.12565,0,2.283,0.707,1.274,15.15,3.05
76,503,71.6%,7.92,-339,-1.26129,-0.74199,0,0.512,0.577,0.78,7.0,1.15
77,503,71.6%,5.78,-360,-0.50776,0.13399,0,0.656,nan,1.975,4.25,2.15
78,503,71.6%,11.49,-317,-1.43436,-0.95296,0,0.511,nan,0.685,10.5,2.2
79,503,71.6%,7.06,-378,-0.4526,-0.08337,0,0.607,0.707,0.842,12.8,0.75
80,503,71.6%,1.72,-437,0.57602,-0.37372,0,0.679,0.577,0.665,2.0,0.5
81,503,71.6%,3.0,-404,-0.62316,-0.85971,0,0.713,0.707,0.696,4.1,1.65
82,503,71.6%,4.86,-402,-0.20571,0.53606,0,0.516,nan,1.228,4.8,0.65
83,503,71.6%,5.95,-376,-0.96119,-0.39668,0,0.527,nan,0.645,2.55,0.7
84,503,71.6%,5.46,-369,-0.6275,1.19123,0,0.652,nan,0.842,3.5,0.75
85,503,71.6%,2.41,-414,8.81219,3.60234,0,0.562,0.707,0.633,4.05,0.85
86,503,71.6%,6.05,-371,-1.14475,-1.28032,0,0.512,nan,0.693,9.35,2.0
87,503,71.6%,9.19,-347,-0.92793,-1.04268,0,0.516,nan,0.765,5.75,1.7
88,503,71.6%,10.61,-311,-0.21789,-0.47143,0,0.605,0.548,0.649,2.95,0.9
89,503,71.6%,7.28,-332,-1.21124,-0.86794,0,0.876,0.531,0.849,6.2,2.15
90,503,71.6%,8.73,-323,-1.25238,-1.25254,0,3.193,nan,1.737,7.5,2.6
91,503,71.6%,22.74,-268,-1.59183,-0.97282,0,0.853,0.753,0.983,25.4,6.6
92,503,71.6%,34.25,-237,-0.93715,-0.98665,0,0.509,0.5,0.885,17.3,6.9
93,503,71.6%,39.29,-240,0.24198,-0.18765,0,2.912,0.5,2.668,15.85,10.65
94,503,71.6%,22.33,-265,-1.05389,-1.22391,0,0.568,0.577,0.76,41.4,5.95
