Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,402,62.6%,103.14,-4,-0.32125,-0.67942,0,5.692,0.761,11.188,37.35,30.65
1,402,62.6%,100.87,-3,-0.5676,-0.53392,0,3.629,3.762,9.937,29.85,22.25
2,402,62.6%,102.21,-4,2.07865,0.30887,0,14.813,4.086,10.28,40.35,25.9
3,402,62.6%,101.82,1,-0.47,-0.225,0,24.073,14.8,15.286,31.75,23.6
4,402,62.6%,101.41,8,0.6414,-0.01807,0,10.886,1.295,7.987,38.65,27.25
5,402,62.6%,100.19,1,0.10707,-0.72097,0,4.98,2.625,12.491,37.65,28.85
6,402,62.6%,98.49,-2,-0.17371,0.04678,0,4.7,6.555,5.619,39.7,38.3
7,402,62.6%,96.08,-21,0.23321,-0.83449,0,9.717,nan,11.713,37.6,17.15
8,402,62.6%,94.63,-19,0.40026,0.25544,0,10.888,7.206,7.596,35.65,30.85
9,402,62.6%,91.43,-30,-1.04754,-0.63803,0,5.487,0.769,3.727,38.0,27.55
10,402,62.6%,94.63,-11,0.31512,-0.96707,0,2.218,3.135,8.607,38.15,22.15
11,402,62.6%,95.71,-22,0.81535,-0.27687,0,2.373,1.256,9.637,36.35,33.55
12,402,62.6%,96.5,-10,-0.36341,-0.9577,0,12.011,0.707,11.312,39.6,30.4
13,402,62.6%,93.6,-29,-0.96051,-1.11417,0,8.215,24.388,7.982,35.25,17.45
14,402,62.6%,96.55,-20,-0.23621,-0.27913,0,21.829,0.707,11.675,28.7,18.15
15,402,62.6%,94.84,-25,0.39363,-0.17226,0,3.561,1.265,7.421,38.25,35.7
16,402,62.6%,82.45,-37,-1.15923,-0.77712,0,2.69,1.079,6.35,38.75,23.2
17,402,62.6%,93.47,-29,-0.30046,0.98272,0,7.406,1.444,7.986,34.55,16.5
18,402,62.6%,93.42,-11,-0.67461,-0.99676,0,12.942,11.401,10.766,35.6,14.25
19,402,62.6%,95.29,-48,-0.95909,-1.47875,0,6.961,0.694,5.695,23.8,11.55
20,402,62.6%,96.41,-43,-0.26007,0.00103,0,4.478,11.237,4.073,21.0,17.2
21,402,62.6%,94.62,-32,-1.18084,-0.71892,0,4.962,0.837,3.988,24.95,24.3
22,402,62.6%,93.79,-35,-0.42369,-0.7847,0,7.092,4.909,5.685,25.1,23.7
23,402,62.6%,95.89,-22,-0.43592,-0.32062,0,20.166,0.535,13.53,28.85,23.1
24,402,62.6%,94.78,-48,0.28019,-1.06704,0,15.544,36.975,12.388,27.2,12.75
25,402,62.6%,96.22,-44,-0.68548,1.07702,0,4.124,0.43,5.411,24.4,23.95
26,402,62.6%,95.99,-53,-1.01155,0.12458,0,9.763,31.793,5.233,19.2,18.05
27,402,62.6%,91.59,-72,-0.72483,-0.4816,0,5.741,7.888,4.737,24.2,22.15
28,402,62.6%,97.09,-77,-0.78021,-0.85301,0,0.681,0.707,4.093,18.0,16.6
29,402,62.6%,92.63,-68,-0.00165,-1.13717,0,17.83,0.924,13.845,24.0,23.65
30,402,62.6%,92.49,-60,-1.1839,-0.60661,0,14.884,0.637,8.032,20.45,19.9
31,402,65.6%,92.59,-74,-0.22369,-0.15873,5.76974,1.462,3.726,1.251,34.05,24.6
32,402,65.6%,88.93,-52,0.72239,0.91716,0,4.351,0.449,3.489,37.1,19.65
33,402,65.6%,92.19,-66,0.48878,1.92934,0,1.982,0.559,11.814,29.8,29.8
34,402,65.6%,89.76,-48,-0.48582,-0.0935,0,0.683,0.891,1.672,31.6,20.9
35,402,65.6%,94.22,-53,-0.9663,-0.35943,0,6.357,16.061,3.93,17.9,17.55
36,402,65.6%,91.69,-49,-0.39086,-0.86277,0,2.353,6.22,4.008,35.05,29.55
37,402,65.6%,85.72,-83,-1.36534,-1.12947,0,4.966,0.577,2.684,38.3,12.15
38,402,65.6%,94.39,-59,-0.19786,-1.17543,0,1.813,4.532,3.105,31.35,21.65
39,402,65.6%,82.29,-107,-1.23816,-1.32514,0,5.086,2.689,3.249,39.4,14.75
40,402,65.6%,86.39,-132,-0.77028,-0.58519,0,2.151,0.704,6.539,29.25,9.2
