Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,415,62.6%,102.75,-3,-0.03662,-0.821,0,7.718,4.223,6.06,40.75,25.25
1,415,62.6%,99.7,0,0.46511,-0.62345,0,6.683,5.049,10.2,46.0,26.75
2,415,62.6%,99.92,-7,-0.05526,0.44762,0,10.441,8.069,8.139,30.6,22.55
3,415,62.6%,100.27,-12,-0.89803,-0.25678,0,14.397,7.08,12.852,24.4,18.85
4,415,62.6%,98.37,-6,0.7001,-0.14833,0,4.259,5.745,10.233,30.3,24.25
5,415,62.6%,100.77,4,-0.29962,0.31971,0,10.942,1.905,11.228,30.6,24.35
6,415,62.6%,97.63,-5,-0.41633,-0.48513,0,3.072,2.713,2.75,27.7,17.95
7,415,62.6%,93.39,-2,-0.79668,-0.19202,0,3.423,4.252,9.382,40.85,28.1
8,415,62.6%,98.07,6,1.50253,0.42937,0,2.009,0.577,5.526,46.85,26.45
9,415,62.6%,98.31,-32,-0.32861,-0.82647,0,6.098,0.565,7.518,40.35,20.1
10,415,62.6%,98.48,-20,-0.02252,-0.57311,0,9.073,0.931,8.806,30.4,16.7
11,415,62.6%,95.13,-36,-0.79536,-1.12184,0,4.558,2.568,11.902,26.1,16.7
12,415,62.6%,91.83,-30,-1.06314,-0.88482,0,5.035,0.492,7.809,29.45,23.65
13,415,62.6%,93.39,-39,-0.82025,-0.09777,0,5.669,0.572,5.687,29.05,19.85
14,415,62.6%,88.63,-46,-0.09896,-0.49005,0,7.202,17.069,4.325,43.2,29.85
15,415,62.6%,90.73,-39,-0.67208,-0.35159,0,9.952,5.167,5.828,25.0,25.0
16,415,62.6%,93.88,-16,-0.96043,-0.98875,0,2.085,1.485,5.699,29.1,15.6
17,415,62.6%,96.36,-18,-0.67217,-1.32882,0,6.547,1.048,5.655,23.35,14.05
18,415,62.6%,98.52,-18,-1.05647,-0.51204,0,1.328,0.577,8.134,23.5,22.45
19,415,62.6%,95.42,-25,-0.75876,0.27981,0,2.544,0.577,4.899,23.6,15.4
20,415,62.6%,96.99,-38,-0.80506,-0.08922,0,11.328,1.205,6.15,21.4,17.5
21,415,62.6%,94.57,-36,-0.79932,-0.68917,0,1.12,0.5,7.468,24.8,15.25
22,415,62.6%,95.94,-18,-0.91364,-0.89604,0,0.625,0.577,2.37,21.4,12.65
23,415,62.6%,95.77,-40,1.20914,-1.06437,0,1.274,0.642,7.827,22.4,8.25
24,415,62.6%,100.48,-13,-1.03236,-0.91905,0,1.723,0.577,2.715,19.9,19.35
25,415,62.6%,95.85,-50,-0.22245,-0.70155,0,1.513,0.766,2.932,21.85,21.8
26,415,62.6%,91.73,-35,-0.97201,1.97741,0,6.658,0.758,3.848,31.35,31.35
27,415,62.6%,91.11,-49,-0.10937,0.1609,0,1.045,0.756,7.152,27.75,15.4
28,415,62.6%,94.32,-50,-1.19552,-0.53905,0,0.839,0.548,11.451,23.55,8.35
29,415,62.6%,93.01,-63,-0.11278,-0.69706,0,1.998,0.456,2.193,29.35,18.3
30,415,65.6%,87.52,-56,-1.40757,-1.06644,3.49336,1.139,0.546,3.966,38.35,29.9
31,415,65.6%,92.52,-52,-1.11762,-0.56375,0,2.166,0.781,5.635,26.15,20.65
32,415,65.6%,90.71,-61,0.1515,-0.16786,0,2.775,0.012,11.456,43.05,22.7
33,415,65.6%,91.15,-39,0.52748,-0.95413,0,14.976,0.911,18.027,50.05,40.7
34,415,65.6%,78.62,-59,-1.24447,-1.07058,0,0.699,0.707,5.634,44.2,28.25
35,415,65.6%,65.31,-70,-1.33635,-0.48384,0,2.994,3.789,7.394,40.5,10.25
36,415,65.6%,79.88,-52,-0.45594,-0.70971,0,0.62,0.548,2.589,56.55,18.95
37,415,65.6%,88.0,-63,-0.86638,0.85677,0,4.003,2.316,10.83,31.45,22.25
38,415,65.6%,89.76,-82,-1.09399,0.02855,0,8.523,0.479,8.046,29.25,16.1
39,415,65.6%,91.56,-77,-0.82481,-0.61206,0,0.969,0.707,6.423,22.9,13.55
40,415,65.6%,92.73,-84,-0.21344,-0.9472,0,2.462,0.57,13.165,22.05,10.9
41,415,65.6%,88.61,-97,-0.7047,2.20382,0,0.877,0.756,7.231,27.9,18.1
42,415,65.6%,72.95,-100,-0.93045,-0.99493,0,1.027,0.577,6.081,55.4,28.95
43,415,65.6%,92.66,-62,-1.19307,-0.04311,0,4.908,0.476,16.922,23.75,22.05
44,415,65.6%,90.39,-51,-1.00712,-0.8537,0,3.876,0.577,10.618,20.2,16.9
45,415,65.6%,93.09,-34,-1.0727,-1.56896,0,1.734,4.231,7.172,21.7,17.9
46,415,65.6%,90.24,-59,-1.10488,-0.74367,0,1.077,0.577,16.349,22.1,10.75
47,415,65.6%,92.2,-47,-0.83014,0.4435,0,0.656,0.841,2.783,14.05,9.0
48,415,65.6%,75.94,-70,-1.39013,-0.10798,0,0.713,0.596,3.346,51.6,16.7
49,415,65.6%,79.37,-72,-1.45316,-0.66986,0,14.949,0.556,8.048,39.4,21.6
50,415,65.6%,78.93,-63,-1.20536,-1.02112,0,6.176,0.5,5.498,36.05,18.15
51,415,65.6%,81.05,-70,-0.45124,-0.15194,0,0.882,0.577,1.355,36.9,28.4
52,415,65.6%,86.95,-59,-0.58966,-1.02953,0,4.603,0.782,4.12,32.3,12.65
53,415,65.6%,88.6,-57,0.81037,-0.54484,0,1.869,0.834,3.828,30.6,8.7
54,415,65.6%,66.04,-94,-0.75366,-1.08729,0,1.068,1.384,1.184,41.5,17.95
55,415,65.6%,53.47,-91,-0.69467,-0.59465,0,3.858,0.535,2.874,15.35,12.65
56,415,65.6%,39.07,-105,-0.91741,-0.84848,0,0.851,0.509,3.274,29.3,14.8
57,415,65.6%,52.21,-71,-0.55305,-0.3948,0,0.539,0.548,2.037,21.9,9.9
58,415,65.6%,76.4,-50,0.33249,0.46978,0,2.556,0.548,3.882,44.25,21.0
59,415,65.6%,83.9,-40,-0.9664,-0.56414,0,0.725,1.679,0.787,20.95,12.0
60,415,68.6%,46.2,-100,-1.13901,-1.54252,-0.52441,2.458,7.396,1.378,71.9,10.3
61,415,68.6%,40.71,-73,-0.90609,-0.70514,0,1.51,0.637,2.433,31.1,13.0
62,415,68.6%,67.8,-49,-0.23761,-0.96537,0,1.083,0.548,1.863,39.25,16.5
63,415,68.6%,85.6,-76,0.44396,-1.33245,0,0.507,0.548,1.763,36.15,27.85
64,415,68.6%,84.98,-86,-1.04143,-0.83199,0,0.632,0.577,11.258,30.5,18.65
65,415,68.6%,83.52,-73,-0.75885,0.54185,0,1.052,1.161,1.073,25.8,21.4
66,415,68.6%,57.47,-106,-0.87135,-1.14649,0,1.009,0.506,1.717,56.95,12.45
67,415,68.6%,42.21,-124,-1.15366,-0.19293,0,0.633,0.707,3.272,27.0,17.4
68,415,68.6%,28.69,-135,-0.24013,-0.92196,0,1.184,nan,1.757,11.7,6.05
69,415,68.6%,25.39,-165,-0.07061,1.1199,0,1.943,0.577,1.482,11.65,4.85
70,415,68.6%,35.12,-133,-0.49379,-0.35264,0,0.584,0.504,0.791,21.05,5.85
71,415,68.6%,35.92,-141,0.00138,-0.11403,0,0.65,1.011,1.153,15.55,12.2
72,415,68.6%,46.31,-116,-1.05886,-0.94972,0,0.704,0.569,0.772,29.6,12.15
73,415,68.6%,45.06,-139,-0.89887,-0.30738,0,1.304,1.26,1.263,18.3,9.75
74,415,68.6%,80.57,-115,-0.80742,-1.14198,0,0.84,0.707,1.085,41.35,18.65
75,415,68.6%,65.87,-140,1.29831,-0.34303,0,7.648,0.506,4.376,45.9,18.15
