Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,539,62.6%,101.35,2,0.14976,0.24182,0,15.775,2.897,10.177,40.85,25.6
1,539,62.6%,99.78,0,1.59875,-0.27345,0,6.456,4.601,10.667,45.9,33.75
2,539,62.6%,100.86,0,0.30856,-0.16647,0,5.424,4.108,9.514,46.75,21.65
3,539,62.6%,99.34,-5,0.19448,-0.02942,0,11.352,1.312,10.691,28.7,27.05
4,539,62.6%,98.99,5,0.40295,0.90816,0,2.083,2.092,7.891,32.3,25.4
5,539,62.6%,97.55,6,-0.2443,0.21929,0,4.336,0.546,5.229,33.3,29.25
6,539,62.6%,99.89,-7,0.23497,-0.12096,0,1.087,1.494,9.314,39.4,10.6
7,539,62.6%,95.04,-12,-0.78058,0.16418,0,6.315,18.932,12.184,31.75,24.4
8,539,62.6%,98.77,5,-0.42805,-0.54372,0,4.248,1.64,13.06,35.75,21.7
9,539,62.6%,94.86,-7,-0.82056,-0.53209,0,6.039,0.5,10.321,28.75,27.6
10,539,62.6%,97.65,-12,0.12296,0.06558,0,14.052,0.548,10.924,41.0,23.35
11,539,62.6%,92.99,-25,-0.29252,-0.25341,0,1.497,0.577,7.566,37.0,21.95
12,539,62.6%,97.46,-16,-0.14611,-0.2653,0,1.112,0.614,5.576,22.1,22.1
13,539,62.6%,89.44,-36,-0.30245,0.04437,0,6.32,14.339,3.734,42.7,27.1
14,539,62.6%,97.61,-29,-0.1725,0.16711,0,2.124,nan,4.08,28.8,15.55
15,539,62.6%,85.69,-36,-1.1484,-0.6416,0,6.608,2.462,5.51,42.0,34.5
16,539,62.6%,94.53,-28,0.15264,-0.6606,0,6.449,7.84,8.143,33.45,13.5
17,539,62.6%,86.68,-30,-1.01328,-0.7209,0,5.451,1.015,5.351,35.9,35.4
18,539,62.6%,97.83,-6,-0.37869,-0.98638,0,15.888,17.672,10.622,27.4,19.5
19,539,62.6%,93.28,-4,-0.65228,-0.76178,0,3.572,0.577,8.776,21.35,13.55
20,539,62.6%,93.26,-20,-1.03941,-0.37104,0,0.84,0.818,8.163,22.25,16.15
21,539,62.6%,94.55,-12,-0.44839,0.12034,0,12.484,0.535,13.09,25.05,17.3
22,539,62.6%,94.27,-14,-0.07131,0.13098,0,5.759,0.313,9.521,24.85,15.0
23,539,65.6%,80.27,-22,-0.53922,-0.58197,0.48485,1.214,2.234,5.94,46.0,32.2
24,539,65.6%,89.83,-18,-0.99398,-0.54796,0,2.153,3.842,6.683,40.7,12.45
25,539,65.6%,90.17,-16,-0.8252,-0.61268,0,3.079,0.577,6.263,30.55,10.65
26,539,65.6%,95.23,-44,-0.9891,-1.40581,0,3.362,8.681,8.89,25.0,18.4
27,539,65.6%,79.38,-71,-0.89703,-1.07593,0,1.131,0.816,4.55,59.6,13.85
28,539,65.6%,83.84,-94,0.02395,0.26359,0,0.827,0.507,3.648,47.6,30.3
29,539,65.6%,88.75,-80,-0.83389,-0.18398,0,4.125,3.582,5.078,30.9,15.5
30,539,65.6%,89.64,-81,-1.01295,-0.8282,0,20.786,62.709,12.925,29.4,19.1
31,539,65.6%,88.89,-52,-0.09961,-0.58272,0,1.18,0.756,10.912,38.95,34.9
32,539,65.6%,68.93,-74,-1.36187,-0.41169,0,0.787,0.577,5.108,58.55,14.6
33,539,65.6%,50.65,-63,0.86345,-1.21077,0,0.982,nan,3.055,60.5,38.2
34,539,65.6%,87.91,-33,-0.85317,-0.87648,0,0.957,1.797,1.032,31.15,22.5
35,539,65.6%,85.79,-53,-0.64984,1.13062,0,5.948,0.548,8.035,31.35,19.55
36,539,65.6%,84.52,-54,-0.59409,-0.84648,0,1.815,0.577,3.022,36.95,25.55
37,539,65.6%,75.99,-74,-0.8803,-0.06939,0,2.095,0.707,3.368,39.8,27.8
38,539,65.6%,86.78,-86,-1.18917,-0.5555,0,0.713,nan,2.632,21.05,12.0
39,539,65.6%,87.75,-40,0.04977,-1.22292,0,9.185,0.5,5.139,34.7,22.3
40,539,65.6%,84.49,-59,0.24487,0.12921,0,1.255,0.833,3.97,24.55,14.45
41,539,65.6%,79.7,-65,-0.66028,-0.93832,0,1.037,1.729,3.318,45.45,31.2
42,539,65.6%,82.75,-64,-0.67139,-0.57095,0,1.814,0.577,5.878,39.8,17.5
43,539,65.6%,72.76,-73,-1.12745,-1.04142,0,0.531,0.499,3.681,51.2,34.8
44,539,65.6%,92.41,-45,0.79607,-0.54974,0,0.779,0.793,12.556,24.35,18.55
45,539,65.6%,84.54,-52,0.15346,-0.25647,0,1.091,0.707,8.865,33.6,10.8
46,539,68.6%,75.88,-77,-0.52796,-0.47108,-1.77014,0.547,0.687,0.694,42.55,36.8
47,539,68.6%,83.44,-46,-0.34089,-0.35091,0,4.929,0.5,6.487,51.2,17.85
48,539,68.6%,82.4,-130,-0.57795,0.75308,0,1.544,0.707,7.708,25.85,11.9
49,539,68.6%,83.28,-102,-0.66834,-0.59178,0,0.761,0.707,4.071,32.05,30.6
50,539,68.6%,79.26,-110,0.00372,-1.08465,0,0.963,1.046,1.05,56.0,29.6
51,539,68.6%,56.7,-166,-0.85209,-0.32026,0,0.635,0.548,1.278,59.55,12.6
52,539,68.6%,76.37,-141,-1.04541,-0.80142,0,2.403,5.824,1.573,31.95,14.15
