Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,495,62.6%,102.43,-10,1.50043,0.06631,0,15.742,17.03,10.366,43.25,15.25
1,495,62.6%,97.0,-10,0.06118,-0.64786,0,4.404,4.892,7.156,37.0,20.0
2,495,62.6%,98.2,-1,0.29281,-0.48144,0,7.553,5.368,6.869,35.65,24.65
3,495,62.6%,97.83,-8,-0.58099,-0.11891,0,5.456,0.869,8.825,30.85,22.7
4,495,62.6%,98.06,-8,-0.01096,-0.89176,0,13.867,1.934,12.606,34.3,19.5
5,495,62.6%,98.12,4,0.05296,2.95549,0,3.334,9.487,7.136,34.4,19.7
6,495,62.6%,98.62,-24,-0.45146,-0.61949,0,1.407,1.428,4.299,25.2,22.65
7,495,62.6%,95.93,-29,-0.37946,-0.24484,0,4.544,0.548,6.944,30.05,23.75
8,495,62.6%,97.44,1,-0.74341,-0.58171,0,11.468,1.655,8.842,31.3,21.25
9,495,62.6%,97.76,16,-0.97899,0.87126,0,11.918,30.363,6.92,23.95,21.45
10,495,62.6%,100.52,-22,-0.49876,-1.4276,0,0.941,0.772,6.599,34.05,15.05
11,495,62.6%,97.48,-17,-0.33902,-0.23972,0,7.028,0.535,10.115,25.8,18.45
12,495,62.6%,93.82,-34,-0.62579,-0.83726,0,0.752,0.577,8.991,24.95,19.25
13,495,62.6%,91.34,-22,0.10741,-0.48633,0,4.998,0.801,5.089,28.95,16.0
14,495,62.6%,93.38,-7,-0.49303,-1.19401,0,1.473,0.764,5.88,28.2,26.45
15,495,62.6%,100.43,-14,0.068,-0.70641,0,3.596,1.73,4.847,35.45,24.4
16,495,62.6%,96.62,-45,-0.15456,-0.47119,0,4.868,0.535,7.914,30.3,24.45
17,495,62.6%,90.91,-49,-0.9788,-1.11271,0,1.791,0.548,6.142,31.55,23.3
18,495,62.6%,92.94,-49,-1.06042,-0.05241,0,18.9,0.679,11.663,26.0,22.3
19,495,62.6%,92.88,-45,-0.4713,-0.78289,0,9.476,0.936,8.243,29.6,27.7
20,495,62.6%,91.03,-48,-1.1866,-0.04833,0,10.137,3.545,8.166,33.4,29.75
21,495,62.6%,91.25,-50,-0.71734,-0.71448,0,6.102,0.548,5.663,29.8,22.25
22,495,62.6%,95.91,-65,-0.28804,-0.16264,0,6.49,0.59,7.582,22.9,19.65
23,495,62.6%,93.83,-63,-1.27835,-0.09503,0,5.79,0.712,4.137,24.25,17.15
24,495,62.6%,94.98,-43,-0.79563,-0.95193,0,2.29,0.707,6.033,22.35,20.35
25,495,65.6%,93.41,-77,-0.29512,-0.73692,-0.69709,10.718,0.707,9.424,31.0,8.35
26,495,65.6%,84.74,-73,-0.78312,-1.34366,0,4.359,6.93,5.749,44.3,14.85
27,495,65.6%,87.8,-59,-0.7115,-0.91716,0,4.412,0.53,4.168,34.5,15.45
28,495,65.6%,90.19,-67,0.51586,0.84039,0,14.448,0.535,10.925,39.6,15.65
29,495,65.6%,81.69,-65,-1.26466,-0.98991,0,0.982,1.414,2.593,42.85,25.05
30,495,65.6%,82.7,-76,-1.43016,-0.48224,0,1.65,nan,3.742,56.0,20.6
31,495,65.6%,82.23,-45,-0.62012,-0.68449,0,7.964,0.577,5.498,45.0,23.95
32,495,65.6%,90.86,-42,-0.69685,-1.06821,0,0.992,0.854,8.408,22.45,17.7
33,495,65.6%,88.54,-69,-1.06087,-1.12064,0,1.923,nan,3.136,25.75,11.1
34,495,65.6%,78.02,-77,-1.44012,-0.9855,0,7.58,17.67,4.932,43.4,18.8
35,495,65.6%,92.47,-11,-0.85218,0.00648,0,12.145,1.389,6.972,33.0,29.4
36,495,65.6%,83.95,-42,-0.22185,0.8175,0,17.378,0.492,8.273,28.45,18.7
37,495,65.6%,90.52,-42,-0.94687,-0.99974,0,3.397,1.746,9.556,27.0,15.75
38,495,65.6%,78.74,-86,-1.06171,-1.38927,0,0.592,0.548,4.006,38.0,24.05
39,495,65.6%,85.73,-71,-0.79749,-0.72863,0,2.319,nan,3.835,25.25,16.8
40,495,65.6%,71.72,-73,-1.14295,-0.47568,0,0.579,0.421,0.858,43.4,14.65
41,495,65.6%,89.12,-59,1.19667,-0.64845,0,4.634,0.959,3.055,29.95,13.35
42,495,65.6%,91.88,-50,-0.21933,-0.72202,0,3.413,1.18,2.625,19.25,15.85
43,495,65.6%,76.19,-68,-0.9783,-1.19174,0,1.349,0.577,9.338,41.15,21.05
44,495,65.6%,79.24,-89,-0.8559,-1.17894,0,2.55,0.892,1.959,35.05,20.95
45,495,65.6%,73.36,-74,0.69469,-0.0329,0,3.067,4.815,2.457,38.1,25.1
46,495,65.6%,81.97,-49,-1.41025,-0.76427,0,3.204,10.219,1.893,29.25,15.95
47,495,65.6%,88.7,-79,-0.54635,-0.59946,0,3.093,1.352,7.486,27.45,22.2
48,495,65.6%,81.3,-58,-0.90792,-0.59844,0,1.747,0.707,2.879,32.9,28.05
49,495,65.6%,85.43,-118,-0.62819,-0.91742,0,5.676,0.548,6.952,30.25,17.25
50,495,65.6%,82.21,-129,-0.05473,-0.20514,-2.00772,0.939,0.735,7.041,34.15,19.5
51,495,68.6%,79.38,-140,1.24688,-0.51433,0,0.512,0.501,2.042,34.15,13.15
52,495,68.6%,87.15,-105,0.04766,-0.48929,0,1.88,0.548,2.069,21.9,15.45
53,495,68.6%,71.55,-105,-0.78677,-1.04635,0,3.204,0.935,8.184,40.9,16.5
54,495,68.6%,57.77,-103,-0.83115,-0.62807,0,0.65,nan,4.249,25.4,11.2
55,495,68.6%,44.87,-111,-0.73039,-1.60011,0,0.758,1.054,1.043,32.05,10.5
56,495,68.6%,39.25,-134,-1.39471,-1.27383,0,0.509,0.535,0.905,25.25,8.25
57,495,68.6%,81.49,-57,2.21611,0.4584,0,0.555,0.535,6.863,49.45,12.8
58,495,68.6%,84.68,-74,-0.84825,-1.15571,0,0.625,0.707,7.063,22.0,16.8
59,495,68.6%,84.57,-67,-0.80547,-0.7366,0,0.522,0.577,1.592,28.35,7.9
