Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,429,62.6%,100.3,-1,0.23727,0.31134,0,16.455,4.309,11.431,53.25,40.6
1,429,62.6%,99.82,4,1.31703,0.05936,0,9.787,32.176,7.032,51.55,29.2
2,429,62.6%,98.45,-1,-0.12708,-0.42807,0,6.761,2.141,8.101,35.55,21.1
3,429,62.6%,100.58,10,0.28298,-0.84851,0,19.245,2.575,11.969,44.15,23.65
4,429,62.6%,98.24,-1,0.07842,-1.04383,0,20.432,5.271,13.597,27.7,14.3
5,429,62.6%,98.96,0,0.29488,1.53844,0,7.771,0.662,7.798,37.8,24.0
6,429,62.6%,100.92,5,0.03428,-0.30827,0,3.787,1.791,2.76,32.3,18.3
7,429,62.6%,97.8,8,0.72297,-0.13116,0,0.976,0.463,11.893,29.8,23.3
8,429,62.6%,98.95,-11,-0.93166,-0.3571,0,2.065,0.991,4.296,19.15,16.35
9,429,62.6%,93.86,-16,-0.74412,-0.85252,0,9.67,0.521,7.081,29.75,21.35
10,429,62.6%,98.99,-3,0.40723,-0.06353,0,10.056,4.197,10.281,23.8,18.55
11,429,62.6%,98.57,0,-0.27877,-0.64286,0,1.506,0.548,6.352,21.65,21.65
12,429,62.6%,92.91,-1,0.01244,-0.41812,0,4.545,0.495,3.36,38.35,19.6
13,429,62.6%,94.01,6,-0.56307,-0.8673,0,1.43,0.548,7.611,31.55,26.85
14,429,62.6%,94.83,-5,-1.21788,1.61384,0,14.537,0.577,9.847,33.0,10.35
15,429,62.6%,94.41,-62,-0.75257,-1.45453,0,1.952,0.997,5.015,26.75,22.15
16,429,62.6%,92.4,-60,-0.81353,0.18091,0,6.328,0.463,8.019,25.85,17.1
17,429,62.6%,91.88,-82,-1.05368,-1.26296,0,1.737,0.536,5.46,23.45,14.95
18,429,62.6%,92.21,-67,-0.63518,-0.35001,0,8.447,0.5,5.324,24.0,16.1
19,429,62.6%,94.41,-50,-0.82528,-0.24505,0,3.74,6.671,6.168,20.05,13.75
20,429,62.6%,95.64,-67,0.349,-0.20987,0,3.381,0.554,8.353,29.95,27.0
21,429,62.6%,93.72,-59,-0.67712,-0.63268,0,2.272,1.565,6.248,30.4,24.75
22,429,62.6%,90.95,-61,-0.94262,-0.19368,0,1.979,nan,6.772,29.55,13.7
23,429,62.6%,94.34,-46,-1.12901,-0.07766,0,4.321,0.577,2.819,20.1,15.15
24,429,62.6%,91.66,-58,-0.35037,1.33429,0,5.244,0.544,9.8,33.1,32.05
25,429,62.6%,92.24,-54,-0.01126,0.31736,0,4.895,0.535,8.986,31.65,22.85
26,429,62.6%,93.14,-52,-0.45181,-0.41272,0,6.972,0.707,5.336,26.15,10.75
27,429,62.6%,94.1,-49,-0.39581,-1.38904,0,15.368,50.677,8.374,25.3,17.95
28,429,62.6%,96.22,-41,1.94397,-0.24409,0,1.711,0.346,4.919,29.95,29.35
29,429,65.6%,64.54,-86,-0.68784,-1.32257,2.47333,15.921,0.52,7.582,54.65,16.8
