Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,588,64.0%,104.94,-8,0.23039,-0.59569,0,9.55,2.413,12.075,47.75,23.55
1,588,64.0%,101.34,-6,0.83486,-0.46905,0,5.927,1.296,10.785,42.45,21.2
2,588,64.0%,100.09,-2,-0.20141,0.06913,0,20.5,32.943,11.353,25.35,16.0
3,588,64.0%,100.65,-10,2.48424,-0.01534,0,19.107,7.844,12.786,46.45,42.55
4,588,64.04%,98.04,-5,0.24666,-1.26984,-0.6863,20.972,1.269,12.607,43.45,18.7
5,588,64.04%,94.63,-7,-0.75551,-0.69749,0,12.872,0.577,11.248,28.8,22.6
6,588,64.04%,99.01,3,0.64591,-0.19272,0,1.136,0.577,6.481,33.65,22.95
7,588,64.04%,96.74,-11,-0.05055,-0.53492,0,17.052,15.052,9.308,25.05,12.8
8,588,64.04%,96.56,-12,-0.22883,-0.15834,-2.00665,1.358,0.492,7.859,36.45,22.3
9,588,64.08%,95.71,-17,-0.25705,-0.02829,0,15.874,0.677,7.685,29.3,19.2
10,588,64.08%,94.15,-14,0.0371,0.57319,0,0.981,0.756,2.311,29.95,13.7
11,588,64.08%,92.9,-28,-0.79279,-0.38408,0,2.144,0.742,6.952,23.3,20.65
12,588,64.08%,94.05,-14,-0.3384,-0.48721,-0.58714,2.359,0.546,7.937,28.15,25.9
13,588,64.12%,96.22,-24,0.01829,-0.34732,0,6.862,0.943,10.541,38.35,23.35
14,588,64.12%,96.47,-24,-0.41067,-0.85084,0,0.729,0.535,5.956,33.35,16.85
15,588,64.12%,96.06,-15,-1.10305,0.09538,0,3.417,1.072,6.322,24.85,24.85
16,588,64.12%,91.08,-19,-0.75277,-0.60761,0,12.397,0.894,9.118,35.35,28.25
17,588,64.16%,95.39,-12,-0.27642,-1.26218,143.2321,1.275,0.838,9.544,33.05,25.65
18,588,64.16%,94.21,-28,-0.75583,0.68993,0,4.638,9.521,9.773,27.3,25.3
19,588,64.16%,93.59,-65,0.1144,-0.42405,0,3.772,0.751,6.567,28.75,21.1
20,588,64.16%,90.94,-38,-0.1593,-0.73397,0,4.642,18.482,6.025,36.55,26.85
21,588,64.2%,89.73,-50,-0.88263,-1.28983,-0.77938,5.639,1.248,3.487,30.3,25.55
22,588,64.2%,93.56,-28,-0.53599,0.69588,0,5.746,0.977,4.369,27.4,15.15
23,588,64.2%,91.05,-19,-0.82186,0.29843,0,17.243,0.942,15.661,31.25,18.65
24,588,64.2%,89.83,-96,-0.08741,-1.21072,0,13.508,0.914,9.837,42.35,12.55
25,588,64.2%,79.19,-97,-0.92656,-1.12281,-2.00516,2.074,0.46,12.182,43.05,26.2
26,588,64.24%,94.08,-73,-0.68019,-0.70893,0,1.51,0.475,9.384,26.55,20.6
27,588,64.24%,81.83,-65,-0.26687,0.90133,0,3.992,0.804,6.053,50.5,15.85
28,588,64.24%,77.32,-57,-0.76785,-0.81416,0,3.041,9.242,1.987,40.6,24.95
29,588,64.24%,83.8,-58,-0.82869,0.57045,-0.4814,3.259,2.121,1.788,36.7,35.95
30,588,64.28%,89.46,-49,-1.17739,0.2432,0,0.664,0.5,9.151,30.85,24.3
31,588,64.28%,78.84,-79,-0.55933,-0.67737,0,5.039,0.544,7.764,43.25,13.55
32,588,64.28%,89.81,-64,-0.82175,-0.89292,0,0.811,nan,4.523,27.75,19.55
33,588,64.28%,86.04,-103,-1.00782,2.68205,0,0.546,0.534,6.012,28.1,25.7
34,588,64.32%,83.04,-110,-0.95365,-0.59061,69.11025,2.445,0.535,6.503,31.2,9.7
35,588,64.32%,78.4,-112,-0.23045,0.36296,0,0.566,0.577,4.608,31.85,11.2
36,588,64.32%,84.09,-93,-1.17253,-0.89975,0,4.783,2.595,6.635,26.85,22.25
37,588,64.32%,82.63,-99,-0.88122,1.3347,0,1.066,0.528,8.797,42.45,40.65
38,588,64.36%,68.68,-141,-0.64389,-0.97251,-0.86682,2.153,0.835,7.229,38.15,21.5
39,588,64.36%,90.99,-115,-1.12156,0.2928,0,0.595,0.579,6.94,20.65,13.1
40,588,64.36%,87.96,-162,0.25639,1.76739,0,0.682,0.596,2.58,25.25,16.45
41,588,64.36%,77.2,-139,-1.25089,-0.05323,0,0.712,0.577,2.565,44.85,11.75
42,588,64.36%,68.45,-149,-1.07628,-1.07042,-2.00216,6.41,0.52,3.244,35.95,19.95
43,588,64.4%,89.03,-92,0.95436,-0.16363,0,8.49,16.99,10.136,36.35,13.75
44,588,64.4%,85.67,-108,-1.31703,-0.96749,0,0.966,nan,1.195,26.3,24.7
45,588,64.4%,63.05,-107,1.03554,0.17009,0,3.889,8.805,1.982,38.95,25.6
46,588,64.4%,70.04,-129,-0.93427,-0.80176,-0.36853,0.863,0.79,1.39,53.1,33.35
47,588,64.44%,90.05,-154,0.19979,5.39647,0,5.236,0.723,7.853,21.9,10.15
48,588,64.44%,71.19,-164,0.65609,-0.5703,0,2.273,0.753,9.068,39.35,20.55
49,588,64.44%,83.0,-165,-0.99185,-1.05561,0,3.999,0.577,6.181,34.5,12.2
50,588,64.44%,75.57,-187,-0.75806,-0.87895,0,0.674,0.535,2.007,47.8,24.25
51,588,64.48%,75.74,-168,-1.35116,-1.37124,44.40774,0.649,0.733,2.917,50.35,14.05
52,588,64.48%,86.09,-139,0.2291,-0.74564,0,2.046,0.707,2.884,24.35,9.05
53,588,64.48%,86.75,-170,0.2772,-1.5727,0,4.849,0.5,2.154,34.2,13.2
54,588,64.48%,80.1,-188,0.59447,-0.94757,0,0.875,0.548,3.519,54.05,35.9
55,588,64.52%,46.44,-244,-0.65348,-0.79506,-0.94903,1.063,2.163,1.137,32.2,13.2
56,588,64.52%,55.41,-243,0.17073,-0.58295,0,0.604,nan,5.485,54.15,15.6
57,588,64.52%,80.95,-153,-1.15275,-0.5696,0,0.846,0.512,1.337,26.45,10.05
58,588,64.52%,84.96,-150,-0.91595,-1.14253,0,5.109,nan,3.23,24.2,16.4
59,588,64.52%,63.02,-161,-1.68037,-1.33945,-1.99767,0.669,nan,1.409,64.5,12.15
60,588,64.56%,29.91,-189,-0.47237,-1.03185,0,4.836,9.945,2.059,23.4,4.05
61,588,64.56%,27.57,-216,0.38266,0.47696,0,0.644,nan,0.897,34.0,18.1
62,588,64.56%,65.14,-159,-0.93574,-0.82354,0,0.489,nan,1.992,39.55,16.5
63,588,64.56%,83.49,-220,-0.71551,-1.37807,-0.2479,1.271,0.548,12.272,28.15,27.55
64,588,64.6%,66.14,-221,0.41348,-0.95559,0,0.679,0.577,12.503,43.0,9.9
65,588,64.6%,70.31,-204,0.06786,-0.71422,0,0.555,0.988,5.719,46.25,23.65
66,588,64.6%,84.94,-188,-1.13677,-0.88507,0,7.874,0.707,3.289,21.25,9.7
67,588,64.6%,86.09,-188,0.1309,-0.83837,0,0.845,0.707,2.242,21.35,21.35
68,588,64.64%,76.25,-215,-1.30164,-0.55967,32.06013,0.943,0.707,7.153,37.05,16.1
69,588,64.64%,69.02,-222,0.61276,-0.13104,0,0.51,nan,0.614,26.8,11.9
70,588,64.64%,81.09,-292,-0.54869,-1.65011,0,0.683,0.548,3.916,32.65,18.4
71,588,64.64%,80.17,-295,-0.69471,-0.4839,0,0.644,0.577,4.968,27.6,11.1
72,588,64.68%,65.04,-338,-0.76071,4.42198,-1.02636,0.564,0.548,0.96,45.45,12.6
73,588,64.68%,73.8,-313,-1.44079,-1.32951,0,0.714,nan,0.589,38.8,16.9
74,588,64.68%,81.02,-296,-0.17961,-0.5645,0,8.803,6.256,4.529,29.85,14.75
75,588,64.68%,73.91,-294,-0.52093,0.41526,0,24.918,nan,13.766,27.9,8.95
76,588,64.68%,83.41,-276,0.19748,-0.99046,-1.99166,0.516,0.707,0.725,28.9,18.85
77,588,64.72%,79.23,-271,-0.67084,-0.16081,0,0.616,0.707,0.56,31.95,12.75
78,588,64.72%,80.15,-218,-0.24404,0.02714,0,2.728,0.548,1.276,33.05,12.4
79,588,64.72%,80.41,-290,-0.42444,-1.47412,0,0.651,nan,2.796,40.35,12.55
80,588,64.72%,57.91,-341,-0.62689,-0.3949,-0.11881,0.7,0.577,1.816,24.05,10.7
81,588,64.76%,34.25,-404,-0.33114,0.90239,0,0.758,0.987,1.133,19.35,10.85
82,588,64.76%,26.49,-422,-0.13428,0.78841,0,0.572,0.751,0.7,11.45,4.95
83,588,64.76%,36.77,-381,-0.75934,-1.40488,0,0.747,nan,0.735,22.4,19.8
84,588,64.76%,28.0,-387,-0.14741,-0.75142,0,2.287,nan,0.973,13.55,2.7
85,588,64.8%,27.39,-403,0.05161,-0.62713,24.65455,3.839,0.862,1.732,9.9,5.95
86,588,64.8%,29.11,-391,-0.95655,-1.17207,0,0.649,0.592,0.747,20.25,7.1
87,588,64.8%,19.78,-444,-0.26756,-0.46239,0,0.555,nan,0.939,8.85,2.35
88,588,64.8%,25.48,-407,0.25253,-0.30065,0,0.538,nan,1.076,14.6,10.25
89,588,64.84%,37.14,-364,-1.20415,-0.89661,-1.09914,0.501,0.577,0.616,28.95,4.2
90,588,64.84%,22.49,-455,-1.47787,-1.50797,0,1.5,0.707,1.105,17.7,2.15
91,588,64.84%,20.18,-468,-0.58918,-1.27131,0,3.781,nan,1.653,11.15,4.85
92,588,64.84%,25.09,-432,-1.23251,-1.2584,0,0.674,0.548,1.88,19.65,8.0
93,588,64.84%,45.48,-353,-0.36105,-0.81079,-1.98412,0.946,0.577,0.656,24.85,12.7
94,588,64.88%,37.63,-368,-1.22592,0.46668,0,0.519,0.577,0.744,19.75,6.0
95,588,64.88%,25.46,-395,-0.43848,-0.9683,0,8.33,nan,4.315,14.5,9.1
96,588,64.88%,32.42,-387,1.23087,-0.60219,0,0.563,0.548,2.059,25.35,13.3
97,588,64.88%,72.54,-290,-1.22976,-1.16776,0.01953,0.58,nan,0.6,50.45,10.75
98,588,64.92%,89.04,-213,1.23997,-0.94659,0,0.614,0.907,5.664,17.25,9.85
99,588,64.92%,72.05,-354,-0.87204,3.62707,0,0.57,0.816,0.689,38.8,18.85
