Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,421,62.6%,105.28,-5,0.59872,-1.04868,0,16.701,1.237,13.661,39.05,11.1
1,421,62.6%,104.52,4,0.53698,-0.31379,0,2.679,1.439,5.08,45.65,35.05
2,421,62.6%,96.95,1,-0.82078,-0.39432,0,16.119,32.451,12.325,26.45,24.7
3,421,62.6%,101.59,0,2.61158,-0.49993,0,3.826,2.038,8.52,47.75,37.25
4,421,62.6%,100.53,-1,4.38162,-0.55607,0,15.326,1.116,10.231,48.95,25.35
5,421,62.6%,101.74,0,0.18974,-0.66483,0,14.049,4.435,12.354,41.9,24.3
6,421,62.6%,97.27,2,-0.71874,0.08941,0,0.91,0.482,4.604,29.3,21.15
7,421,62.6%,94.53,2,-0.57263,-0.51025,0,1.563,1.598,8.312,43.2,41.45
8,421,62.6%,98.91,-6,0.17083,0.3142,0,2.506,0.956,2.053,30.5,14.05
9,421,62.6%,97.94,-22,-0.21084,-0.94648,0,16.169,0.535,11.357,28.7,21.35
10,421,62.6%,97.67,-26,-0.54887,-0.35342,0,6.872,1.357,11.446,27.2,23.75
11,421,62.6%,97.37,-18,-0.64341,-0.22661,0,2.741,0.856,10.07,28.7,15.05
12,421,62.6%,95.84,-14,-0.98926,-0.02685,0,2.037,1.276,7.07,23.5,20.1
13,421,62.6%,98.0,-32,-0.77551,-0.72427,0,1.802,0.811,3.52,27.5,17.85
14,421,62.6%,95.81,-48,-0.7521,-0.34955,0,17.347,1.048,10.934,24.65,16.05
15,421,62.6%,95.56,-62,0.27708,0.18883,0,1.683,0.707,10.669,27.15,19.45
16,421,62.6%,94.75,-66,0.16871,-0.00704,0,22.044,1.041,15.771,33.05,30.85
17,421,62.6%,85.12,-48,-0.72117,-0.34494,0,12.763,0.565,8.184,43.55,31.85
18,421,62.6%,95.51,-38,-0.15505,-0.80037,0,1.351,0.75,5.855,32.95,21.95
19,421,62.6%,90.86,-66,-0.30985,-0.20677,0,3.831,0.753,7.742,34.4,16.05
20,421,62.6%,93.44,-56,-0.31661,-1.02257,0,5.03,8.126,10.728,31.75,31.75
21,421,62.6%,92.58,-63,-1.07794,-0.05857,0,8.097,0.767,6.076,30.65,25.0
22,421,62.6%,93.72,-43,-0.62259,-0.55393,0,2.871,0.707,7.129,31.9,15.1
23,421,62.6%,90.8,-58,-0.97637,-0.13133,0,14.401,0.509,9.59,33.7,23.7
24,421,62.6%,96.01,-53,0.30808,-0.089,0,3.314,0.855,3.841,29.95,22.35
25,421,62.6%,94.71,-69,0.34075,-1.20194,0,0.738,0.577,3.678,28.9,23.4
26,421,62.6%,99.02,-64,-1.49923,-0.26425,0,13.7,0.496,7.721,15.3,14.65
