Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,396,62.6%,104.08,-9,0.63966,-0.91206,0,13.549,12.404,9.089,40.8,20.5
1,396,62.6%,99.28,2,-0.31349,-0.5266,0,23.116,1.908,15.697,25.4,25.4
2,396,62.6%,100.95,10,0.96795,-0.49253,0,10.07,2.299,13.241,32.65,22.75
3,396,62.6%,100.37,2,0.56877,-0.8081,0,2.774,1.418,11.23,33.15,23.15
4,396,62.6%,100.42,-1,-0.00718,0.1886,0,16.656,4.224,10.731,32.6,25.0
5,396,62.6%,95.89,-8,-0.02872,0.13914,0,5.551,1.477,8.266,31.25,13.95
6,396,62.6%,98.71,-4,-0.73135,-0.56502,0,14.435,1.084,9.94,38.05,25.55
7,396,62.6%,99.93,-7,0.13604,-0.57201,0,5.309,0.577,13.377,20.65,20.65
8,396,62.6%,96.81,-2,-0.58154,0.5981,0,1.493,3.393,8.624,32.1,16.15
9,396,62.6%,99.39,0,-0.95186,0.92393,0,3.474,0.464,11.295,23.4,16.5
10,396,62.6%,99.08,9,-1.26238,-1.35576,0,6.327,5.385,4.306,23.0,16.0
11,396,62.6%,97.38,-10,-0.07293,-0.89115,0,3.253,0.951,4.645,25.15,9.05
12,396,62.6%,99.1,-2,2.65024,-0.04423,0,2.297,1.07,9.703,42.1,33.8
13,396,62.6%,97.79,-26,0.05571,-0.96841,0,12.974,0.756,6.824,30.9,12.25
14,396,62.6%,94.0,-34,-0.74677,-0.34764,0,6.406,0.506,13.0,25.5,17.0
15,396,62.6%,96.75,-16,-0.95114,-0.17315,0,6.143,0.725,8.641,20.0,20.0
16,396,62.6%,94.95,-20,-0.65513,0.19447,0,3.24,1.128,7.571,25.1,17.25
17,396,62.6%,89.8,-20,-1.01337,-1.07235,0,2.747,nan,2.798,37.95,16.1
18,396,62.6%,90.66,-10,-0.81497,-0.765,0,3.991,9.712,8.133,32.8,27.9
19,396,62.6%,96.13,-4,-0.75797,-0.57756,0,4.358,1.333,2.419,21.8,18.2
20,396,62.6%,97.86,-11,-0.86323,-0.01666,0,15.104,0.502,7.856,16.85,14.55
21,396,62.6%,97.68,-6,-0.64101,-0.71513,0,1.857,0.815,5.511,17.6,17.0
22,396,62.6%,96.22,-5,-1.39291,-0.53342,0,0.921,0.577,3.429,19.4,14.95
23,396,62.6%,96.66,-7,-0.5858,-0.26686,0,6.988,0.791,5.386,22.35,20.3
24,396,62.6%,88.26,-26,-0.39401,-0.74372,0,1.546,0.548,11.191,44.65,18.2
25,396,62.6%,95.2,-7,-0.53592,-0.27184,0,5.481,3.464,3.652,27.75,23.95
26,396,62.6%,93.21,-5,0.2038,-0.40994,0,2.95,0.548,3.279,24.8,22.9
27,396,62.6%,92.13,-13,-0.56071,-0.17283,0,5.624,0.622,3.5,25.0,24.7
28,396,62.6%,86.77,-23,-0.33255,-0.33765,0,6.317,1.436,8.814,34.5,19.25
