Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,397,62.6%,102.56,-15,0.29337,1.01444,0,19.297,2.124,13.469,37.35,24.55
1,397,62.6%,101.21,-1,-0.50652,-0.88471,0,10.697,5.19,10.918,30.6,28.4
2,397,62.6%,100.61,-16,0.08322,-0.56058,0,11.365,5.103,10.005,23.55,19.75
3,397,62.6%,99.35,-7,-1.0379,-0.57943,0,13.481,10.223,10.664,24.2,20.7
4,397,62.6%,98.23,-10,-0.86712,-0.17337,0,12.392,2.311,11.026,29.35,22.65
5,397,62.6%,100.9,-1,0.57066,0.51498,0,12.114,36.529,9.641,30.9,26.45
6,397,62.6%,94.95,-4,-0.47926,-0.14946,0,3.395,1.178,12.165,35.5,34.3
7,397,62.6%,99.78,3,0.74303,0.88241,0,1.919,0.989,4.537,40.35,34.25
8,397,62.6%,94.66,1,0.28669,-0.07558,0,11.571,1.878,6.994,41.15,24.7
9,397,62.6%,95.74,-6,-0.65102,-0.30363,0,6.442,0.918,13.175,25.4,20.65
10,397,62.6%,94.49,-5,0.23928,-1.06227,0,4.1,3.362,8.777,36.05,14.95
11,397,62.6%,96.42,2,-0.55042,-0.46212,0,2.12,1.092,2.459,31.0,23.5
12,397,62.6%,98.99,5,-0.554,-0.12496,0,6.678,0.548,7.123,27.7,19.95
13,397,62.6%,91.02,-9,-0.53433,0.69029,0,2.502,3.465,1.982,40.3,35.1
14,397,62.6%,89.45,-13,-1.01013,-0.56474,0,4.444,5.29,15.045,32.2,28.55
15,397,62.6%,94.1,-13,-0.37983,-0.66274,0,2.375,1.0,4.947,32.35,22.9
16,397,62.6%,95.91,-9,-0.9667,-0.62293,0,3.637,1.596,7.883,21.95,19.2
17,397,62.6%,91.31,2,-0.66745,-0.79001,0,6.165,5.691,9.955,33.65,29.2
18,397,62.6%,95.89,3,-0.65645,-0.68503,0,2.697,0.758,7.254,27.0,25.3
19,397,62.6%,96.89,-3,-0.40328,-0.02952,0,3.569,nan,5.051,30.25,21.25
20,397,62.6%,92.22,-19,-0.16958,-0.11415,0,3.378,1.107,6.717,26.15,21.75
21,397,62.6%,100.59,-42,-0.91123,1.64969,0,13.757,nan,12.496,19.5,11.75
22,397,62.6%,97.27,-56,-0.75501,-1.39874,0,1.587,0.577,7.458,20.4,19.7
23,397,62.6%,94.13,-59,-0.35033,0.06497,0,5.698,0.894,9.294,32.55,25.65
24,397,62.6%,89.96,-59,-1.21245,-1.06641,0,12.755,0.72,7.317,36.15,20.9
25,397,62.6%,97.48,-57,0.58245,-0.30897,0,0.925,0.548,1.637,28.7,24.75
26,397,62.6%,95.07,-58,-1.17388,-0.03199,0,0.831,nan,2.231,27.2,10.5
27,397,62.6%,97.32,-71,0.1012,-1.01561,0,2.284,0.535,7.993,19.35,11.15
28,397,62.6%,94.91,-77,-0.93567,-0.39487,0,4.178,0.548,4.456,23.05,21.0
29,397,62.6%,88.07,-48,-0.67379,1.61878,0,14.213,1.734,7.42,35.55,28.4
