Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,345,62.6%,106.54,-8,-0.07511,-0.69781,0,19.43,6.954,12.479,42.45,19.25
1,345,62.6%,104.02,-2,1.26704,-0.64763,0,18.778,5.886,13.323,34.5,32.65
2,345,62.6%,102.01,-1,-0.55824,-0.37107,0,11.815,1.416,9.283,27.25,23.35
3,345,62.6%,99.47,-4,0.62418,-0.26646,0,6.712,1.501,10.295,40.1,23.4
4,345,62.6%,99.97,-3,-0.78851,-0.75077,0,7.166,10.251,9.356,21.9,16.4
5,345,62.6%,101.25,-1,-1.09067,0.24624,0,5.768,1.588,13.072,14.5,12.05
6,345,62.6%,98.02,-2,-0.96091,0.86471,0,12.428,0.507,11.139,28.55,25.3
7,345,62.6%,97.53,-3,-0.53159,-0.10349,0,1.241,3.202,9.645,32.1,22.5
8,345,62.6%,97.37,0,-0.8629,0.04985,0,2.972,0.499,8.518,24.1,19.85
9,345,62.6%,92.96,2,-0.23754,-0.61057,0,2.587,0.589,4.718,34.7,25.7
10,345,62.6%,94.65,-6,-0.3641,0.85016,0,13.702,3.756,7.8,33.35,25.1
11,345,62.6%,97.11,-1,-1.09533,-0.5865,0,7.5,0.577,5.496,20.45,20.45
12,345,62.6%,97.9,-5,-0.4282,-0.90798,0,4.614,15.33,7.06,17.15,14.45
13,345,62.6%,94.82,5,-0.64068,-0.96623,0,1.876,0.568,9.082,29.0,27.15
14,345,62.6%,101.35,-4,0.97421,-1.4801,0,2.664,3.438,3.187,31.7,24.9
15,345,62.6%,93.38,1,-0.08824,0.63101,0,1.564,2.508,4.29,32.85,24.35
16,345,62.6%,77.82,-16,-1.01598,-0.5569,0,7.87,0.714,5.11,41.55,26.75
17,345,62.6%,97.48,13,-0.15607,-0.25272,0,1.907,1.854,3.333,27.85,18.65
18,345,62.6%,92.53,1,0.08801,-0.89096,0,12.143,0.783,8.842,33.2,20.25
19,345,62.6%,92.3,3,-0.8181,0.15802,0,1.706,0.539,3.985,35.45,18.45
20,345,62.6%,97.18,12,-1.03767,-0.61426,0,14.796,0.611,8.322,24.85,12.45
