Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,379,62.6%,102.48,-7,0.21661,-0.95973,0,6.545,3.68,7.384,37.45,22.3
1,379,62.6%,98.24,1,-0.7673,-0.88479,0,15.142,1.027,13.831,28.0,21.95
2,379,62.6%,100.34,2,0.03093,0.08996,0,9.892,2.669,13.264,30.85,27.3
3,379,62.6%,99.35,7,1.77639,-0.37476,0,12.92,16.415,13.388,35.8,18.7
4,379,62.6%,100.49,2,1.15612,0.8255,0,17.132,4.714,17.471,32.35,12.8
5,379,62.6%,99.6,1,0.17888,-0.38444,0,14.064,13.418,11.206,26.65,25.4
6,379,62.6%,99.04,-2,-0.5652,0.16117,0,8.157,0.548,10.442,26.55,21.5
7,379,62.6%,101.95,-5,-0.89609,0.2768,0,7.297,5.23,12.148,17.75,16.8
8,379,62.6%,98.65,-2,0.37396,0.03234,0,5.142,4.157,4.351,33.15,21.05
9,379,62.6%,90.67,-15,-0.65456,-0.79097,0,10.917,0.567,6.134,35.4,35.4
10,379,62.6%,97.65,-5,1.21377,1.29206,0,3.942,1.727,2.635,35.3,18.1
11,379,62.6%,96.31,-2,1.68623,-0.70069,0,6.374,0.55,7.126,32.35,30.3
12,379,62.6%,96.4,-3,0.39002,-0.20773,0,2.164,4.271,8.854,27.1,19.05
13,379,62.6%,101.53,-6,-0.06924,0.68854,0,1.655,0.684,13.708,23.9,19.45
14,379,62.6%,98.31,0,0.07877,-1.10683,0,1.146,1.271,3.387,32.2,26.35
15,379,62.6%,92.65,-8,-0.31926,-1.14137,0,7.701,1.154,18.84,29.7,15.95
16,379,62.6%,88.49,-10,-1.13507,-0.79128,0,7.982,1.155,9.158,27.4,18.2
17,379,62.6%,93.3,-15,-0.28984,-0.9528,0,11.588,4.233,6.536,28.3,13.5
18,379,62.6%,95.95,-10,-0.34586,-0.67423,0,5.519,1.538,11.636,26.05,21.4
19,379,62.6%,93.45,-16,-0.29645,0.74039,0,2.093,0.816,11.989,31.4,24.0
20,379,62.6%,99.72,-7,-0.33379,-0.05305,0,1.595,0.492,4.748,31.5,28.25
21,379,62.6%,94.79,-19,-0.06318,-0.50612,0,17.078,0.548,7.852,32.4,14.6
22,379,62.6%,98.07,-7,0.66288,-0.73671,0,2.021,0.701,2.643,27.5,26.35
23,379,62.6%,94.44,-4,-0.23907,0.03287,0,9.568,0.62,7.381,32.15,27.0
24,379,62.6%,99.14,-4,0.87196,-0.32061,0,1.299,0.548,12.732,29.05,10.75
25,379,62.6%,99.95,-11,0.40565,-0.17775,0,0.774,0.687,1.132,25.95,10.7
26,379,62.6%,92.21,-9,-0.99084,0.06107,0,2.258,6.249,11.789,41.7,18.4
27,379,62.6%,93.94,-31,-0.92136,-0.04126,0,6.987,22.412,5.237,30.8,22.5
28,379,62.6%,94.22,-26,-0.09434,0.32851,0,7.885,0.577,5.376,34.0,25.4
29,379,62.6%,91.55,-27,-0.90383,0.36191,0,1.454,3.339,6.789,29.8,23.05
