Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,344,62.6%,103.58,-1,-0.7109,-0.94547,0,4.802,6.18,8.386,35.45,31.65
1,344,62.6%,102.99,-4,0.04411,0.04397,0,14.896,6.846,8.849,36.65,35.4
2,344,62.6%,100.24,2,-0.89052,0.22032,0,12.93,1.157,9.029,25.1,15.35
3,344,62.6%,99.51,-4,-0.17025,-0.77456,0,5.293,1.09,8.49,26.1,25.95
4,344,62.6%,101.72,-3,-0.30057,-0.84438,0,3.771,5.103,8.324,40.55,33.3
5,344,62.6%,100.09,-5,-0.70923,-0.61892,0,3.953,3.798,8.794,34.4,33.3
6,344,62.6%,98.58,-1,-0.20933,0.67046,0,7.216,1.617,10.151,34.25,28.2
7,344,62.6%,96.01,-1,-0.56975,-0.90233,0,5.259,0.898,8.559,37.1,26.5
8,344,62.6%,97.72,-12,-0.22568,-0.45242,0,23.941,0.56,13.393,17.15,12.65
9,344,62.6%,92.98,-12,-0.14433,-1.04581,0,3.272,0.653,4.434,32.95,16.05
10,344,62.6%,97.11,-8,-0.77094,-0.91032,0,1.327,0.515,4.077,21.15,15.2
11,344,62.6%,97.9,-10,-0.4832,0.11659,0,3.513,4.968,13.232,29.15,18.1
12,344,62.6%,96.62,-10,-0.45209,0.27485,0,1.459,1.093,3.265,26.65,26.65
13,344,62.6%,96.2,-15,-0.45309,0.81096,0,5.645,1.484,4.294,39.65,26.5
14,344,62.6%,96.47,-12,-0.5641,-1.38388,0,5.689,8.9,5.091,36.55,19.0
15,344,62.6%,88.72,-16,-0.36101,-0.68183,0,3.742,7.635,2.845,35.45,19.05
16,344,62.6%,89.81,-19,-0.82451,-0.98485,0,1.061,0.837,4.999,33.85,24.95
17,344,62.6%,94.41,-9,-0.48555,2.98757,0,1.162,0.607,1.612,27.85,20.5
18,344,62.6%,92.28,-18,-0.78507,-0.66472,0,4.494,11.916,5.622,22.5,15.65
19,344,62.6%,94.11,-19,-0.81518,-0.4254,0,3.581,0.577,9.148,26.05,24.3
20,344,62.6%,91.83,-39,-0.56022,0.99798,0,10.09,1.063,8.136,37.2,25.15
21,344,62.6%,95.81,-24,2.12456,-0.01749,0,5.489,0.577,7.633,31.8,31.8
22,344,62.6%,93.7,-13,-0.90755,-0.34888,0,17.69,0.789,12.148,32.25,16.95
23,344,62.6%,96.43,2,-0.62802,-1.07713,0,8.875,0.548,13.148,24.7,17.2
24,344,62.6%,98.4,-25,-0.72448,-0.82741,0,6.923,0.885,3.812,18.45,10.15
25,344,62.6%,97.96,-17,-0.19078,0.12012,0,1.083,0.5,7.002,19.95,18.9
26,344,62.6%,96.66,-18,-1.13558,-0.94792,0,6.324,0.5,9.597,24.15,20.7
27,344,62.6%,94.26,-40,-1.1231,-1.04083,0,1.332,2.153,6.819,23.85,19.2
28,344,62.6%,96.47,-29,0.31262,-0.16447,0,0.859,0.577,12.776,20.9,13.2
29,344,62.6%,98.43,-7,-0.77268,0.06787,0,25.596,51.118,15.667,17.7,14.3
30,344,62.6%,94.45,-16,-0.81872,-1.65296,0,16.44,nan,12.161,26.95,14.35
31,344,62.6%,94.84,-47,-0.18656,-0.76907,0,8.397,nan,4.27,22.85,10.05
32,344,62.6%,96.19,-41,-0.64231,-0.50823,0,12.278,0.535,7.693,13.05,13.05
33,344,62.6%,94.31,-39,-1.19504,1.25571,0,0.595,0.577,3.262,18.05,15.75
34,344,62.6%,95.35,-29,-0.19585,-0.73191,0,0.951,0.492,1.675,32.2,29.55
35,344,62.6%,94.81,-27,-0.45381,-0.88737,0,0.871,1.543,4.019,37.4,21.2
36,344,66.6%,83.29,-36,-0.82456,-1.24956,-1.53047,1.045,0.535,2.08,51.75,30.85
37,344,66.6%,91.07,-25,-0.81248,-0.73122,0,0.753,1.099,0.811,32.25,14.0
38,344,66.6%,96.09,-34,-0.40943,-0.22267,0,0.655,0.577,3.646,24.7,24.7
39,344,66.6%,91.62,-22,-0.71945,-0.22362,0,0.851,0.716,0.934,24.45,22.6
40,344,66.6%,94.43,-37,-0.42357,-0.99652,0,5.364,0.548,6.674,22.4,14.55
41,344,66.6%,92.23,-42,-0.92897,-0.54835,0,3.729,0.503,2.94,20.5,8.65
42,344,66.6%,95.59,-42,-0.17969,0.76143,0,3.421,0.548,10.273,16.5,14.55
43,344,66.6%,84.29,-50,-0.78178,-0.40051,0,1.309,1.509,14.305,54.15,30.5
44,344,66.6%,73.37,-65,0.19845,0.11547,0,10.568,nan,7.054,39.0,21.65
45,344,66.6%,86.3,-88,-1.0003,0.6004,0,2.612,0.525,17.247,35.25,19.8
46,344,66.6%,90.62,-77,-0.74667,-1.15658,0,1.021,1.071,2.836,25.9,14.3
47,344,66.6%,92.28,-62,-0.31173,-0.45113,0,3.465,0.548,8.972,24.1,22.05
48,344,66.6%,81.31,-103,-1.44603,-1.16601,0,0.605,0.736,4.865,41.25,8.9
49,344,66.6%,89.19,-80,0.33784,-0.21932,0,3.436,0.548,2.74,38.35,37.25
50,344,66.6%,79.42,-68,0.03374,-0.14338,0,0.673,0.577,0.847,69.05,69.05
51,344,66.6%,21.83,-106,1.047,-0.11798,0,1.335,0.577,0.986,17.0,8.3
