Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,349,62.6%,102.75,-8,0.79095,-1.11388,0,10.942,1.697,8.766,35.95,15.6
1,349,62.6%,102.27,1,0.22454,-0.10716,0,6.849,2.441,12.426,38.2,18.5
2,349,62.6%,100.48,-6,-0.05615,-0.5945,0,13.435,4.081,15.274,23.35,21.95
3,349,62.6%,105.53,1,0.86291,-0.8453,0,4.565,8.93,7.414,41.7,21.55
4,349,62.6%,102.19,-8,0.29626,0.04257,0,11.18,37.889,10.123,36.9,32.1
5,349,62.6%,98.13,-9,0.22389,0.73416,0,4.021,7.808,15.873,28.8,19.45
6,349,62.6%,100.03,-5,-0.21081,1.11206,0,3.986,11.004,11.196,28.3,28.3
7,349,62.6%,99.15,-5,-0.3546,-1.19998,0,6.657,1.187,9.892,28.55,19.05
8,349,62.6%,94.03,-11,-0.84921,-0.12825,0,3.646,1.796,4.388,30.9,30.9
9,349,62.6%,94.48,-5,-0.49412,-0.12009,0,2.932,0.808,6.819,31.5,23.3
10,349,62.6%,82.39,-6,-0.98162,-0.49684,0,3.166,6.631,3.755,39.2,31.3
11,349,62.6%,89.56,4,-0.55134,-0.75941,0,1.411,3.108,10.862,37.45,27.5
12,349,62.6%,99.34,0,1.17799,-0.57701,0,6.277,5.465,8.642,28.15,18.45
13,349,62.6%,94.87,-6,-0.21689,-0.0725,0,3.093,1.788,9.986,34.15,25.75
14,349,62.6%,95.42,-1,-0.22451,-1.1943,0,5.108,0.881,7.4,47.0,15.85
15,349,62.6%,98.76,-21,7.23373,-0.7175,0,3.187,5.678,10.975,39.0,39.0
16,349,62.6%,87.21,-8,0.03253,0.15118,0,9.014,1.39,6.685,47.25,20.7
17,349,62.6%,83.83,-20,-0.69857,0.25605,0,1.908,0.833,7.357,33.7,23.7
18,349,62.6%,93.28,-10,-0.23176,-0.0722,0,5.976,0.627,7.464,35.0,25.7
19,349,62.6%,95.31,-4,-0.49263,-0.48049,0,3.257,0.435,4.89,24.5,21.65
20,349,62.6%,94.54,-44,0.44908,1.15243,0,0.92,0.48,4.089,39.65,23.65
21,349,62.6%,95.07,-30,-0.77136,-1.09516,0,16.038,0.548,8.973,36.65,16.5
22,349,62.6%,93.14,-17,-0.49818,-0.91482,0,3.484,5.111,3.461,36.2,23.65
23,349,62.6%,95.88,-11,-0.53647,-1.0154,0,3.141,0.492,4.824,29.5,23.55
24,349,62.6%,95.34,-20,-0.60244,-0.44636,0,8.201,0.707,4.926,19.05,18.3
25,349,62.6%,91.96,-14,-0.10666,-0.14165,0,7.227,10.494,5.767,32.6,20.75
26,349,62.6%,99.79,-15,-0.0122,0.20921,0,5.569,0.707,5.986,23.65,23.65
27,349,62.6%,98.47,-36,-0.44983,-1.46293,0,3.538,0.535,8.175,21.45,18.4
28,349,62.6%,96.51,-45,-1.06277,-1.0003,0,4.859,0.707,6.518,26.2,20.75
29,349,62.6%,88.39,-25,-1.17564,-0.68615,0,3.35,0.703,4.745,41.55,19.15
30,349,62.6%,92.86,-45,0.17874,-0.85894,0,1.617,0.962,4.14,41.45,19.15
31,349,62.6%,97.07,-35,-0.75357,-0.5069,0,3.332,0.577,4.592,18.7,17.75
32,349,62.6%,91.72,-51,0.08573,-1.08996,0,0.827,0.837,8.217,31.9,25.7
33,349,62.6%,94.92,-58,-0.25322,-0.84752,0,9.994,0.707,6.005,25.8,13.05
34,349,62.6%,97.5,-37,-0.46163,-0.55756,0,4.693,3.647,3.966,26.6,26.6
35,349,62.6%,92.72,-33,0.67183,-1.26911,0.70489,2.703,2.814,8.022,41.6,32.1
36,349,66.6%,92.17,-31,-0.83579,-1.29947,0,6.846,0.988,8.333,28.3,16.35
37,349,66.6%,97.67,-21,-0.45932,2.99781,0,5.41,1.075,3.635,23.8,20.1
38,349,66.6%,92.68,-57,-0.68399,-0.63957,0,2.584,0.577,2.049,26.05,16.4
