Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,345,62.6%,104.11,-6,0.15065,-0.15594,0,2.709,0.974,3.684,32.4,14.9
1,345,62.6%,99.69,-7,-0.2317,-0.66353,0,16.12,1.275,12.0,30.6,28.45
2,345,62.6%,100.72,-5,-0.164,-0.49611,0,8.736,2.953,5.806,31.45,31.4
3,345,62.6%,101.57,-4,-0.13751,-0.94804,0,12.505,1.757,9.142,32.2,29.85
4,345,62.6%,98.89,0,0.06292,-0.46528,0,3.029,2.386,11.801,38.3,22.7
5,345,62.6%,98.15,1,1.12274,0.58764,0,6.842,8.73,9.357,38.3,37.85
6,345,62.6%,105.87,1,0.73889,-1.35607,0,6.036,2.882,9.608,41.95,21.85
7,345,62.6%,98.47,-6,-0.60616,0.35959,0,7.613,0.548,4.515,24.65,22.15
8,345,62.6%,98.22,-6,0.17913,-0.45355,0,9.001,0.902,12.19,22.6,19.7
9,345,62.6%,94.12,2,-0.95591,-0.24165,0,6.403,0.59,8.322,31.05,19.9
10,345,62.6%,98.29,-4,-1.42924,-0.56056,0,6.691,0.501,5.101,23.6,22.05
11,345,62.6%,98.33,-13,0.22886,0.42677,0,1.992,6.504,13.259,28.0,16.0
12,345,62.6%,98.7,-15,-0.07445,-0.99058,0,17.219,0.577,15.265,28.7,21.1
13,345,62.6%,94.98,-17,-0.69838,-0.5983,0,5.312,0.814,7.705,29.7,21.85
14,345,62.6%,93.3,-13,-1.18786,1.65307,0,4.047,6.459,10.772,34.9,32.8
15,345,62.6%,91.29,-1,-0.34078,-0.20234,0,4.558,6.258,3.292,38.6,15.8
16,345,62.6%,95.78,-14,-0.70867,0.94007,0,3.556,0.837,4.226,24.9,23.2
17,345,62.6%,93.89,-14,-0.17785,0.39965,0,2.151,7.792,8.491,25.05,18.55
18,345,62.6%,89.41,-7,0.38538,-0.17196,0,3.007,0.734,6.998,35.55,26.2
19,345,62.6%,94.55,-1,-0.06255,-1.09785,0,2.884,0.605,3.829,33.6,23.25
20,345,62.6%,94.39,-17,-0.67081,-0.40171,0,6.987,0.711,7.669,28.35,24.45
