Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,349,62.6%,104.44,-10,1.71284,0.24157,0,16.9,4.687,14.141,39.1,14.65
1,349,62.6%,102.57,0,0.23255,-0.6135,0,10.865,2.821,10.554,23.45,21.9
2,349,62.6%,101.49,-6,0.37333,-0.42462,0,9.107,1.583,6.571,34.85,31.65
3,349,62.6%,102.71,3,0.69195,-0.91352,0,14.016,3.84,9.615,42.4,33.55
4,349,62.6%,99.68,-4,1.05133,0.02576,0,12.653,4.994,8.805,33.15,30.5
5,349,62.6%,100.09,-8,-0.41271,-0.74439,0,13.878,5.464,11.461,36.45,24.55
6,349,62.6%,100.2,-4,1.02532,-0.56996,0,9.42,3.165,14.28,25.8,17.25
7,349,62.6%,95.18,-4,-0.32667,-0.6734,0,6.413,0.492,5.951,31.05,19.75
8,349,62.6%,94.24,-10,-0.47785,-0.95445,0,11.093,32.503,10.779,27.1,23.25
9,349,62.6%,96.02,-8,-0.46436,-0.28188,0,1.365,0.535,5.418,28.55,27.8
10,349,62.6%,94.75,-7,-1.00711,0.31201,0,2.126,2.66,2.176,29.95,24.2
11,349,62.6%,96.83,-7,0.02366,-0.85758,0,4.718,12.4,10.124,32.9,23.7
12,349,62.6%,99.3,7,-0.38234,0.29978,0,10.8,0.647,9.911,24.15,13.8
13,349,62.6%,101.48,0,-0.34213,0.29333,0,1.335,0.707,8.213,23.0,23.0
14,349,62.6%,102.33,12,1.93828,-0.67505,0,1.012,0.548,4.152,37.3,19.65
15,349,62.6%,94.08,-27,-1.3644,-0.39116,0,13.854,0.603,9.394,33.65,27.75
16,349,62.6%,92.56,-15,-0.81133,-0.93369,0,2.776,0.963,7.647,31.85,20.5
17,349,62.6%,93.02,-20,-0.80221,-0.72556,0,4.236,0.835,4.594,21.3,19.9
18,349,62.6%,93.14,-18,-1.00163,-0.60428,0,2.183,1.234,8.319,17.05,12.6
19,349,62.6%,95.8,-16,-0.96895,-0.50427,0,10.739,9.717,16.962,19.6,12.05
20,349,62.6%,90.34,-15,-0.88941,-0.72073,0,1.811,4.639,12.618,36.6,25.3
21,349,62.6%,99.76,-19,-0.40762,-0.25865,0,5.409,6.109,10.283,24.5,20.8
