Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,298,62.6%,107.21,-1,-0.39229,-0.37213,0,16.995,7.385,17.366,35.0,22.45
1,298,62.6%,102.15,-6,-0.28413,-0.34543,0,11.984,6.606,8.864,28.5,28.3
2,298,62.6%,103.09,-10,-0.9673,-0.39531,0,16.938,11.185,12.441,28.65,27.0
3,298,62.6%,102.13,-7,0.50218,0.10639,0,15.771,1.652,10.686,24.65,22.4
4,298,62.6%,99.39,-10,0.98746,-0.89583,0,4.851,1.593,5.714,25.75,15.1
5,298,62.6%,96.69,-13,-0.36296,-0.22821,0,7.577,3.192,9.745,33.1,24.35
6,298,62.6%,101.46,-6,0.55838,-1.01359,0,5.879,3.904,9.598,31.45,24.7
7,298,62.6%,102.26,-6,-0.51926,-0.24013,0,14.228,1.45,13.275,34.85,23.35
8,298,62.6%,98.12,-6,-1.03752,-0.27008,0,4.786,0.866,4.746,28.6,21.9
9,298,62.6%,95.6,-15,-0.50122,-0.73888,0,8.866,18.16,5.219,26.25,20.8
10,298,62.6%,95.12,-20,-1.20205,-0.913,0,1.294,0.548,1.449,24.6,24.4
11,298,62.6%,89.47,-17,-0.15183,-0.41055,0,1.172,0.658,6.55,30.1,27.05
12,298,62.6%,94.87,6,-0.70776,-0.5246,0,1.7,4.592,3.607,25.45,23.1
13,298,62.6%,98.77,-5,-0.89729,-0.5771,0,11.091,31.343,11.028,24.8,16.45
14,298,62.6%,94.97,-9,-0.05315,-0.49868,0,1.158,0.665,7.661,23.45,18.6
15,298,62.6%,97.63,0,-0.9748,-0.51608,0,4.698,1.102,11.533,19.2,14.95
16,298,62.6%,100.47,0,-0.43365,-0.08921,0,5.787,0.698,4.134,26.4,26.4
17,298,62.6%,97.7,-17,-0.10898,-0.3813,0,1.587,1.18,5.081,34.25,18.5
18,298,62.6%,90.8,-20,-0.97752,-0.20801,0,3.778,2.658,8.772,25.7,19.25
19,298,62.6%,90.82,-14,-0.19927,-1.39258,0,13.834,2.582,9.219,42.85,23.25
20,298,62.6%,97.24,-14,-0.5747,-1.07142,0,8.195,0.707,8.19,24.95,15.7
21,298,62.6%,93.46,-3,-0.51182,-0.56816,0,1.346,1.133,1.625,23.0,23.0
22,298,62.6%,93.25,-21,0.95884,0.01006,0,10.82,0.415,6.768,28.3,16.7
23,298,62.6%,90.58,-27,-0.83273,-0.99354,0,9.033,21.437,9.555,25.35,14.4
24,298,62.6%,87.42,-46,-1.34818,-0.2088,0,7.143,0.555,11.14,36.9,30.35
25,298,62.6%,95.79,-23,-0.27587,0.88825,0,0.803,0.907,11.844,26.8,20.65
26,298,62.6%,90.35,-36,-0.78501,-0.28528,0,4.876,0.483,3.575,33.7,23.0
27,298,62.6%,81.61,-42,-1.14716,-0.77689,0,4.203,4.282,3.735,45.35,19.65
28,298,62.6%,99.06,-4,-1.15814,-1.03531,0,1.309,3.187,15.406,20.55,19.3
29,298,62.6%,97.26,4,-1.30179,-0.82641,0,7.103,20.787,5.865,20.05,15.6
30,298,62.6%,93.32,-12,-0.29771,-0.61257,0,6.882,3.824,12.565,26.75,21.2
31,298,62.6%,94.66,-25,-0.72784,-0.35452,0,20.933,62.177,12.012,20.65,18.05
32,298,62.6%,96.04,-26,0.19174,-0.88868,0,1.36,3.098,5.198,19.3,19.3
33,298,62.6%,94.4,-13,-1.12024,-0.46131,0,5.35,0.806,4.746,31.6,15.6
34,298,62.6%,96.47,-11,-0.41797,-0.83006,0,0.83,0.707,5.404,28.4,21.9
35,298,62.6%,95.05,-1,-1.31434,-0.61416,0,21.651,0.612,13.377,19.75,14.45
36,298,62.6%,94.59,-20,0.11075,-0.83831,0,3.899,5.957,5.867,19.9,15.35
37,298,62.6%,96.2,-8,0.98711,1.34759,0,9.96,23.183,6.223,34.8,16.0
38,298,62.6%,92.27,-3,-0.92933,-1.19029,0,0.704,0.794,15.459,31.4,23.8
39,298,62.6%,93.33,-33,-0.46102,0.08597,0,4.344,0.553,8.363,25.95,17.35
40,298,62.6%,83.61,-37,-0.9241,-0.6798,0,12.292,0.316,7.403,35.5,23.5
41,298,62.6%,94.96,-19,-0.83745,0.85711,13.93451,1.611,0.5,3.883,28.55,27.7
42,298,66.6%,77.84,-35,-1.26009,-1.02478,0,15.221,39.419,8.09,42.15,35.3
43,298,66.6%,87.03,-38,-0.41535,-0.86728,0,7.691,nan,6.876,35.5,27.1
44,298,66.6%,88.12,-29,-0.63823,-1.39504,0,6.784,10.393,8.006,25.5,22.3
