Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,474,62.6%,101.12,-9,1.30746,-0.5929,0,3.179,2.534,9.68,36.2,21.75
1,474,62.6%,99.94,-1,-0.75855,-0.00634,0,11.003,1.404,11.256,26.05,19.2
2,474,62.6%,100.32,-1,2.07367,0.01971,0,14.102,4.532,10.295,47.95,26.3
3,474,62.6%,99.57,-10,1.13101,-0.1416,0,6.15,1.384,11.192,45.45,29.6
4,474,62.6%,96.64,-8,0.0314,-0.09624,0,15.659,4.863,11.9,35.45,31.1
5,474,62.6%,100.68,-1,0.79512,-0.73955,0,1.951,0.657,5.804,35.4,24.75
6,474,62.6%,99.57,3,0.02137,-0.32072,0,7.054,1.299,9.356,24.8,23.05
7,474,62.6%,86.75,-10,-1.18191,-1.36981,0,6.381,0.904,11.837,45.7,43.75
8,474,62.6%,96.33,16,0.77206,-0.40639,0,11.39,3.775,10.541,47.8,21.05
9,474,62.6%,95.68,5,-0.72377,-0.57974,0,1.194,0.562,3.088,26.9,15.0
10,474,62.6%,96.69,3,0.20205,-0.18789,0,5.243,0.82,5.376,40.6,30.85
11,474,62.6%,95.44,14,-0.71006,-0.45481,0,8.523,15.319,6.432,26.15,16.15
12,474,62.6%,95.67,-2,-0.79529,-0.57351,0,10.141,1.206,8.25,33.2,33.2
13,474,62.6%,80.96,-14,-0.90168,-0.37797,0,1.978,0.813,9.506,41.65,25.65
14,474,62.6%,91.8,-7,-0.58196,0.05673,0,4.138,0.548,11.204,31.65,21.95
15,474,62.6%,94.33,-7,-0.70861,-0.27867,0,4.92,1.366,7.002,33.5,30.05
16,474,62.6%,99.51,-53,1.40696,2.98763,0,3.414,0.76,5.074,54.3,21.75
17,474,62.6%,97.02,-51,-1.01292,-1.08483,0,1.795,0.577,7.196,22.8,15.25
18,474,62.6%,90.86,-73,-0.36867,-1.15106,0,6.058,1.274,4.754,36.1,24.0
19,474,62.6%,92.79,-61,-1.09902,0.34926,0,5.42,0.548,4.108,25.85,21.4
