Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,384,62.6%,105.72,-8,-0.06059,0.56921,0,19.443,1.511,11.498,39.75,28.15
1,384,62.6%,100.16,-10,-0.49267,-0.22481,0,8.354,1.136,14.532,26.85,25.35
2,384,62.6%,98.78,-1,1.25753,-0.93538,0,6.121,1.774,6.168,39.55,22.9
3,384,62.6%,101.22,4,-0.18083,-0.62822,0,10.173,3.145,15.397,38.6,30.15
4,384,62.6%,102.54,2,1.7165,0.34469,0,17.844,2.114,11.796,46.1,15.55
5,384,62.6%,98.59,4,0.30297,-0.66939,0,11.905,8.811,11.245,36.55,22.25
6,384,62.6%,95.87,-2,-0.39989,-0.6986,0,6.185,5.167,10.193,36.3,25.85
7,384,62.6%,100.18,3,0.13267,-1.35029,0,2.187,0.497,12.112,28.45,21.1
8,384,62.6%,95.74,-19,-0.86087,-0.31849,0,1.838,1.344,4.822,23.95,23.95
9,384,62.6%,97.65,-8,-0.2928,-0.74904,0,2.625,7.731,3.761,26.2,26.2
10,384,62.6%,96.52,-23,0.21962,-0.56096,0,23.918,6.491,12.525,36.85,27.35
11,384,62.6%,95.41,-4,0.58449,-1.05671,0,7.965,0.591,6.264,39.05,23.7
12,384,62.6%,98.39,-6,0.0847,-0.73131,0,13.019,0.651,12.604,30.95,29.35
13,384,62.6%,96.25,-6,-0.03708,0.18853,0,1.504,0.577,12.263,32.2,18.25
14,384,62.6%,96.17,4,-0.30612,-0.19132,0,1.965,5.911,6.645,34.2,21.4
15,384,62.6%,93.81,-15,-0.90206,-0.44002,0,2.297,3.151,2.874,31.9,14.3
16,384,62.6%,84.28,-15,-1.00002,-0.97039,0,3.838,0.674,6.603,40.6,20.45
17,384,62.6%,91.54,-24,-1.05527,-1.02358,0,11.257,1.095,6.599,37.6,23.45
18,384,62.6%,95.12,-11,-0.73358,-0.50531,0,2.574,0.79,7.994,25.1,22.1
19,384,62.6%,98.15,-21,-0.08996,-0.52483,0,1.001,0.479,4.315,28.7,14.6
20,384,62.6%,96.02,-11,-1.10399,-0.85392,0,5.344,1.944,3.753,24.05,15.05
21,384,62.6%,95.85,-5,-0.89851,-1.07582,0,4.588,0.682,14.64,22.45,20.1
