Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,346,62.6%,106.41,-5,0.45693,-0.30347,0,9.852,1.154,12.201,40.45,26.7
1,346,62.6%,99.92,-3,-0.83063,-0.3081,0,13.541,3.31,11.286,27.65,23.05
2,346,62.6%,99.7,-5,-0.39305,0.16072,0,4.459,1.24,6.058,32.25,31.55
3,346,62.6%,101.64,-7,2.35817,-0.29386,0,6.933,2.427,6.612,44.05,25.1
4,346,62.6%,99.05,-8,0.43296,-1.19815,0,19.115,7.646,15.898,43.9,30.8
5,346,62.6%,98.99,0,0.1166,-0.01821,0,15.476,11.562,11.156,24.5,16.3
6,346,62.6%,98.68,-2,-0.92951,-0.48093,0,14.591,1.475,10.913,25.6,15.3
7,346,62.6%,97.17,0,0.08728,-0.89766,0,8.226,22.81,11.958,30.05,19.25
8,346,62.6%,93.41,-2,0.12663,-0.27831,0,4.663,5.611,6.454,31.9,31.1
9,346,62.6%,98.19,-4,0.61762,-0.26836,0,12.176,0.548,8.309,46.2,18.85
10,346,62.6%,93.84,-15,-0.29371,-0.1383,0,10.223,5.531,6.799,36.3,19.6
11,346,62.6%,96.28,-2,0.52389,0.70226,0,12.204,0.467,11.912,31.8,31.8
12,346,62.6%,93.39,-15,-0.76444,-0.94658,0,4.689,0.535,11.886,29.9,19.65
13,346,62.6%,91.74,-7,-1.15309,-0.70699,0,3.202,1.693,6.504,26.9,19.05
14,346,62.6%,95.98,-6,0.23488,-0.75297,0,2.808,2.553,4.042,33.9,20.1
15,346,62.6%,93.68,-17,-0.46496,-1.43557,0,8.545,1.326,6.987,48.55,20.2
16,346,62.6%,93.25,-36,-0.0857,0.40074,0,1.934,0.95,10.22,36.05,18.75
17,346,62.6%,96.11,-35,-0.0349,-0.98054,0,1.234,0.782,4.152,24.0,21.05
18,346,62.6%,96.21,-32,-0.78379,0.21121,0,1.405,nan,4.317,23.7,20.65
19,346,62.6%,89.17,-26,-0.66759,-1.0302,0,5.648,9.167,6.484,34.6,21.55
20,346,62.6%,92.58,-26,-1.06612,-0.3786,0,3.581,1.71,8.374,35.0,22.2
21,346,62.6%,94.69,-29,-0.34772,0.07557,0,8.63,5.942,5.26,22.55,19.2
22,346,62.6%,97.66,-26,-0.4981,0.20364,0,8.209,18.515,4.823,23.1,18.7
23,346,62.6%,97.38,-32,0.01974,0.01188,0,2.026,0.548,10.487,24.95,18.0
24,346,62.6%,92.09,-35,-0.82203,-0.52544,0,0.947,0.518,5.367,31.75,14.7
25,346,62.6%,93.91,-33,-0.49918,-0.79975,0,2.935,0.942,9.6,33.15,17.4
26,346,62.6%,95.75,-48,-0.1773,-0.25214,0,6.931,11.618,6.292,26.6,19.1
27,346,62.6%,90.67,-47,-1.06429,-0.48967,0,13.05,0.837,7.651,24.95,16.7
28,346,62.6%,99.5,-47,0.09897,-0.98234,0,0.679,0.548,10.635,16.75,7.85
29,346,62.6%,97.29,-36,2.17405,0.81497,0,0.917,0.502,1.611,28.4,26.1
30,346,62.6%,97.63,-40,0.24546,-0.40348,0,1.506,0.503,7.934,20.55,20.45
31,346,62.6%,89.71,-58,-1.29476,-0.86774,0,4.364,1.411,4.701,36.45,16.4
32,346,62.6%,93.05,-34,-0.8949,-1.27166,0,0.614,0.734,4.678,27.25,15.85
33,346,62.6%,94.36,-42,-0.04491,-1.29453,0,18.94,0.548,12.033,28.55,20.45
34,346,62.6%,95.14,-46,-0.09808,1.64446,0,4.492,0.704,8.398,19.9,12.3
35,346,62.6%,95.86,-37,-1.02879,-0.24813,0,0.846,0.726,9.177,23.15,20.45
36,346,66.6%,89.24,-43,-1.08939,-0.58831,3.07082,12.418,0.548,7.841,29.25,16.2
37,346,66.6%,95.32,-31,-0.37042,-0.78441,0,11.051,0.707,7.103,23.1,19.95
38,346,66.6%,85.21,-82,-0.36897,-0.57471,0,1.102,0.577,7.96,25.1,23.5
39,346,66.6%,88.81,-54,-0.2811,-0.97082,0,15.135,37.897,8.909,24.6,18.25
40,346,66.6%,94.81,-40,-0.70044,0.03964,0,23.32,0.816,12.049,23.15,15.65
41,346,66.6%,90.23,-75,-0.92657,-0.87465,0,3.806,2.507,10.393,27.75,15.5
42,346,66.6%,93.97,-46,-0.29798,-0.57626,0,2.053,0.707,2.503,20.15,12.4
43,346,66.6%,85.57,-28,-0.96063,-1.33794,0,0.901,0.857,8.817,57.7,30.15
44,346,66.6%,83.1,-25,-1.42411,-0.30259,0,0.603,0.642,1.747,34.55,14.65
45,346,66.6%,88.28,-31,-0.69909,-0.29324,0,0.726,0.577,1.654,36.1,29.3
46,346,66.6%,90.94,-22,0.22187,0.30784,0,7.512,0.707,5.689,36.1,19.1
47,346,66.6%,75.04,-53,-1.546,-1.44875,0,4.351,0.665,7.819,53.9,13.75
48,346,66.6%,71.84,-52,0.64524,-0.7223,0,3.726,0.492,4.077,39.25,11.15
49,346,66.6%,90.56,-24,-0.72435,-1.01729,0,1.311,nan,4.598,36.5,16.15
50,346,66.6%,76.25,-102,-0.82472,1.92517,0,0.653,0.548,0.853,54.85,20.55
51,346,66.6%,62.15,-87,-1.05774,-0.95961,0,1.697,0.548,3.405,47.65,19.85
52,346,66.6%,70.52,-79,0.6142,-0.52769,0,0.632,0.5,2.121,42.35,31.85
53,346,66.6%,88.92,-64,-0.55924,-1.25218,0,20.065,56.214,17.101,36.4,27.65
54,346,66.6%,89.25,-62,-0.85642,0.30129,0,1.385,0.816,13.967,28.9,28.55
55,346,66.6%,92.09,-40,-0.68307,-0.58442,0,1.174,0.798,2.008,24.0,18.35
56,346,66.6%,84.43,-72,0.58333,-0.58259,0,6.154,4.414,11.352,25.7,20.05
57,346,66.6%,71.35,-75,-1.35432,-1.18232,0,0.711,0.577,6.528,57.6,23.8
58,346,66.6%,37.6,-107,0.16906,-0.87075,0,6.029,0.577,4.663,19.15,11.55
59,346,66.6%,56.88,-99,0.12935,-0.63961,0,11.363,nan,5.683,63.75,33.95
60,346,66.6%,90.14,-84,-0.89192,-0.18657,0,22.034,57.81,14.646,31.3,24.45
61,346,66.6%,88.23,-112,-0.83151,-0.46738,0,17.648,0.492,14.855,31.5,31.15
62,346,66.6%,91.9,-131,-0.92979,-0.90961,0,2.233,0.707,1.454,17.0,14.8
63,346,66.6%,82.93,-135,-0.6275,-0.51456,0,7.009,0.779,4.657,31.7,17.2
64,346,66.6%,83.75,-106,0.11932,-0.35273,0,0.767,0.837,0.8,60.5,52.9
65,346,66.6%,33.9,-197,0.0015,-0.69915,0,0.639,0.707,1.737,17.9,5.5
66,346,66.6%,30.89,-212,0.01807,-1.07067,0,0.742,1.224,1.23,19.25,4.15
67,346,66.6%,22.7,-236,-0.88988,-0.72153,0,1.136,0.857,1.293,14.0,8.5
68,346,66.6%,26.32,-207,-1.55874,-1.16407,0,1.363,0.577,2.967,12.55,3.85
69,346,66.6%,25.24,-201,-1.19588,-1.40201,0,1.643,0.586,1.028,15.95,7.15
70,346,66.6%,43.87,-150,-0.97513,0.37059,0,0.59,0.577,3.787,25.45,15.25
71,346,66.6%,74.16,-117,0.33868,-1.25037,0,0.507,0.577,3.256,46.7,25.9
72,346,70.6%,56.07,-141,1.3028,1.39022,-0.72017,0.615,0.87,1.346,50.95,13.7
73,346,70.6%,34.81,-207,0.95729,0.02685,0,0.713,0.548,3.662,36.6,6.45
74,346,70.6%,21.09,-211,-0.29532,-0.89946,0,0.519,nan,0.591,23.0,4.8
75,346,70.6%,13.27,-263,-0.50214,-0.28581,0,1.609,0.707,1.381,5.6,3.65
76,346,70.6%,16.98,-233,3.27789,-0.40313,0,2.413,6.95,1.573,11.15,7.95
77,346,70.6%,34.0,-172,-0.69465,-1.49427,0,3.001,0.577,2.249,26.1,10.45
78,346,70.6%,35.17,-167,0.69391,-1.39678,0,1.128,0.573,1.591,17.45,13.75
79,346,70.6%,24.99,-201,-1.17202,-0.43909,0,0.615,0.707,2.818,19.7,18.55
80,346,70.6%,24.46,-234,0.17991,-0.52264,0,2.125,0.577,1.408,21.85,9.85
81,346,70.6%,29.3,-180,-1.40566,-1.13166,0,0.535,0.577,0.61,15.05,6.6
82,346,70.6%,33.3,-184,-1.1406,-0.88011,0,1.073,2.159,0.85,17.8,15.0
83,346,70.6%,40.73,-176,-1.08354,-1.2724,0,1.688,0.983,1.456,28.9,10.7
84,346,70.6%,77.91,-116,-1.48452,-0.80108,0,4.814,nan,2.493,37.4,10.3
85,346,70.6%,63.82,-217,2.72751,1.34204,0,1.137,nan,1.146,40.85,25.65
86,346,70.6%,69.66,-198,-0.98249,-0.88164,0,0.694,0.707,0.868,47.45,24.45
87,346,70.6%,64.09,-187,-1.28273,-0.79424,0,3.997,0.463,2.233,55.9,31.95
88,346,70.6%,77.45,-186,-0.41982,-0.31004,0,3.253,0.535,2.032,38.6,24.95
89,346,70.6%,82.68,-184,-0.92593,0.1909,0,0.511,0.707,0.572,28.1,27.4
90,346,70.6%,78.92,-173,-1.04176,-1.21451,0,0.507,0.577,0.577,34.8,8.1
91,346,70.6%,62.07,-249,-1.10946,-0.32845,0,0.627,0.577,1.334,46.5,10.95
92,346,70.6%,53.02,-233,-0.79227,0.15554,0,0.797,1.614,0.729,23.75,15.45
93,346,70.6%,53.08,-216,-1.4319,-1.21499,0,0.77,0.577,0.756,48.75,11.8
94,346,70.6%,29.7,-279,0.39294,-0.77464,0,0.607,nan,0.917,25.85,13.6
95,346,70.6%,58.47,-217,-1.4214,-1.21639,0,0.69,nan,2.669,45.3,18.35
96,346,70.6%,63.85,-214,0.28678,-0.39169,0,0.578,nan,0.999,29.45,13.0
97,346,70.6%,74.48,-193,-1.15527,-1.51777,0,1.037,0.707,3.87,41.15,11.9
98,346,70.6%,76.65,-203,0.04376,-1.2609,0,0.688,0.917,0.921,26.5,14.7
99,346,70.6%,73.8,-200,-1.07217,-1.23226,0,3.858,0.535,2.645,34.35,19.55
