Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,372,62.6%,104.17,-14,1.12107,2.44374,0,7.229,1.837,6.526,43.05,21.9
1,372,62.6%,101.24,-4,-0.47323,-0.34127,0,7.378,12.442,11.704,26.5,16.55
2,372,62.6%,98.16,-5,-0.03821,-0.65923,0,13.874,3.303,11.184,34.85,22.55
3,372,62.6%,99.34,-5,-0.19721,0.33996,0,17.598,3.091,10.522,38.85,22.15
4,372,62.6%,97.48,-6,-0.17286,-0.87749,0,2.595,1.204,3.912,28.9,19.1
5,372,62.6%,100.75,1,0.00464,0.99184,0,5.156,1.04,10.857,43.75,31.6
6,372,62.6%,98.7,12,0.65697,-0.67943,0,1.107,nan,9.244,30.15,18.4
7,372,62.6%,98.71,3,-0.65138,-0.90798,0,2.717,0.784,6.852,25.4,20.05
8,372,62.6%,98.11,4,-1.06565,-1.19202,0,3.458,1.734,6.52,19.9,18.8
9,372,62.6%,98.85,0,-1.07853,0.15209,0,2.13,4.645,3.462,26.4,22.25
10,372,62.6%,96.33,-6,-0.66329,-0.59907,0,5.084,0.118,7.305,28.5,14.25
11,372,62.6%,97.71,-7,-0.35566,-0.36535,0,6.503,2.308,11.518,23.95,20.95
12,372,62.6%,95.79,-12,-0.40848,-0.04227,0,1.917,0.744,8.686,30.75,18.8
13,372,62.6%,94.36,-4,-1.02361,-0.26216,0,14.268,18.021,9.044,32.3,12.9
14,372,62.6%,95.31,4,0.20235,-0.22859,0,9.731,0.621,10.033,31.55,23.4
15,372,62.6%,93.74,-2,0.21677,-1.0747,0,15.628,1.596,9.148,29.75,24.3
16,372,62.6%,94.95,-13,-0.13505,0.26558,0,2.101,0.548,3.922,32.55,28.3
17,372,62.6%,94.5,-28,-0.40358,-0.99458,0,1.05,0.531,9.368,31.5,26.55
18,372,62.6%,93.31,-32,-0.12199,1.97576,0,6.692,0.492,10.805,41.3,39.55
19,372,62.6%,93.38,-44,-1.14728,-1.02739,0,0.989,1.62,2.165,25.7,17.95
20,372,62.6%,97.73,-20,-0.75159,-0.48325,0,4.978,0.759,4.933,21.6,20.8
21,372,62.6%,93.99,-18,-0.5217,-0.40439,0,3.055,0.577,3.516,29.9,14.2
22,372,62.6%,94.61,-18,-0.84519,-0.38236,0,3.096,1.709,6.976,25.25,15.15
23,372,62.6%,95.78,-19,-0.9288,0.32292,0,6.477,7.818,6.746,25.75,23.25
24,372,62.6%,96.34,-17,-0.4152,0.24644,0,18.67,1.095,13.092,19.95,14.45
25,372,62.6%,96.34,-12,-1.28268,-0.31844,0,18.031,43.285,11.623,19.35,15.15
26,372,62.6%,93.49,-22,-0.92827,-0.72482,0,1.035,2.344,3.047,22.8,14.35
27,372,62.6%,94.27,-14,-0.83517,-0.38292,0,4.056,1.952,7.536,30.55,27.3
28,372,62.6%,90.69,-6,-0.64846,-0.55557,0,3.976,nan,2.233,37.45,13.1
29,372,62.6%,91.33,-5,-0.47232,-0.07661,0,6.353,0.5,4.363,29.95,14.35
30,372,62.6%,96.36,-26,-0.45581,-1.7984,0,0.748,0.707,4.897,23.9,11.9
31,372,62.6%,91.98,-43,0.07471,0.19409,0,0.725,0.707,5.34,30.9,12.75
32,372,62.6%,91.03,-51,-0.68079,0.04989,0,9.39,31.194,6.298,28.3,17.45
33,372,62.6%,90.11,-60,-0.12474,-0.71894,-1.83425,1.976,0.707,1.163,30.4,30.0
34,372,66.6%,88.86,-62,0.89282,-0.22561,0,1.94,1.521,2.242,36.25,14.85
35,372,66.6%,93.95,-49,-0.95636,0.2962,0,0.687,0.707,3.417,18.65,18.45
36,372,66.6%,92.27,-50,0.75185,1.12011,0,1.283,0.593,1.274,28.0,24.4
37,372,66.6%,94.56,-45,-0.69571,-0.93906,0,1.601,0.707,1.705,25.65,20.05
38,372,66.6%,91.63,-38,-0.83508,-0.96843,0,2.612,0.681,5.963,24.15,15.75
39,372,66.6%,93.57,-41,-0.84703,-0.52575,0,0.622,1.269,1.803,18.65,10.55
40,372,66.6%,68.89,-69,-1.19409,0.17569,0,1.074,1.245,3.565,55.4,13.8
41,372,66.6%,54.35,-54,0.95723,-1.11268,0,2.414,1.414,2.865,53.0,37.15
42,372,66.6%,93.17,-28,-0.72131,0.86678,0,0.828,1.567,1.428,22.6,13.45
43,372,66.6%,89.3,-44,-1.09847,-0.65183,0,2.714,0.762,7.962,19.45,14.45
44,372,66.6%,89.21,-42,-1.01963,-1.1306,0,8.869,0.548,6.379,27.55,10.65
45,372,66.6%,95.34,-38,-0.21333,-0.76183,0,0.828,0.577,1.178,36.25,14.85
46,372,66.6%,75.97,-129,-1.13068,-0.87832,0,1.41,1.2,2.627,57.2,46.9
47,372,66.6%,55.91,-129,4.57801,-1.62293,0,1.536,0.707,1.243,35.35,12.1
48,372,66.6%,83.47,-92,-1.45416,0.56266,0,1.183,0.707,6.299,44.15,31.25
49,372,66.6%,85.52,-96,1.56387,-0.7881,0,4.295,0.5,9.538,33.4,22.6
50,372,66.6%,87.42,-115,0.11542,-1.68401,0,1.098,0.959,14.434,33.1,25.9
51,372,66.6%,84.17,-102,-1.01041,-1.21771,0,7.611,0.577,6.6,34.6,25.1
52,372,66.6%,88.67,-96,-0.47769,-0.48899,0,4.407,0.562,2.695,26.85,16.55
53,372,66.6%,80.67,-109,-0.24258,-1.22107,0,0.885,0.642,0.814,48.6,30.35
54,372,66.6%,50.86,-155,-0.35282,-0.98259,0,3.223,0.577,2.28,38.75,16.65
55,372,66.6%,71.53,-121,-1.62982,-0.94878,0,1.178,0.577,0.987,52.85,19.2
56,372,66.6%,80.44,-126,-1.37615,-1.31884,0,11.275,0.577,6.469,31.55,8.15
57,372,66.6%,80.77,-128,-0.36129,-0.74805,0,0.958,0.577,2.722,32.05,24.45
58,372,66.6%,90.23,-134,0.02354,-0.78836,0,3.483,0.577,7.807,22.5,21.1
59,372,66.6%,89.45,-130,-0.11003,-1.03515,0,0.698,0.579,3.458,24.1,12.25
60,372,66.6%,67.01,-152,-1.43961,-1.38669,0,0.506,nan,15.228,53.0,14.9
61,372,66.6%,44.13,-174,-0.93013,-1.40818,0,1.014,0.577,2.267,22.6,9.45
62,372,66.6%,47.92,-159,-0.15416,-0.86198,0,6.116,0.577,5.169,57.45,32.0
63,372,66.6%,88.2,-103,-1.13194,-0.32788,0,3.179,0.72,3.98,28.7,23.3
64,372,66.6%,58.11,-168,-1.63785,-1.72075,0,1.154,nan,1.2,57.75,10.5
65,372,66.6%,50.05,-161,-0.55857,-0.65773,0,0.6,0.965,1.379,18.25,12.65
66,372,66.6%,74.22,-103,-1.34286,-0.70044,0,5.42,0.577,2.955,48.2,37.35
67,372,70.6%,44.21,-179,1.88801,-0.79786,0.16985,0.838,0.46,0.803,57.05,55.8
68,372,70.6%,78.48,-153,-0.90698,-1.36968,0,0.91,1.397,1.246,36.7,9.55
69,372,70.6%,91.15,-124,-0.82358,-1.10878,0,7.614,0.548,11.985,13.2,8.55
70,372,70.6%,91.01,-132,-1.04484,6.79236,0,0.874,0.49,1.091,13.15,13.15
71,372,70.6%,88.74,-165,1.59321,0.64344,0,0.722,0.577,0.711,28.2,13.85
72,372,70.6%,87.35,-127,-0.06007,-1.11886,0,8.389,nan,4.276,22.75,9.45
73,372,70.6%,69.6,-183,-1.5501,-0.44379,0,0.965,0.548,1.614,58.25,32.9
74,372,70.6%,54.46,-182,-0.76226,-0.56967,0,0.702,0.5,0.711,57.1,20.85
75,372,70.6%,72.67,-163,-1.38429,-1.05578,0,1.13,nan,9.69,42.6,15.45
76,372,70.6%,81.92,-147,-0.12675,-0.57707,0,1.867,0.5,7.147,27.85,12.65
77,372,70.6%,89.3,-146,-0.15878,-0.86812,0,1.419,nan,1.865,16.6,14.25
78,372,70.6%,80.76,-167,-1.48582,-0.87131,0,2.834,6.859,1.923,24.95,17.8
79,372,70.6%,78.65,-149,-1.00952,-0.89857,0,2.863,0.577,1.559,22.4,7.3
80,372,70.6%,58.14,-208,-1.03478,0.65052,0,0.679,0.579,3.513,60.25,35.7
81,372,70.6%,30.22,-233,0.3989,-1.17179,0,0.663,0.707,0.76,25.4,5.9
82,372,70.6%,24.32,-256,0.18541,-1.10623,0,6.708,nan,3.191,12.65,8.25
83,372,70.6%,27.48,-264,-0.56924,-0.80777,0,6.484,nan,3.376,20.9,8.95
84,372,70.6%,40.22,-215,1.26734,-0.71407,0,5.545,0.784,3.986,24.4,7.85
85,372,70.6%,40.34,-208,-0.083,-0.12618,0,1.271,0.548,1.421,38.25,20.4
86,372,70.6%,51.52,-209,1.90566,1.60536,0,0.549,0.577,3.155,35.65,27.85
87,372,70.6%,17.16,-287,-1.12882,-1.23616,0,0.969,2.646,1.31,19.2,4.2
88,372,70.6%,15.49,-330,0.42377,-0.73622,0,0.544,0.577,0.591,11.4,2.95
89,372,70.6%,19.14,-275,-0.53836,-0.4299,0,1.77,0.665,1.096,7.55,4.25
90,372,70.6%,21.14,-271,-0.81798,-1.41732,0,2.771,nan,2.047,21.4,10.05
91,372,70.6%,31.4,-225,0.86925,-0.37869,0,0.682,0.799,0.691,12.15,5.75
92,372,70.6%,36.6,-221,-0.67278,-0.43181,0,0.977,1.248,2.119,20.5,9.5
93,372,70.6%,37.74,-225,-0.36058,-0.45187,0,2.413,1.153,1.58,44.15,25.15
94,372,70.6%,9.84,-303,4.71499,2.85603,0,0.72,0.707,0.749,10.05,9.35
95,372,70.6%,15.64,-293,-0.76411,-1.35003,0,0.493,0.707,0.714,7.6,2.2
96,372,70.6%,20.22,-268,-1.49479,-1.03831,0,2.411,0.535,1.361,16.05,6.35
97,372,70.6%,26.13,-266,-1.25995,-1.24627,0,0.703,0.577,2.75,18.45,5.7
98,372,70.6%,42.3,-215,3.59583,-0.04208,0,0.579,0.707,6.348,20.05,20.05
99,372,70.6%,44.33,-215,-1.03739,-1.27003,0,0.66,1.19,2.326,24.95,13.05
