Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,394,62.6%,104.02,-4,0.30545,-0.59192,0,12.056,4.179,10.11,35.4,19.95
1,394,62.6%,101.18,3,0.72361,-0.70526,0,4.232,8.128,9.866,36.55,33.8
2,394,62.6%,103.21,1,0.49034,-0.39254,0,14.959,1.291,9.15,36.2,23.2
3,394,62.6%,102.78,3,0.44476,-0.10502,0,5.71,3.396,10.294,34.0,33.45
4,394,62.6%,99.41,-14,0.19951,-0.09171,0,4.014,4.089,7.637,37.25,37.25
5,394,62.6%,99.35,-1,-0.41204,0.67325,0,15.509,2.117,11.753,35.25,30.85
6,394,62.6%,99.78,5,-0.13235,-0.80034,0,1.339,0.535,5.049,42.35,19.15
7,394,62.6%,93.43,-4,-0.56945,-0.61302,0,1.734,1.465,8.474,30.3,29.45
8,394,62.6%,93.55,-7,-0.5295,-0.59058,0,4.541,1.908,2.932,30.0,22.55
9,394,62.6%,96.43,-3,-1.05127,-0.35485,0,5.24,5.013,8.482,25.45,17.7
10,394,62.6%,93.18,-12,-0.53931,-0.21134,0,6.63,0.577,3.802,28.35,15.3
11,394,62.6%,93.09,-11,-0.61489,-0.72417,0,14.263,1.036,12.488,30.3,22.4
12,394,62.6%,96.39,-9,-0.41408,-0.85465,0,2.496,0.577,12.441,29.55,23.55
13,394,62.6%,95.38,1,-0.62454,-0.07435,0,12.433,2.974,7.287,25.5,18.45
14,394,62.6%,98.54,-13,-0.66372,-0.96659,0,0.668,0.577,7.159,21.9,11.25
15,394,62.6%,97.75,-13,-1.00176,1.03775,0,1.95,0.5,6.4,22.25,15.8
16,394,62.6%,93.61,-19,-0.38877,-1.06998,0,6.369,1.121,5.294,33.55,33.25
17,394,62.6%,92.07,-20,-0.52888,-0.64171,0,5.921,9.121,7.67,35.2,31.0
18,394,62.6%,92.67,-14,-0.72265,-0.38318,0,2.558,0.548,1.696,32.55,28.0
19,394,62.6%,99.35,-2,-0.91191,-1.32306,0,9.109,0.748,7.689,28.5,14.4
20,394,62.6%,97.94,-2,-0.65992,-0.98579,0,8.83,17.294,4.726,26.75,12.9
21,394,62.6%,99.24,-4,-0.94573,-0.19331,0,8.278,3.464,4.487,15.5,12.3
22,394,62.6%,91.81,-6,-0.41639,-0.50382,0,3.31,0.577,4.084,34.55,34.05
23,394,62.6%,94.43,3,-0.87486,-0.91214,0,6.296,0.548,5.027,28.95,18.5
24,394,62.6%,98.29,-12,0.28822,1.13814,0,1.306,0.613,4.296,26.35,26.05
25,394,62.6%,95.57,-24,-0.53688,-1.47936,0,5.706,0.693,8.374,24.6,16.1
26,394,62.6%,93.92,-13,-0.27435,-0.60283,0,5.053,0.548,8.177,33.35,32.65
27,394,62.6%,93.74,-14,-0.24724,-0.42259,0,6.784,0.664,7.014,27.8,24.6
28,394,62.6%,86.37,-20,-1.29112,-1.24489,0,8.604,nan,5.341,37.65,10.65
29,394,62.6%,99.9,-66,-0.45672,1.83175,0,4.144,0.837,3.337,19.45,16.3
30,394,62.6%,93.58,-90,1.13774,0.54363,0,1.739,3.812,2.526,30.4,10.85
31,394,62.6%,90.07,-92,-0.56702,0.0666,-0.97132,0.676,0.872,3.62,34.75,33.1
32,394,66.6%,85.14,-91,-1.00363,-0.37738,0,0.868,0.577,3.349,39.7,21.0
33,394,66.6%,90.71,-92,-0.35329,-0.27654,0,4.12,0.548,4.506,32.05,24.55
34,394,66.6%,86.7,-95,-0.73896,-0.36078,0,2.157,4.233,2.474,27.85,25.6
35,394,66.6%,91.34,-102,-1.18906,-0.39838,0,2.053,0.477,5.317,24.1,21.55
36,394,66.6%,91.28,-98,-1.28714,-0.11428,0,5.417,0.537,4.227,23.65,20.75
37,394,66.6%,87.89,-100,-0.86394,-0.27909,0,5.291,0.972,5.785,35.15,27.7
38,394,66.6%,86.69,-81,-0.91145,-0.49594,0,1.536,0.577,10.045,37.2,27.75
39,394,66.6%,84.47,-93,-0.33542,-1.33683,0,1.262,0.707,3.445,42.45,13.8
40,394,66.6%,94.68,-107,-0.38918,-0.63342,0,1.975,0.577,7.891,18.85,13.65
41,394,66.6%,94.43,-85,-0.70805,-1.40787,0,1.072,0.532,1.467,23.7,20.65
42,394,66.6%,91.07,-118,-1.19341,-0.47799,0,22.942,nan,10.604,20.95,16.9
43,394,66.6%,89.04,-125,-0.98226,-1.03769,0,0.732,0.577,3.725,25.5,22.45
44,394,66.6%,82.42,-115,-1.17188,-0.76938,0,0.821,1.022,2.432,43.0,29.1
45,394,66.6%,85.34,-108,-0.34412,-0.79893,0,6.643,0.945,4.042,33.5,27.25
46,394,66.6%,90.46,-121,-0.68128,-1.29144,0,6.878,1.548,8.958,28.6,20.95
47,394,66.6%,94.89,-154,-0.60396,-0.75285,0,0.685,0.572,7.784,26.05,10.1
48,394,66.6%,80.86,-169,-0.89051,-0.16912,0,2.055,3.691,6.243,37.75,28.5
49,394,66.6%,84.35,-182,-0.51886,-0.91696,0,0.623,0.628,4.147,29.5,28.65
50,394,66.6%,84.69,-165,-0.19121,-0.86318,0,1.209,0.548,1.436,45.75,39.35
51,394,66.6%,47.1,-208,2.90795,-0.09445,0,0.689,0.577,1.07,48.55,13.15
52,394,66.6%,72.45,-162,-1.37311,-1.15356,0,1.783,nan,6.678,61.35,24.85
53,394,66.6%,81.61,-146,-1.49449,-0.79035,0,6.62,0.577,5.619,31.0,21.85
54,394,66.6%,93.24,-153,1.87957,-0.40058,0,4.718,0.577,3.17,28.75,15.65
55,394,66.6%,86.92,-160,-1.00117,-0.60963,0,0.985,0.577,2.281,24.85,14.3
56,394,66.6%,68.56,-181,0.04239,0.30513,0,5.539,0.641,4.01,35.8,23.7
57,394,66.6%,41.88,-224,-0.52543,-0.74857,0,0.751,0.707,0.771,42.25,9.4
58,394,66.6%,52.05,-205,-1.31408,-1.30518,0,0.646,0.548,4.286,45.8,10.25
59,394,66.6%,85.58,-151,-1.07669,-0.77356,0,3.397,1.737,2.159,28.2,11.8
60,394,66.6%,83.47,-171,0.03579,1.91053,0,0.724,0.532,2.547,27.45,16.5
61,394,66.6%,89.6,-146,-0.28153,-1.04737,0,0.551,0.577,3.68,28.55,11.5
62,394,66.6%,82.68,-189,-0.34253,-0.4755,0,1.379,2.855,1.456,32.6,10.25
63,394,70.6%,55.89,-207,-1.181,-1.56912,-1.97219,0.715,0.837,5.451,60.6,13.25
64,394,70.6%,37.3,-216,-0.68498,-0.5147,0,0.641,0.707,0.834,22.65,18.9
65,394,70.6%,70.79,-172,-1.31258,-0.89202,0,1.333,0.707,1.052,51.8,13.7
66,394,70.6%,91.33,-152,-0.95526,-0.41941,0,3.041,0.583,5.366,17.3,11.3
67,394,70.6%,91.37,-169,-0.92297,-1.09373,0,0.713,0.548,6.433,23.7,12.05
68,394,70.6%,79.58,-208,-1.41761,-0.56602,0,1.39,0.548,2.208,43.1,26.5
